FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
19/06/2019;ES54;2-;143;66;50;42;24;33;73;200;331;408;287;349
19/06/2019;ES54;2=;391;401;409;356;361;386;393;461;433;360;296;205
19/06/2019;ES55;1-;51;31;21;12;13;19;93;186;264;274;233;302
19/06/2019;ES55;1=;226;281;262;225;273;283;322;285;250;225;147;104
19/06/2019;ES55;2-;40;26;17;15;16;39;107;187;193;244;191;232
19/06/2019;ES55;2=;251;307;293;238;248;219;285;297;207;200;158;93
19/06/2019;ES56;1-;43;23;16;19;44;160;460;658;550;391;370;391
19/06/2019;ES56;1=;412;543;607;510;670;837;707;465;319;220;145;89
19/06/2019;ES56;2-;0;0;0;0;0;244;873;1147;767;365;340;354
19/06/2019;ES56;2=;365;483;400;317;390;336;399;361;375;216;196;0
19/06/2019;ES57;1-;61;20;22;30;55;216;707;933;807;522;549;535
19/06/2019;ES57;1=;700;750;761;759;742;768;710;673;494;391;255;175
19/06/2019;ES57;2-;42;32;15;20;47;178;548;1046;845;589;603;680
19/06/2019;ES57;2=;681;774;742;707;830;906;820;658;535;306;187;112
19/06/2019;ES58;1-;57;24;20;19;35;144;405;681;536;367;395;367
19/06/2019;ES58;1=;441;426;500;489;557;606;554;487;302;214;146;87
19/06/2019;ES58;2-;26;8;8;25;33;82;255;413;389;252;280;281
19/06/2019;ES58;2=;314;327;320;249;402;414;399;343;290;182;96;64
19/06/2019;ES59;1-;38;23;20;16;32;80;150;188;197;187;187;208
19/06/2019;ES59;1=;189;206;215;204;224;245;227;219;221;163;112;74
19/06/2019;ES59;2-;21;16;18;14;42;148;203;234;229;186;179;190
19/06/2019;ES59;2=;202;182;145;209;222;226;200;189;174;100;76;37
19/06/2019;ES60;1-;47;37;23;33;61;231;815;1000;808;617;595;543
19/06/2019;ES60;1=;555;541;454;555;556;536;545;486;331;211;145;87
19/06/2019;ES60;2-;75;37;29;26;45;123;454;863;718;538;617;651
19/06/2019;ES60;2=;676;695;714;640;767;778;762;722;532;391;256;166
20/06/2019;ES01;1-;478;270;189;140;223;810;2290;2645;2517;2093;2253;2332
20/06/2019;ES01;1=;2500;2598;2275;2321;2245;2418;2492;2263;1841;1307;1366;1309
20/06/2019;ES01;2-;319;175;170;116;163;371;938;1557;1850;1554;1644;1788
20/06/2019;ES01;2=;1715;1649;1610;1631;1683;1788;1796;1662;1246;831;751;657
20/06/2019;ES02;1-;267;179;139;112;133;304;763;1033;1027;1066;1084;1054
20/06/2019;ES02;1=;1075;1136;1048;989;1055;1075;1072;1048;898;775;603;528
20/06/2019;ES02;2-;507;254;227;163;244;654;1402;1368;1479;1408;1244;1285
20/06/2019;ES02;2=;1187;1229;1196;1100;1219;1055;1193;1127;1144;998;852;703
20/06/2019;ES03;1-;261;215;154;144;134;816;2739;2608;2680;2641;2412;1981
20/06/2019;ES03;1=;1937;1917;2022;1963;1928;1972;2025;2146;1794;970;972;670
20/06/2019;ES03;2-;337;189;88;86;82;229;619;1141;998;1152;1216;1471
20/06/2019;ES03;2=;1900;1984;2024;1947;1505;1769;1921;2004;1656;1316;591;545
20/06/2019;ES04;1-;149;98;64;51;72;305;1169;1307;1450;1325;1155;1036
20/06/2019;ES04;1=;1020;1097;1056;1062;1088;1028;1135;1082;1156;587;408;453
20/06/2019;ES04;2-;209;131;69;52;45;190;523;901;795;751;673;761
20/06/2019;ES04;2=;824;854;944;954;824;892;1016;956;948;674;434;265
20/06/2019;ES05;1-;730;461;366;284;366;709;1161;1689;1710;1988;2231;2504
20/06/2019;ES05;1=;2689;3191;3100;2686;2890;3002;2996;2942;2262;1765;1611;1447
20/06/2019;ES05;2-;262;163;150;134;431;1537;2305;2145;1967;1784;1769;1756
20/06/2019;ES05;2=;1745;1874;1813;1890;1806;1898;1847;1792;1346;1050;709;454
20/06/2019;ES06;1-;83;42;40;32;67;316;1072;1107;995;894;891;822
20/06/2019;ES06;1=;889;948;977;831;1018;1168;961;761;599;349;348;250
20/06/2019;ES06;2-;95;58;34;33;56;192;643;1053;866;749;830;837
20/06/2019;ES06;2=;821;894;980;854;943;947;986;781;596;361;259;216
20/06/2019;ES07;1-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES07;1=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES07;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES07;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES08;1-;570;417;356;315;356;474;686;732;856;864;795;722
20/06/2019;ES08;1=;816;850;872;886;946;855;865;872;793;812;746;712
20/06/2019;ES08;2-;499;364;291;290;373;470;847;1067;1089;1009;976;869
20/06/2019;ES08;2=;980;1013;956;1011;1022;1041;993;1008;996;839;837;764
20/06/2019;ES09;1-;673;556;462;406;328;368;895;1079;800;837;982;1019
20/06/2019;ES09;1=;965;1065;1031;911;961;953;863;1007;969;933;801;728
20/06/2019;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES10;2-;215;175;106;93;80;174;434;643;647;632;599;570
20/06/2019;ES10;2=;604;597;541;659;505;670;670;635;684;513;497;337
20/06/2019;ES11;1-;1218;816;429;74;138;150;543;4171;5778;5666;5590;4270
20/06/2019;ES11;1=;3846;3692;4124;5293;4578;4062;4057;4281;3997;3829;3198;2054
20/06/2019;ES11;2-;1378;861;361;309;210;201;348;1360;3586;4400;3882;3499
20/06/2019;ES11;2=;3694;4111;4823;5556;5283;4992;5346;5240;5004;4893;4057;2851
20/06/2019;ES12;1-;643;389;281;268;392;1335;2031;1916;1965;1880;1776;1757
20/06/2019;ES12;1=;1571;1130;939;1079;1498;1382;1852;1940;1782;1765;1685;1440
20/06/2019;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES13;1-;411;253;214;200;191;530;1236;1450;1524;1514;1470;1444
20/06/2019;ES13;1=;1486;1611;1448;1498;1517;1533;1618;1603;1427;993;907;779
20/06/2019;ES13;2-;568;420;299;247;278;557;1412;1850;1996;1849;1925;1944
20/06/2019;ES13;2=;1643;1601;1901;1841;1813;1568;1559;1935;1667;1216;1108;1031
20/06/2019;ES14;1-;63;42;23;20;31;69;231;516;571;421;460;437
20/06/2019;ES14;1=;477;387;361;403;420;403;400;306;257;186;182;165
20/06/2019;ES14;2-;54;23;7;9;11;43;114;184;234;284;347;293
20/06/2019;ES14;2=;352;386;257;287;342;368;355;294;228;116;112;100
20/06/2019;ES15;1-;101;97;60;40;72;275;1007;1236;1062;898;877;881
20/06/2019;ES15;1=;953;912;919;892;912;988;1004;882;693;436;321;258
20/06/2019;ES15;2-;87;30;32;20;46;190;801;1044;1118;947;935;901
20/06/2019;ES15;2=;950;1085;886;850;857;938;841;871;599;387;338;219
20/06/2019;ES16;1-;417;241;186;130;195;395;1147;1455;1366;1430;1564;1679
20/06/2019;ES16;1=;1653;1654;1611;1622;1713;1559;1654;1714;1466;1108;1031;893
20/06/2019;ES16;2-;317;182;131;98;185;591;1619;1531;1747;1658;1464;1484
20/06/2019;ES16;2=;1471;1388;1438;1448;1601;1523;1518;1469;1315;872;686;575
20/06/2019;ES17;1-;507;295;201;184;338;1650;3163;3443;3349;3049;2897;2996
20/06/2019;ES17;1=;2813;2715;2538;2822;2857;2925;2948;3015;2443;1821;1423;1155
20/06/2019;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES18;1-;119;65;37;35;47;336;1186;1620;1397;823;817;873
20/06/2019;ES18;1=;746;759;688;800;770;744;747;606;568;316;330;255
20/06/2019;ES18;2-;176;94;44;47;47;79;281;574;640;719;921;1030
20/06/2019;ES18;2=;1080;1232;1092;1007;1118;1333;1384;1208;961;596;464;438
20/06/2019;ES19;1-;250;163;119;86;158;331;784;1126;1209;1023;1116;1105
20/06/2019;ES19;1=;1150;1115;970;1015;1121;1204;1244;1143;985;637;496;483
20/06/2019;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES20;1-;4312;2970;1500;873;723;766;1326;4180;8895;9999;9038;8378
20/06/2019;ES20;1=;9019;9678;9999;9999;9999;9999;9999;9999;9999;9999;9161;7062
20/06/2019;ES20;2-;3475;2076;1000;591;547;814;2550;9999;8031;7652;7322;9999
20/06/2019;ES20;2=;9999;9999;9999;9999;9999;9999;9999;9999;9999;9809;8103;5768
20/06/2019;ES21;1-;135;71;60;55;63;233;1263;1711;1303;958;1114;1059
20/06/2019;ES21;1=;1283;1443;1067;1133;1137;1303;1266;1105;836;547;445;382
20/06/2019;ES21;2-;125;68;69;38;85;324;1001;1885;1996;1663;1577;1546
20/06/2019;ES21;2=;1546;1531;1582;1662;1765;2048;1826;1493;1027;547;385;303
20/06/2019;ES22;1-;259;169;170;108;121;555;1548;1460;1574;1515;1167;1045
20/06/2019;ES22;1=;1032;1207;1119;1268;1199;1268;1210;1168;1041;968;761;562
20/06/2019;ES22;2-;588;259;240;150;148;367;916;1273;1052;1030;1168;1317
20/06/2019;ES22;2=;1331;1390;1361;1445;1327;1324;1543;1574;1594;1302;1031;837
20/06/2019;ES23;1-;478;332;264;296;512;1929;3535;3181;3119;2843;2514;2518
20/06/2019;ES23;1=;2527;2464;2433;2539;2501;2503;2421;2240;1974;1452;1188;970
20/06/2019;ES23;2-;1017;700;571;400;565;871;1307;1668;1811;2141;2431;2721
20/06/2019;ES23;2=;2847;3078;3036;2860;2906;2485;2613;2885;2361;1931;1811;1732
20/06/2019;ES24;1-;378;168;159;106;78;171;408;704;562;791;825;863
20/06/2019;ES24;1=;889;974;1019;1055;856;955;972;1074;976;782;652;495
20/06/2019;ES24;2-;208;124;89;79;148;400;1383;1343;1090;936;888;869
20/06/2019;ES24;2=;772;757;670;779;773;851;843;723;621;466;391;320
20/06/2019;ES25;1-;99;101;80;12;20;103;199;247;265;274;261;242
20/06/2019;ES25;1=;247;155;143;239;218;155;227;173;257;231;207;190
20/06/2019;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES26;1-;282;202;167;169;109;153;237;289;325;368;553;378
20/06/2019;ES26;1=;485;362;361;378;376;369;382;369;546;469;325;426
20/06/2019;ES26;2-;174;90;111;63;72;153;186;219;350;372;359;350
20/06/2019;ES26;2=;234;228;229;329;260;233;282;254;243;300;279;234
20/06/2019;ES27;1-;557;415;333;295;214;449;1376;1762;1828;1879;1784;1760
20/06/2019;ES27;1=;1850;1737;1118;1762;1689;1569;1695;1195;1623;1331;1167;1175
20/06/2019;ES27;2-;786;321;436;259;359;794;1665;1899;1223;1212;1284;1301
20/06/2019;ES27;2=;1371;1455;1349;1282;1716;1736;1426;1296;1155;922;828;822
20/06/2019;ES28;1-;117;79;53;58;113;306;611;887;841;779;820;912
20/06/2019;ES28;1=;994;1326;1113;1060;1212;1172;1054;940;655;523;377;284
20/06/2019;ES28;2-;91;57;60;81;195;630;1486;1754;1779;1312;1031;1108
20/06/2019;ES28;2=;1142;1166;1121;1185;1191;1165;1121;1012;787;530;415;276
20/06/2019;ES29;1-;419;324;240;247;608;1397;2044;2157;1837;1938;2071;2155
20/06/2019;ES29;1=;2096;2251;2174;2246;2089;2196;2086;2147;1773;1435;1172;985
20/06/2019;ES29;2-;382;244;182;216;424;994;2007;2145;2011;2184;2240;2260
20/06/2019;ES29;2=;2262;2318;2282;2310;2347;2300;2461;2408;2147;1677;1283;1037
20/06/2019;ES30;1-;194;78;55;61;54;124;354;583;505;578;542;543
20/06/2019;ES30;1=;545;573;564;472;488;592;630;643;574;419;384;281
20/06/2019;ES30;2-;163;179;124;82;85;317;1019;1066;1471;898;1086;912
20/06/2019;ES30;2=;910;904;853;852;784;967;1009;961;881;721;341;407
20/06/2019;ES31;1-;130;88;50;50;35;43;66;195;336;381;288;334
20/06/2019;ES31;1=;373;430;575;489;388;416;430;458;430;364;254;166
20/06/2019;ES31;2-;72;50;42;38;31;36;83;258;585;647;428;390
20/06/2019;ES31;2=;348;363;373;390;370;390;417;379;344;313;191;125
20/06/2019;ES32;1-;186;125;123;88;83;288;844;830;894;837;768;719
20/06/2019;ES32;1=;685;687;679;688;733;747;782;790;683;645;443;353
20/06/2019;ES32;2-;267;128;110;56;60;141;277;400;348;418;463;500
20/06/2019;ES32;2=;542;599;570;518;464;517;543;510;545;448;436;356
20/06/2019;ES33;1-;281;155;79;55;71;140;501;1785;1991;1977;1283;1187
20/06/2019;ES33;1=;1217;1238;1437;1357;1214;1250;1285;1324;1203;1037;597;463
20/06/2019;ES33;2-;217;83;37;49;50;59;172;681;1226;1035;695;706
20/06/2019;ES33;2=;710;818;1214;1377;1029;1286;1578;1430;1234;828;512;351
20/06/2019;ES34;1-;308;149;121;133;142;223;314;599;431;603;523;534
20/06/2019;ES34;1=;306;260;240;317;290;284;488;436;437;385;336;228
20/06/2019;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES36;1-;431;247;165;138;202;631;2274;2548;2353;1891;2160;2227
20/06/2019;ES36;1=;2292;2496;2299;2213;2135;2371;2303;2228;1792;1335;970;1265
20/06/2019;ES36;2-;243;125;88;93;160;522;1908;2756;2605;2392;2496;2391
20/06/2019;ES36;2=;2351;2443;2519;2542;2552;2661;2649;2477;1769;1122;928;714
20/06/2019;ES37;1-;278;203;94;81;128;373;1482;1996;1853;1395;1686;1748
20/06/2019;ES37;1=;1927;2274;1862;1790;1915;2093;1957;1791;1315;874;765;676
20/06/2019;ES37;2-;180;74;65;88;171;685;1608;2428;2444;2247;1964;2089
20/06/2019;ES37;2=;2130;2088;2045;2021;2160;2430;2188;1972;1379;868;619;445
20/06/2019;ES38;1-;119;69;38;16;17;25;122;340;738;585;427;510
20/06/2019;ES38;1=;571;706;603;746;556;846;868;802;671;438;302;187
20/06/2019;ES38;2-;86;39;22;12;14;48;265;885;976;666;504;481
20/06/2019;ES38;2=;467;505;451;505;404;572;585;511;436;314;198;143
20/06/2019;ES39;1-;506;343;168;75;64;78;185;1475;3175;3061;2749;1802
20/06/2019;ES39;1=;1621;1620;1712;2118;1980;1782;1808;2026;1887;1814;1385;828
20/06/2019;ES39;2-;612;413;205;81;66;60;142;604;2106;2313;1801;1594
20/06/2019;ES39;2=;1638;1708;1876;2219;2338;2144;2446;2407;2124;1964;1512;987
20/06/2019;ES40;1-;283;150;118;143;223;706;2804;2956;2806;2506;2546;2554
20/06/2019;ES40;1=;2685;2851;2506;2575;2459;2598;2305;2529;1924;1117;1006;761
20/06/2019;ES40;2-;271;151;120;98;247;686;1937;2291;2151;2055;2061;2051
20/06/2019;ES40;2=;2151;2394;2136;2154;2380;2415;2507;2232;1806;1123;851;737
20/06/2019;ES41;1-;199;122;140;124;216;514;1270;1494;1228;1033;1133;1265
20/06/2019;ES41;1=;1234;1191;1003;992;1058;1111;1126;1070;892;686;487;419
20/06/2019;ES41;2-;161;107;86;89;151;328;702;917;1095;967;1003;979
20/06/2019;ES41;2=;968;1018;998;1029;1077;1196;1137;895;750;549;422;357
20/06/2019;ES42;1-;127;111;112;87;109;267;762;1348;1102;948;976;995
20/06/2019;ES42;1=;1071;1009;906;1013;1004;1113;1056;976;731;514;419;362
20/06/2019;ES42;2-;156;104;76;59;88;283;801;1523;1627;1251;1251;1200
20/06/2019;ES42;2=;1201;1331;1148;1172;1272;1214;1268;1110;834;513;440;357
20/06/2019;ES43;1-;284;169;127;96;111;165;481;1010;1315;1141;905;897
20/06/2019;ES43;1=;808;846;837;723;773;850;867;874;838;689;500;356
20/06/2019;ES43;2-;266;154;85;62;55;72;146;421;560;551;506;505
20/06/2019;ES43;2=;570;642;495;640;480;653;678;655;646;544;452;353
20/06/2019;ES44;1-;620;349;278;297;337;647;1210;1936;2247;2235;2314;2265
20/06/2019;ES44;1=;2289;2489;2369;2455;2422;2525;2506;2296;1849;1267;1005;923
20/06/2019;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES45;1-;652;397;265;262;364;986;2548;2608;2394;2016;2302;2336
20/06/2019;ES45;1=;2426;2414;2162;2251;2171;2139;2108;2060;1862;1334;1101;1093
20/06/2019;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/06/2019;ES46;1-;126;110;78;94;177;536;795;853;914;766;851;874
20/06/2019;ES46;1=;923;997;780;761;958;1016;981;978;760;563;356;225
20/06/2019;ES46;2-;150;84;60;81;127;379;873;1162;1077;846;918;934
20/06/2019;ES46;2=;916;965;914;913;962;1097;1112;898;750;572;410;266
20/06/2019;ES47;1-;214;148;124;84;147;454;803;1171;915;944;928;1004
20/06/2019;ES47;1=;950;958;912;947;950;864;940;947;828;717;552;413
20/06/2019;ES47;2-;210;149;130;105;172;411;644;815;907;949;839;884
20/06/2019;ES47;2=;870;834;945;871;950;972;911;863;699;543;471;389
20/06/2019;ES48;1-;112;58;47;45;178;1312;2769;2909;2116;1188;990;1006
20/06/2019;ES48;1=;994;1116;961;930;1011;1013;997;842;696;525;281;184
20/06/2019;ES48;2-;109;76;69;57;114;304;605;729;799;737;823;882
20/06/2019;ES48;2=;1104;1782;1811;1410;1629;1821;1603;1137;814;520;372;210
20/06/2019;ES49;1-;117;58;37;41;57;379;1137;1034;1068;855;712;750
20/06/2019;ES49;1=;744;669;727;648;722;717;699;635;564;411;326;295
20/06/2019;ES49;2-;120;64;57;33;34;32;78;204;337;469;474;450
20/06/2019;ES49;2=;472;507;552;640;554;605;737;757;562;477;298;188
20/06/2019;ES50;1-;174;109;75;53;53;77;118;315;431;490;444;516
20/06/2019;ES50;1=;614;473;486;642;525;580;484;589;484;324;306;251
20/06/2019;ES50;2-;145;78;66;55;47;62;92;269;590;695;569;620
20/06/2019;ES50;2=;583;542;536;502;536;689;705;547;437;349;223;186
20/06/2019;ES51;1-;116;80;51;32;43;49;116;284;513;704;602;572
20/06/2019;ES51;1=;637;561;521;586;575;664;638;706;482;419;269;202
20/06/2019;ES51;2-;108;56;44;40;36;44;83;299;632;543;460;438
20/06/2019;ES51;2=;445;475;526;386;399;435;440;414;469;322;306;227
20/06/2019;ES52;1-;82;46;28;19;44;95;451;877;751;905;597;638
20/06/2019;ES52;1=;617;643;768;668;742;721;707;730;704;368;215;233
20/06/2019;ES52;2-;63;40;23;23;25;118;460;768;478;305;343;337
20/06/2019;ES52;2=;345;397;520;321;430;440;572;568;410;339;179;134
20/06/2019;ES53;1-;129;84;64;51;48;38;86;166;192;283;235;248
20/06/2019;ES53;1=;284;285;305;239;200;265;297;322;304;246;208;175
20/06/2019;ES53;2-;204;125;123;91;70;126;361;481;477;467;454;457
20/06/2019;ES53;2=;451;455;341;530;422;477;470;489;460;361;318;259
20/06/2019;ES54;1-;93;58;42;25;23;43;171;266;304;292;248;287
20/06/2019;ES54;1=;278;292;202;271;205;259;293;293;285;232;170;128
20/06/2019;ES54;2-;131;91;58;43;31;44;72;223;332;374;333;348
20/06/2019;ES54;2=;359;404;432;368;277;374;408;446;432;340;290;186
20/06/2019;ES55;1-;62;34;18;11;15;18;96;170;296;287;285;285
20/06/2019;ES55;1=;307;273;199;248;225;340;326;318;275;188;161;122
20/06/2019;ES55;2-;52;26;17;14;14;42;121;161;258;242;222;245
20/06/2019;ES55;2=;236;266;267;225;182;269;297;289;230;192;170;96
20/06/2019;ES56;1-;45;26;16;20;49;142;431;620;522;376;385;418
20/06/2019;ES56;1=;461;752;773;577;635;701;585;439;326;229;174;125
20/06/2019;ES56;2-;0;0;0;23;0;0;878;1035;678;363;361;406
20/06/2019;ES56;2=;382;398;426;331;346;338;358;302;323;238;164;113
20/06/2019;ES57;1-;53;25;31;42;65;209;709;917;745;559;588;562
20/06/2019;ES57;1=;687;690;725;856;755;752;719;680;526;406;259;173
20/06/2019;ES57;2-;47;20;16;21;56;176;545;1047;782;585;588;640
20/06/2019;ES57;2=;664;718;764;683;776;853;849;695;524;313;200;131
20/06/2019;ES58;1-;50;30;10;20;36;136;345;641;451;330;376;394
20/06/2019;ES58;1=;427;436;521;495;524;640;648;498;323;244;199;133
20/06/2019;ES58;2-;32;25;10;20;27;77;245;429;342;260;262;286
20/06/2019;ES58;2=;310;367;347;275;414;419;430;365;316;204;121;78
20/06/2019;ES59;1-;42;27;22;18;31;87;155;172;182;174;159;176
20/06/2019;ES59;1=;167;226;229;217;236;232;223;206;215;186;124;93
20/06/2019;ES59;2-;27;24;19;15;38;130;215;235;226;234;206;231
20/06/2019;ES59;2=;203;220;194;212;206;250;228;187;146;108;72;37
20/06/2019;ES60;1-;69;38;43;31;64;234;790;990;815;570;589;549
20/06/2019;ES60;1=;586;546;459;496;565;596;577;530;359;222;146;173
20/06/2019;ES60;2-;76;62;36;32;54;106;493;818;701;594;540;670
20/06/2019;ES60;2=;746;798;774;646;729;769;811;722;570;408;265;189
21/06/2019;ES01;1-;746;487;281;236;247;773;2253;2580;2243;1947;2094;2200
21/06/2019;ES01;1=;2450;2597;2333;1853;1689;1622;1552;1465;1420;1108;984;1246
21/06/2019;ES01;2-;466;509;368;176;176;375;890;1510;1674;1587;1642;1644
21/06/2019;ES01;2=;1583;1656;876;908;1003;1493;1496;1421;1267;927;765;799
21/06/2019;ES02;1-;367;265;202;152;162;336;754;996;1008;971;1057;1075
21/06/2019;ES02;1=;1120;1086;1091;1065;968;942;961;1018;924;757;582;588
21/06/2019;ES02;2-;667;513;340;260;231;234;564;1395;1496;1405;1228;1168
21/06/2019;ES02;2=;1280;1196;1116;1236;1083;1069;967;1039;1024;1085;870;713
21/06/2019;ES03;1-;517;294;188;178;142;170;619;2542;2580;1641;2062;2083
21/06/2019;ES03;1=;2005;1876;2056;2207;1767;1850;1781;1762;1707;892;704;791
21/06/2019;ES03;2-;460;259;166;115;110;193;179;447;1088;1274;1349;1597
21/06/2019;ES03;2=;1708;1931;1992;1141;1838;1652;1573;1456;1370;858;617;603
21/06/2019;ES04;1-;248;279;172;116;91;196;286;1254;820;777;1106;1053
21/06/2019;ES04;1=;979;1022;1041;705;1089;940;945;951;966;607;489;457
21/06/2019;ES04;2-;282;164;90;69;109;146;131;404;776;684;689;778
21/06/2019;ES04;2=;821;957;1099;1033;920;924;946;761;652;389;438;299
21/06/2019;ES05;1-;1030;804;512;382;452;796;1197;1616;1957;2096;2208;2535
21/06/2019;ES05;1=;2837;3267;3218;2959;2823;2581;2421;2411;2064;1894;1574;1687
21/06/2019;ES05;2-;264;196;169;169;399;854;2275;2154;2008;1804;1728;1667
21/06/2019;ES05;2=;1810;1832;1795;1648;1664;1686;1731;1782;1573;1154;763;661
21/06/2019;ES06;1-;116;61;47;38;67;174;1076;1021;948;814;799;854
21/06/2019;ES06;1=;939;784;1232;890;857;784;683;715;585;409;322;307
21/06/2019;ES06;2-;199;127;45;39;57;195;680;960;842;695;771;831
21/06/2019;ES06;2=;924;1129;1122;1102;860;806;713;663;554;367;325;268
21/06/2019;ES07;1-;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES07;1=;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES07;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES07;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES08;1-;668;519;489;417;357;507;678;756;844;830;878;836
21/06/2019;ES08;1=;886;837;852;821;916;889;906;915;942;882;775;858
21/06/2019;ES08;2-;682;541;420;388;411;548;919;1061;1040;999;975;966
21/06/2019;ES08;2=;1040;949;668;926;966;965;962;982;938;911;824;832
21/06/2019;ES09;1-;729;694;572;445;433;401;567;719;820;948;1027;1018
21/06/2019;ES09;1=;1046;1016;1009;1001;997;927;973;897;735;965;940;829
21/06/2019;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES10;2-;216;179;74;86;85;169;244;366;632;650;571;585
21/06/2019;ES10;2=;458;677;690;611;632;661;667;666;702;632;619;406
21/06/2019;ES11;1-;1385;924;701;411;257;238;487;2212;2946;2749;4406;3880
21/06/2019;ES11;1=;3924;3866;4194;4618;2149;1658;3314;3586;3536;3404;2890;1927
21/06/2019;ES11;2-;1328;1170;839;525;350;297;355;806;2234;1408;3028;3014
21/06/2019;ES11;2=;3408;3862;4555;4789;2073;1859;4156;4253;4226;4384;3697;1897
21/06/2019;ES12;1-;1038;618;548;435;579;859;1935;1388;1543;2063;1785;1594
21/06/2019;ES12;1=;1416;599;638;1336;1628;1852;2016;1969;1532;1603;1619;1611
21/06/2019;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/06/2019;ES13;1-;551;407;284;217;270;553;1238;1432;1421;1458;1456;1486
21/06/2019;ES13;1=;1543;1671;1426;1378;1379;1444;1430;1439;1416;1088;894;969
21/06/2019;ES13;2-;760;607;418;351;344;610;1376;1823;1955;1797;1790;1898
21/06/2019;ES13;2=;1771;1502;1629;1775;1736;1692;1629;1684;1717;1258;1158;1181
21/06/2019;ES14;1-;75;48;31;27;42;76;211;459;285;443;440;456
21/06/2019;ES14;1=;447;393;310;331;338;348;363;266;222;167;170;150
21/06/2019;ES14;2-;45;33;23;22;18;48;124;205;263;280;326;317
21/06/2019;ES14;2=;365;390;341;261;280;248;210;217;196;155;135;101
21/06/2019;ES15;1-;151;98;71;104;82;273;1042;1183;1076;854;911;856
21/06/2019;ES15;1=;914;1162;1108;1019;915;944;764;744;644;369;297;313
21/06/2019;ES15;2-;110;56;38;32;47;109;798;957;1027;894;824;874
21/06/2019;ES15;2=;925;1039;861;768;775;698;751;682;686;344;286;332
21/06/2019;ES16;1-;633;386;304;227;255;460;1185;1301;1327;1495;1604;1692
21/06/2019;ES16;1=;1602;1675;1676;1597;1569;1595;1499;1487;1326;1009;911;963
21/06/2019;ES16;2-;407;306;206;165;250;366;1642;1570;1688;1540;1540;1522
21/06/2019;ES16;2=;1371;1456;1324;1347;1391;1294;1237;1409;1363;924;709;614
21/06/2019;ES17;1-;673;428;336;252;423;888;3158;3306;3209;2860;2760;2766
21/06/2019;ES17;1=;2760;2985;2677;2471;2554;2520;2576;2586;2590;1630;1359;1334
