FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
05/01/20;ES43;1-;282;250;197;172;148;144;181;197;239;309;405;510
05/01/20;ES43;1=;558;584;535;367;414;497;560;541;520;418;313;217
05/01/20;ES43;2-;347;297;228;174;141;124;140;132;150;204;280;375
05/01/20;ES43;2=;461;552;551;410;414;456;498;531;515;457;381;292
05/01/20;ES44;1-;873;837;626;522;451;460;374;444;626;1045;1518;1766
05/01/20;ES44;1=;1868;1716;1528;1708;1665;1677;1756;1960;1858;1058;857;652
05/01/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
05/01/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
05/01/20;ES45;1-;973;755;597;422;368;342;281;332;545;943;1297;1645
05/01/20;ES45;1=;1918;1751;1317;1329;1151;1131;1283;1413;1686;1427;968;798
05/01/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
05/01/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
05/01/20;ES46;1-;201;142;123;101;111;200;212;215;347;561;712;786
05/01/20;ES46;1=;881;772;559;638;643;1074;579;716;674;532;434;301
05/01/20;ES46;2-;209;149;115;114;108;191;204;177;333;525;688;776
05/01/20;ES46;2=;1019;961;797;579;712;734;621;631;594;551;422;324
05/01/20;ES47;1-;376;299;269;186;186;228;208;208;300;417;556;688
05/01/20;ES47;1=;852;833;707;609;657;663;796;789;780;624;555;453
05/01/20;ES47;2-;371;327;280;238;181;272;219;258;345;477;589;618
05/01/20;ES47;2=;724;636;515;496;580;580;588;618;598;479;398;340
05/01/20;ES48;1-;213;134;102;84;86;206;184;188;269;443;533;694
05/01/20;ES48;1=;830;730;527;442;509;656;655;640;599;433;318;236
05/01/20;ES48;2-;167;140;129;79;78;151;147;153;262;473;696;790
05/01/20;ES48;2=;796;748;538;502;562;602;563;559;461;344;283;230
05/01/20;ES49;1-;254;170;107;64;85;103;125;163;280;362;542;630
05/01/20;ES49;1=;671;687;439;538;686;548;537;516;532;383;385;252
05/01/20;ES49;2-;142;84;82;58;44;39;57;73;89;110;214;303
05/01/20;ES49;2=;340;391;394;249;204;280;325;297;316;306;202;161
05/01/20;ES50;1-;211;177;171;120;110;87;93;79;75;101;150;227
05/01/20;ES50;1=;271;360;378;263;238;308;310;314;454;336;294;262
05/01/20;ES50;2-;203;126;130;131;85;85;76;77;86;156;204;251
05/01/20;ES50;2=;453;304;294;203;178;226;294;227;342;251;189;136
05/01/20;ES51;1-;163;143;83;77;64;57;54;69;79;142;193;240
05/01/20;ES51;1=;353;404;379;267;254;264;291;299;313;310;228;154
05/01/20;ES51;2-;107;82;61;44;49;40;48;54;57;105;161;220
05/01/20;ES51;2=;303;339;319;181;193;243;245;223;285;226;165;126
05/01/20;ES52;1-;181;125;66;89;57;49;69;65;62;87;197;296
05/01/20;ES52;1=;383;541;505;298;304;377;428;418;498;397;281;218
05/01/20;ES52;2-;98;105;79;53;90;70;76;56;62;89;220;186
05/01/20;ES52;2=;304;362;343;161;245;279;292;304;414;358;278;224
05/01/20;ES53;1-;194;152;137;110;97;99;100;82;98;149;171;177
05/01/20;ES53;1=;221;266;260;248;257;273;265;263;243;215;179;159
05/01/20;ES53;2-;294;279;238;206;172;168;187;160;176;230;310;364
05/01/20;ES53;2=;409;445;436;398;419;464;465;442;417;370;305;238
05/01/20;ES54;1-;136;116;80;67;58;56;71;74;84;136;170;197
05/01/20;ES54;1=;227;251;243;192;196;234;243;256;231;197;155;119
05/01/20;ES54;2-;204;157;119;89;69;66;90;77;83;128;171;206
05/01/20;ES54;2=;256;302;323;274;274;296;298;318;300;285;231;183
05/01/20;ES55;1-;94;63;44;31;25;27;36;45;64;85;116;162
05/01/20;ES55;1=;194;228;211;155;145;170;183;188;177;155;122;84
05/01/20;ES55;2-;77;59;45;34;27;27;39;53;64;76;106;144
05/01/20;ES55;2=;171;190;176;134;125;157;165;162;148;135;105;72
05/01/20;ES56;1-;46;49;28;27;28;66;47;65;97;149;211;258
05/01/20;ES56;1=;245;223;165;146;171;189;169;184;142;115;97;66
05/01/20;ES56;2-;53;41;28;20;31;32;31;54;68;92;124;162
05/01/20;ES56;2=;170;173;121;96;133;135;120;141;116;122;78;63
05/01/20;ES57;1-;184;76;67;47;37;59;61;91;177;292;532;512
05/01/20;ES57;1=;593;588;429;525;500;425;378;735;473;381;285;222
05/01/20;ES57;2-;101;63;41;33;31;59;72;69;153;280;551;603
05/01/20;ES57;2=;639;638;358;372;476;557;649;653;418;279;203;153
05/01/20;ES58;1-;70;52;33;37;53;62;68;109;197;275;358;420
05/01/20;ES58;1=;392;282;267;307;348;233;438;373;273;186;157;113
05/01/20;ES58;2-;42;33;23;12;28;32;35;47;85;144;195;261
05/01/20;ES58;2=;328;296;178;192;396;126;172;217;204;156;105;76
05/01/20;ES59;1-;63;41;37;82;8;1;0;0;2;1;2;0
05/01/20;ES59;1=;1;16;24;48;341;88;73;106;153;88;105;63
05/01/20;ES59;2-;46;26;22;17;24;30;51;60;96;130;174;179
05/01/20;ES59;2=;253;192;123;147;190;21;130;139;141;91;84;72
05/01/20;ES60;1-;62;48;51;32;19;33;39;75;122;155;210;230
05/01/20;ES60;1=;223;429;305;359;434;489;432;395;371;184;155;121
05/01/20;ES60;2-;156;108;63;55;50;80;68;92;164;284;413;567
05/01/20;ES60;2=;659;629;423;399;444;502;508;599;520;371;276;175
06/01/20;ES01;1-;427;333;233;205;173;207;190;177;262;340;498;682
06/01/20;ES01;1=;949;985;561;775;1079;1263;1220;1257;1218;895;695;396
06/01/20;ES01;2-;387;278;253;159;167;202;166;161;226;329;511;677
06/01/20;ES01;2=;874;918;589;640;983;1074;1052;991;806;623;440;265
06/01/20;ES02;1-;415;259;196;169;162;212;255;231;287;409;561;628
06/01/20;ES02;1=;794;751;643;671;866;866;937;867;784;722;545;364
06/01/20;ES02;2-;604;474;306;244;181;173;283;291;295;379;494;637
06/01/20;ES02;2=;790;984;1148;759;752;941;1226;1156;1124;1069;834;619
06/01/20;ES03;1-;513;370;260;209;153;143;184;390;314;397;644;885
06/01/20;ES03;1=;1155;1546;1884;942;792;1412;1781;1602;1533;1515;921;543
06/01/20;ES03;2-;403;263;206;130;108;94;96;138;206;226;372;570
06/01/20;ES03;2=;698;1026;1153;726;641;992;1154;1097;1240;1025;718;431
06/01/20;ES04;1-;325;214;198;120;84;79;118;129;139;173;298;472
06/01/20;ES04;1=;737;1096;977;553;471;836;1156;1181;1036;901;647;389
06/01/20;ES04;2-;183;158;106;87;87;62;75;124;90;122;209;289
06/01/20;ES04;2=;438;551;618;291;329;523;700;640;635;665;413;229
06/01/20;ES05;1-;1296;1044;792;635;502;488;649;601;495;512;854;1019
06/01/20;ES05;1=;1317;1716;1760;1491;1466;1931;2218;2224;2278;1904;1637;1358
06/01/20;ES05;2-;909;643;433;311;221;313;578;483;446;599;905;1245
06/01/20;ES05;2=;1679;2263;2701;1547;1360;2102;2558;2410;2326;2024;1421;994
06/01/20;ES06;1-;115;66;48;37;46;60;92;113;164;256;373;474
06/01/20;ES06;1=;564;545;339;383;573;606;556;491;467;273;166;106
06/01/20;ES06;2-;106;86;48;44;41;59;86;97;156;248;328;455
06/01/20;ES06;2=;536;489;276;339;516;593;482;476;446;271;149;96
06/01/20;ES07;1-;876;635;388;263;214;209;374;439;479;559;898;1334
06/01/20;ES07;1=;2140;2930;2572;1366;1516;2585;2979;2544;2401;2026;1531;889
06/01/20;ES07;2-;694;486;282;213;151;260;590;563;449;660;944;1318
06/01/20;ES07;2=;1888;2461;2197;1102;1493;2323;2664;2677;2333;1842;1300;804
06/01/20;ES08;1-;544;415;386;287;282;369;365;411;401;485;519;643
06/01/20;ES08;1=;629;615;580;585;678;712;694;711;609;511;430;350
06/01/20;ES08;2-;567;422;393;364;277;358;367;407;446;486;646;679
06/01/20;ES08;2=;679;673;607;628;650;763;776;687;634;592;525;411
06/01/20;ES09;1-;601;523;452;403;294;306;342;367;346;407;494;670
06/01/20;ES09;1=;605;641;768;656;562;625;603;576;638;585;502;421
06/01/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES10;2-;223;153;118;94;97;174;396;587;643;612;561;586
06/01/20;ES10;2=;603;659;666;649;625;676;667;630;624;509;394;254
06/01/20;ES11;1-;1115;865;503;313;205;149;210;683;784;656;904;1530
06/01/20;ES11;1=;2276;3244;4389;4070;1580;2074;3733;4322;3925;3661;3243;1981
06/01/20;ES11;2-;1515;1148;721;394;263;182;192;468;556;639;833;1497
06/01/20;ES11;2=;2274;4034;5435;4579;2345;2813;4658;5261;4652;4385;3499;2392
06/01/20;ES12;1-;842;614;403;291;355;370;394;451;558;825;1270;1763
06/01/20;ES12;1=;1963;1953;1281;1592;1707;1880;1925;1955;1886;1676;1126;687
06/01/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES13;1-;531;368;270;206;223;260;222;221;255;436;554;760
06/01/20;ES13;1=;1012;999;597;629;976;1291;1098;1199;1024;861;594;365
06/01/20;ES13;2-;700;512;385;294;266;347;281;257;337;478;603;824
06/01/20;ES13;2=;1147;1186;766;838;1172;1337;1231;1254;1181;940;728;476
06/01/20;ES14;1-;64;57;36;20;20;21;37;55;88;129;155;216
06/01/20;ES14;1=;284;320;171;160;202;271;242;190;175;145;95;40
06/01/20;ES14;2-;32;25;14;20;10;19;21;28;53;75;117;138
06/01/20;ES14;2=;209;238;143;128;160;181;150;152;120;117;67;42
06/01/20;ES15;1-;113;74;48;42;51;83;102;97;114;210;303;436
06/01/20;ES15;1=;633;592;305;331;551;627;533;574;593;348;255;122
06/01/20;ES15;2-;82;73;38;27;21;37;65;63;100;170;253;437
06/01/20;ES15;2=;700;932;281;299;609;809;640;488;469;316;201;114
06/01/20;ES16;1-;440;345;248;158;177;238;220;262;345;497;666;868
06/01/20;ES16;1=;1136;925;680;759;1207;1334;1222;1214;1129;856;596;391
06/01/20;ES16;2-;213;169;109;69;93;127;131;148;190;261;348;420
06/01/20;ES16;2=;661;663;395;418;614;720;658;613;527;412;262;167
06/01/20;ES17;1-;555;389;272;182;243;328;375;405;601;871;1435;2160
06/01/20;ES17;1=;2926;2616;1368;1703;2648;2881;2792;2535;2415;1663;1025;529
06/01/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES18;1-;149;120;71;67;54;66;80;96;164;232;314;394
06/01/20;ES18;1=;519;544;237;312;464;526;482;435;359;240;148;71
06/01/20;ES18;2-;207;144;94;62;61;55;55;65;142;213;300;472
06/01/20;ES18;2=;625;573;386;436;656;688;599;542;513;393;212;134
06/01/20;ES19;1-;325;284;201;144;123;224;324;336;317;388;549;653
06/01/20;ES19;1=;854;896;589;516;675;803;808;777;687;534;337;241
06/01/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES20;1-;3918;3341;2252;1395;1013;778;814;1473;1645;1676;2131;3473
06/01/20;ES20;1=;5274;7725;9957;8595;5139;5906;9510;9999;7615;7978;7789;5793
06/01/20;ES20;2-;3925;2792;1830;1108;778;707;1031;2178;2127;1950;2552;3895
06/01/20;ES20;2=;5752;8531;9999;9999;5054;6239;9918;9999;9675;9888;8547;5833
06/01/20;ES21;1-;175;104;78;65;77;87;78;102;192;332;438;590
06/01/20;ES21;1=;781;776;374;444;687;789;769;760;677;417;237;122
06/01/20;ES21;2-;170;103;63;55;58;88;115;146;248;402;602;854
06/01/20;ES21;2=;1148;1148;427;476;880;1109;850;800;631;418;228;129
06/01/20;ES22;1-;340;306;222;200;144;145;188;231;226;266;398;507
06/01/20;ES22;1=;614;830;962;537;505;787;928;876;887;807;616;443
06/01/20;ES22;2-;516;438;349;254;208;150;196;217;232;303;411;569
06/01/20;ES22;2=;709;928;940;630;637;868;1072;1244;1219;949;751;611
06/01/20;ES23;1-;768;746;577;466;354;368;539;437;418;457;684;805
06/01/20;ES23;1=;1048;1351;1776;1051;1034;1381;1846;2005;1878;1854;1477;1144
06/01/20;ES23;2-;1363;1225;1036;834;675;571;665;599;467;555;771;1005
06/01/20;ES23;2=;1157;1382;1387;1333;1322;1742;1897;1896;1971;1825;1593;1412
06/01/20;ES24;1-;227;224;134;98;98;82;83;71;87;144;220;318
06/01/20;ES24;1=;357;462;485;270;270;427;472;385;361;344;234;208
06/01/20;ES24;2-;154;98;63;81;40;65;90;94;121;231;275;332
06/01/20;ES24;2=;363;337;186;196;286;282;274;263;237;155;119;93
06/01/20;ES25;1-;133;101;87;71;54;77;70;86;85;92;90;128
06/01/20;ES25;1=;102;105;97;94;105;122;110;109;115;91;76;73
06/01/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES26;1-;328;240;223;187;146;191;231;210;254;302;389;403
06/01/20;ES26;1=;415;393;370;361;368;482;507;417;374;347;304;258
06/01/20;ES26;2-;132;105;94;80;64;88;92;76;104;94;127;117
06/01/20;ES26;2=;156;157;113;140;135;175;163;148;154;130;106;78
06/01/20;ES27;1-;810;589;534;484;380;576;505;599;622;667;948;950
06/01/20;ES27;1=;1145;1319;995;967;1035;1424;1592;1548;1221;1009;801;519
06/01/20;ES27;2-;576;503;437;494;453;590;691;810;483;593;691;776
06/01/20;ES27;2=;834;847;840;898;954;1099;1183;1118;976;737;596;395
06/01/20;ES28;1-;163;131;66;75;72;105;101;124;157;274;353;515
06/01/20;ES28;1=;682;584;401;444;696;724;616;658;546;393;267;166
06/01/20;ES28;2-;193;117;99;89;100;172;165;168;245;341;451;646
06/01/20;ES28;2=;835;801;456;520;756;890;882;831;697;513;341;221
06/01/20;ES29;1-;793;603;505;445;396;427;523;505;517;658;930;1132
06/01/20;ES29;1=;1361;1592;1684;1243;1244;1800;2003;1870;1890;1813;1480;1228
06/01/20;ES29;2-;814;573;446;351;262;284;383;411;399;553;824;1042
06/01/20;ES29;2=;1196;1590;1746;1236;1234;1638;2107;2372;2351;2033;1736;1334
06/01/20;ES30;1-;149;130;110;78;68;56;82;82;92;105;125;193
06/01/20;ES30;1=;250;344;368;240;214;273;331;405;373;320;239;197
06/01/20;ES30;2-;266;233;164;138;126;117;152;149;136;183;285;390
06/01/20;ES30;2=;461;682;851;587;426;563;718;737;677;537;411;307
06/01/20;ES31;1-;89;91;60;51;57;37;38;50;56;75;93;164
06/01/20;ES31;1=;207;258;304;151;142;254;291;262;262;233;175;105
06/01/20;ES31;2-;72;54;42;34;31;38;39;46;30;73;120;157
06/01/20;ES31;2=;190;323;309;128;93;169;255;248;214;167;134;96
06/01/20;ES32;1-;276;273;185;145;126;134;151;145;155;181;245;372
06/01/20;ES32;1=;434;584;680;464;370;483;644;570;537;474;323;231
06/01/20;ES32;2-;241;233;172;114;91;103;132;91;107;134;158;262
06/01/20;ES32;2=;316;393;440;292;281;404;471;378;349;363;278;197
06/01/20;ES33;1-;264;184;98;97;74;67;124;136;156;201;306;554
06/01/20;ES33;1=;823;1250;1385;603;523;995;1494;1378;1122;1027;633;381
06/01/20;ES33;2-;210;123;94;61;38;47;81;88;81;127;213;368
06/01/20;ES33;2=;567;808;801;412;369;676;886;764;674;647;475;236
06/01/20;ES34;1-;206;146;136;105;96;132;139;155;222;210;217;267
06/01/20;ES34;1=;204;205;193;162;183;176;181;192;176;168;107;140
06/01/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES36;1-;517;434;306;235;263;287;190;194;331;483;652;937
06/01/20;ES36;1=;1289;1341;795;1036;1490;1610;1470;1591;1646;1122;831;455
06/01/20;ES36;2-;334;201;139;85;113;181;140;217;275;460;810;1173
06/01/20;ES36;2=;1647;1591;723;857;1475;1844;1592;1420;1245;847;590;282
06/01/20;ES37;1-;307;189;149;130;146;204;178;213;290;472;677;861
06/01/20;ES37;1=;1176;1017;586;794;1258;1233;1020;927;988;646;422;254
06/01/20;ES37;2-;295;185;105;95;102;202;212;235;324;570;815;1217
06/01/20;ES37;2=;1508;1660;634;759;1158;1381;1249;1179;978;704;400;201
06/01/20;ES38;1-;85;43;22;19;22;34;102;331;771;591;491;538
06/01/20;ES38;1=;600;623;701;676;679;820;850;785;582;400;249;142
06/01/20;ES38;2-;55;28;21;19;22;43;239;735;894;627;471;462
06/01/20;ES38;2=;462;446;519;429;458;519;530;476;372;272;158;95
06/01/20;ES39;1-;549;430;277;165;128;57;101;202;253;208;283;510
06/01/20;ES39;1=;862;1439;1977;1856;723;895;1731;2123;1765;1576;1455;870
06/01/20;ES39;2-;595;514;300;164;97;67;84;167;235;237;397;607
06/01/20;ES39;2=;1020;1507;1953;1652;713;958;1835;2117;1700;1724;1516;953
06/01/20;ES40;1-;431;364;227;150;171;250;292;303;419;601;872;1461
06/01/20;ES40;1=;2059;2212;920;1076;2010;2330;2042;1905;1629;1066;653;370
06/01/20;ES40;2-;463;324;195;167;178;280;303;272;397;567;829;1304
06/01/20;ES40;2=;1756;1686;806;1013;1582;1957;1655;1887;1604;1086;701;361
06/01/20;ES41;1-;293;243;191;132;143;164;202;268;302;430;636;785
06/01/20;ES41;1=;905;886;563;626;940;969;801;954;876;591;518;231
06/01/20;ES41;2-;179;173;127;98;97;128;148;159;243;331;470;716
06/01/20;ES41;2=;822;805;462;516;779;864;750;782;642;529;364;208
06/01/20;ES42;1-;204;149;146;111;121;166;90;91;166;229;323;446
06/01/20;ES42;1=;579;553;286;336;574;592;536;540;491;332;233;114
06/01/20;ES42;2-;206;167;130;76;81;104;82;112;178;278;431;598
06/01/20;ES42;2=;881;876;375;380;723;861;746;674;641;426;281;147
06/01/20;ES43;1-;161;109;81;70;86;139;378;760;878;751;638;659
06/01/20;ES43;1=;636;616;604;577;635;667;656;619;549;429;292;183
06/01/20;ES43;2-;219;140;88;65;56;68;148;356;477;460;446;505
06/01/20;ES43;2=;570;593;630;598;595;629;714;683;609;496;354;255
06/01/20;ES44;1-;503;368;313;205;257;265;283;353;419;614;793;983
06/01/20;ES44;1=;1334;1341;879;888;1182;1418;1505;1304;1177;884;668;387
06/01/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES45;1-;699;423;295;201;188;278;270;258;354;548;706;953
06/01/20;ES45;1=;1369;1487;882;964;1434;1588;1519;1532;1402;1097;765;492
06/01/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/01/20;ES46;1-;213;144;107;97;88;158;129;160;297;395;534;766
06/01/20;ES46;1=;1006;837;440;581;876;1015;902;858;737;475;306;193
06/01/20;ES46;2-;184;122;106;106;75;156;152;169;269;424;606;860
06/01/20;ES46;2=;1044;932;446;540;863;933;881;736;604;456;361;191
06/01/20;ES47;1-;318;230;193;133;123;175;170;189;241;373;480;678
06/01/20;ES47;1=;950;945;665;632;847;911;906;944;849;674;457;322
06/01/20;ES47;2-;296;232;181;162;127;183;184;235;263;370;467;594
06/01/20;ES47;2=;701;676;505;543;646;727;693;639;606;446;353;209
06/01/20;ES48;1-;187;119;79;72;75;138;161;163;223;333;520;766
06/01/20;ES48;1=;930;834;413;485;703;913;869;596;567;379;265;138
06/01/20;ES48;2-;194;126;123;72;59;121;109;118;183;292;476;673
06/01/20;ES48;2=;818;843;413;448;811;872;727;740;646;407;259;149
06/01/20;ES49;1-;173;103;94;58;54;114;102;122;178;280;471;602
06/01/20;ES49;1=;842;757;360;447;699;762;602;591;528;364;213;160
06/01/20;ES49;2-;131;66;58;51;41;42;52;71;78;157;178;262
06/01/20;ES49;2=;341;456;505;237;232;359;513;362;377;303;194;124
06/01/20;ES50;1-;190;143;117;76;80;62;57;58;139;219;194;190
06/01/20;ES50;1=;307;438;473;299;238;367;454;450;468;479;334;272
06/01/20;ES50;2-;132;101;81;60;62;73;64;81;98;153;138;226
06/01/20;ES50;2=;247;329;275;174;178;288;347;286;283;234;221;191
06/01/20;ES51;1-;112;98;60;53;53;56;54;64;75;135;228;235
06/01/20;ES51;1=;319;407;500;307;177;299;376;361;341;324;226;164
06/01/20;ES51;2-;101;79;58;58;41;36;43;58;51;89;164;181
06/01/20;ES51;2=;327;443;477;243;213;288;448;392;348;283;205;115
06/01/20;ES52;1-;154;106;81;63;49;46;58;60;74;82;182;305
06/01/20;ES52;1=;464;721;765;362;297;468;696;622;606;448;371;200
06/01/20;ES52;2-;195;165;113;68;65;74;96;115;112;104;165;213
06/01/20;ES52;2=;267;421;409;213;261;336;422;358;413;327;238;146
06/01/20;ES53;1-;126;101;78;57;54;59;93;155;201;227;216;239
06/01/20;ES53;1=;263;287;258;254;265;287;293;303;273;221;163;135
06/01/20;ES53;2-;188;144;119;97;88;138;317;407;423;406;398;414
06/01/20;ES53;2=;434;471;456;437;472;477;487;490;450;376;281;196
06/01/20;ES54;1-;89;66;46;31;28;57;154;234;261;275;251;253
06/01/20;ES54;1=;275;272;281;262;283;295;297;289;263;222;163;99
06/01/20;ES54;2-;152;97;65;36;32;46;83;181;312;325;294;316
06/01/20;ES54;2=;334;376;389;369;380;390;413;445;394;308;234;158
06/01/20;ES55;1-;57;33;19;13;14;26;90;165;263;268;256;278
06/01/20;ES55;1=;293;280;272;255;270;294;303;303;240;181;126;68
06/01/20;ES55;2-;47;29;23;15;19;35;109;162;208;249;222;240
06/01/20;ES55;2=;270;278;267;232;231;278;302;283;232;173;110;60
06/01/20;ES56;1-;58;29;27;20;28;42;41;57;83;145;180;244
06/01/20;ES56;1=;273;250;127;153;235;251;197;223;147;118;87;66
06/01/20;ES56;2-;44;35;33;23;13;32;35;37;61;80;129;166
06/01/20;ES56;2=;248;188;103;116;175;183;184;168;143;122;80;58
06/01/20;ES57;1-;146;92;37;39;29;54;62;64;132;209;318;458
06/01/20;ES57;1=;599;510;305;456;647;678;644;599;574;366;261;122
06/01/20;ES57;2-;91;64;34;36;27;30;54;55;104;207;348;575
06/01/20;ES57;2=;843;775;284;346;646;698;561;486;402;274;133;76
06/01/20;ES58;1-;78;44;39;34;28;48;69;91;130;172;259;334
06/01/20;ES58;1=;418;334;187;228;400;386;318;280;217;154;92;61
06/01/20;ES58;2-;51;22;14;20;26;25;32;37;56;114;139;228
06/01/20;ES58;2=;265;229;128;130;180;228;225;177;200;123;67;41
06/01/20;ES59;1-;34;29;18;25;15;34;43;31;62;99;53;145
06/01/20;ES59;1=;129;166;94;118;189;165;194;157;144;118;80;45
06/01/20;ES59;2-;38;21;17;19;22;37;46;47;74;132;157;211
06/01/20;ES59;2=;268;172;95;114;186;221;152;156;116;90;41;34
06/01/20;ES60;1-;101;87;64;57;43;67;86;113;162;249;370;420
06/01/20;ES60;1=;602;507;101;102;200;212;273;340;330;192;114;85
06/01/20;ES60;2-;140;99;69;59;39;52;63;84;128;251;403;605
06/01/20;ES60;2=;708;632;346;389;646;650;570;565;521;335;219;127
07/01/20;ES01;1-;251;98;74;65;183;790;2035;2111;2062;1814;1788;2027
07/01/20;ES01;1=;2193;2441;1852;1855;2001;2395;2433;1946;1139;676;947;684
07/01/20;ES01;2-;150;92;79;51;98;302;719;1377;1451;1202;1360;1412
07/01/20;ES01;2=;1285;1325;1257;1305;1489;1539;1415;1050;823;600;469;562
07/01/20;ES02;1-;165;123;119;74;99;274;771;1025;1082;1024;1108;1030
07/01/20;ES02;1=;1104;1137;1040;1148;1162;1077;1052;981;855;718;544;385
07/01/20;ES02;2-;202;194;151;115;196;590;1442;1514;1462;1457;1339;1277
07/01/20;ES02;2=;1339;1162;1192;1165;1177;1215;1285;1176;1097;939;761;597
07/01/20;ES03;1-;148;93;97;90;157;787;2829;2029;2096;2020;1852;2117
07/01/20;ES03;1=;2003;1823;1759;1704;1749;1851;2198;2123;1539;716;497;290
07/01/20;ES03;2-;138;86;59;55;54;174;572;1177;843;1051;1137;1255
07/01/20;ES03;2=;1454;1740;1757;1522;1874;1420;1765;1828;1458;719;662;348
07/01/20;ES04;1-;95;61;68;32;53;316;1239;1426;1179;1124;1044;980
07/01/20;ES04;1=;1001;1017;1019;989;1046;1009;1132;1060;1016;428;271;167
07/01/20;ES04;2-;76;40;33;40;42;168;545;996;616;612;848;594
07/01/20;ES04;2=;933;1134;845;758;983;1148;910;913;696;375;307;177
07/01/20;ES05;1-;567;374;430;220;293;683;1374;1154;1562;1795;1906;2160
07/01/20;ES05;1=;2479;2646;3018;2903;2503;2925;3312;3187;2576;2166;1724;1323
07/01/20;ES05;2-;103;61;63;85;286;1123;1402;2348;2320;2306;2154;2114
07/01/20;ES05;2=;2073;2175;2158;2058;2117;2167;2163;1447;1072;680;439;220
07/01/20;ES06;1-;47;33;23;26;80;249;806;782;733;698;785;832
07/01/20;ES06;1=;792;791;688;727;864;1098;967;662;432;220;211;92
07/01/20;ES06;2-;55;34;23;30;43;170;577;737;670;715;708;751
07/01/20;ES06;2=;760;799;670;651;865;1019;892;608;433;242;215;110
07/01/20;ES07;1-;531;232;130;92;77;141;768;1704;3195;2633;1776;2007
07/01/20;ES07;1=;2217;2499;3409;3201;2677;3329;3906;3208;3734;2042;1449;1288
07/01/20;ES07;2-;413;194;93;73;181;567;4104;5946;4976;4538;3468;2086
07/01/20;ES07;2=;1949;2131;2430;3440;3302;2190;2475;2193;2785;1474;924;783
07/01/20;ES08;1-;261;207;167;140;194;392;633;683;796;753;768;753
07/01/20;ES08;1=;714;726;746;779;745;713;717;691;637;539;523;501
07/01/20;ES08;2-;249;167;156;144;203;602;1219;1324;1252;818;814;793
07/01/20;ES08;2=;771;824;766;806;857;805;773;741;670;571;552;482
07/01/20;ES09;1-;386;333;264;291;288;481;817;1037;863;881;871;914
