FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
14/12/2020;ES60;2=;674;853;660;616;684;671;688;561;412;247;105;49
15/12/2020;ES01;1-;37;13;17;26;86;597;1887;2583;2343;1963;1979;2066
15/12/2020;ES01;1=;2257;2537;1901;1739;1790;1967;2076;1968;1192;689;667;311
15/12/2020;ES01;2-;33;33;24;24;68;277;680;1300;1508;1250;1527;1459
15/12/2020;ES01;2=;1503;1476;1417;1361;1566;1534;1337;1184;826;563;435;228
15/12/2020;ES02;1-;231;90;73;62;58;60;149;482;773;798;728;803
15/12/2020;ES02;1=;834;792;777;705;768;741;796;741;756;656;543;385
15/12/2020;ES02;2-;229;133;68;60;61;131;612;1091;1058;1040;1068;934
15/12/2020;ES02;2=;913;895;953;1009;1033;1016;945;1033;1040;953;724;514
15/12/2020;ES03;1-;171;88;96;70;90;108;386;1805;2632;2501;1954;1803
15/12/2020;ES03;1=;1734;1573;1855;1767;1717;1877;1585;1496;1257;1026;644;353
15/12/2020;ES03;2-;185;86;60;48;47;48;110;349;909;1119;1180;1377
15/12/2020;ES03;2=;1580;1791;1732;1720;1127;1431;1552;1681;1332;889;589;293
15/12/2020;ES04;1-;113;57;33;31;34;60;232;954;1077;1100;764;854
15/12/2020;ES04;1=;871;933;933;945;958;991;1020;991;865;655;365;235
15/12/2020;ES04;2-;88;75;63;19;20;34;98;277;588;623;611;618
15/12/2020;ES04;2=;652;691;863;881;660;673;799;757;635;437;256;180
15/12/2020;ES05;1-;673;260;159;132;123;188;503;1133;1788;2105;1032;2350
15/12/2020;ES05;1=;2646;2954;3313;3330;2891;2988;3175;3081;3107;2261;1673;1239
15/12/2020;ES05;2-;225;90;86;81;78;217;1057;2096;2314;2293;2152;2068
15/12/2020;ES05;2=;2037;2122;2077;2008;1808;1953;1573;1651;1589;1197;833;507
15/12/2020;ES06;1-;15;10;8;23;46;209;707;911;867;739;801;772
15/12/2020;ES06;1=;860;917;723;837;840;875;821;630;417;219;145;73
15/12/2020;ES06;2-;14;12;5;12;37;113;468;966;842;764;813;764
15/12/2020;ES06;2=;821;907;874;827;868;786;807;581;348;198;154;84
15/12/2020;ES07;1-;321;95;54;30;55;111;688;1751;2188;2015;1661;1934
15/12/2020;ES07;1=;2229;2811;3517;3687;2690;2985;3310;2943;2595;2024;1450;538
15/12/2020;ES07;2-;137;58;38;50;107;585;3060;4272;3578;3267;2566;2443
15/12/2020;ES07;2=;2269;2444;3166;2836;2398;2471;2559;2192;1911;1417;824;414
15/12/2020;ES08;1-;299;125;81;69;21;68;162;372;551;777;844;852
15/12/2020;ES08;1=;774;751;611;476;725;728;624;555;686;663;603;543
15/12/2020;ES08;2-;52;37;22;9;15;14;24;41;226;800;902;949
15/12/2020;ES08;2=;936;885;749;588;805;785;521;416;410;385;358;295
15/12/2020;ES09;1-;336;142;110;68;85;120;262;396;629;885;909;906
15/12/2020;ES09;1=;838;919;911;852;807;849;798;853;779;652;600;500
15/12/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES10;2-;104;58;50;44;62;162;418;658;714;644;579;535
15/12/2020;ES10;2=;656;667;724;662;698;705;688;688;637;488;380;195
15/12/2020;ES11;1-;579;165;63;42;46;104;600;4004;6217;5894;5790;4118
15/12/2020;ES11;1=;3767;3812;3883;5145;4821;3892;3720;3995;3390;3003;2119;1173
15/12/2020;ES11;2-;53;12;1;0;1;0;7;153;733;1182;917;699
15/12/2020;ES11;2=;1183;2392;1332;2013;1912;2142;1648;1864;1397;987;525;254
15/12/2020;ES12;1-;72;51;57;72;204;874;1929;1663;1707;2090;1687;1514
15/12/2020;ES12;1=;1572;901;1207;1897;1584;1365;810;1413;1730;1240;1052;529
15/12/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES13;1-;64;53;43;65;104;370;1138;1506;1500;1528;1547;1528
15/12/2020;ES13;1=;1573;1745;1503;1573;1555;1510;1558;1404;1044;677;614;334
15/12/2020;ES13;2-;78;63;33;50;85;356;1139;1633;1786;1706;1836;1769
15/12/2020;ES13;2=;2028;2100;1809;1646;1795;1817;1860;1667;1166;762;671;378
15/12/2020;ES14;1-;16;5;5;7;7;44;257;640;586;485;508;484
15/12/2020;ES14;1=;463;430;365;458;404;390;381;369;221;145;118;57
15/12/2020;ES14;2-;14;14;6;5;4;24;93;248;318;385;363;424
15/12/2020;ES14;2=;406;466;315;351;370;345;358;285;206;113;91;48
15/12/2020;ES15;1-;10;13;14;20;62;241;796;1073;957;738;653;759
15/12/2020;ES15;1=;785;1076;855;841;828;805;794;653;421;261;169;80
15/12/2020;ES15;2-;14;11;17;6;30;159;503;990;1048;1011;871;715
15/12/2020;ES15;2=;763;939;821;715;825;830;673;589;360;191;135;50
15/12/2020;ES16;1-;66;47;50;60;68;299;1000;1467;1358;1512;1603;1618
15/12/2020;ES16;1=;1683;1619;1552;1650;1410;1640;1607;1519;1092;711;652;363
15/12/2020;ES16;2-;41;42;32;50;85;369;1222;1541;1606;1636;1529;1270
15/12/2020;ES16;2=;1415;1376;1241;1350;1384;1339;1262;1163;783;489;349;179
15/12/2020;ES17;1-;81;43;65;61;205;1081;2638;3177;3097;2840;2903;2737
15/12/2020;ES17;1=;2729;2673;2520;2739;2624;2821;2514;2303;1778;1039;785;337
15/12/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES18;1-;24;19;12;10;27;199;886;1201;1179;881;829;762
15/12/2020;ES18;1=;780;680;691;792;750;715;605;491;340;207;148;92
15/12/2020;ES18;2-;19;16;13;3;21;59;243;550;610;714;832;861
15/12/2020;ES18;2=;1023;1163;892;827;919;1006;1182;968;599;358;273;146
15/12/2020;ES19;1-;52;44;35;39;69;205;513;859;1094;994;1023;1029
15/12/2020;ES19;1=;1007;1011;903;933;1023;1054;1011;810;610;433;291;203
15/12/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES20;1-;2323;1003;328;287;267;389;891;3067;6883;8200;7526;6000
15/12/2020;ES20;1=;7015;7993;9305;9999;9999;9145;9807;9488;9675;8074;6009;4392
15/12/2020;ES20;2-;1967;693;323;236;289;587;2150;9288;9999;8907;9337;9824
15/12/2020;ES20;2=;9630;9611;9999;9999;9999;9414;9177;9719;8601;7597;6181;3611
15/12/2020;ES21;1-;32;14;14;21;44;128;522;1318;1028;942;1027;1107
15/12/2020;ES21;1=;1217;1277;994;1111;1174;1218;1189;932;617;362;324;159
15/12/2020;ES21;2-;21;17;14;14;72;281;904;1905;2029;1658;1569;1344
15/12/2020;ES21;2=;1427;1541;1455;1715;1741;1795;1551;1109;635;295;245;114
15/12/2020;ES22;1-;155;101;59;65;54;106;350;1115;1710;1535;612;1210
15/12/2020;ES22;1=;1171;1115;1167;1024;963;1020;1095;1062;886;700;481;336
15/12/2020;ES22;2-;257;106;69;59;77;64;197;524;837;1019;514;1137
15/12/2020;ES22;2=;1213;1107;1368;1327;1135;1222;1312;1273;1208;1026;684;514
15/12/2020;ES23;1-;325;161;117;115;114;229;1065;3078;3561;3047;3159;2673
15/12/2020;ES23;1=;2529;2443;2527;2163;2254;2262;2264;2290;1963;1523;1004;693
15/12/2020;ES23;2-;754;288;146;178;123;184;418;905;1373;1690;1844;2180
15/12/2020;ES23;2=;2382;2661;2974;2554;2304;2674;2918;2894;2812;2110;1636;1254
15/12/2020;ES24;1-;85;44;35;23;33;31;72;190;370;450;380;466
15/12/2020;ES24;1=;509;526;554;471;448;455;472;408;439;333;211;140
15/12/2020;ES24;2-;72;52;36;31;24;29;85;231;533;571;442;456
15/12/2020;ES24;2=;450;459;389;337;418;402;380;328;293;246;179;138
15/12/2020;ES25;1-;54;19;28;19;24;41;44;94;144;187;198;163
15/12/2020;ES25;1=;190;186;208;179;162;190;167;151;170;188;158;118
15/12/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES26;1-;120;52;60;51;46;41;76;171;277;334;378;363
15/12/2020;ES26;1=;353;348;337;313;293;344;346;316;302;302;217;220
15/12/2020;ES26;2-;110;55;37;31;31;24;59;174;257;369;407;396
15/12/2020;ES26;2=;417;387;379;354;362;387;356;394;388;333;293;241
15/12/2020;ES27;1-;508;193;165;121;106;166;405;1001;1640;1990;1837;1823
15/12/2020;ES27;1=;1777;1878;1826;1532;1550;1720;1851;1860;1971;1573;1027;860
15/12/2020;ES27;2-;95;65;53;62;106;220;623;845;931;1000;1065;1140
15/12/2020;ES27;2=;1318;1400;1135;1029;1125;1311;1355;1236;991;700;589;362
15/12/2020;ES28;1-;35;21;20;29;51;220;506;819;803;652;739;836
15/12/2020;ES28;1=;961;1261;879;744;872;875;823;681;464;265;222;112
15/12/2020;ES28;2-;21;23;14;28;86;359;1013;1403;1398;896;852;818
15/12/2020;ES28;2=;903;1053;849;863;818;858;837;635;438;276;170;80
15/12/2020;ES29;1-;393;196;121;321;478;788;1632;2370;2975;2630;2030;2077
15/12/2020;ES29;1=;1833;1996;2033;1945;1831;1949;2020;2095;2097;1792;1437;1295
15/12/2020;ES29;2-;325;136;97;105;102;179;558;1454;1963;2216;2060;2030
15/12/2020;ES29;2=;2025;1953;2074;2023;1891;1972;2088;2075;1930;1451;1039;725
15/12/2020;ES30;1-;94;52;40;38;28;42;99;185;443;500;221;422
15/12/2020;ES30;1=;492;484;460;389;426;463;485;452;432;323;234;153
15/12/2020;ES30;2-;113;65;47;28;59;88;190;527;1095;1047;400;829
15/12/2020;ES30;2=;857;775;793;814;774;869;846;830;703;626;400;245
15/12/2020;ES31;1-;56;30;21;24;28;20;56;162;320;340;264;336
15/12/2020;ES31;1=;308;420;523;412;347;359;420;340;382;268;152;86
15/12/2020;ES31;2-;51;4;13;8;8;48;73;229;561;596;376;369
15/12/2020;ES31;2=;327;336;357;325;331;339;351;302;244;150;88;62
15/12/2020;ES32;1-;110;41;45;45;45;53;170;441;718;668;707;661
15/12/2020;ES32;1=;674;700;662;631;686;684;618;624;546;428;275;224
15/12/2020;ES32;2-;109;68;38;25;34;51;99;226;354;360;388;440
15/12/2020;ES32;2=;491;536;476;440;404;435;441;442;462;378;256;173
15/12/2020;ES33;1-;142;50;42;34;60;99;481;1554;2182;2084;1667;1356
15/12/2020;ES33;1=;1448;1430;1704;1527;1335;1456;1490;1312;1255;970;547;320
15/12/2020;ES33;2-;76;26;39;11;43;38;158;532;1022;930;683;739
15/12/2020;ES33;2=;703;799;1258;1240;865;900;1054;1028;798;555;305;179
15/12/2020;ES34;1-;95;52;41;39;38;42;84;251;570;608;617;505
15/12/2020;ES34;1=;419;348;342;260;326;359;352;330;282;216;186;115
15/12/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES36;1-;54;36;20;31;71;378;1340;2135;2029;1708;1826;1990
15/12/2020;ES36;1=;2226;2479;2043;1883;1938;2084;2221;2058;1525;868;833;341
15/12/2020;ES36;2-;37;24;24;23;100;453;1522;2440;2209;2208;2334;2125
15/12/2020;ES36;2=;2114;2305;2090;2086;2216;2262;1993;1669;1023;579;484;194
15/12/2020;ES37;1-;38;31;27;41;91;314;1039;1840;1711;1408;1554;1686
15/12/2020;ES37;1=;1944;2223;1867;1736;1939;2005;1827;1626;986;628;493;242
15/12/2020;ES37;2-;20;19;22;38;154;716;1929;2734;2412;2150;2013;1943
15/12/2020;ES37;2=;2000;2258;2026;2156;1993;2074;1772;1478;937;496;340;125
15/12/2020;ES38;1-;11;0;2;2;0;5;24;120;396;302;220;169
15/12/2020;ES38;1=;267;308;368;318;307;365;337;336;234;140;68;31
15/12/2020;ES38;2-;18;10;8;4;7;44;163;557;875;630;492;375
15/12/2020;ES38;2=;530;478;597;490;533;507;539;442;354;244;134;72
15/12/2020;ES39;1-;245;108;21;20;11;31;113;915;2117;2518;2280;1621
15/12/2020;ES39;1=;1502;1429;1674;2151;1924;1628;1724;1714;1475;1312;938;512
15/12/2020;ES39;2-;383;134;35;16;26;58;99;539;1785;2271;1917;1393
15/12/2020;ES39;2=;1601;1647;1827;2310;2244;1918;2029;2162;1855;1641;1150;757
15/12/2020;ES40;1-;28;33;22;37;84;272;779;1043;1023;935;866;963
15/12/2020;ES40;1=;995;1000;1024;927;950;1006;931;909;621;429;343;158
15/12/2020;ES40;2-;34;33;23;40;106;532;1299;1639;1644;1337;1088;1297
15/12/2020;ES40;2=;1448;1912;1665;1477;1667;1648;1621;1407;1024;701;487;201
15/12/2020;ES41;1-;57;46;41;50;154;414;923;1219;1178;1014;1158;1296
15/12/2020;ES41;1=;1248;1316;1040;963;1030;1090;1086;1051;670;519;313;200
15/12/2020;ES41;2-;40;46;34;51;115;282;650;1057;1411;1072;1172;1212
15/12/2020;ES41;2=;1132;1324;1140;1081;1149;1232;1050;886;636;424;285;169
15/12/2020;ES42;1-;28;13;18;18;44;160;486;946;866;759;834;920
15/12/2020;ES42;1=;916;972;737;763;898;939;933;741;492;293;218;87
15/12/2020;ES42;2-;7;12;3;6;18;171;446;861;967;757;746;713
15/12/2020;ES42;2=;704;788;627;603;753;714;624;533;320;184;131;55
15/12/2020;ES43;1-;70;31;26;21;40;88;323;859;1114;983;795;568
15/12/2020;ES43;1=;619;753;636;653;664;695;688;649;493;374;241;150
15/12/2020;ES43;2-;102;38;25;26;24;31;106;309;560;505;515;435
15/12/2020;ES43;2=;602;643;668;680;567;594;630;702;570;413;362;273
15/12/2020;ES44;1-;63;54;44;56;67;431;913;1614;1977;1959;2123;2136
15/12/2020;ES44;1=;2245;2266;2030;1875;2118;2250;2034;2006;1310;775;586;375
15/12/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES45;1-;82;47;36;35;88;440;1564;2184;2068;1897;1925;2038
15/12/2020;ES45;1=;2159;2142;1866;2049;2031;2056;2164;2012;1331;907;850;432
15/12/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/12/2020;ES46;1-;28;43;52;50;174;454;712;816;854;720;769;775
15/12/2020;ES46;1=;886;927;790;766;927;914;882;822;572;395;178;51
15/12/2020;ES46;2-;37;34;41;41;111;318;622;952;833;740;878;772
15/12/2020;ES46;2=;796;947;861;854;785;998;1004;743;562;369;248;65
15/12/2020;ES47;1-;77;44;39;44;86;274;615;696;733;758;747;771
15/12/2020;ES47;1=;811;796;748;800;764;758;735;706;636;527;392;209
15/12/2020;ES47;2-;61;40;40;54;113;354;603;753;793;774;687;726
15/12/2020;ES47;2=;810;797;804;709;703;748;742;666;541;415;266;158
15/12/2020;ES48;1-;33;16;31;25;127;755;1782;2166;1569;1014;1043;913
15/12/2020;ES48;1=;930;1086;983;1067;899;953;803;665;498;372;191;86
15/12/2020;ES48;2-;48;23;40;38;104;342;614;728;767;729;887;896
15/12/2020;ES48;2=;1030;1436;1385;1128;1183;1291;1128;833;549;374;211;90
15/12/2020;ES49;1-;31;16;24;16;51;352;1318;1467;1366;1268;1003;1006
15/12/2020;ES49;1=;1013;1003;957;916;919;934;869;713;477;294;182;105
15/12/2020;ES49;2-;55;43;29;28;26;41;70;231;395;531;483;457
15/12/2020;ES49;2=;504;489;573;709;503;593;674;586;419;314;166;110
15/12/2020;ES50;1-;80;32;21;33;14;18;48;142;261;319;350;372
15/12/2020;ES50;1=;363;447;384;408;329;393;335;383;323;279;205;143
15/12/2020;ES50;2-;60;177;41;105;230;62;282;333;675;629;584;508
15/12/2020;ES50;2=;500;493;499;485;521;499;506;460;510;368;481;110
15/12/2020;ES51;1-;60;36;29;31;31;42;81;225;438;710;576;518
15/12/2020;ES51;1=;595;565;583;542;425;573;610;598;439;308;213;150
15/12/2020;ES51;2-;66;26;25;17;20;35;62;193;482;453;368;382
15/12/2020;ES51;2=;400;455;460;307;358;386;392;420;318;252;130;85
15/12/2020;ES52;1-;76;29;19;31;12;43;66;258;774;841;676;684
15/12/2020;ES52;1=;625;692;719;731;725;733;688;742;536;424;242;160
15/12/2020;ES52;2-;56;27;20;20;28;31;78;279;557;499;283;322
15/12/2020;ES52;2=;345;413;444;351;313;432;478;452;378;253;131;87
15/12/2020;ES53;1-;79;42;28;22;14;27;80;142;254;288;276;291
15/12/2020;ES53;1=;303;333;344;287;295;348;360;365;357;282;186;140
15/12/2020;ES53;2-;83;38;33;21;39;79;220;470;479;492;396;339
15/12/2020;ES53;2=;471;512;476;489;462;459;465;466;438;316;228;140
15/12/2020;ES54;1-;33;24;12;5;9;42;98;237;292;284;238;300
15/12/2020;ES54;1=;173;313;264;278;244;297;295;257;235;203;164;93
15/12/2020;ES54;2-;75;29;5;13;12;31;69;207;334;340;315;238
15/12/2020;ES54;2=;356;385;399;380;317;379;372;396;340;280;199;136
15/12/2020;ES55;1-;28;8;6;6;11;20;79;197;269;318;266;213
15/12/2020;ES55;1=;307;272;326;283;287;329;327;297;244;173;100;67
15/12/2020;ES55;2-;21;14;13;9;8;24;108;184;211;273;239;181
15/12/2020;ES55;2=;267;248;286;271;217;286;320;265;208;169;91;71
15/12/2020;ES56;1-;17;7;14;16;38;121;339;522;426;309;325;355
15/12/2020;ES56;1=;391;513;576;435;467;502;445;290;207;145;84;51
15/12/2020;ES56;2-;25;5;12;11;39;242;673;1004;726;437;446;467
15/12/2020;ES56;2=;515;572;581;517;570;477;413;373;225;168;85;65
15/12/2020;ES57;1-;14;6;7;17;40;171;510;783;834;534;565;608
15/12/2020;ES57;1=;728;728;731;797;881;755;668;577;407;267;137;71
15/12/2020;ES57;2-;10;5;8;15;55;172;465;1009;793;590;582;643
15/12/2020;ES57;2=;694;747;770;744;738;774;669;491;300;170;111;47
15/12/2020;ES58;1-;12;11;3;10;33;117;263;562;400;316;336;340
15/12/2020;ES58;1=;363;449;386;460;442;493;404;302;207;138;92;39
15/12/2020;ES58;2-;5;6;2;10;14;52;147;290;345;211;235;276
15/12/2020;ES58;2=;299;367;249;263;379;311;301;282;193;74;58;27
15/12/2020;ES59;1-;11;14;7;10;17;50;129;161;163;121;169;130
15/12/2020;ES59;1=;119;140;175;144;176;125;167;145;108;98;56;30
15/12/2020;ES59;2-;12;9;10;9;38;113;180;100;78;51;139;141
15/12/2020;ES59;2=;171;161;164;229;244;213;151;136;95;60;48;13
15/12/2020;ES60;1-;17;13;8;24;51;184;660;966;799;611;659;607
15/12/2020;ES60;1=;568;545;512;579;645;597;496;367;235;133;85;33
15/12/2020;ES60;2-;24;12;15;10;37;82;299;714;709;530;571;694
15/12/2020;ES60;2=;715;847;702;634;719;674;727;637;426;238;140;79
16/12/2020;ES01;1-;51;19;14;22;88;629;1818;2550;2349;2011;2106;2119
16/12/2020;ES01;1=;2465;2577;1799;1768;1840;2010;1935;2064;1189;747;795;360
16/12/2020;ES01;2-;66;36;29;19;64;293;776;1344;1543;1357;1486;1531
16/12/2020;ES01;2=;1575;1580;1446;1438;1575;1361;1341;1179;872;560;520;304
16/12/2020;ES02;1-;258;95;58;56;57;60;137;453;871;761;708;810
16/12/2020;ES02;1=;845;365;823;613;740;738;760;724;703;672;553;438
16/12/2020;ES02;2-;314;116;78;56;58;156;567;1264;1226;1120;979;936
16/12/2020;ES02;2=;935;857;1001;946;1046;928;984;920;932;961;768;657
16/12/2020;ES03;1-;183;108;68;76;67;128;383;1857;2699;2497;2069;1789
16/12/2020;ES03;1=;1766;1650;1895;1778;1744;1809;1646;1464;1309;1075;653;396
16/12/2020;ES03;2-;199;72;47;28;41;63;113;345;825;1005;1157;1452
16/12/2020;ES03;2=;1586;1737;1745;1669;1191;1379;1581;1561;1380;864;558;336
16/12/2020;ES04;1-;147;56;41;50;47;57;258;936;1105;1092;880;980
16/12/2020;ES04;1=;949;961;931;955;957;938;1008;990;904;750;373;291
16/12/2020;ES04;2-;108;46;27;34;28;36;103;300;603;668;597;669
16/12/2020;ES04;2=;740;760;818;910;698;675;770;834;759;500;297;190
16/12/2020;ES05;1-;921;348;160;137;146;192;455;1122;1954;2103;2010;2390
16/12/2020;ES05;1=;2654;3020;3523;3527;2927;3079;3054;3115;3078;2301;1634;1411
16/12/2020;ES05;2-;175;96;53;61;70;193;1005;2025;2239;2194;2098;1985
16/12/2020;ES05;2=;1852;1806;1900;1983;1856;1862;1362;1005;871;575;373;256
16/12/2020;ES06;1-;26;10;19;15;47;198;717;953;830;862;760;836
16/12/2020;ES06;1=;838;941;769;872;819;828;880;632;455;234;209;69
16/12/2020;ES06;2-;24;18;11;9;28;129;468;946;825;700;744;806
16/12/2020;ES06;2=;778;955;1016;907;856;790;820;651;380;239;166;116
16/12/2020;ES07;1-;244;76;40;34;28;103;682;1694;2257;2036;1829;1985
16/12/2020;ES07;1=;2110;2679;3592;3696;2667;2944;3186;3067;2534;2037;1486;883
16/12/2020;ES07;2-;182;54;49;46;100;547;3019;4370;3494;3217;2543;2464
16/12/2020;ES07;2=;2278;2562;3151;2746;2425;2466;2402;2401;1964;1493;852;482
16/12/2020;ES08;1-;297;155;94;77;70;72;181;413;620;725;796;845
16/12/2020;ES08;1=;805;654;613;675;689;696;633;659;620;652;622;528
16/12/2020;ES08;2-;159;32;9;16;24;19;24;199;444;867;886;917
16/12/2020;ES08;2=;975;748;713;715;812;649;446;414;349;353;217;98
16/12/2020;ES09;1-;370;198;130;85;92;139;241;389;655;876;876;966
16/12/2020;ES09;1=;954;912;906;775;830;919;902;793;890;757;624;492
16/12/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES10;2-;123;71;46;46;67;169;400;675;742;618;509;633
16/12/2020;ES10;2=;615;657;627;633;637;699;698;626;567;517;371;253
16/12/2020;ES11;1-;657;275;84;48;59;105;619;3960;6368;5868;5197;4380
16/12/2020;ES11;1=;4053;3870;4424;5173;4691;4008;4004;4045;3564;3107;2232;1182
16/12/2020;ES11;2-;512;450;130;92;87;146;262;1303;3452;4664;4165;896
16/12/2020;ES11;2=;757;951;1436;1996;1936;1316;1665;1781;1578;993;566;289
16/12/2020;ES12;1-;113;53;53;62;205;901;1818;1807;1760;1958;1956;1877
16/12/2020;ES12;1=;1643;1045;1128;1869;1449;1175;1125;1033;1713;1322;1265;626
16/12/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES13;1-;69;53;45;54;98;350;1142;1475;1636;1586;1551;1544
16/12/2020;ES13;1=;1595;1652;1525;1567;1525;1530;1528;1417;1045;714;682;390
16/12/2020;ES13;2-;97;93;36;40;90;361;1130;1609;1824;1738;1875;1794
16/12/2020;ES13;2=;1960;2067;1815;1748;1777;1722;1588;1687;1240;799;830;457
16/12/2020;ES14;1-;17;7;7;5;11;58;229;594;581;536;536;547
16/12/2020;ES14;1=;473;425;350;457;457;416;381;334;252;160;148;64
16/12/2020;ES14;2-;23;11;4;3;12;25;103;245;312;369;356;374
16/12/2020;ES14;2=;427;426;291;339;360;376;334;303;201;118;89;54
16/12/2020;ES15;1-;20;21;7;19;43;219;824;1103;962;841;792;819
16/12/2020;ES15;1=;842;1010;843;808;812;754;752;694;468;301;246;75
16/12/2020;ES15;2-;15;10;8;6;27;143;528;1055;1131;921;826;847
16/12/2020;ES15;2=;861;918;796;794;812;726;680;563;348;240;138;61
16/12/2020;ES16;1-;80;61;48;47;64;252;1031;1424;1435;1413;1592;1638
16/12/2020;ES16;1=;1664;1648;1600;1624;1583;1492;1396;1246;1014;784;749;393
16/12/2020;ES16;2-;63;56;45;38;89;358;1256;1586;1627;1566;1490;1497
16/12/2020;ES16;2=;1511;1379;1339;1394;1409;1230;1113;1084;825;535;404;201
16/12/2020;ES17;1-;98;59;48;68;183;1072;2504;2632;3096;3006;2729;2797
16/12/2020;ES17;1=;2798;2856;2701;2775;2655;2610;2613;2360;1817;1118;914;385
16/12/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES18;1-;29;15;22;13;21;196;928;1155;1154;909;895;859
16/12/2020;ES18;1=;775;727;693;742;744;713;601;512;375;224;204;121
16/12/2020;ES18;2-;32;21;12;13;26;57;258;584;623;709;842;882
16/12/2020;ES18;2=;982;1247;942;816;934;1001;1095;1000;636;372;285;167
16/12/2020;ES19;1-;70;55;24;35;77;213;531;925;1151;993;996;1014
16/12/2020;ES19;1=;1016;1070;950;956;1000;1079;982;847;583;448;361;234
16/12/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/12/2020;ES20;1-;2652;1268;377;282;282;409;858;2948;6871;8220;7502;6494
16/12/2020;ES20;1=;7362;7963;9504;9999;9999;9225;9933;9756;9536;8469;6134;4316
16/12/2020;ES20;2-;2384;890;343;274;275;615;2084;9464;9999;9999;9999;9778
16/12/2020;ES20;2=;9626;9650;9999;9999;9999;9766;9718;9849;8660;8315;6233;3846
16/12/2020;ES21;1-;35;18;19;22;36;147;520;1339;997;918;1041;1063
16/12/2020;ES21;1=;1204;1305;1007;1118;1171;1142;1170;986;661;355;348;184
16/12/2020;ES21;2-;26;19;13;21;74;288;897;1925;1891;1649;1653;1604
16/12/2020;ES21;2=;1632;1776;1400;1676;1722;1819;1546;1150;645;334;265;134
16/12/2020;ES22;1-;214;99;75;74;61;106;327;1074;1704;1506;1224;1191
16/12/2020;ES22;1=;1153;1151;1098;998;1071;1091;1118;1048;999;692;473;426
16/12/2020;ES22;2-;315;138;95;94;67;94;236;465;912;1089;958;1090
16/12/2020;ES22;2=;1216;1268;1271;1303;1184;1299;1295;1279;1254;986;651;555
16/12/2020;ES23;1-;450;186;115;116;102;237;1084;2577;3719;3706;3273;2903
16/12/2020;ES23;1=;2688;2585;2557;2114;2211;2286;2255;2197;1965;1457;1064;648
16/12/2020;ES23;2-;1160;453;235;228;193;298;348;792;1226;1460;1690;2247
16/12/2020;ES23;2=;2398;2916;3251;2799;2414;2856;2610;2740;2578;2613;1520;1310
16/12/2020;ES24;1-;96;50;55;30;12;34;69;168;353;487;406;428
16/12/2020;ES24;1=;484;649;568;480;497;504;418;434;445;319;223;210
16/12/2020;ES24;2-;86;56;40;20;47;61;89;224;493;518;449;428
16/12/2020;ES24;2=;417;433;353;344;405;374;351;330;320;238;156;142
16/12/2020;ES25;1-;79;32;29;20;41;19;48;97;158;177;209;220
16/12/2020;ES25;1=;197;196;216;203;165;173;163;142;156;173;141;133
