FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
06/08/20;ES38;1-;96;44;24;13;6;25;77;185;300;356;347;403
06/08/20;ES38;1=;397;418;438;424;342;321;357;388;351;283;159;122
06/08/20;ES38;2-;60;32;19;10;6;33;134;326;379;319;296;323
06/08/20;ES38;2=;256;303;343;255;233;285;304;272;262;207;123;105
06/08/20;ES39;1-;357;266;150;57;23;38;97;634;1356;1325;1188;1010
06/08/20;ES39;1=;1035;991;1006;1249;1069;867;885;944;870;908;807;547
06/08/20;ES39;2-;427;315;139;69;44;55;95;429;1224;1220;1157;1228
06/08/20;ES39;2=;1389;1400;1420;1779;1812;1264;1428;1531;1320;1277;1021;715
06/08/20;ES40;1-;90;51;34;45;67;193;474;626;574;621;607;657
06/08/20;ES40;1=;644;688;590;535;585;591;521;571;455;322;236;185
06/08/20;ES40;2-;101;52;35;33;81;317;711;706;695;813;759;830
06/08/20;ES40;2=;840;961;861;672;692;691;721;660;566;399;313;245
06/08/20;ES41;1-;180;113;72;81;131;355;718;818;830;887;905;996
06/08/20;ES41;1=;1026;931;710;767;768;862;899;853;678;484;384;301
06/08/20;ES41;2-;166;95;65;58;111;262;527;690;720;755;840;841
06/08/20;ES41;2=;855;809;948;659;731;783;751;697;558;418;361;259
06/08/20;ES42;1-;65;36;41;20;42;119;361;457;500;534;565;648
06/08/20;ES42;1=;614;617;527;448;504;570;607;542;405;271;225;155
06/08/20;ES42;2-;68;33;15;15;39;147;377;619;644;619;620;627
06/08/20;ES42;2=;542;648;493;437;437;488;505;434;341;231;178;129
06/08/20;ES43;1-;136;93;88;55;54;88;245;509;534;536;504;553
06/08/20;ES43;1=;413;467;436;385;429;461;449;461;399;372;283;207
06/08/20;ES43;2-;254;118;84;39;32;30;102;225;326;351;389;434
06/08/20;ES43;2=;407;518;490;519;396;473;466;453;459;379;313;248
06/08/20;ES44;1-;200;110;74;58;80;290;597;953;1107;1285;1387;1497
06/08/20;ES44;1=;1471;1514;1318;1156;1205;1254;1253;1148;883;625;430;349
06/08/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/08/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/08/20;ES45;1-;314;109;71;51;78;313;816;1160;1285;1340;1403;1439
06/08/20;ES45;1=;1373;1305;1211;1050;1192;1171;1086;1092;882;636;546;467
06/08/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/08/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/08/20;ES46;1-;131;93;58;62;144;411;594;578;624;644;740;736
06/08/20;ES46;1=;744;770;646;553;645;728;771;747;603;426;284;210
06/08/20;ES46;2-;136;76;58;56;90;283;460;524;668;679;696;688
06/08/20;ES46;2=;684;773;675;561;692;712;749;638;564;485;317;223
06/08/20;ES47;1-;217;127;66;64;88;302;538;691;791;804;837;893
06/08/20;ES47;1=;891;850;778;795;752;837;832;786;695;571;477;350
06/08/20;ES47;2-;155;110;63;68;115;254;421;554;619;686;731;729
06/08/20;ES47;2=;674;696;615;574;656;650;664;635;529;450;320;264
06/08/20;ES48;1-;103;58;36;37;91;574;941;963;833;631;714;672
06/08/20;ES48;1=;644;712;559;510;555;584;604;540;469;414;207;167
06/08/20;ES48;2-;96;52;47;46;78;271;411;391;473;590;604;597
06/08/20;ES48;2=;723;1004;908;589;660;678;684;638;551;349;224;158
06/08/20;ES49;1-;103;49;18;31;41;131;423;429;502;553;568;605
06/08/20;ES49;1=;588;565;507;412;431;486;470;463;386;315;207;224
06/08/20;ES49;2-;110;68;40;27;25;48;59;176;270;307;358;371
06/08/20;ES49;2=;339;325;345;364;264;281;258;291;286;286;177;98
06/08/20;ES50;1-;164;58;17;12;0;23;235;233;292;495;317;310
06/08/20;ES50;1=;397;38;130;37;39;330;267;281;165;148;110;77
06/08/20;ES50;2-;48;42;34;25;11;21;36;97;151;155;199;190
06/08/20;ES50;2=;199;193;170;152;114;150;159;128;118;117;88;66
06/08/20;ES51;1-;88;55;48;32;51;45;69;174;271;301;363;383
06/08/20;ES51;1=;447;398;376;294;244;299;302;297;267;252;162;113
06/08/20;ES51;2-;67;56;40;25;19;34;67;155;214;229;239;302
06/08/20;ES51;2=;285;288;301;189;185;246;255;248;247;204;113;110
06/08/20;ES52;1-;108;69;49;26;31;35;48;160;363;372;407;358
06/08/20;ES52;1=;390;404;439;454;298;336;383;352;349;328;210;150
06/08/20;ES52;2-;62;47;48;32;32;35;66;125;234;250;224;237
06/08/20;ES52;2=;223;254;251;203;142;207;501;272;224;180;138;67
06/08/20;ES53;1-;96;62;48;44;19;40;72;127;161;233;227;257
06/08/20;ES53;1=;236;297;266;236;257;224;275;321;313;278;212;147
06/08/20;ES53;2-;152;101;84;50;49;89;245;346;360;371;352;372
06/08/20;ES53;2=;326;390;391;386;387;416;422;417;447;376;314;243
06/08/20;ES54;1-;60;49;35;27;16;26;89;177;196;221;229;237
06/08/20;ES54;1=;211;226;232;190;212;208;239;244;218;200;157;99
06/08/20;ES54;2-;108;79;38;29;15;29;67;151;172;217;270;293
06/08/20;ES54;2=;252;328;323;265;245;257;310;305;314;248;203;155
06/08/20;ES55;1-;54;31;17;13;17;14;73;166;167;188;224;269
06/08/20;ES55;1=;189;251;239;199;159;197;234;288;156;164;125;99
06/08/20;ES55;2-;51;27;13;11;15;31;102;124;160;195;167;191
06/08/20;ES55;2=;177;216;211;160;127;162;167;204;172;169;124;91
06/08/20;ES56;1-;51;24;15;22;31;91;207;267;253;235;272;283
06/08/20;ES56;1=;259;316;344;228;267;303;286;257;195;159;125;93
06/08/20;ES56;2-;82;43;159;24;71;215;316;383;320;259;276;340
06/08/20;ES56;2=;298;352;233;225;191;276;288;293;172;187;115;133
06/08/20;ES57;1-;33;27;23;15;47;139;273;293;312;361;403;403
06/08/20;ES57;1=;398;393;395;335;349;368;392;414;307;212;176;106
06/08/20;ES57;2-;27;30;14;12;26;101;263;339;358;342;374;412
06/08/20;ES57;2=;385;392;389;297;308;357;345;360;296;224;146;88
06/08/20;ES58;1-;39;18;17;16;25;78;162;212;213;259;266;296
06/08/20;ES58;1=;235;224;232;189;220;252;240;248;201;146;106;77
06/08/20;ES58;2-;26;10;8;11;19;40;100;127;150;147;175;186
06/08/20;ES58;2=;188;204;117;141;138;197;198;171;187;119;81;60
06/08/20;ES59;1-;24;18;7;6;28;59;106;196;232;239;221;201
06/08/20;ES59;1=;256;318;251;250;232;223;126;132;129;122;71;62
06/08/20;ES59;2-;32;15;13;11;25;101;150;177;198;219;220;300
06/08/20;ES59;2=;212;172;159;159;157;202;177;150;117;90;67;31
06/08/20;ES60;1-;34;27;17;16;41;122;278;374;404;416;463;440
06/08/20;ES60;1=;378;361;275;301;280;395;373;315;214;159;106;70
06/08/20;ES60;2-;58;44;20;15;38;76;147;277;321;368;450;507
06/08/20;ES60;2=;449;517;434;345;340;388;435;457;360;265;177;120
07/08/20;ES01;1-;235;109;53;42;84;445;956;734;1007;915;1041;1058
07/08/20;ES01;1=;1149;1184;866;686;689;707;687;710;571;400;399;349
07/08/20;ES01;2-;163;73;59;34;60;166;354;574;636;739;839;873
07/08/20;ES01;2=;900;969;760;627;657;695;716;689;622;426;374;298
07/08/20;ES02;1-;455;384;238;145;114;89;232;514;780;762;892;993
07/08/20;ES02;1=;931;976;964;875;742;785;838;811;827;884;794;402
07/08/20;ES02;2-;565;411;251;168;154;187;555;1240;1446;1566;1196;1178
07/08/20;ES02;2=;1077;1010;1326;1216;906;815;1218;1295;1235;1225;1015;608
07/08/20;ES03;1-;265;178;125;83;79;96;227;889;1200;1116;1142;1178
07/08/20;ES03;1=;1100;1064;1218;1085;775;851;830;803;854;820;535;385
07/08/20;ES03;2-;228;143;84;52;53;45;115;224;500;568;664;795
07/08/20;ES03;2=;888;909;928;847;564;527;579;574;640;549;422;273
07/08/20;ES04;1-;201;136;70;54;51;64;185;618;693;726;681;717
07/08/20;ES04;1=;680;605;680;567;415;421;447;428;469;411;299;235
07/08/20;ES04;2-;107;59;50;56;19;28;70;160;266;339;334;412
07/08/20;ES04;2=;415;449;615;555;335;308;311;320;289;238;172;96
07/08/20;ES05;1-;892;660;431;272;214;197;399;840;1072;1380;1608;1866
07/08/20;ES05;1=;1952;2368;2724;2590;1800;1857;1761;1810;1719;1436;1268;1061
07/08/20;ES05;2-;420;266;176;130;110;175;757;1539;1663;1766;1567;1517
07/08/20;ES05;2=;1467;1429;1613;1489;1239;1197;1286;1236;1235;1173;784;519
07/08/20;ES06;1-;63;34;30;26;42;147;412;456;489;500;494;528
07/08/20;ES06;1=;503;486;397;363;375;366;335;376;297;209;176;148
07/08/20;ES06;2-;85;33;29;24;28;109;272;382;431;483;487;524
07/08/20;ES06;2=;492;536;440;333;334;358;370;361;286;203;164;125
07/08/20;ES07;1-;605;302;178;74;58;118;548;1249;1298;1253;1386;1620
07/08/20;ES07;1=;1893;2257;2971;2617;1682;1699;1753;1648;1713;1304;1063;813
07/08/20;ES07;2-;378;184;101;62;107;413;2049;3129;2532;2056;1815;1762
07/08/20;ES07;2=;1672;1821;2281;1543;1390;1487;1579;1613;1707;1386;952;614
07/08/20;ES08;1-;54;76;52;25;21;21;29;463;937;1009;1185;1283
07/08/20;ES08;1=;1626;1480;617;427;513;962;923;831;902;573;98;67
07/08/20;ES08;2-;379;357;371;233;156;209;200;441;710;941;949;1040
07/08/20;ES08;2=;1048;961;925;824;813;826;758;774;826;784;641;414
07/08/20;ES09;1-;350;292;255;185;110;124;155;353;487;695;804;788
07/08/20;ES09;1=;880;763;706;646;585;582;626;656;405;585;553;481
07/08/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES10;2-;213;162;117;83;86;147;372;513;522;534;540;571
07/08/20;ES10;2=;564;584;601;512;517;502;562;614;632;512;399;336
07/08/20;ES11;1-;706;498;259;131;74;128;493;2699;4524;3562;2973;2686
07/08/20;ES11;1=;2567;2679;2718;3666;2839;2395;2465;2520;2545;2489;1789;1175
07/08/20;ES11;2-;1333;80;19;6;6;2;5;67;1320;2122;2004;1830
07/08/20;ES11;2=;2683;3174;3847;4645;4225;2851;2856;2899;2694;2723;2013;1736
07/08/20;ES12;1-;399;176;117;116;202;674;1366;1311;1662;1719;1675;1697
07/08/20;ES12;1=;1876;1791;1471;1361;1377;1352;1338;1419;1122;858;735;647
07/08/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES13;1-;216;122;74;77;97;284;650;777;1024;997;1078;1071
07/08/20;ES13;1=;1061;1036;916;824;811;749;766;888;676;467;424;391
07/08/20;ES13;2-;281;212;90;72;104;255;606;888;1005;1068;1176;1189
07/08/20;ES13;2=;1220;1238;988;863;913;869;878;930;761;559;574;531
07/08/20;ES14;1-;17;13;15;5;7;26;96;143;176;189;215;217
07/08/20;ES14;1=;192;157;129;151;130;116;113;100;76;63;59;32
07/08/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES15;1-;60;26;16;16;33;133;413;392;446;379;392;403
07/08/20;ES15;1=;380;440;402;243;231;248;252;228;220;147;124;106
07/08/20;ES15;2-;34;14;14;12;22;69;249;311;315;373;372;353
07/08/20;ES15;2=;394;382;317;199;219;201;183;187;173;131;90;57
07/08/20;ES16;1-;233;140;60;59;79;209;562;567;833;897;1051;1123
07/08/20;ES16;1=;1094;1149;1002;842;866;845;828;849;679;491;481;422
07/08/20;ES16;2-;154;91;48;44;85;250;722;897;916;910;961;903
07/08/20;ES16;2=;820;798;731;626;672;655;681;715;556;391;324;328
07/08/20;ES17;1-;341;179;110;117;168;685;1673;1564;1981;1936;1955;1875
07/08/20;ES17;1=;1816;1842;1452;1264;1319;1343;1439;1472;1154;830;673;531
07/08/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES18;1-;83;40;17;23;21;126;321;451;405;378;425;416
07/08/20;ES18;1=;388;336;257;245;238;270;265;295;238;180;147;148
07/08/20;ES18;2-;118;43;20;23;17;57;138;227;298;361;418;455
07/08/20;ES18;2=;490;455;404;296;299;300;381;395;314;223;219;176
07/08/20;ES19;1-;185;126;74;51;72;203;367;474;607;640;632;751
07/08/20;ES19;1=;704;712;561;516;536;534;598;533;427;308;302;234
07/08/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES20;1-;2998;2242;1229;728;499;520;993;3093;5874;6057;6026;6307
07/08/20;ES20;1=;7026;7691;9314;9999;9933;7180;7424;7670;7065;6563;5109;4040
07/08/20;ES20;2-;2805;1883;1017;648;373;591;1699;7131;9999;9228;8235;7409
07/08/20;ES20;2=;7264;7698;8094;9359;7563;6439;6503;6787;6587;6633;5385;3745
07/08/20;ES21;1-;74;39;29;23;29;80;249;330;457;470;610;589
07/08/20;ES21;1=;609;616;460;359;358;390;397;393;274;188;172;140
07/08/20;ES21;2-;76;26;30;22;49;185;490;667;768;684;793;731
07/08/20;ES21;2=;681;662;472;434;448;460;504;482;363;180;160;142
07/08/20;ES22;1-;302;236;134;100;60;116;229;601;781;800;676;574
07/08/20;ES22;1=;675;714;779;520;553;634;609;458;595;498;393;327
07/08/20;ES22;2-;384;272;177;118;86;99;196;375;516;588;739;837
07/08/20;ES22;2=;881;923;973;872;733;765;750;733;847;658;569;458
07/08/20;ES23;1-;477;337;247;175;139;203;749;1772;2205;1945;1624;1538
07/08/20;ES23;1=;1505;1435;1483;1236;1127;1112;1142;1138;1308;1105;859;691
07/08/20;ES23;2-;1006;702;583;336;246;205;378;667;907;1236;1455;1807
07/08/20;ES23;2=;1908;2141;2557;2390;1748;1637;1579;1541;1575;1353;1181;979
07/08/20;ES24;1-;189;122;76;29;16;18;53;156;283;418;472;424
07/08/20;ES24;1=;519;523;413;296;276;320;323;302;297;233;175;136
07/08/20;ES24;2-;153;105;68;29;32;40;85;296;498;532;575;697
07/08/20;ES24;2=;720;555;451;404;241;369;392;364;372;285;160;112
07/08/20;ES25;1-;82;77;67;55;38;29;39;64;118;138;168;148
07/08/20;ES25;1=;163;165;150;148;125;139;167;133;173;153;133;113
07/08/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES26;1-;128;93;95;84;60;66;73;114;168;216;233;265
07/08/20;ES26;1=;280;297;250;215;212;188;205;176;189;169;158;159
07/08/20;ES26;2-;140;99;79;61;43;50;56;102;169;248;258;293
07/08/20;ES26;2=;280;277;264;242;232;208;212;202;225;213;177;184
07/08/20;ES27;1-;637;501;387;226;175;197;359;766;1024;1170;1200;1366
07/08/20;ES27;1=;1324;1289;1223;1164;1020;1021;1036;1071;1103;1134;986;801
07/08/20;ES27;2-;423;207;142;149;158;262;592;655;814;913;1020;1051
07/08/20;ES27;2=;1159;1200;889;815;747;706;806;5822;778;587;566;521
07/08/20;ES28;1-;172;105;83;62;46;50;151;389;558;693;699;754
07/08/20;ES28;1=;803;839;922;711;551;604;600;487;536;444;216;158
07/08/20;ES28;2-;118;55;50;52;82;387;676;884;772;717;798;697
07/08/20;ES28;2=;743;850;717;615;598;656;604;606;455;355;276;216
07/08/20;ES29;1-;411;318;238;165;131;188;320;713;928;1048;1055;1062
07/08/20;ES29;1=;1131;1115;1381;1281;1031;1047;1108;1026;998;837;705;589
07/08/20;ES29;2-;475;326;195;157;134;178;401;935;1225;1305;1385;1428
07/08/20;ES29;2=;1364;1465;1575;1541;1256;1341;1324;1293;1333;1092;997;765
07/08/20;ES30;1-;154;123;98;66;40;51;69;136;191;272;322;341
07/08/20;ES30;1=;364;372;327;292;253;281;299;313;318;258;198;170
07/08/20;ES30;2-;228;170;115;78;50;89;145;317;531;614;661;659
07/08/20;ES30;2=;643;633;669;571;512;481;504;533;491;471;372;264
07/08/20;ES31;1-;82;54;40;24;20;34;38;102;154;168;161;176
07/08/20;ES31;1=;203;228;251;189;129;125;131;156;187;169;111;97
07/08/20;ES31;2-;52;40;29;23;15;16;53;120;181;197;165;185
07/08/20;ES31;2=;189;175;165;132;117;145;132;172;170;127;95;69
07/08/20;ES32;1-;148;118;84;50;48;61;106;269;434;451;566;570
07/08/20;ES32;1=;551;499;428;420;320;372;381;425;373;366;240;234
07/08/20;ES32;2-;175;111;75;54;44;51;80;173;239;315;326;354
07/08/20;ES32;2=;401;412;413;318;280;280;308;330;307;246;216;199
07/08/20;ES33;1-;187;138;83;46;65;91;338;801;938;773;703;698
07/08/20;ES33;1=;759;801;902;735;598;600;651;655;659;539;363;309
07/08/20;ES33;2-;117;67;48;37;30;48;99;259;363;316;351;351
07/08/20;ES33;2=;401;483;644;608;378;374;403;407;399;311;239;158
07/08/20;ES34;1-;134;151;169;171;172;166;148;134;137;154;159;172
07/08/20;ES34;1=;138;145;180;173;159;166;142;158;152;165;140;96
07/08/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES36;1-;279;116;65;39;72;292;737;841;880;913;1153;1156
07/08/20;ES36;1=;1265;1444;1036;763;831;885;869;839;660;506;500;443
07/08/20;ES36;2-;128;75;45;38;81;260;831;1184;1174;1071;1055;1029
07/08/20;ES36;2=;987;1087;957;664;749;759;807;843;599;395;356;289
07/08/20;ES37;1-;145;100;47;45;74;229;584;682;810;872;1068;1119
07/08/20;ES37;1=;1161;1534;1162;866;854;849;826;642;503;409;390;332
07/08/20;ES37;2-;123;68;41;38;134;516;1387;1581;1478;1330;1328;1231
07/08/20;ES37;2=;1277;1460;1072;925;845;937;985;807;666;463;405;264
07/08/20;ES38;1-;102;44;29;9;14;13;79;174;287;325;340;447
07/08/20;ES38;1=;419;418;458;383;274;281;310;328;334;243;167;127
07/08/20;ES38;2-;43;38;21;14;14;28;119;318;320;316;309;353
07/08/20;ES38;2=;328;297;326;226;212;230;252;238;283;165;118;100
07/08/20;ES39;1-;383;310;143;59;27;42;113;602;1301;1203;1012;954
07/08/20;ES39;1=;959;949;1076;1235;1011;727;725;828;755;857;699;417
07/08/20;ES39;2-;417;323;154;74;50;59;78;399;1149;1181;1116;1135
07/08/20;ES39;2=;1311;1426;1672;1960;1820;1258;1327;1349;1264;1165;905;640
07/08/20;ES40;1-;110;54;40;45;74;183;469;504;541;582;593;656
07/08/20;ES40;1=;638;682;618;450;468;495;466;489;425;262;242;175
07/08/20;ES40;2-;124;64;31;35;76;312;685;628;666;664;794;825
07/08/20;ES40;2=;783;830;735;572;590;531;573;606;511;357;301;269
07/08/20;ES41;1-;183;134;90;84;145;344;675;758;805;847;928;969
07/08/20;ES41;1=;1006;998;775;650;741;840;840;855;645;449;428;288
07/08/20;ES41;2-;159;103;68;66;116;241;504;692;775;731;829;869
07/08/20;ES41;2=;856;933;813;691;656;688;619;702;517;439;334;267
07/08/20;ES42;1-;81;46;34;25;48;136;325;330;448;481;553;612
07/08/20;ES42;1=;632;612;495;447;445;452;485;454;357;274;207;173
07/08/20;ES42;2-;82;52;26;25;40;153;347;420;590;632;585;579
07/08/20;ES42;2=;572;578;443;298;340;308;322;387;303;229;204;180
07/08/20;ES43;1-;173;96;64;62;61;92;244;480;532;538;499;521
07/08/20;ES43;1=;516;495;488;365;385;439;445;444;481;378;245;218
07/08/20;ES43;2-;251;152;63;51;37;45;92;215;344;390;389;429
07/08/20;ES43;2=;514;497;518;473;403;415;408;431;434;427;318;254
07/08/20;ES44;1-;239;122;82;72;89;276;602;796;1079;1218;1457;1396
07/08/20;ES44;1=;1387;1438;1303;992;985;1023;993;1010;767;623;491;401
07/08/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES45;1-;345;136;74;88;89;293;844;1112;1246;1310;1354;1299
07/08/20;ES45;1=;1272;1317;1130;963;912;922;953;934;739;588;578;469
07/08/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/20;ES46;1-;119;88;59;66;150;401;563;524;557;649;738;808
07/08/20;ES46;1=;773;849;650;539;577;711;719;750;561;441;350;241
07/08/20;ES46;2-;138;92;60;53;94;281;423;552;617;631;731;713
07/08/20;ES46;2=;752;747;645;557;590;670;646;657;514;443;381;304
07/08/20;ES47;1-;195;127;89;69;95;293;525;659;748;770;873;925
07/08/20;ES47;1=;920;884;772;734;685;773;770;813;636;495;506;393
07/08/20;ES47;2-;201;124;78;81;104;274;447;541;576;648;725;733
07/08/20;ES47;2=;718;722;640;551;634;590;661;594;512;382;359;329
07/08/20;ES48;1-;97;66;36;38;103;506;966;897;747;672;659;697
07/08/20;ES48;1=;652;685;577;483;532;532;596;615;447;402;268;168
07/08/20;ES48;2-;107;46;84;40;83;266;404;405;489;552;577;587
07/08/20;ES48;2=;785;1003;950;589;497;647;653;620;471;332;257;200
07/08/20;ES49;1-;105;64;20;20;42;132;405;411;507;546;549;568
07/08/20;ES49;1=;580;558;475;388;457;418;425;452;375;255;238;265
07/08/20;ES49;2-;81;59;39;31;41;32;51;144;244;300;328;341
07/08/20;ES49;2=;327;326;324;308;251;241;234;237;263;259;144;87
07/08/20;ES50;1-;66;62;40;20;66;70;85;90;150;224;224;258
07/08/20;ES50;1=;225;620;581;449;452;213;309;246;376;115;82;70
07/08/20;ES50;2-;63;193;29;25;24;22;53;90;134;145;179;182
07/08/20;ES50;2=;178;198;158;119;127;134;294;157;103;240;74;55
07/08/20;ES51;1-;98;61;50;40;42;47;77;174;233;317;359;371
07/08/20;ES51;1=;383;350;301;276;222;253;231;233;276;215;198;127
07/08/20;ES51;2-;82;60;50;27;27;43;67;137;208;237;243;269
07/08/20;ES51;2=;283;276;269;239;150;215;206;222;217;163;121;109
07/08/20;ES52;1-;125;59;50;37;35;34;53;194;296;367;352;383
07/08/20;ES52;1=;352;395;439;391;278;256;301;299;324;268;168;137
07/08/20;ES52;2-;71;53;42;37;92;39;63;161;208;197;198;243
07/08/20;ES52;2=;235;262;293;431;181;154;225;191;205;158;101;96
07/08/20;ES53;1-;108;101;88;51;26;42;65;115;194;243;218;253
07/08/20;ES53;1=;257;269;296;250;244;222;303;292;289;264;221;206
07/08/20;ES53;2-;175;122;99;75;65;87;236;317;355;384;329;444
07/08/20;ES53;2=;438;459;441;358;434;397;406;451;475;404;320;265
07/08/20;ES54;1-;81;55;35;21;16;27;92;160;212;217;221;217
07/08/20;ES54;1=;250;274;230;184;219;221;219;245;280;210;169;146
07/08/20;ES54;2-;126;81;44;35;15;24;55;156;195;217;249;267
07/08/20;ES54;2=;317;307;295;259;248;262;264;302;330;272;222;187
07/08/20;ES55;1-;58;42;20;11;10;18;76;154;179;178;233;245
07/08/20;ES55;1=;241;232;249;227;167;201;245;248;222;151;136;92
07/08/20;ES55;2-;46;27;10;11;13;25;91;147;164;162;169;208
07/08/20;ES55;2=;214;247;219;190;136;159;145;204;195;148;122;101
07/08/20;ES56;1-;43;20;23;18;39;86;186;226;272;247;265;309
07/08/20;ES56;1=;281;335;319;222;219;249;250;272;190;166;128;104
07/08/20;ES56;2-;81;74;23;17;68;216;360;360;289;297;301;330
07/08/20;ES56;2=;342;326;262;220;247;227;267;278;196;180;138;82
07/08/20;ES57;1-;54;34;21;21;44;131;257;261;279;340;371;382
07/08/20;ES57;1=;445;422;374;332;309;381;344;400;233;219;157;129
07/08/20;ES57;2-;48;32;11;15;30;95;247;300;370;323;381;379
07/08/20;ES57;2=;407;416;365;226;294;336;314;367;281;185;145;100
07/08/20;ES58;1-;55;23;7;10;24;82;167;209;220;249;267;272
07/08/20;ES58;1=;234;257;212;192;226;218;238;218;184;119;140;87
07/08/20;ES58;2-;30;14;9;8;17;51;101;102;124;98;109;89
07/08/20;ES58;2=;111;122;148;125;116;139;158;156;159;93;89;71
07/08/20;ES59;1-;48;33;24;24;23;58;105;121;120;142;163;176
07/08/20;ES59;1=;171;190;165;134;121;115;147;179;129;97;85;60
07/08/20;ES59;2-;23;19;16;14;30;118;154;153;172;172;216;187
07/08/20;ES59;2=;167;161;164;131;145;182;193;183;128;84;67;58
07/08/20;ES60;1-;43;24;14;13;33;122;273;312;375;416;448;429
07/08/20;ES60;1=;403;333;255;250;303;343;361;324;232;128;139;76
07/08/20;ES60;2-;80;40;20;17;30;73;152;209;293;380;399;457
07/08/20;ES60;2=;506;473;391;293;361;351;375;460;301;220;187;111
08/08/20;ES01;1-;329;161;71;69;50;127;222;213;343;344;459;581
08/08/20;ES01;1=;576;536;352;401;390;449;504;550;579;443;433;389
08/08/20;ES01;2-;217;150;67;54;55;96;116;156;273;350;462;572
08/08/20;ES01;2=;592;552;368;413;472;583;607;686;665;497;382;331
08/08/20;ES02;1-;475;450;334;210;165;108;203;295;376;567;695;812
08/08/20;ES02;1=;831;868;787;761;720;617;700;783;880;932;839;454
08/08/20;ES02;2-;774;714;535;403;357;249;369;524;729;993;1022;1004
08/08/20;ES02;2=;1165;1030;1176;917;665;666;1093;1184;1312;1260;1162;799
08/08/20;ES03;1-;275;210;149;110;91;98;141;308;359;502;636;708
08/08/20;ES03;1=;741;759;776;481;392;501;588;633;678;717;514;326
08/08/20;ES03;2-;209;184;116;79;56;57;87;134;208;229;316;378
08/08/20;ES03;2=;464;527;500;418;278;270;319;366;430;482;419;267
08/08/20;ES04;1-;177;143;94;71;55;63;93;133;212;271;327;402
08/08/20;ES04;1=;382;416;434;311;236;287;333;337;435;438;332;214
08/08/20;ES04;2-;104;81;80;40;35;40;66;83;124;152;207;226
08/08/20;ES04;2=;244;246;259;137;129;146;153;160;160;202;162;122
08/08/20;ES05;1-;958;829;646;364;254;220;313;487;572;810;971;1168
08/08/20;ES05;1=;1233;1331;1353;1189;1029;988;1045;1171;1157;1289;1195;1105
08/08/20;ES05;2-;392;343;260;157;124;152;357;477;542;757;916;925
08/08/20;ES05;2=;930;998;1030;739;602;749;945;1017;1107;1065;826;506
08/08/20;ES06;1-;88;50;32;27;36;75;116;156;196;259;286;327
08/08/20;ES06;1=;287;288;179;205;203;199;264;320;286;202;176;122
08/08/20;ES06;2-;93;61;29;32;31;68;94;149;197;232;320;348
