FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/11/18;ES29;2-;398;283;228;206;315;753;2307;2583;1819;1966;2034;2196
02/11/18;ES29;2=;2081;2218;2134;2103;2333;2174;2085;2039;1720;1389;1119;1128
02/11/18;ES30;1-;115;77;51;44;60;130;329;554;556;393;460;496
02/11/18;ES30;1=;544;518;568;448;443;512;490;493;457;382;338;251
02/11/18;ES30;2-;153;97;75;98;82;341;1162;1450;1113;872;868;878
02/11/18;ES30;2=;848;852;791;867;753;785;853;824;824;677;582;404
02/11/18;ES31;1-;100;60;39;34;39;45;65;144;369;378;258;294
02/11/18;ES31;1=;303;389;651;569;427;430;334;281;278;409;180;120
02/11/18;ES31;2-;55;46;34;40;28;32;62;264;643;637;257;269
02/11/18;ES31;2=;259;260;257;427;405;418;279;243;230;267;108;77
02/11/18;ES32;1-;256;164;145;110;100;129;268;1025;648;752;818;839
02/11/18;ES32;1=;839;783;727;656;658;734;678;733;735;669;534;383
02/11/18;ES32;2-;292;148;144;62;67;100;158;376;472;368;427;551
02/11/18;ES32;2=;587;623;664;515;510;518;562;537;552;461;453;380
02/11/18;ES33;1-;184;111;62;58;63;107;329;1765;1308;1077;955;924
02/11/18;ES33;1=;940;983;1260;1046;848;941;1053;976;841;809;538;283
02/11/18;ES33;2-;132;63;50;41;32;41;132;427;1144;940;550;634
02/11/18;ES33;2=;595;749;1149;1167;1354;1245;829;721;607;500;357;231
02/11/18;ES34;1-;294;241;143;148;147;228;298;373;618;589;558;511
02/11/18;ES34;1=;463;286;287;428;320;333;302;420;296;402;372;233
02/11/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/11/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/11/18;ES36;1-;285;310;221;112;188;336;2111;2256;2052;1763;1844;1758
02/11/18;ES36;1=;1816;1968;1811;1778;1765;1824;1746;1766;1698;1230;808;968
02/11/18;ES36;2-;203;163;104;79;167;414;1420;2049;1963;1947;2043;2045
02/11/18;ES36;2=;1987;2237;1991;1704;1854;1834;1797;1782;1725;972;728;704
02/11/18;ES37;1-;203;116;96;98;169;314;1492;2364;1870;1251;1479;1570
02/11/18;ES37;1=;1677;1995;1672;1426;1494;1493;1275;1240;950;682;599;626
02/11/18;ES37;2-;168;96;86;64;161;633;1411;1901;1894;1679;1750;1729
02/11/18;ES37;2=;1752;1982;2385;2159;1516;1470;1463;1422;1270;817;564;496
02/11/18;ES38;1-;98;58;20;17;16;31;83;257;965;700;485;470
02/11/18;ES38;1=;624;637;724;1056;939;878;575;557;459;404;259;161
02/11/18;ES38;2-;66;34;18;15;18;44;180;503;898;476;429;408
02/11/18;ES38;2=;449;473;499;370;402;400;493;437;340;297;165;102
02/11/18;ES39;1-;417;252;141;68;45;74;136;977;3305;3148;2440;1233
02/11/18;ES39;1=;1341;1355;1485;1920;1647;1393;1425;1504;1359;1279;1132;658
02/11/18;ES39;2-;346;257;115;86;40;60;124;498;1935;2408;1771;1115
02/11/18;ES39;2=;1214;1228;2162;2943;2891;2565;2360;2134;1837;1786;1528;1001
02/11/18;ES40;1-;243;204;147;138;208;483;1701;2129;1775;1882;2069;2132
02/11/18;ES40;1=;2210;2517;1906;1808;1907;2100;1823;1742;1538;1007;737;684
02/11/18;ES40;2-;230;184;147;131;221;559;1522;1594;1609;1710;1829;1831
02/11/18;ES40;2=;1946;2166;1860;1648;1679;1764;1598;1600;1348;864;734;778
02/11/18;ES41;1-;202;153;97;97;164;368;873;925;810;806;921;982
02/11/18;ES41;1=;961;918;826;867;846;930;893;813;693;542;439;359
02/11/18;ES41;2-;152;100;82;91;157;267;576;768;818;778;911;845
02/11/18;ES41;2=;960;1121;1006;788;926;886;853;776;647;517;380;356
02/11/18;ES42;1-;118;111;77;72;97;181;498;1304;804;832;934;948
02/11/18;ES42;1=;1016;1089;929;873;891;849;844;764;640;418;337;373
02/11/18;ES42;2-;119;85;73;58;83;252;660;1103;1689;1019;1086;1109
02/11/18;ES42;2=;1048;1267;1010;838;919;895;879;801;692;454;396;411
02/11/18;ES43;1-;220;156;105;135;112;222;396;1024;1243;987;819;773
02/11/18;ES43;1=;836;896;802;730;750;786;840;874;798;584;587;365
02/11/18;ES43;2-;199;156;101;78;72;62;135;305;673;492;528;483
02/11/18;ES43;2=;614;627;612;659;601;607;667;650;588;498;414;346
02/11/18;ES44;1-;693;526;408;231;319;526;952;1574;1831;1958;2127;2213
02/11/18;ES44;1=;2207;2369;2102;1967;2060;1989;1901;1914;1693;1263;1020;973
02/11/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/11/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/11/18;ES45;1-;497;504;284;259;391;712;2649;3022;2541;1798;1906;2041
02/11/18;ES45;1=;1562;1742;1824;1788;1837;1878;1851;1866;1625;1273;1152;1227
02/11/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/11/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/11/18;ES46;1-;109;95;90;100;138;387;593;659;727;790;913;879
02/11/18;ES46;1=;905;931;774;731;921;1011;904;881;614;500;329;240
02/11/18;ES46;2-;126;82;76;88;109;331;570;1158;801;793;898;942
02/11/18;ES46;2=;846;909;753;838;848;956;906;798;695;543;372;279
02/11/18;ES47;1-;236;137;117;92;133;392;704;843;893;1016;591;1010
02/11/18;ES47;1=;1105;1114;950;920;981;1012;951;952;842;709;514;530
02/11/18;ES47;2-;194;122;109;93;135;346;492;732;799;903;510;853
02/11/18;ES47;2=;936;957;952;807;738;823;801;758;678;651;507;476
02/11/18;ES48;1-;99;64;55;39;125;904;1884;2865;1756;870;911;894
02/11/18;ES48;1=;953;1054;865;809;807;937;848;755;592;460;296;222
02/11/18;ES48;2-;105;71;75;57;106;287;464;530;620;784;897;948
02/11/18;ES48;2=;1043;1743;1676;1114;1122;1093;970;813;683;425;293;271
02/11/18;ES49;1-;104;46;41;27;48;237;1201;1088;653;679;734;715
02/11/18;ES49;1=;727;705;690;627;657;626;559;545;501;416;365;324
02/11/18;ES49;2-;101;62;51;36;31;37;54;161;261;378;394;443
02/11/18;ES49;2=;430;470;545;869;709;674;459;427;413;329;217;196
02/11/18;ES50;1-;174;105;63;64;50;64;82;246;338;431;420;488
02/11/18;ES50;1=;539;540;557;515;460;469;445;491;445;417;340;263
02/11/18;ES50;2-;125;79;64;56;42;98;100;543;660;471;419;452
02/11/18;ES50;2=;510;459;442;421;364;411;377;412;351;343;216;184
02/11/18;ES51;1-;105;45;32;34;38;141;323;600;696;483;556;574
02/11/18;ES51;1=;558;547;525;558;695;512;445;402;400;366;245;183
02/11/18;ES51;2-;76;50;40;33;48;174;671;1031;755;667;707;729
02/11/18;ES51;2=;808;852;749;710;848;757;701;704;605;271;182;237
02/11/18;ES52;1-;56;32;24;17;39;90;459;915;886;510;536;527
02/11/18;ES52;1=;613;604;717;656;819;552;618;564;503;444;250;187
02/11/18;ES52;2-;48;565;163;51;40;106;541;836;355;296;311;423
02/11/18;ES52;2=;368;592;489;594;74;461;389;420;301;181;185;163
02/11/18;ES53;1-;117;85;62;33;44;49;66;148;194;245;228;218
02/11/18;ES53;1=;274;308;299;342;320;328;305;296;321;282;240;217
02/11/18;ES53;2-;156;154;121;113;97;134;264;389;390;416;423;346
02/11/18;ES53;2=;497;434;449;459;483;483;467;491;517;442;347;309
02/11/18;ES54;1-;67;46;46;22;24;43;125;200;319;285;292;245
02/11/18;ES54;1=;278;265;285;266;240;292;272;295;257;222;178;152
02/11/18;ES54;2-;134;71;48;46;28;37;84;154;267;275;347;314
02/11/18;ES54;2=;376;383;414;313;337;398;412;436;404;329;238;199
02/11/18;ES55;1-;45;31;12;8;18;14;79;144;222;257;284;263
02/11/18;ES55;1=;295;239;234;185;230;292;282;269;211;162;152;86
02/11/18;ES55;2-;29;29;21;15;9;45;95;170;147;173;208;205
02/11/18;ES55;2=;277;232;246;201;221;281;267;285;197;168;100;102
02/11/18;ES56;1-;32;19;16;22;49;108;469;673;407;355;401;424
02/11/18;ES56;1=;479;748;705;807;476;471;390;310;218;196;122;88
02/11/18;ES56;2-;34;25;14;19;41;209;975;1194;671;294;300;274
02/11/18;ES56;2=;338;382;314;270;327;349;297;231;187;141;106;65
02/11/18;ES57;1-;66;32;21;37;42;139;723;1054;849;508;590;569
02/11/18;ES57;1=;598;595;579;914;1021;641;619;572;475;393;282;254
02/11/18;ES57;2-;46;21;18;16;39;143;417;1034;834;548;606;593
02/11/18;ES57;2=;674;763;737;932;685;729;726;681;499;288;161;128
02/11/18;ES58;1-;51;27;24;16;36;102;259;639;539;341;402;424
02/11/18;ES58;1=;403;656;694;673;403;396;406;331;261;185;147;136
02/11/18;ES58;2-;22;16;14;20;32;69;264;457;399;242;293;287
02/11/18;ES58;2=;296;303;404;404;486;286;268;244;215;144;99;81
02/11/18;ES59;1-;34;18;16;14;35;77;109;132;134;170;152;200
02/11/18;ES59;1=;214;238;263;250;247;266;233;191;160;148;80;80
02/11/18;ES59;2-;19;14;20;20;41;120;175;200;214;216;205;242
02/11/18;ES59;2=;210;183;177;209;207;224;202;171;144;117;64;60
02/11/18;ES60;1-;54;31;46;34;75;203;997;1367;1055;723;810;815
02/11/18;ES60;1=;702;609;485;549;649;690;610;494;358;215;177;133
02/11/18;ES60;2-;66;47;33;30;40;92;295;852;471;520;674;705
02/11/18;ES60;2=;775;766;714;604;683;701;690;663;508;343;293;245
03/11/18;ES01;1-;1033;593;506;416;351;350;283;459;638;722;990;1252
03/11/18;ES01;1=;1758;1866;1738;1001;1157;1359;1369;1477;1416;1162;1044;1096
03/11/18;ES01;2-;633;524;372;301;268;350;235;338;600;882;1169;1268
03/11/18;ES01;2=;1311;1078;928;1035;1056;1538;1170;1164;1149;910;801;829
03/11/18;ES02;1-;494;395;318;268;252;296;293;313;498;616;694;831
03/11/18;ES02;1=;799;822;684;690;727;840;940;810;853;707;545;567
03/11/18;ES02;2-;597;371;341;209;264;320;429;535;686;794;844;915
03/11/18;ES02;2=;1127;1007;745;591;1134;1028;945;1114;965;912;803;760
03/11/18;ES03;1-;364;315;219;192;176;258;479;634;961;1131;1294;1456
03/11/18;ES03;1=;1477;1643;1081;832;1095;1436;1271;1229;1162;800;549;500
03/11/18;ES03;2-;307;235;179;116;122;184;232;314;402;624;681;859
03/11/18;ES03;2=;967;1057;760;677;768;1080;976;943;966;957;474;446
03/11/18;ES04;1-;353;330;248;197;156;122;176;190;269;422;545;647
03/11/18;ES04;1=;820;995;1039;950;607;631;949;941;946;893;686;400
03/11/18;ES04;2-;265;216;127;120;111;88;109;134;178;289;421;600
03/11/18;ES04;2=;573;624;587;388;308;401;653;633;464;493;364;252
03/11/18;ES05;1-;1458;1123;870;763;662;913;714;812;1292;1585;1759;1659
03/11/18;ES05;1=;2020;2096;1739;1668;1786;1831;1844;1469;2064;1933;1739;1764
03/11/18;ES05;2-;393;242;184;185;229;513;512;747;1185;1253;1534;1627
03/11/18;ES05;2=;1775;1818;1302;1135;1439;1716;1769;1724;1412;1134;764;622
03/11/18;ES06;1-;139;92;74;46;59;88;150;229;302;415;473;569
03/11/18;ES06;1=;625;558;491;348;452;495;545;508;479;339;246;218
03/11/18;ES06;2-;167;100;81;61;61;84;111;186;316;408;483;499
03/11/18;ES06;2=;504;547;346;338;406;575;531;459;377;315;241;252
03/11/18;ES07;1-;1064;819;506;395;357;316;543;751;896;1500;1988;2566
03/11/18;ES07;1=;2769;2511;2615;1950;1772;1906;2554;2422;2224;1988;1693;1400
03/11/18;ES07;2-;726;408;301;221;213;402;859;1089;1315;1781;1926;2222
03/11/18;ES07;2=;2495;2893;2918;1760;1820;2487;3206;2943;2616;2379;1624;1026
03/11/18;ES08;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES08;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES08;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES08;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES09;1-;736;853;791;703;624;584;502;611;596;640;767;810
03/11/18;ES09;1=;857;892;933;696;742;878;914;702;696;912;820;844
03/11/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES10;2-;283;227;167;136;119;130;212;265;346;463;534;638
03/11/18;ES10;2=;603;665;629;514;523;615;659;624;576;577;518;401
03/11/18;ES11;1-;969;831;507;308;219;201;320;896;1342;1815;2284;2628
03/11/18;ES11;1=;2884;2922;2941;2883;1847;1742;2133;2545;2354;2335;2156;1549
03/11/18;ES11;2-;1234;975;647;385;282;290;300;625;962;1365;2074;2806
03/11/18;ES11;2=;3458;3971;4074;4120;2935;2676;3244;4353;4186;3543;2911;2397
03/11/18;ES12;1-;1241;999;789;614;575;508;586;802;1361;1537;1833;1994
03/11/18;ES12;1=;2185;2045;1824;1482;1772;1540;1529;1926;1961;1809;1446;1441
03/11/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES13;1-;819;687;594;430;392;427;375;488;590;777;1021;1114
03/11/18;ES13;1=;1304;1163;763;827;1015;1174;1278;1381;1246;1051;879;890
03/11/18;ES13;2-;1304;1160;930;762;656;633;560;607;846;1061;1321;1501
03/11/18;ES13;2=;1605;1558;1229;1211;1408;1562;1401;1642;1651;1449;1270;1295
03/11/18;ES14;1-;121;76;71;47;59;44;61;108;156;206;244;286
03/11/18;ES14;1=;259;242;191;161;198;212;250;260;231;160;114;141
03/11/18;ES14;2-;72;61;40;25;32;30;35;50;106;137;197;186
03/11/18;ES14;2=;221;229;125;131;134;153;208;199;196;147;86;73
03/11/18;ES15;1-;232;218;117;127;131;132;210;259;351;495;539;575
03/11/18;ES15;1=;624;561;412;354;343;680;555;475;470;357;288;261
03/11/18;ES15;2-;120;97;72;77;83;68;94;166;217;322;381;511
03/11/18;ES15;2=;662;693;561;297;373;524;528;515;444;281;198;141
03/11/18;ES16;1-;874;655;525;374;352;411;375;471;720;944;1182;1258
03/11/18;ES16;1=;1323;1219;879;931;1106;1308;1430;1151;1173;1058;923;991
03/11/18;ES16;2-;487;438;342;259;252;307;301;399;581;672;958;1141
03/11/18;ES16;2=;1242;1156;795;705;1022;1170;1100;1222;1156;761;640;611
03/11/18;ES17;1-;866;627;487;393;418;474;568;861;1351;1716;2101;2500
03/11/18;ES17;1=;2762;2741;2126;1571;2072;2523;2621;2497;2354;1755;1172;1128
03/11/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES18;1-;197;213;136;125;103;119;125;169;333;434;496;597
03/11/18;ES18;1=;584;506;430;368;454;631;561;481;454;313;239;225
03/11/18;ES18;2-;348;274;207;167;95;108;86;144;231;419;557;715
03/11/18;ES18;2=;807;822;480;503;571;747;736;740;677;520;438;471
03/11/18;ES19;1-;481;408;353;304;251;335;359;405;496;682;788;786
03/11/18;ES19;1=;808;822;684;701;676;1024;858;866;769;654;580;584
03/11/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES20;1-;3872;3764;2493;1503;1270;1176;1229;2122;2697;3611;5025;6594
03/11/18;ES20;1=;7964;7518;8098;8755;6763;6164;6776;9459;9014;7506;6611;6008
03/11/18;ES20;2-;3660;3021;1746;1047;889;976;1411;3038;3757;5086;7017;7160
03/11/18;ES20;2=;8138;8771;9691;9389;6990;5836;7250;9024;8722;8303;7452;5701
03/11/18;ES21;1-;295;228;146;117;143;151;127;232;352;550;703;697
03/11/18;ES21;1=;783;714;551;472;554;1032;769;699;648;456;385;402
03/11/18;ES21;2-;259;186;131;127;112;187;210;332;564;740;969;1119
03/11/18;ES21;2=;1157;1116;831;637;772;1180;895;912;865;415;335;305
03/11/18;ES22;1-;465;414;343;260;209;171;240;297;385;421;602;738
03/11/18;ES22;1=;892;976;1371;615;515;682;885;894;999;852;674;494
03/11/18;ES22;2-;777;659;579;472;318;255;285;334;409;543;820;988
03/11/18;ES22;2=;1061;1176;1112;775;797;917;1077;1174;1310;1112;942;804
03/11/18;ES23;1-;1053;923;703;639;564;811;727;934;1608;1600;2100;2242
03/11/18;ES23;1=;2477;2203;1814;1502;1858;2056;1939;2263;1983;1597;1366;1211
03/11/18;ES23;2-;1877;1603;1328;1081;945;994;808;820;1257;1544;1893;1973
03/11/18;ES23;2=;2128;1879;1663;1808;1770;1390;1106;1866;1925;1942;1869;1948
03/11/18;ES24;1-;578;474;343;283;219;165;195;162;241;317;556;593
03/11/18;ES24;1=;727;750;755;587;538;641;777;800;825;760;671;482
03/11/18;ES24;2-;384;334;256;230;140;207;250;282;428;576;697;700
03/11/18;ES24;2=;722;621;421;488;581;691;757;733;607;506;384;388
03/11/18;ES25;1-;175;142;124;80;76;88;107;99;131;130;176;160
03/11/18;ES25;1=;156;145;122;120;154;98;143;162;154;145;155;140
03/11/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES26;1-;344;291;231;239;173;149;215;200;234;236;297;352
03/11/18;ES26;1=;291;345;305;269;324;338;472;377;344;353;319;295
03/11/18;ES26;2-;242;224;192;195;170;151;170;161;220;229;257;265
03/11/18;ES26;2=;267;255;275;247;158;236;329;289;273;285;256;243
03/11/18;ES27;1-;1188;1000;806;633;611;792;722;800;1264;1529;1743;1811
03/11/18;ES27;1=;1882;1634;1416;1496;1610;861;1036;1723;1688;1507;1272;1230
03/11/18;ES27;2-;826;708;613;552;501;531;486;491;534;684;838;934
03/11/18;ES27;2=;1008;1012;815;953;974;1059;1338;1028;970;933;942;940
03/11/18;ES28;1-;189;109;96;107;87;129;149;242;360;468;512;574
03/11/18;ES28;1=;632;575;406;366;445;584;590;513;472;339;321;263
03/11/18;ES28;2-;199;176;114;113;127;209;239;322;493;552;638;702
03/11/18;ES28;2=;821;734;515;512;569;757;698;717;593;491;373;302
03/11/18;ES29;1-;759;603;509;465;503;547;548;700;960;1175;1181;1686
03/11/18;ES29;1=;2859;1829;1141;1119;1271;1429;1240;1421;1302;1121;1037;970
03/11/18;ES29;2-;750;627;449;409;433;580;598;862;1184;1593;1747;1811
03/11/18;ES29;2=;1924;1780;1292;1309;1651;2006;2194;1899;1675;1433;1174;1005
03/11/18;ES30;1-;232;204;169;119;121;80;97;136;147;245;282;363
03/11/18;ES30;1=;410;420;429;289;273;299;373;469;436;397;316;288
03/11/18;ES30;2-;329;324;245;208;188;157;213;208;265;420;577;664
03/11/18;ES30;2=;715;734;696;523;445;564;706;757;895;776;584;402
03/11/18;ES31;1-;119;102;79;63;53;58;50;69;95;136;178;242
03/11/18;ES31;1=;295;279;320;206;154;174;237;209;228;208;152;126
03/11/18;ES31;2-;72;55;65;35;47;57;49;57;83;139;205;213
03/11/18;ES31;2=;218;235;235;140;132;144;209;212;165;145;119;84
03/11/18;ES32;1-;336;312;265;226;171;182;214;255;295;408;600;658
03/11/18;ES32;1=;715;771;731;499;436;558;665;801;811;704;542;405
03/11/18;ES32;2-;444;371;257;189;156;140;190;137;178;242;389;357
03/11/18;ES32;2=;499;496;504;396;386;472;498;569;544;535;529;414
03/11/18;ES33;1-;279;178;101;93;79;119;166;249;302;537;659;790
03/11/18;ES33;1=;842;252;476;836;562;713;999;1002;852;732;477;340
03/11/18;ES33;2-;219;119;74;63;49;52;93;125;216;344;481;601
03/11/18;ES33;2=;607;668;631;481;387;424;593;604;539;465;356;220
03/11/18;ES34;1-;226;230;219;191;148;135;214;216;275;338;354;335
03/11/18;ES34;1=;347;279;236;258;283;109;304;257;244;203;205;222
03/11/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES36;1-;772;498;423;319;316;266;219;341;572;799;602;651
03/11/18;ES36;1=;751;684;666;645;677;1160;1062;1172;1187;915;886;919
03/11/18;ES36;2-;475;325;217;171;190;280;269;472;851;1188;1589;1805
03/11/18;ES36;2=;1897;1702;1528;1215;1371;1862;1600;1727;1645;966;815;763
03/11/18;ES37;1-;491;280;251;213;240;352;274;412;628;835;1000;1066
03/11/18;ES37;1=;1178;1243;1016;865;950;1960;1208;929;912;704;680;650
03/11/18;ES37;2-;385;223;188;157;188;374;425;538;932;1076;1328;1595
03/11/18;ES37;2=;1960;1753;1705;768;895;1276;1296;1402;1160;780;624;598
03/11/18;ES38;1-;140;94;54;34;37;36;68;109;162;275;372;485
03/11/18;ES38;1=;967;507;475;309;274;303;382;370;399;339;300;197
03/11/18;ES38;2-;99;53;35;31;23;35;62;95;124;253;352;410
03/11/18;ES38;2=;712;401;365;227;239;293;416;357;302;254;164;130
03/11/18;ES39;1-;430;379;252;172;115;110;124;270;407;498;728;877
03/11/18;ES39;1=;1018;1255;1472;1708;968;829;1075;1499;1439;1370;1216;752
03/11/18;ES39;2-;375;340;205;140;90;85;81;156;290;522;737;1041
03/11/18;ES39;2=;1222;1436;1324;1007;693;682;859;1107;1175;1067;861;809
03/11/18;ES40;1-;602;475;414;277;323;337;386;577;856;1121;1411;1764
03/11/18;ES40;1=;2045;2159;1664;1147;1327;1869;1875;1683;1580;1110;816;850
03/11/18;ES40;2-;610;442;328;240;295;407;452;633;989;1191;1419;1534
03/11/18;ES40;2=;1692;1645;978;985;1127;1824;1521;1394;1347;957;772;760
03/11/18;ES41;1-;350;254;239;233;228;297;356;502;630;822;875;969
03/11/18;ES41;1=;958;977;715;640;741;927;877;842;715;605;478;479
03/11/18;ES41;2-;261;240;181;180;178;230;243;357;477;565;681;700
03/11/18;ES41;2=;783;736;644;545;630;827;799;712;643;509;394;376
03/11/18;ES42;1-;327;309;257;221;261;251;153;212;430;496;1074;1307
03/11/18;ES42;1=;784;770;636;500;508;835;709;638;667;429;88;0
03/11/18;ES42;2-;334;212;192;142;148;187;183;202;394;487;663;887
03/11/18;ES42;2=;1067;954;1009;446;336;798;823;654;665;404;387;344
03/11/18;ES43;1-;413;295;361;342;320;172;356;285;412;564;662;764
03/11/18;ES43;1=;809;869;776;494;565;576;798;761;382;630;485;350
03/11/18;ES43;2-;286;233;209;137;115;107;141;181;200;341;448;591
03/11/18;ES43;2=;595;533;528;404;385;492;527;480;532;499;407;362
03/11/18;ES44;1-;891;730;683;446;416;470;473;517;847;1159;1565;1806
03/11/18;ES44;1=;1835;1720;1313;1309;1441;1966;1873;1655;1640;1279;1052;827
03/11/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES45;1-;981;759;597;408;401;396;463;597;828;1092;1367;1439
03/11/18;ES45;1=;1707;1561;1238;1159;1392;1642;1717;1688;1532;1311;1046;1070
03/11/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/18;ES46;1-;171;136;102;118;116;202;269;350;567;669;820;817
03/11/18;ES46;1=;739;785;605;571;562;731;713;649;482;656;701;347
03/11/18;ES46;2-;194;156;111;111;115;213;276;367;507;596;751;820
03/11/18;ES46;2=;888;818;636;582;677;989;1302;866;572;582;452;351
03/11/18;ES47;1-;361;285;233;188;153;241;287;419;570;685;785;849
03/11/18;ES47;1=;905;985;702;693;729;760;875;842;782;668;519;520
03/11/18;ES47;2-;400;299;227;232;177;231;265;379;521;659;739;700
03/11/18;ES47;2=;780;750;591;582;577;704;715;664;695;548;480;502
03/11/18;ES48;1-;158;111;103;75;86;237;286;443;566;545;646;765
03/11/18;ES48;1=;688;788;457;472;520;685;717;684;567;450;323;269
03/11/18;ES48;2-;176;128;109;85;89;177;218;256;408;565;684;697
03/11/18;ES48;2=;735;734;578;469;532;682;690;593;492;415;302;286
03/11/18;ES49;1-;247;129;85;78;73;113;184;315;378;540;652;689
03/11/18;ES49;1=;727;681;440;427;584;611;606;548;529;431;370;344
03/11/18;ES49;2-;114;102;64;56;46;43;50;74;104;197;242;346
03/11/18;ES49;2=;377;466;457;281;245;318;400;461;402;326;235;143
03/11/18;ES50;1-;261;199;177;153;123;108;104;123;126;174;266;315
03/11/18;ES50;1=;378;378;492;294;271;290;369;425;448;360;345;247
03/11/18;ES50;2-;208;157;129;103;107;93;97;105;132;190;261;349
03/11/18;ES50;2=;334;347;335;248;195;235;283;320;283;326;227;212
03/11/18;ES51;1-;117;126;92;60;65;62;73;101;125;215;283;350
03/11/18;ES51;1=;453;457;424;266;220;266;350;349;354;329;242;178
03/11/18;ES51;2-;136;88;72;60;41;39;53;74;100;162;235;317
03/11/18;ES51;2=;318;351;322;198;173;200;243;276;246;216;179;118
03/11/18;ES52;1-;183;141;75;73;65;53;73;68;125;238;352;396
03/11/18;ES52;1=;439;526;507;359;277;353;467;489;494;426;281;214
03/11/18;ES52;2-;107;92;88;52;203;1064;193;105;154;445;1219;307
03/11/18;ES52;2=;280;310;326;263;282;363;365;388;273;506;480;551
03/11/18;ES53;1-;160;117;144;76;79;75;77;101;129;172;239;272
03/11/18;ES53;1=;341;316;320;275;272;271;292;319;317;268;252;214
03/11/18;ES53;2-;270;223;176;144;139;140;182;215;234;309;383;439
03/11/18;ES53;2=;475;512;512;397;434;435;506;464;408;428;362;313
03/11/18;ES54;1-;100;94;64;40;50;54;47;93;135;181;241;273
03/11/18;ES54;1=;289;287;264;185;197;245;262;232;212;183;175;136
03/11/18;ES54;2-;177;133;111;60;56;50;75;78;136;201;298;309
03/11/18;ES54;2=;382;383;376;345;283;327;304;288;306;314;252;209
03/11/18;ES55;1-;68;44;34;28;19;17;54;55;130;158;194;216
03/11/18;ES55;1=;173;240;216;178;139;169;182;207;173;182;134;100
03/11/18;ES55;2-;57;46;39;29;22;35;58;65;71;151;178;196
03/11/18;ES55;2=;224;278;216;178;139;118;197;215;144;187;114;91
03/11/18;ES56;1-;56;36;29;29;28;52;111;123;212;243;265;257
03/11/18;ES56;1=;228;173;131;121;158;206;193;193;149;147;109;99
