FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/04/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/04/19;ES26;1-;208;142;85;79;82;126;533;514;340;409;581;579
02/04/19;ES26;1=;548;547;63;555;255;561;537;482;455;280;412;316
02/04/19;ES26;2-;126;57;51;74;57;136;173;241;348;357;338;353
02/04/19;ES26;2=;232;331;314;337;241;321;215;233;287;251;236;127
02/04/19;ES27;1-;273;260;125;117;166;435;1313;1780;2060;1693;1574;1544
02/04/19;ES27;1=;1636;1722;1492;1514;1587;1601;1693;1565;1355;690;936;791
02/04/19;ES27;2-;265;182;159;161;247;648;1560;1759;1157;1672;1729;1750
02/04/19;ES27;2=;1187;1301;1696;1116;1202;1370;1253;1052;859;750;654;516
02/04/19;ES28;1-;64;38;41;41;63;270;552;827;806;802;755;842
02/04/19;ES28;1=;1011;999;878;857;1196;1318;1198;884;592;363;234;156
02/04/19;ES28;2-;60;61;42;61;136;570;1511;1731;1718;1153;1013;1016
02/04/19;ES28;2=;983;1023;960;1033;1148;1072;1078;869;678;418;266;153
02/04/19;ES29;1-;306;209;206;217;512;1542;2571;2679;2375;2121;2026;1985
02/04/19;ES29;1=;2217;2171;1969;2170;2214;2278;2140;1977;1568;1204;934;618
02/04/19;ES29;2-;327;197;153;132;327;936;2068;2365;2388;2418;2224;1990
02/04/19;ES29;2=;2232;2138;2125;2217;2287;2304;2371;2151;1841;1352;949;630
02/04/19;ES30;1-;75;50;35;33;65;124;330;577;514;623;496;454
02/04/19;ES30;1=;549;504;498;481;468;530;566;590;524;283;203;137
02/04/19;ES30;2-;104;67;80;82;95;334;1138;1499;1537;1218;925;816
02/04/19;ES30;2=;960;837;794;815;829;881;930;864;857;397;293;200
02/04/19;ES31;1-;80;45;29;30;32;38;76;209;355;365;272;289
02/04/19;ES31;1=;324;388;519;359;334;450;426;446;455;418;212;126
02/04/19;ES31;2-;43;37;26;31;25;26;80;208;645;706;345;316
02/04/19;ES31;2=;326;285;281;286;373;373;403;356;262;222;107;91
02/04/19;ES32;1-;164;115;76;72;76;314;964;1180;902;909;803;765
02/04/19;ES32;1=;747;651;644;650;762;741;733;734;664;359;396;282
02/04/19;ES32;2-;176;58;42;39;57;127;276;445;346;415;399;482
02/04/19;ES32;2=;487;525;528;456;481;490;484;435;504;404;333;251
02/04/19;ES33;1-;155;78;51;52;71;108;500;1632;2029;1947;1467;1196
02/04/19;ES33;1=;1144;1193;1406;1191;1315;1238;1421;1357;1122;932;546;270
02/04/19;ES33;2-;120;51;44;36;38;59;164;680;1331;1078;778;784
02/04/19;ES33;2=;747;823;1103;1198;1161;1454;1819;1698;1211;788;488;230
02/04/19;ES34;1-;141;119;108;103;116;174;357;421;439;429;531;374
02/04/19;ES34;1=;449;398;385;438;450;295;413;255;329;221;172;277
02/04/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/04/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/04/19;ES36;1-;157;108;70;67;108;565;2229;2561;2349;1720;1845;2050
02/04/19;ES36;1=;2114;2263;2043;2133;2013;2122;2298;2078;1650;1004;899;578
02/04/19;ES36;2-;88;63;48;44;120;528;1879;2692;2674;2167;2094;2004
02/04/19;ES36;2=;2073;2144;1970;2143;2353;2664;2543;1927;1438;828;585;350
02/04/19;ES37;1-;121;59;69;65;128;371;1404;2092;1783;1308;1427;1494
02/04/19;ES37;1=;1764;2044;1724;1629;1898;2093;2019;1687;1203;807;562;375
02/04/19;ES37;2-;67;53;35;72;197;682;1619;2604;2359;1880;1665;1816
02/04/19;ES37;2=;1812;1862;1768;2078;2082;2236;1981;1583;1154;692;391;204
02/04/19;ES38;1-;58;35;15;7;12;28;121;375;937;631;442;540
02/04/19;ES38;1=;601;628;708;662;739;967;1017;856;680;457;299;153
02/04/19;ES38;2-;37;13;14;8;14;41;244;864;1069;737;403;434
02/04/19;ES38;2=;417;453;562;478;535;614;569;498;426;338;157;91
02/04/19;ES39;1-;426;189;97;34;25;63;193;1465;2456;3111;2496;1423
02/04/19;ES39;1=;1524;1499;1637;2026;1926;1722;1923;2051;1888;1669;1273;713
02/04/19;ES39;2-;456;266;71;51;32;54;134;570;2122;2476;1719;1401
02/04/19;ES39;2=;1420;1567;1757;1993;2235;2158;2589;2725;2383;1969;1409;943
02/04/19;ES40;1-;184;127;64;125;195;685;2544;3112;2813;2425;2195;2391
02/04/19;ES40;1=;2464;2636;2450;2469;2666;2678;2551;2300;1689;999;609;375
02/04/19;ES40;2-;153;88;79;95;202;674;2010;2375;2266;1796;1697;1826
02/04/19;ES40;2=;1965;2306;2050;2124;2238;2436;2539;2031;1563;1055;621;392
02/04/19;ES41;1-;141;124;89;102;191;526;1336;1475;1286;1199;1095;1189
02/04/19;ES41;1=;1255;1270;1159;1032;1025;1137;1106;1019;827;549;428;308
02/04/19;ES41;2-;123;85;67;71;152;276;673;972;1186;1027;1025;995
02/04/19;ES41;2=;976;1015;1044;1053;1200;1314;1132;937;670;530;373;268
02/04/19;ES42;1-;85;47;43;27;73;203;729;1359;1188;950;886;986
02/04/19;ES42;1=;1006;1080;913;984;1062;1182;1061;849;627;374;284;169
02/04/19;ES42;2-;60;38;37;37;65;256;768;1575;1799;1225;1191;1169
02/04/19;ES42;2=;1172;1245;1030;1114;1261;1331;1266;1078;688;400;333;233
02/04/19;ES43;1-;193;86;59;82;85;170;484;993;1131;1014;683;823
02/04/19;ES43;1=;833;772;765;724;833;915;783;799;709;564;398;231
02/04/19;ES43;2-;276;144;80;59;48;62;32;489;749;662;599;671
02/04/19;ES43;2=;647;682;727;695;678;723;804;793;723;566;422;343
02/04/19;ES44;1-;303;197;140;144;260;620;1128;2061;2197;2222;1997;2173
02/04/19;ES44;1=;2230;2297;2095;2264;2335;2448;2396;2053;1482;1092;824;657
02/04/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/04/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/04/19;ES45;1-;370;238;0;174;271;886;2758;2736;2508;2233;2076;2092
02/04/19;ES45;1=;2167;2166;1924;2232;2251;2232;2112;1884;1488;1110;934;773
02/04/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/04/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/04/19;ES46;1-;97;76;73;90;187;529;839;876;865;776;755;794
02/04/19;ES46;1=;937;937;818;819;985;959;971;957;714;556;264;175
02/04/19;ES46;2-;109;76;54;72;130;364;815;1138;1004;795;756;879
02/04/19;ES46;2=;856;925;919;956;958;1003;1035;826;671;491;324;200
02/04/19;ES47;1-;164;121;79;65;121;455;806;1168;1025;963;890;922
02/04/19;ES47;1=;1025;1015;946;1031;1048;1102;1028;942;828;601;480;310
02/04/19;ES47;2-;131;89;99;95;143;381;702;792;939;854;849;889
02/04/19;ES47;2=;883;848;883;897;894;919;915;831;724;533;434;267
02/04/19;ES48;1-;75;34;32;41;152;1339;2622;2849;2187;1091;1010;1034
02/04/19;ES48;1=;943;1064;1079;1114;1067;1148;1041;777;690;529;265;142
02/04/19;ES48;2-;71;49;58;46;124;346;648;784;791;800;805;842
02/04/19;ES48;2=;1022;1494;1686;1466;2002;2250;1663;1161;499;411;331;141
02/04/19;ES49;1-;43;40;28;24;40;345;1093;1122;1064;742;642;756
02/04/19;ES49;1=;712;740;722;645;659;631;615;575;435;342;307;128
02/04/19;ES49;2-;84;48;42;27;29;32;65;205;336;464;438;432
02/04/19;ES49;2=;477;489;522;529;472;608;737;762;554;385;260;141
02/04/19;ES50;1-;56;34;27;23;37;85;280;312;495;561;502;524
02/04/19;ES50;1=;524;510;595;476;508;556;587;607;349;231;205;125
02/04/19;ES50;2-;52;31;26;481;33;109;363;663;546;615;568;583
02/04/19;ES50;2=;579;655;491;385;603;607;535;592;400;195;158;94
02/04/19;ES51;1-;41;29;21;35;34;139;326;565;575;733;646;585
02/04/19;ES51;1=;596;542;569;446;507;634;759;742;339;231;169;94
02/04/19;ES51;2-;70;30;30;17;55;187;660;1040;652;530;726;736
02/04/19;ES51;2=;771;746;693;720;756;863;828;502;415;316;159;118
02/04/19;ES52;1-;39;24;16;10;31;87;470;894;750;892;689;583
02/04/19;ES52;1=;593;754;717;781;824;599;819;776;357;278;196;96
02/04/19;ES52;2-;33;28;18;64;24;95;514;870;347;324;373;426
02/04/19;ES52;2=;513;425;462;390;350;577;691;536;274;159;119;74
02/04/19;ES53;1-;110;78;60;38;32;39;87;188;230;260;168;259
02/04/19;ES53;1=;242;242;265;219;278;249;283;307;281;270;199;176
02/04/19;ES53;2-;180;95;105;71;78;122;348;470;499;519;307;444
02/04/19;ES53;2=;454;461;450;483;473;494;475;489;470;399;311;189
02/04/19;ES54;1-;65;42;27;20;21;42;152;245;287;314;241;241
02/04/19;ES54;1=;288;254;258;289;194;286;262;282;283;230;184;110
02/04/19;ES54;2-;125;63;34;27;16;27;81;200;348;377;252;335
02/04/19;ES54;2=;408;324;410;354;298;460;424;453;420;332;241;182
02/04/19;ES55;1-;44;23;15;9;8;16;87;184;292;293;294;265
02/04/19;ES55;1=;299;287;243;227;307;306;312;307;252;185;137;65
02/04/19;ES55;2-;27;22;18;13;12;23;73;171;220;222;179;215
02/04/19;ES55;2=;244;223;252;212;249;280;286;284;229;191;95;58
02/04/19;ES56;1-;33;18;10;18;50;131;408;633;517;338;365;365
02/04/19;ES56;1=;335;494;667;695;876;1004;879;464;282;173;148;70
02/04/19;ES56;2-;29;21;14;8;48;335;934;1313;913;359;361;340
02/04/19;ES56;2=;382;412;339;342;57;431;403;279;274;163;96;61
02/04/19;ES57;1-;25;14;22;29;53;205;692;994;749;459;536;521
02/04/19;ES57;1=;675;762;558;606;752;657;655;589;528;336;199;92
02/04/19;ES57;2-;35;9;16;20;67;225;582;1094;754;535;516;489
02/04/19;ES57;2=;523;711;558;644;791;914;854;654;440;277;121;61
02/04/19;ES58;1-;38;13;16;12;43;133;366;698;564;332;370;365
02/04/19;ES58;1=;429;416;404;502;632;804;613;494;299;212;122;71
02/04/19;ES58;2-;19;10;8;15;27;81;277;494;441;270;280;296
02/04/19;ES58;2=;340;331;290;327;441;438;453;366;235;131;84;50
02/04/19;ES59;1-;33;18;16;12;23;79;110;143;141;186;186;139
02/04/19;ES59;1=;171;172;292;187;243;247;178;232;193;143;92;52
02/04/19;ES59;2-;11;14;18;19;44;133;194;216;213;169;176;169
02/04/19;ES59;2=;171;164;168;197;247;211;215;176;157;85;50;30
02/04/19;ES60;1-;36;27;23;27;69;231;937;1367;1103;709;690;658
02/04/19;ES60;1=;620;630;595;757;824;726;720;583;361;210;144;82
02/04/19;ES60;2-;54;31;22;25;35;109;432;848;740;573;630;692
02/04/19;ES60;2=;787;912;777;784;917;920;950;870;579;348;234;134
03/04/19;ES01;1-;239;148;133;90;157;721;2322;2831;2633;2262;2205;2222
03/04/19;ES01;1=;2426;2510;1913;2018;2083;2347;2358;2098;1536;895;829;621
03/04/19;ES01;2-;198;139;112;72;120;343;906;1656;1819;1470;1579;1598
03/04/19;ES01;2=;1612;1551;1454;1583;1671;1794;1714;1325;1058;684;621;444
03/04/19;ES02;1-;250;138;115;93;103;277;695;1106;1153;1095;1484;1000
03/04/19;ES02;1=;962;991;937;920;1049;1009;1059;933;787;671;516;384
03/04/19;ES02;2-;223;149;109;133;202;579;1249;1368;1439;1377;1211;1156
03/04/19;ES02;2=;1170;1054;1152;1111;987;991;1034;996;999;856;674;566
03/04/19;ES03;1-;153;102;74;109;136;803;2894;2633;2819;2572;2209;2014
03/04/19;ES03;1=;1896;1774;1908;1796;1872;1920;2058;1911;1681;784;561;500
03/04/19;ES03;2-;150;90;55;71;66;182;579;1207;1091;1159;1140;1285
03/04/19;ES03;2=;1567;1617;1785;1701;1291;1692;1935;1911;1577;807;795;426
03/04/19;ES04;1-;85;111;29;31;61;214;1033;1271;1460;1370;1056;1098
03/04/19;ES04;1=;1104;1029;1027;1080;1126;1091;1145;1194;1140;429;299;235
03/04/19;ES04;2-;80;50;29;54;41;187;502;976;858;729;611;781
03/04/19;ES04;2=;822;799;1009;916;877;901;1016;1002;947;426;438;250
03/04/19;ES05;1-;662;411;295;211;375;673;1315;1973;2155;2254;2301;2516
03/04/19;ES05;1=;2791;3000;2824;2693;3044;3249;3043;2900;2371;1823;1418;1257
03/04/19;ES05;2-;126;102;100;111;419;1504;2219;2318;2170;1893;1776;1687
03/04/19;ES05;2=;1667;1836;1744;1861;1826;1787;1768;1639;1183;899;575;438
03/04/19;ES06;1-;52;25;24;23;61;306;1050;1126;1037;810;884;930
03/04/19;ES06;1=;833;849;881;1002;1002;1103;1005;770;616;335;225;131
03/04/19;ES06;2-;77;40;28;21;67;189;629;1127;913;764;761;774
03/04/19;ES06;2=;809;821;840;831;966;1124;955;751;500;337;183;135
03/04/19;ES07;1-;794;397;229;145;112;198;808;2085;2806;2312;1865;2038
03/04/19;ES07;1=;2213;2707;3648;3663;3129;3719;4013;3737;3009;2535;1733;1055
03/04/19;ES07;2-;368;183;106;85;181;572;3548;4667;3895;3336;2704;2345
03/04/19;ES07;2=;2297;2515;3034;2735;2491;2488;2683;2404;2301;1858;1171;691
03/04/19;ES08;1-;528;381;270;236;293;434;691;752;853;853;850;899
03/04/19;ES08;1=;843;891;877;891;879;799;843;832;817;741;665;647
03/04/19;ES08;2-;449;255;213;240;273;420;759;977;999;939;964;992
03/04/19;ES08;2=;988;1018;880;938;938;916;935;968;895;804;752;645
03/04/19;ES09;1-;504;362;279;280;316;480;839;1031;1136;1199;1205;1241
03/04/19;ES09;1=;1197;1186;1082;1154;1173;1169;1247;1189;1019;858;778;724
03/04/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES10;2-;190;106;73;62;70;156;395;712;702;619;518;573
03/04/19;ES10;2=;607;642;612;620;665;721;696;618;633;529;448;312
03/04/19;ES11;1-;922;487;223;114;81;118;487;4161;5955;5754;5904;4464
03/04/19;ES11;1=;3571;3413;3795;4830;4283;4124;3938;4072;3844;3507;2742;1600
03/04/19;ES11;2-;1076;520;310;174;98;99;293;1371;3141;4233;3812;3060
03/04/19;ES11;2=;3028;3469;4370;5788;5373;4591;4771;5581;5513;4507;3912;2272
03/04/19;ES12;1-;416;244;192;237;363;1255;1770;1717;1754;1916;1896;1670
03/04/19;ES12;1=;1681;1440;1968;1804;1727;1254;1120;1317;1942;1554;1313;860
03/04/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES13;1-;392;269;132;128;151;571;1343;1481;1465;1415;1449;1458
03/04/19;ES13;1=;1603;1546;1365;1547;1570;1614;1606;1435;1422;926;740;615
03/04/19;ES13;2-;632;254;189;151;171;355;1516;1979;1983;1852;1883;1999
03/04/19;ES13;2=;1970;1918;1822;1950;1931;1962;1975;1929;1626;1249;1044;908
03/04/19;ES14;1-;53;22;17;19;27;90;247;565;546;464;437;453
03/04/19;ES14;1=;391;379;362;422;369;419;375;368;277;178;166;115
03/04/19;ES14;2-;36;12;7;18;17;57;120;239;280;261;337;386
03/04/19;ES14;2=;362;322;245;297;324;365;285;258;221;123;102;88
03/04/19;ES15;1-;68;43;41;31;45;279;1044;1336;1090;906;943;870
03/04/19;ES15;1=;869;1002;958;896;952;928;989;786;629;366;273;190
03/04/19;ES15;2-;28;21;14;15;38;174;819;997;970;1009;896;915
03/04/19;ES15;2=;969;1031;964;919;1014;990;911;872;644;304;213;99
03/04/19;ES16;1-;291;184;132;119;163;365;1150;1532;1383;1441;1507;1628
03/04/19;ES16;1=;1644;1661;1502;1624;1647;1709;1506;1611;1392;1008;886;699
03/04/19;ES16;2-;163;122;75;85;140;536;1524;1515;1554;1562;1560;1405
03/04/19;ES16;2=;1456;1348;1214;1483;1420;1401;1381;1281;1069;672;521;392
03/04/19;ES17;1-;274;163;140;150;340;1622;3179;3480;3184;2973;2848;2829
03/04/19;ES17;1=;2889;2743;2688;2868;2890;2983;2713;2768;2302;1443;900;574
03/04/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES18;1-;69;40;20;26;45;316;1244;1640;1123;876;843;747
03/04/19;ES18;1=;765;709;656;753;746;747;641;524;407;270;202;147
03/04/19;ES18;2-;113;49;32;33;34;85;256;610;678;748;805;895
03/04/19;ES18;2=;923;1157;878;902;1105;1260;1376;1140;808;536;362;336
03/04/19;ES19;1-;191;118;133;100;122;315;695;1044;1199;1084;1098;1056
03/04/19;ES19;1=;1045;1108;1013;1144;1209;1291;1277;1082;837;575;463;373
03/04/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES20;1-;3878;2347;1071;622;533;633;1226;4035;8709;9999;9108;7278
03/04/19;ES20;1=;8292;9268;9999;9999;9999;9999;9999;9999;9999;9999;8887;6169
03/04/19;ES20;2-;2771;1576;744;473;468;727;2385;9999;7687;8295;9215;9999
03/04/19;ES20;2=;9782;9464;9860;9999;9999;9999;9999;9999;9999;9128;7331;4656
03/04/19;ES21;1-;80;44;33;32;46;215;1249;1617;1308;921;1077;1096
03/04/19;ES21;1=;1149;1218;1040;1185;1177;1243;1210;1087;810;495;350;225
03/04/19;ES21;2-;118;65;43;36;70;281;955;1995;2060;1600;1526;1468
03/04/19;ES21;2=;1490;1426;1348;1539;1714;1910;1777;1856;879;453;316;206
03/04/19;ES22;1-;141;96;81;111;98;573;1550;1777;1394;1484;1066;1046
03/04/19;ES22;1=;1086;921;948;1116;888;900;1037;986;901;702;530;455
03/04/19;ES22;2-;258;159;111;86;145;342;904;1295;1170;1148;1204;1250
03/04/19;ES22;2=;1313;1310;1452;1364;1215;1425;1558;1564;1577;1262;859;693
03/04/19;ES23;1-;338;234;223;239;463;1785;3894;3862;3574;3204;2710;2582
03/04/19;ES23;1=;2441;2404;2232;2440;2417;2395;2268;2115;1688;1279;922;705
03/04/19;ES23;2-;861;607;460;319;470;710;1376;1709;1987;2081;2435;2442
03/04/19;ES23;2=;2679;2923;2607;2617;2704;2687;2502;2583;2194;1846;1581;1402
03/04/19;ES24;1-;138;78;78;30;60;148;407;750;648;758;688;739
03/04/19;ES24;1=;872;946;965;901;807;917;979;976;889;718;554;405
03/04/19;ES24;2-;157;84;57;76;110;404;1291;1281;1085;854;833;829
03/04/19;ES24;2=;731;768;673;801;756;784;801;617;514;401;329;294
03/04/19;ES25;1-;143;92;69;9;0;125;192;239;266;277;286;269
03/04/19;ES25;1=;281;247;247;262;247;217;227;238;216;187;166;161
03/04/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES26;1-;269;132;116;135;90;123;220;301;347;374;552;542
03/04/19;ES26;1=;591;345;357;384;564;503;512;529;436;297;445;365
03/04/19;ES26;2-;146;83;56;51;59;135;170;195;349;248;363;246
03/04/19;ES26;2=;344;327;315;327;317;328;329;316;294;268;247;206
03/04/19;ES27;1-;320;296;216;205;169;643;1343;1939;1921;1719;1744;1723
03/04/19;ES27;1=;1735;1752;1590;1584;1626;1598;1809;1640;1470;1137;1051;879
03/04/19;ES27;2-;328;306;174;259;219;680;1637;1887;1752;1679;1218;1250
03/04/19;ES27;2=;1933;1381;1198;1169;1264;1298;1403;1189;943;817;791;966
03/04/19;ES28;1-;83;56;37;38;69;268;567;783;821;766;743;842
03/04/19;ES28;1=;923;997;887;916;1164;1253;1123;945;641;396;306;200
03/04/19;ES28;2-;96;40;44;82;160;578;1469;1774;1712;1308;967;964
03/04/19;ES28;2=;1014;1032;989;1062;1186;1109;1105;1008;680;480;287;198
03/04/19;ES29;1-;348;284;201;228;505;1479;2511;2698;2033;2198;2099;2071
03/04/19;ES29;1=;2231;2388;2123;2301;2281;2422;2249;2156;1713;1321;1047;830
03/04/19;ES29;2-;370;200;138;165;347;909;2175;2535;2570;2512;2346;2115
03/04/19;ES29;2=;2255;2416;2110;2224;2313;2212;2536;2295;1934;1378;1032;744
03/04/19;ES30;1-;84;53;43;37;52;114;338;582;555;596;478;445
03/04/19;ES30;1=;552;517;478;482;485;529;569;548;549;452;319;226
03/04/19;ES30;2-;106;72;77;64;99;342;1117;1527;1317;1182;953;850
03/04/19;ES30;2=;811;880;849;733;829;911;906;938;841;686;494;336
03/04/19;ES31;1-;84;55;45;22;46;47;57;191;333;381;307;319
03/04/19;ES31;1=;380;346;439;325;304;385;388;388;384;311;161;158
03/04/19;ES31;2-;78;45;53;29;38;29;81;221;592;684;376;288
03/04/19;ES31;2=;275;266;287;323;336;344;378;346;317;199;102;99
03/04/19;ES32;1-;209;138;84;71;77;297;964;808;867;852;802;767
03/04/19;ES32;1=;745;700;671;681;727;751;729;784;674;595;406;321
03/04/19;ES32;2-;121;67;55;46;56;123;283;449;397;422;440;471
03/04/19;ES32;2=;518;588;545;491;476;502;537;468;487;402;331;227
03/04/19;ES33;1-;126;60;45;30;56;105;498;1830;2035;1921;1383;1109
03/04/19;ES33;1=;1111;1229;1397;1431;1471;1599;1746;1601;1202;1006;578;298
03/04/19;ES33;2-;165;70;58;31;34;56;151;690;1395;1155;850;760
03/04/19;ES33;2=;771;886;1181;1238;1150;1369;1737;1687;1155;822;467;278
03/04/19;ES34;1-;224;137;123;131;143;216;371;441;420;551;497;332
03/04/19;ES34;1=;310;406;303;431;459;429;445;431;258;224;214;233
03/04/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES36;1-;226;135;91;71;129;538;2232;2582;2441;1923;2023;2135
03/04/19;ES36;1=;2279;2302;2033;2119;2066;2299;2235;2173;1664;1077;963;685
03/04/19;ES36;2-;142;94;74;50;118;555;1926;2699;2446;2179;2163;2167
03/04/19;ES36;2=;2272;2238;2087;2106;2506;2688;2533;2140;1514;874;738;370
03/04/19;ES37;1-;173;87;82;67;106;351;1420;2074;1859;1378;1529;1531
03/04/19;ES37;1=;1785;1959;1712;1725;2034;2050;1938;1730;1192;784;581;447
03/04/19;ES37;2-;100;52;48;64;175;687;1655;2646;2581;2089;1912;1857
03/04/19;ES37;2=;1888;2000;1815;2084;2137;2349;2082;1696;1195;706;417;262
03/04/19;ES38;1-;87;39;15;15;18;28;124;397;952;709;504;559
03/04/19;ES38;1=;604;555;689;724;756;957;971;900;652;490;301;145
03/04/19;ES38;2-;48;18;8;12;13;30;252;887;1053;773;465;441
03/04/19;ES38;2=;467;470;560;456;540;557;605;529;397;294;130;106
03/04/19;ES39;1-;426;214;88;50;41;63;190;1492;2727;3182;2560;1737
03/04/19;ES39;1=;1419;1505;1662;2011;1916;1693;1933;2096;2015;1741;1245;683
03/04/19;ES39;2-;505;260;96;47;40;69;123;580;2158;2453;1753;1514
03/04/19;ES39;2=;1438;1629;1805;2110;2255;2250;2467;2464;2277;1946;1375;941
03/04/19;ES40;1-;186;117;81;140;205;764;2750;2949;2657;2450;2579;2446
03/04/19;ES40;1=;2564;2765;2547;2463;2617;2767;2446;2263;1842;1082;777;465
03/04/19;ES40;2-;182;123;77;81;197;713;1997;2407;2156;1924;1953;1945
03/04/19;ES40;2=;2045;2389;2156;2117;2301;2487;2506;2190;1615;1002;790;474
03/04/19;ES41;1-;152;114;111;84;216;535;1343;1454;1308;1120;1102;1194
03/04/19;ES41;1=;1213;1266;943;1091;980;1116;1126;1134;860;547;407;313
03/04/19;ES41;2-;139;71;73;93;151;309;653;999;1083;1072;1031;1055
03/04/19;ES41;2=;1030;1013;1068;1179;1207;1326;1253;977;769;502;386;282
03/04/19;ES42;1-;91;50;50;41;84;229;736;1361;1178;879;995;1002
03/04/19;ES42;1=;1101;1097;977;1037;957;1083;1076;868;651;427;329;207
03/04/19;ES42;2-;85;49;51;38;62;298;778;1628;1754;1226;1273;1186
03/04/19;ES42;2=;1258;1296;1060;1069;1319;1335;1251;1038;748;454;390;300
03/04/19;ES43;1-;218;128;80;65;71;181;544;1012;1288;1130;1034;889
03/04/19;ES43;1=;950;901;1035;925;1026;1033;1076;1062;910;715;516;379
03/04/19;ES43;2-;276;23;95;68;58;81;37;587;809;770;667;674
03/04/19;ES43;2=;648;724;747;713;736;767;816;808;751;596;451;372
03/04/19;ES44;1-;383;220;149;141;219;585;1175;2022;2226;2222;2144;2284
03/04/19;ES44;1=;2243;2404;2146;2265;2388;2455;2394;2107;1674;1064;927;770
03/04/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES45;1-;497;285;235;161;253;904;2631;2632;2452;2026;2078;2161
03/04/19;ES45;1=;2316;2220;1943;2369;2259;2239;2097;2061;1612;1218;1133;965
03/04/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/04/19;ES46;1-;105;73;67;88;173;517;839;855;847;721;795;880
03/04/19;ES46;1=;914;941;801;799;1006;1072;1016;997;653;500;287;163
03/04/19;ES46;2-;123;75;70;69;127;342;801;1123;973;874;851;841
03/04/19;ES46;2=;873;983;968;944;947;1036;1015;914;690;525;295;220
03/04/19;ES47;1-;211;108;88;92;133;465;805;1129;1041;982;993;1012
03/04/19;ES47;1=;1044;975;948;1034;964;1062;1004;945;792;639;481;347
03/04/19;ES47;2-;144;117;91;99;165;395;651;815;957;895;952;903
03/04/19;ES47;2=;851;850;908;895;993;953;951;823;683;544;418;316
03/04/19;ES48;1-;81;48;36;43;116;1340;2890;2806;2298;1148;976;974
03/04/19;ES48;1=;955;1079;1047;1028;919;1001;1018;772;678;457;260;164
03/04/19;ES48;2-;90;60;58;47;135;375;630;785;790;678;817;886
03/04/19;ES48;2=;1019;1484;1793;1477;1799;2150;1624;1123;758;421;320;179
03/04/19;ES49;1-;67;41;26;23;57;354;1159;1120;989;725;700;711
03/04/19;ES49;1=;740;770;645;761;686;709;686;628;524;373;240;244
03/04/19;ES49;2-;81;50;43;37;18;40;71;215;413;492;443;443
03/04/19;ES49;2=;462;457;540;569;520;637;719;820;567;414;253;140
03/04/19;ES50;1-;71;40;25;27;42;63;274;316;512;566;536;500
03/04/19;ES50;1=;570;524;576;504;486;580;646;556;370;260;212;231
03/04/19;ES50;2-;58;36;25;24;41;87;363;696;697;624;591;485
03/04/19;ES50;2=;606;467;581;528;519;509;591;618;471;211;235;197
03/04/19;ES51;1-;53;28;32;27;23;131;323;541;554;697;671;583
03/04/19;ES51;1=;546;568;558;537;549;652;753;727;365;248;256;168
03/04/19;ES51;2-;76;35;41;21;57;180;669;997;667;539;697;723
03/04/19;ES51;2=;774;760;489;727;782;827;821;546;448;281;165;134
03/04/19;ES52;1-;42;28;13;11;36;82;463;920;799;940;673;590
03/04/19;ES52;1=;594;631;740;626;641;834;774;761;512;292;181;122
03/04/19;ES52;2-;172;29;51;19;25;37;368;888;554;340;460;298
03/04/19;ES52;2=;507;511;482;527;466;661;704;565;283;156;156;96
03/04/19;ES53;1-;121;103;68;37;32;34;88;166;228;231;240;273
03/04/19;ES53;1=;280;283;261;246;291;281;299;310;255;252;180;146
03/04/19;ES53;2-;167;98;98;85;69;120;338;475;484;456;429;446
