FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/09/19;ES30;1=;474;451;426;368;383;443;505;523;447;322;246;132
02/09/19;ES30;2-;109;68;56;88;79;329;1046;1419;970;894;807;794
02/09/19;ES30;2=;811;745;763;679;701;760;858;842;676;573;243;186
02/09/19;ES31;1-;64;42;43;37;30;38;53;135;326;362;229;338
02/09/19;ES31;1=;254;300;398;418;270;287;340;366;500;403;154;88
02/09/19;ES31;2-;65;43;23;29;27;36;72;206;588;442;295;299
02/09/19;ES31;2=;234;230;264;244;264;275;283;278;272;221;122;59
02/09/19;ES32;1-;211;96;102;88;72;294;802;1050;680;663;648;606
02/09/19;ES32;1=;683;577;588;530;553;578;663;643;551;506;336;283
02/09/19;ES32;2-;199;99;66;72;86;165;294;447;517;361;604;452
02/09/19;ES32;2=;524;553;527;427;664;455;465;460;449;337;296;244
02/09/19;ES33;1-;255;119;42;62;64;111;451;1706;1992;1996;1123;942
02/09/19;ES33;1=;941;994;1182;1110;902;991;1154;1160;1026;829;516;283
02/09/19;ES33;2-;163;82;49;38;37;44;160;595;903;772;597;564
02/09/19;ES33;2=;594;686;1010;1357;937;1088;1384;1588;928;633;382;229
02/09/19;ES34;1-;164;132;98;107;115;262;432;677;765;569;411;425
02/09/19;ES34;1=;391;365;325;414;411;367;328;354;308;289;250;222
02/09/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/09/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/09/19;ES36;1-;248;152;78;78;136;613;2148;2678;2171;1564;1815;1798
02/09/19;ES36;1=;2015;2367;2133;1938;2040;2334;2331;2011;1416;942;844;525
02/09/19;ES36;2-;175;102;66;60;145;459;1811;2652;2471;1793;1851;1772
02/09/19;ES36;2=;1751;1899;2194;1952;2118;2319;2109;1691;1245;760;552;336
02/09/19;ES37;1-;157;96;82;51;90;337;1261;1737;1432;1156;1236;1403
02/09/19;ES37;1=;1541;1985;1753;1531;1519;1952;1687;1459;951;660;497;317
02/09/19;ES37;2-;103;53;42;47;139;603;1496;2761;2516;2103;1857;1765
02/09/19;ES37;2=;1849;1942;1840;2084;1976;2322;2246;1752;1126;612;365;218
02/09/19;ES38;1-;35;7;8;5;16;3;25;115;754;596;528;538
02/09/19;ES38;1=;570;671;724;718;657;806;874;766;565;372;225;125
02/09/19;ES38;2-;55;22;11;11;15;37;230;714;775;575;400;436
02/09/19;ES38;2=;356;384;459;358;408;452;455;422;382;309;154;78
02/09/19;ES39;1-;622;340;142;68;38;65;194;1315;2921;2902;2252;1369
02/09/19;ES39;1=;1319;1366;1440;1817;1743;1383;1545;1910;1748;1434;1120;637
02/09/19;ES39;2-;510;320;147;80;45;48;112;499;1818;1980;1390;1148
02/09/19;ES39;2=;1324;1356;1517;1842;2015;1446;1760;1926;1968;1249;870;601
02/09/19;ES40;1-;278;118;85;95;194;649;2408;3066;2500;1878;1907;2009
02/09/19;ES40;1=;2036;2343;2127;1941;1998;2250;2064;1883;1386;812;611;414
02/09/19;ES40;2-;204;124;104;96;195;592;1626;1822;1596;1441;1485;1467
02/09/19;ES40;2=;1599;1931;1885;1691;1871;2231;2148;1641;1228;763;550;336
02/09/19;ES41;1-;195;128;90;105;203;485;1242;1337;1080;942;1012;1039
02/09/19;ES41;1=;1085;1114;919;905;958;1030;1135;974;729;470;359;235
02/09/19;ES41;2-;123;86;76;77;142;275;643;848;953;819;822;847
02/09/19;ES41;2=;873;945;928;856;979;1030;909;810;598;422;297;209
02/09/19;ES42;1-;108;79;68;45;103;225;721;1074;930;730;747;891
02/09/19;ES42;1=;840;896;867;783;817;1072;865;751;515;314;237;184
02/09/19;ES42;2-;95;64;29;28;61;270;779;1449;1355;901;929;978
02/09/19;ES42;2=;908;1031;961;883;986;1188;1076;867;590;370;310;208
02/09/19;ES43;1-;151;112;77;65;59;99;356;753;861;1192;698;654
02/09/19;ES43;1=;618;578;642;518;576;606;666;623;594;461;321;168
02/09/19;ES43;2-;197;149;94;55;48;79;150;401;536;541;471;518
02/09/19;ES43;2=;600;621;682;660;561;664;760;710;595;498;374;247
02/09/19;ES44;1-;264;135;104;128;197;530;1078;1881;1933;1747;1880;1940
02/09/19;ES44;1=;1956;2143;2085;1974;2116;2213;2194;1797;1377;826;714;540
02/09/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/09/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/09/19;ES45;1-;280;137;124;113;165;773;2430;2740;2501;1976;1911;1962
02/09/19;ES45;1=;1976;2051;1819;1948;2069;2136;2047;1722;1351;888;804;587
02/09/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/09/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/09/19;ES46;1-;119;82;76;75;148;498;761;783;716;633;659;786
02/09/19;ES46;1=;745;753;629;572;747;812;840;794;585;471;292;176
02/09/19;ES46;2-;151;95;69;65;128;322;627;917;915;792;819;859
02/09/19;ES46;2=;891;848;825;763;936;993;1023;872;685;554;374;250
02/09/19;ES47;1-;199;133;101;76;124;443;698;820;886;877;876;995
02/09/19;ES47;1=;977;918;882;964;1024;974;988;845;813;634;413;276
02/09/19;ES47;2-;158;147;78;78;162;422;634;753;794;822;792;874
02/09/19;ES47;2=;852;811;890;805;839;924;821;762;596;479;351;224
02/09/19;ES48;1-;102;62;48;52;160;1128;2614;2598;1654;1003;915;841
02/09/19;ES48;1=;882;965;883;805;866;930;868;765;619;464;259;142
02/09/19;ES48;2-;90;59;59;58;121;319;541;643;556;698;762;816
02/09/19;ES48;2=;963;1504;1694;1127;1504;1785;1352;1009;692;481;310;150
02/09/19;ES49;1-;95;50;42;31;65;350;1271;1394;933;698;701;710
02/09/19;ES49;1=;694;766;671;638;712;739;751;631;541;316;239;179
02/09/19;ES49;2-;96;67;42;32;33;39;70;229;352;374;391;427
02/09/19;ES49;2=;419;429;535;724;451;547;680;611;462;390;223;122
02/09/19;ES50;1-;58;36;27;22;34;91;271;318;369;411;398;417
02/09/19;ES50;1=;440;398;434;434;359;49;530;433;540;224;172;126
02/09/19;ES50;2-;39;26;20;18;37;103;348;611;507;548;423;471
02/09/19;ES50;2=;453;417;426;446;416;436;532;493;320;165;164;117
02/09/19;ES51;1-;87;38;41;25;38;51;104;285;480;533;550;488
02/09/19;ES51;1=;521;438;443;547;491;735;602;563;430;321;227;139
02/09/19;ES51;2-;77;55;40;29;28;45;103;863;835;738;680;719
02/09/19;ES51;2=;787;740;471;673;738;830;760;712;393;250;141;118
02/09/19;ES52;1-;43;21;15;10;35;87;436;869;636;774;561;527
02/09/19;ES52;1=;515;551;631;622;612;658;739;743;629;273;144;96
02/09/19;ES52;2-;42;45;44;18;32;96;492;799;618;304;282;251
02/09/19;ES52;2=;292;352;494;483;496;632;505;407;394;248;210;106
02/09/19;ES53;1-;139;97;61;66;42;48;82;167;179;240;228;248
02/09/19;ES53;1=;298;335;256;252;249;269;338;329;301;251;205;142
02/09/19;ES53;2-;168;137;98;93;81;159;302;394;405;424;376;437
02/09/19;ES53;2=;438;473;440;391;464;473;480;495;496;390;315;227
02/09/19;ES54;1-;79;55;44;24;24;51;124;234;230;230;227;272
02/09/19;ES54;1=;278;283;289;219;256;265;281;269;304;245;194;111
02/09/19;ES54;2-;155;94;40;41;31;37;59;176;278;306;324;347
02/09/19;ES54;2=;340;370;361;310;331;391;406;466;455;359;304;172
02/09/19;ES55;1-;63;26;28;14;8;22;97;182;282;260;275;251
02/09/19;ES55;1=;313;259;272;259;265;241;330;296;250;184;135;98
02/09/19;ES55;2-;45;23;22;13;14;33;106;178;166;202;194;255
02/09/19;ES55;2=;269;298;252;201;211;268;270;297;276;209;93;88
02/09/19;ES56;1-;47;26;16;12;45;126;350;428;379;348;311;326
02/09/19;ES56;1=;349;549;603;472;619;771;613;384;269;187;121;80
02/09/19;ES56;2-;28;58;123;17;40;224;770;1187;772;359;304;326
02/09/19;ES56;2=;247;325;249;292;280;296;311;378;210;127;73;50
02/09/19;ES57;1-;47;17;14;25;61;199;584;1073;810;415;463;470
02/09/19;ES57;1=;535;637;600;542;582;769;703;606;440;362;188;121
02/09/19;ES57;2-;37;30;14;21;39;181;427;680;621;461;483;517
02/09/19;ES57;2=;542;651;696;598;658;812;731;598;445;236;150;64
02/09/19;ES58;1-;54;17;22;12;33;118;316;454;376;342;368;415
02/09/19;ES58;1=;379;407;403;331;407;512;497;370;278;186;124;98
02/09/19;ES58;2-;27;9;12;13;35;75;192;431;389;232;267;269
02/09/19;ES58;2=;319;299;249;235;306;367;334;318;253;137;86;46
02/09/19;ES59;1-;34;24;17;13;27;98;119;154;154;172;171;165
02/09/19;ES59;1=;141;155;178;141;237;249;173;187;173;126;90;52
02/09/19;ES59;2-;21;17;19;15;32;142;179;197;210;190;191;212
02/09/19;ES59;2=;194;201;161;171;196;222;260;169;123;106;63;27
02/09/19;ES60;1-;29;32;23;33;60;222;629;1304;1053;498;528;517
02/09/19;ES60;1=;453;491;388;661;767;605;545;460;269;172;104;62
02/09/19;ES60;2-;57;46;21;35;49;113;384;653;484;508;497;562
02/09/19;ES60;2=;639;673;633;562;647;723;708;690;496;289;191;127
03/09/19;ES01;1-;236;129;79;89;156;683;2298;2687;2388;1866;2060;2015
03/09/19;ES01;1=;2088;2382;1932;1866;1840;2158;2206;1916;1252;742;782;604
03/09/19;ES01;2-;188;92;80;82;116;277;894;1457;1558;1297;1464;1447
03/09/19;ES01;2=;1464;1399;1369;1413;1421;1674;1564;1202;866;645;559;410
03/09/19;ES02;1-;257;142;110;114;142;277;817;1130;1154;1111;1115;1170
03/09/19;ES02;1=;1056;1034;962;1097;1085;935;1005;938;897;739;552;451
03/09/19;ES02;2-;207;132;88;97;137;517;1189;1339;1425;1362;1259;1316
03/09/19;ES02;2=;1193;1137;1097;1086;942;1085;1157;1155;1068;624;709;576
03/09/19;ES03;1-;156;97;76;108;114;780;2799;1955;2331;2191;1476;1551
03/09/19;ES03;1=;1575;1424;1608;1630;1537;1686;1803;1801;1587;774;517;349
03/09/19;ES03;2-;139;85;53;50;54;169;594;1129;889;964;1074;1277
03/09/19;ES03;2=;1410;1538;1573;1519;1202;2015;1516;1631;1502;1062;477;336
03/09/19;ES04;1-;92;51;38;32;73;310;1247;1144;1428;1404;1033;995
03/09/19;ES04;1=;994;935;1052;961;1014;939;1038;1021;1048;480;314;215
03/09/19;ES04;2-;84;49;66;52;35;174;556;951;622;622;842;629
03/09/19;ES04;2=;677;1193;933;891;712;1158;1171;896;771;570;369;246
03/09/19;ES05;1-;623;390;404;271;241;658;1284;1856;1531;1683;1807;1970
03/09/19;ES05;1=;2214;2518;2878;2932;2396;2644;3056;2933;2662;2064;1529;1357
03/09/19;ES05;2-;135;103;125;108;323;1284;2246;2093;2161;2034;1742;1666
03/09/19;ES05;2=;1675;1561;1635;1531;1646;1692;1751;1710;1598;1403;512;287
03/09/19;ES06;1-;62;34;25;27;65;276;844;1030;927;759;834;800
03/09/19;ES06;1=;787;861;870;724;897;1095;940;726;513;310;243;115
03/09/19;ES06;2-;61;36;31;24;41;159;605;985;791;678;723;772
03/09/19;ES06;2=;783;800;922;683;807;924;835;670;481;277;225;158
03/09/19;ES07;1-;760;246;134;87;99;182;753;1806;2197;1845;1802;2003
03/09/19;ES07;1=;2197;2520;3419;3544;2742;3150;3413;3104;2664;2109;1531;859
03/09/19;ES07;2-;360;193;124;105;181;550;3550;4801;3935;2937;2380;2165
03/09/19;ES07;2=;2158;2396;2894;2415;2269;2341;2590;2426;2428;1954;1291;682
03/09/19;ES08;1-;426;318;248;278;299;491;678;791;876;939;868;905
03/09/19;ES08;1=;925;931;893;901;915;899;914;892;830;669;674;589
03/09/19;ES08;2-;392;272;236;264;312;458;890;1067;999;995;1026;1027
03/09/19;ES08;2=;1049;1039;925;936;1006;1014;1004;930;858;771;712;619
03/09/19;ES09;1-;526;417;321;231;274;505;873;1059;816;933;897;1032
03/09/19;ES09;1=;952;988;965;918;866;881;875;779;904;768;679;599
03/09/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES10;2-;199;107;100;80;78;150;411;638;617;561;522;536
03/09/19;ES10;2=;601;645;635;534;579;683;702;722;649;555;436;296
03/09/19;ES11;1-;820;514;286;131;108;145;577;3691;5095;4654;4361;3172
03/09/19;ES11;1=;2918;2826;3123;3732;3335;2949;3138;3606;3066;2968;2288;1518
03/09/19;ES11;2-;1177;634;297;193;165;178;222;1269;3387;4333;3850;3336
03/09/19;ES11;2=;3517;3833;4356;5664;5474;4866;5347;5439;5323;5115;3797;2394
03/09/19;ES12;1-;366;245;170;169;326;1210;1728;1550;1720;1936;1727;1812
03/09/19;ES12;1=;1714;1712;1718;1880;1892;1576;1200;1459;1930;1446;1232;877
03/09/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES13;1-;257;148;103;126;155;478;1206;1432;1539;1435;1509;1464
03/09/19;ES13;1=;1486;1595;1409;1508;1417;1627;1529;1485;1222;825;732;532
03/09/19;ES13;2-;362;244;176;151;179;442;1385;1913;1864;1759;1721;1751
03/09/19;ES13;2=;1809;1904;1760;1726;1712;1814;1836;1773;1366;989;903;759
03/09/19;ES14;1-;54;13;14;16;40;74;201;357;478;396;423;397
03/09/19;ES14;1=;385;343;369;418;435;420;341;345;251;158;115;95
03/09/19;ES14;2-;21;11;8;15;13;49;94;170;223;263;303;320
03/09/19;ES14;2=;354;329;236;247;289;320;272;271;210;119;90;71
03/09/19;ES15;1-;89;44;40;39;61;238;914;1028;851;751;717;704
03/09/19;ES15;1=;779;810;813;682;730;772;800;714;489;321;246;186
03/09/19;ES15;2-;38;32;32;18;47;180;778;1011;984;782;796;738
03/09/19;ES15;2=;795;902;761;647;718;945;719;681;486;262;211;102
03/09/19;ES16;1-;279;185;165;105;153;221;1104;1387;1325;1425;1416;1501
03/09/19;ES16;1=;1610;1656;1486;1539;1584;1691;1639;1603;1182;808;833;579
03/09/19;ES16;2-;182;106;83;96;127;509;1549;1681;1587;1411;1400;1411
03/09/19;ES16;2=;1296;1347;1327;1396;1399;1455;1407;1330;961;671;519;368
03/09/19;ES17;1-;302;234;154;167;302;1539;3112;3299;3146;2763;2632;2543
03/09/19;ES17;1=;2511;2482;2635;2474;2723;2997;2784;2526;2197;1400;1008;616
03/09/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES18;1-;46;36;29;24;46;287;1146;1230;1028;799;834;748
03/09/19;ES18;1=;628;661;665;711;680;717;727;626;451;253;182;159
03/09/19;ES18;2-;124;51;33;25;35;94;249;557;663;720;789;782
03/09/19;ES18;2=;825;1040;878;750;847;1071;1096;1006;714;441;297;250
03/09/19;ES19;1-;159;126;83;71;116;267;671;972;1022;879;968;1040
03/09/19;ES19;1=;976;957;894;914;896;1081;1139;969;692;510;376;302
03/09/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES20;1-;3489;2297;1117;665;637;693;1229;3873;8405;9544;8133;7714
03/09/19;ES20;1=;8226;8730;9830;9999;9999;9999;9999;9999;9765;8975;8058;6223
03/09/19;ES20;2-;3115;1717;838;551;524;820;2474;9999;8762;8037;8788;9694
03/09/19;ES20;2=;9552;9304;9592;9999;9999;9629;9837;9999;8294;7845;7571;5222
03/09/19;ES21;1-;78;47;44;25;49;173;1017;1338;1016;825;900;1022
03/09/19;ES21;1=;964;1149;946;872;933;1080;1144;948;651;402;310;211
03/09/19;ES21;2-;104;64;52;35;77;267;921;1702;1784;1432;1382;1306
03/09/19;ES21;2=;1329;1326;1399;1290;1366;2119;2086;1226;857;442;281;211
03/09/19;ES22;1-;161;98;78;87;152;531;1530;1338;1625;1469;1112;1146
03/09/19;ES22;1=;1143;939;897;862;1061;915;1191;1120;940;571;538;316
03/09/19;ES22;2-;257;251;152;133;112;339;846;1221;884;906;1006;1083
03/09/19;ES22;2=;1191;1176;1244;1261;1130;1229;1290;1397;1242;1019;787;657
03/09/19;ES23;1-;372;404;291;217;415;1590;3883;3238;3555;3480;2738;2515
03/09/19;ES23;1=;2428;2311;2306;2044;2313;2271;2337;2284;2222;1193;1238;985
03/09/19;ES23;2-;1165;532;503;393;318;799;1392;1812;1506;1718;1966;2101
03/09/19;ES23;2=;2493;2612;2970;2898;2538;2821;3153;2992;2691;2130;1700;1523
03/09/19;ES24;1-;180;93;64;45;70;163;418;718;765;774;914;982
03/09/19;ES24;1=;1053;1141;1003;860;993;1060;1101;1041;767;372;409;266
03/09/19;ES24;2-;145;95;67;64;93;374;1150;1204;1056;909;882;857
03/09/19;ES24;2=;804;790;713;807;804;798;810;725;610;417;332;278
03/09/19;ES25;1-;109;72;56;8;18;113;148;245;186;292;283;263
03/09/19;ES25;1=;269;249;153;257;257;236;179;240;180;132;167;162
03/09/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES26;1-;228;164;92;83;90;139;262;320;322;380;411;576
03/09/19;ES26;1=;392;511;341;350;394;367;568;549;485;401;272;342
03/09/19;ES26;2-;138;68;55;53;86;141;200;218;242;291;253;303
03/09/19;ES26;2=;434;263;254;327;337;335;347;324;294;280;236;188
03/09/19;ES27;1-;494;301;264;166;194;486;1533;1947;2008;1733;1821;1802
03/09/19;ES27;1=;1846;1587;1540;1756;1639;1605;1889;1698;1463;1131;1194;888
03/09/19;ES27;2-;353;227;206;219;284;427;1646;1865;1776;1686;1750;1793
03/09/19;ES27;2=;1840;1450;1217;1695;1252;1338;1254;1150;1460;786;1105;956
03/09/19;ES28;1-;92;34;31;52;80;282;576;778;703;720;731;762
03/09/19;ES28;1=;823;1147;911;855;966;1079;941;813;564;375;267;191
03/09/19;ES28;2-;97;53;38;71;146;470;1016;1325;1209;1058;864;934
03/09/19;ES28;2=;921;1068;961;900;907;1054;976;920;698;470;328;255
03/09/19;ES29;1-;463;375;224;221;490;1404;2896;2087;2144;2030;2039;1816
03/09/19;ES29;1=;1881;1887;2004;1898;1905;1964;1956;1886;1881;1666;1117;931
03/09/19;ES29;2-;334;228;202;181;319;280;2242;2619;1999;2166;2122;2013
03/09/19;ES29;2=;1918;2033;2149;2083;1973;2112;2280;2316;2108;1872;1300;1034
03/09/19;ES30;1-;83;61;45;34;64;121;331;555;414;478;402;484
03/09/19;ES30;1=;480;486;469;361;567;436;477;517;504;396;257;184
03/09/19;ES30;2-;108;73;87;65;84;321;1095;1450;1000;968;821;872
03/09/19;ES30;2=;823;808;721;656;741;772;843;823;752;624;397;306
03/09/19;ES31;1-;60;46;29;28;26;35;54;149;239;246;225;326
03/09/19;ES31;1=;361;323;413;432;300;279;453;413;368;438;239;166
03/09/19;ES31;2-;52;38;38;38;25;27;67;206;442;490;325;299
03/09/19;ES31;2=;258;239;308;257;259;278;331;326;297;221;117;82
03/09/19;ES32;1-;209;120;87;81;99;295;768;1013;713;756;705;666
03/09/19;ES32;1=;682;626;563;545;610;654;658;672;620;522;337;295
03/09/19;ES32;2-;175;123;47;49;53;129;292;442;528;394;451;523
03/09/19;ES32;2=;528;555;557;434;662;680;694;688;414;339;294;283
03/09/19;ES33;1-;194;93;58;56;57;120;469;1675;2029;1943;1119;1063
03/09/19;ES33;1=;1025;965;1293;1147;1113;1095;1339;1262;1175;998;559;343
03/09/19;ES33;2-;163;71;36;35;30;39;150;550;1014;816;614;605
03/09/19;ES33;2=;652;747;1130;1454;1107;1269;1559;1635;1144;691;438;261
03/09/19;ES34;1-;190;166;121;130;190;213;530;586;581;508;428;417
03/09/19;ES34;1=;408;359;332;398;347;393;374;326;340;289;250;217
03/09/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES36;1-;318;184;89;72;110;563;2176;2601;2309;1847;2166;2076
03/09/19;ES36;1=;2157;1738;1468;1867;1800;2184;2377;1658;1487;1072;1033;818
03/09/19;ES36;2-;154;66;75;59;153;440;1806;2672;2582;1998;1957;1958
03/09/19;ES36;2=;1890;1758;1953;2025;1933;2320;2412;1808;1413;870;638;418
03/09/19;ES37;1-;159;104;76;61;141;314;1325;1792;1487;1226;1512;1634
03/09/19;ES37;1=;1669;2093;1909;1566;1605;1930;1904;1645;1127;744;571;461
03/09/19;ES37;2-;104;53;45;52;153;630;1507;2788;2573;2091;1925;1851
03/09/19;ES37;2=;1901;2027;1892;2060;2018;2350;2314;1908;1249;664;439;278
03/09/19;ES38;1-;67;28;18;10;18;4;22;111;754;615;523;553
03/09/19;ES38;1=;603;708;738;702;624;811;890;791;586;374;235;137
03/09/19;ES38;2-;61;26;13;13;25;43;247;706;784;585;417;371
03/09/19;ES38;2=;436;384;421;397;379;459;524;457;415;291;190;131
03/09/19;ES39;1-;389;224;106;63;42;63;162;1275;2883;2669;2272;1429
03/09/19;ES39;1=;1388;1409;1448;1873;1740;1395;1610;1771;1570;1403;1162;735
03/09/19;ES39;2-;351;225;132;63;55;48;89;501;1854;2032;1438;1292
03/09/19;ES39;2=;1357;1435;1394;1447;1721;1555;1854;1844;1712;1913;1318;622
03/09/19;ES40;1-;251;108;104;99;250;711;2485;2841;2413;2204;2093;2152
03/09/19;ES40;1=;2132;2352;2163;1968;1691;2594;2223;1982;1293;955;707;482
03/09/19;ES40;2-;201;112;103;111;205;617;1613;1812;1630;1522;1568;1698
03/09/19;ES40;2=;1692;2005;1775;1745;1836;1807;2115;1722;1351;862;635;453
03/09/19;ES41;1-;169;115;116;105;189;482;1225;1431;1196;1025;1079;1100
03/09/19;ES41;1=;1163;1063;942;916;984;1013;1140;1021;773;513;423;319
03/09/19;ES41;2-;116;82;70;72;148;271;598;828;915;912;908;899
03/09/19;ES41;2=;899;869;850;814;841;848;1214;851;646;467;337;221
03/09/19;ES42;1-;122;121;56;155;71;197;821;1098;965;809;863;915
03/09/19;ES42;1=;886;1112;929;790;987;1031;973;873;599;323;283;193
03/09/19;ES42;2-;142;84;55;43;78;297;765;1410;1382;1077;1028;1030
03/09/19;ES42;2=;980;1089;1061;913;988;1117;1184;857;667;390;329;215
03/09/19;ES43;1-;157;89;68;56;88;132;377;778;1271;1179;961;655
03/09/19;ES43;1=;675;574;585;489;594;593;620;637;546;479;292;226
03/09/19;ES43;2-;286;151;80;64;54;56;141;373;507;538;491;511
03/09/19;ES43;2=;621;587;644;653;689;720;773;704;608;523;401;361
03/09/19;ES44;1-;323;185;149;174;236;541;1181;1845;2094;2017;1998;2187
03/09/19;ES44;1=;2113;2182;2005;2179;2179;2129;2178;1953;1499;932;709;600
03/09/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES45;1-;319;171;137;107;219;762;2523;2755;2485;2086;2036;2056
03/09/19;ES45;1=;2108;2175;1896;2130;2180;2270;2026;2027;1551;1021;852;738
03/09/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/09/19;ES46;1-;115;81;70;94;167;443;752;775;730;538;685;773
03/09/19;ES46;1=;808;805;679;623;673;757;845;772;540;518;324;207
03/09/19;ES46;2-;128;96;66;68;136;335;654;994;884;784;792;866
03/09/19;ES46;2=;766;926;814;871;891;1011;920;845;733;576;371;245
03/09/19;ES47;1-;163;116;83;75;133;413;748;902;907;990;871;980
03/09/19;ES47;1=;930;916;997;957;894;991;1008;920;821;679;477;323
03/09/19;ES47;2-;138;95;94;94;167;396;623;787;816;842;820;877
03/09/19;ES47;2=;908;853;902;816;932;913;872;729;677;553;419;294
03/09/19;ES48;1-;73;46;51;55;151;1141;2598;2754;1665;957;922;885
03/09/19;ES48;1=;911;985;883;862;903;900;891;779;585;441;287;184
03/09/19;ES48;2-;80;58;58;50;117;323;587;652;631;681;794;844
03/09/19;ES48;2=;959;1531;1682;1121;1567;1655;1356;1001;731;474;286;170
03/09/19;ES49;1-;100;42;42;27;59;324;1282;1393;1089;918;891;797
03/09/19;ES49;1=;783;699;592;590;580;611;570;591;517;381;254;288
03/09/19;ES49;2-;75;59;41;36;42;38;68;215;323;394;408;443
03/09/19;ES49;2=;461;425;494;666;521;520;703;695;517;435;259;127
03/09/19;ES50;1-;71;43;34;25;30;79;224;400;507;499;485;494
03/09/19;ES50;1=;441;404;441;504;481;350;538;471;370;245;292;159
03/09/19;ES50;2-;53;49;24;26;44;102;354;627;492;662;505;477
03/09/19;ES50;2=;527;437;503;556;623;612;650;625;305;188;202;131
03/09/19;ES51;1-;88;58;42;31;36;54;101;253;472;587;556;481
03/09/19;ES51;1=;572;533;498;505;495;539;548;595;501;360;233;149
03/09/19;ES51;2-;80;49;34;34;33;136;92;871;845;744;694;713
03/09/19;ES51;2=;763;791;716;710;781;789;774;731;422;296;169;127
03/09/19;ES52;1-;41;24;17;13;35;86;432;892;649;755;550;576
03/09/19;ES52;1=;537;565;677;633;667;757;754;860;633;277;165;103
03/09/19;ES52;2-;77;55;43;49;36;42;507;837;586;295;308;280
03/09/19;ES52;2=;375;598;412;385;464;553;660;437;282;155;128;84
03/09/19;ES53;1-;110;99;54;30;28;47;99;154;170;247;232;237
03/09/19;ES53;1=;295;297;281;256;237;317;292;320;310;247;189;137
03/09/19;ES53;2-;150;125;93;85;70;135;304;385;433;450;384;412
03/09/19;ES53;2=;450;490;475;392;470;485;481;468;493;397;286;248
03/09/19;ES54;1-;103;38;38;22;22;44;144;239;227;240;278;224
03/09/19;ES54;1=;249;265;261;222;271;260;284;297;246;255;184;140
03/09/19;ES54;2-;118;73;55;31;29;33;66;176;253;323;283;323
03/09/19;ES54;2=;390;345;400;314;321;370;406;457;423;334;260;189
03/09/19;ES55;1-;58;26;17;14;9;23;101;195;255;248;255;236
03/09/19;ES55;1=;259;274;222;227;240;235;291;320;244;200;169;102
03/09/19;ES55;2-;37;25;12;12;17;28;110;181;163;216;226;232
03/09/19;ES55;2=;272;227;277;184;200;238;255;284;277;234;118;93
03/09/19;ES56;1-;40;20;22;17;36;127;339;443;370;347;335;336
03/09/19;ES56;1=;356;528;630;453;617;725;592;414;305;208;128;70
03/09/19;ES56;2-;26;17;9;17;41;160;909;1164;745;306;239;235
