FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/07/20;ES28;2-;89;62;31;43;90;367;768;1115;983;799;775;776
02/07/20;ES28;2=;801;896;732;664;707;725;720;664;536;350;272;195
02/07/20;ES29;1-;493;321;217;177;136;211;476;916;1275;1420;1373;1322
02/07/20;ES29;1=;1329;1421;1518;1383;1310;1245;1354;1404;1374;1035;901;656
02/07/20;ES29;2-;522;330;212;177;137;165;518;1128;1566;1805;1777;1784
02/07/20;ES29;2=;1896;1870;1927;1876;1660;1658;1765;1859;1776;1440;1235;870
02/07/20;ES30;1-;161;96;95;68;68;48;76;197;334;351;420;418
02/07/20;ES30;1=;487;497;423;375;359;410;424;434;381;322;234;199
02/07/20;ES30;2-;271;142;116;81;80;86;173;468;664;846;885;814
02/07/20;ES30;2=;894;847;772;706;647;765;810;756;720;585;441;342
02/07/20;ES31;1-;69;58;35;29;11;22;53;144;192;254;264;314
02/07/20;ES31;1=;327;338;432;297;204;244;288;312;308;284;142;85
02/07/20;ES31;2-;54;48;36;44;19;27;69;190;335;362;353;308
02/07/20;ES31;2=;305;285;246;233;232;226;258;257;252;208;148;95
02/07/20;ES32;1-;225;165;100;57;65;72;138;351;637;634;692;685
02/07/20;ES32;1=;623;653;603;525;525;553;614;595;545;492;337;271
02/07/20;ES32;2-;212;134;84;52;50;56;98;181;282;352;433;387
02/07/20;ES32;2=;429;527;439;361;339;385;431;366;415;368;258;223
02/07/20;ES33;1-;273;147;89;56;56;104;396;1083;1501;1399;1108;997
02/07/20;ES33;1=;1006;1029;1289;992;857;854;1029;1042;1007;802;527;357
02/07/20;ES33;2-;179;97;72;34;38;48;128;470;722;673;583;596
02/07/20;ES33;2=;628;725;1162;1088;739;666;837;891;777;589;391;239
02/07/20;ES34;1-;261;269;227;215;210;237;242;367;509;511;507;394
02/07/20;ES34;1=;381;320;311;293;282;297;292;298;329;282;294;227
02/07/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/07/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/07/20;ES36;1-;365;196;109;71;87;389;1106;1572;1564;1515;1703;1879
02/07/20;ES36;1=;2007;2299;1653;1488;1526;1726;1877;1578;1363;871;764;750
02/07/20;ES36;2-;223;100;61;43;110;409;1307;2094;2112;1749;1660;1496
02/07/20;ES36;2=;1550;1786;1633;1397;1401;1509;1464;1345;1092;653;512;440
02/07/20;ES37;1-;259;145;89;60;112;312;846;1252;1233;1262;1373;1486
02/07/20;ES37;1=;1676;1988;1634;1301;1399;1577;1595;1500;954;608;588;483
02/07/20;ES37;2-;171;87;54;49;129;622;1729;2273;2234;1803;1780;1707
02/07/20;ES37;2=;1719;1797;1533;1500;1516;1581;1529;1495;1236;687;427;368
02/07/20;ES38;1-;100;64;28;24;19;18;103;235;489;478;473;521
02/07/20;ES38;1=;504;639;623;638;450;504;607;609;556;353;238;170
02/07/20;ES38;2-;90;50;22;23;19;23;171;461;585;538;423;467
02/07/20;ES38;2=;460;462;456;341;360;392;462;430;397;303;196;126
02/07/20;ES39;1-;484;423;202;92;41;46;117;816;1797;1974;1728;1382
02/07/20;ES39;1=;1423;1328;1432;1845;1553;1188;1214;1401;1316;1366;1116;657
02/07/20;ES39;2-;425;465;260;139;78;74;118;515;1595;1786;1669;1501
02/07/20;ES39;2=;1618;1722;1853;2270;1867;1186;1378;1607;1397;1224;934;639
02/07/20;ES40;1-;209;112;75;70;123;396;1292;1749;1716;1711;1688;1712
02/07/20;ES40;1=;1713;2002;1691;1470;1486;1662;1474;1551;1210;717;494;479
02/07/20;ES40;2-;213;128;80;49;146;601;1403;1607;1661;1593;1745;1636
02/07/20;ES40;2=;1772;2123;1771;1539;1575;1699;1741;1568;1204;783;557;513
02/07/20;ES41;1-;184;135;97;79;132;425;905;1134;1091;1057;1210;1210
02/07/20;ES41;1=;1266;1170;985;955;980;1208;1144;1079;854;580;480;395
02/07/20;ES41;2-;158;115;74;76;103;277;630;943;1128;1035;1069;1140
02/07/20;ES41;2=;1086;1161;1055;894;989;1020;986;870;738;511;417;352
02/07/20;ES42;1-;107;70;55;17;37;153;433;581;600;660;681;776
02/07/20;ES42;1=;819;783;648;565;616;754;764;718;626;756;410;207
02/07/20;ES42;2-;75;47;35;21;41;193;478;839;963;813;839;844
02/07/20;ES42;2=;729;853;714;640;745;773;766;669;538;286;229;199
02/07/20;ES43;1-;159;87;57;37;53;85;336;611;770;704;695;685
02/07/20;ES43;1=;648;539;628;464;558;589;562;532;584;449;307;251
02/07/20;ES43;2-;255;128;81;49;32;44;108;282;420;463;517;510
02/07/20;ES43;2=;550;538;664;600;528;570;598;620;512;481;394;314
02/07/20;ES44;1-;326;153;126;73;101;396;814;1447;1709;1860;1890;2001
02/07/20;ES44;1=;2018;2116;1897;1638;1767;1909;1868;1689;1414;856;607;578
02/07/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/07/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/07/20;ES45;1-;394;195;108;81;126;409;1124;1550;1768;1837;1978;1842
02/07/20;ES45;1=;1932;1972;1683;1707;1772;1808;1845;1785;1429;993;769;773
02/07/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/07/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/07/20;ES46;1-;146;99;59;70;163;473;770;732;787;783;875;935
02/07/20;ES46;1=;926;974;753;660;773;941;993;907;710;505;345;261
02/07/20;ES46;2-;134;96;55;48;88;350;574;820;916;796;845;863
02/07/20;ES46;2=;903;846;794;705;786;966;942;774;718;575;366;274
02/07/20;ES47;1-;195;129;73;57;89;321;669;804;919;1035;1022;1045
02/07/20;ES47;1=;1059;1021;951;956;1047;1025;1016;886;797;632;444;379
02/07/20;ES47;2-;181;125;82;78;101;337;590;771;780;858;890;887
02/07/20;ES47;2=;919;807;791;811;859;857;828;737;629;444;355;329
02/07/20;ES48;1-;93;61;42;37;112;685;1317;1266;1107;865;843;780
02/07/20;ES48;1=;768;770;703;692;728;784;778;691;604;416;250;192
02/07/20;ES48;2-;96;66;58;58;79;348;506;532;610;656;794;815
02/07/20;ES48;2=;922;1321;1228;746;805;946;949;820;650;427;271;173
02/07/20;ES49;1-;133;67;30;21;34;205;613;687;725;682;735;721
02/07/20;ES49;1=;762;752;608;610;612;666;643;667;509;355;317;188
02/07/20;ES49;2-;113;64;47;37;29;38;66;213;364;471;469;476
02/07/20;ES49;2=;496;447;560;523;382;374;413;474;429;369;229;143
02/07/20;ES50;1-;137;419;468;418;281;94;326;214;379;414;490;515
02/07/20;ES50;1=;857;755;393;387;283;367;453;350;476;444;488;343
02/07/20;ES50;2-;100;60;65;38;43;18;61;232;339;540;506;497
02/07/20;ES50;2=;429;390;396;349;324;326;341;317;339;289;163;116
02/07/20;ES51;1-;132;63;53;39;45;31;90;215;375;492;501;502
02/07/20;ES51;1=;568;502;440;425;350;387;401;422;384;312;212;192
02/07/20;ES51;2-;87;59;61;33;22;39;64;182;353;318;371;372
02/07/20;ES51;2=;391;401;353;319;264;293;345;344;363;256;161;115
02/07/20;ES52;1-;137;77;60;36;40;44;65;221;497;624;535;520
02/07/20;ES52;1=;538;549;603;610;479;519;540;527;473;416;306;187
02/07/20;ES52;2-;392;412;258;206;131;95;148;274;322;368;330;703
02/07/20;ES52;2=;660;692;697;779;806;326;413;366;395;520;318;390
02/07/20;ES53;1-;113;78;62;31;31;35;69;158;176;233;262;279
02/07/20;ES53;1=;287;308;280;286;273;273;309;296;276;245;182;144
02/07/20;ES53;2-;183;108;97;65;66;101;250;434;461;461;391;454
02/07/20;ES53;2=;508;448;476;413;397;475;535;450;500;410;318;221
02/07/20;ES54;1-;75;44;43;18;16;33;97;250;340;299;283;283
02/07/20;ES54;1=;270;250;260;192;214;268;240;282;253;238;171;105
02/07/20;ES54;2-;143;72;56;25;11;29;75;189;265;300;325;339
02/07/20;ES54;2=;347;380;358;300;310;343;344;372;379;301;235;165
02/07/20;ES55;1-;60;39;20;17;12;20;79;191;234;272;283;310
02/07/20;ES55;1=;283;243;282;217;233;253;295;306;241;207;144;92
02/07/20;ES55;2-;63;27;24;15;8;23;84;170;209;238;240;244
02/07/20;ES55;2=;280;215;263;225;181;230;215;246;210;188;158;101
02/07/20;ES56;1-;43;34;19;11;32;88;260;310;316;298;333;344
02/07/20;ES56;1=;373;466;444;282;358;369;330;311;242;190;136;88
02/07/20;ES56;2-;38;147;110;12;163;431;559;425;347;268;286;299
02/07/20;ES56;2=;337;339;230;217;234;283;299;301;310;202;211;143
02/07/20;ES57;1-;72;24;18;30;51;184;449;445;471;486;528;492
02/07/20;ES57;1=;607;559;532;471;581;630;593;595;476;301;220;203
02/07/20;ES57;2-;58;20;20;23;40;114;365;539;569;507;534;523
02/07/20;ES57;2=;521;595;576;459;464;547;569;509;417;279;155;139
02/07/20;ES58;1-;52;31;19;18;34;99;217;322;358;370;327;338
02/07/20;ES58;1=;336;368;298;262;321;357;384;327;275;167;128;108
02/07/20;ES58;2-;25;14;7;13;18;47;132;182;222;213;244;250
02/07/20;ES58;2=;260;277;192;181;225;244;257;271;272;167;96;58
02/07/20;ES59;1-;34;19;10;17;27;83;114;134;168;162;148;157
02/07/20;ES59;1=;182;191;147;144;132;211;168;201;154;104;79;61
02/07/20;ES59;2-;22;15;23;15;50;127;214;217;246;237;250;261
02/07/20;ES59;2=;216;255;180;177;239;268;256;207;151;99;59;50
02/07/20;ES60;1-;45;29;21;22;46;175;492;569;562;584;572;530
02/07/20;ES60;1=;477;430;382;471;447;533;530;500;294;201;118;121
02/07/20;ES60;2-;87;47;23;22;35;102;243;396;445;494;564;622
02/07/20;ES60;2=;644;728;596;486;533;588;654;618;461;286;214;181
03/07/20;ES01;1-;316;193;123;60;125;521;1196;1545;1418;1232;1391;1513
03/07/20;ES01;1=;1637;1979;1393;1052;1006;1084;1057;1013;892;616;512;554
03/07/20;ES01;2-;61;42;25;13;17;102;208;323;354;353;390;429
03/07/20;ES01;2=;415;415;382;280;298;314;302;301;317;190;139;120
03/07/20;ES02;1-;518;312;204;142;97;95;157;406;774;909;878;1043
03/07/20;ES02;1=;1027;1042;1121;1016;830;836;902;867;888;800;733;500
03/07/20;ES02;2-;494;366;239;151;130;173;519;1101;1354;1386;1080;1102
03/07/20;ES02;2=;980;958;1170;1148;990;1061;1066;1078;1088;1044;912;568
03/07/20;ES03;1-;410;262;141;95;99;117;364;1541;2234;1995;1786;1726
03/07/20;ES03;1=;1681;1609;1812;1680;1292;1343;1299;1469;1324;1284;927;561
03/07/20;ES03;2-;310;203;112;95;75;67;122;358;786;930;1173;1314
03/07/20;ES03;2=;1427;1555;1802;1756;1005;1012;980;1000;1051;997;772;436
03/07/20;ES04;1-;327;201;118;72;61;75;253;842;1109;1125;1036;927
03/07/20;ES04;1=;973;918;1023;904;649;747;754;739;844;828;540;338
03/07/20;ES04;2-;219;148;77;60;51;39;111;292;487;590;596;640
03/07/20;ES04;2=;721;830;1066;1038;626;621;621;613;600;534;372;210
03/07/20;ES05;1-;1100;810;510;393;257;218;499;1007;1362;1753;1930;2094
03/07/20;ES05;1=;2446;2786;3310;3335;2383;2302;2295;2278;2149;1946;1550;1314
03/07/20;ES05;2-;502;263;156;121;109;204;900;1796;2163;2007;1824;1659
03/07/20;ES05;2=;1630;1656;1649;1674;1442;1457;1541;1483;1476;1391;1174;725
03/07/20;ES06;1-;92;47;31;27;47;189;534;605;597;652;673;740
03/07/20;ES06;1=;701;741;610;496;542;552;552;533;507;334;269;240
03/07/20;ES06;2-;86;53;34;28;28;127;372;516;652;605;671;713
03/07/20;ES06;2=;748;878;673;537;573;575;560;597;474;311;252;231
03/07/20;ES07;1-;681;412;216;142;106;167;627;1615;1860;1653;1810;2089
03/07/20;ES07;1=;2347;3020;4023;3911;2341;2332;2346;2279;2075;1838;1503;920
03/07/20;ES07;2-;456;238;142;84;141;500;2720;4027;3402;2712;2308;2241
03/07/20;ES07;2=;2189;2393;2895;2129;1858;1937;2077;2135;2100;1966;1255;700
03/07/20;ES08;1-;336;45;40;151;17;13;108;353;649;864;916;947
03/07/20;ES08;1=;922;1012;1214;1763;5281;4111;1528;1341;746;810;262;79
03/07/20;ES08;2-;450;378;329;234;213;133;234;154;474;731;782;886
03/07/20;ES08;2=;903;897;864;793;829;851;833;846;877;886;723;458
03/07/20;ES09;1-;475;427;318;242;194;187;228;392;601;826;878;845
03/07/20;ES09;1=;831;947;892;805;765;792;782;670;789;766;728;667
03/07/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES10;2-;277;139;125;95;90;162;407;624;548;543;544;563
03/07/20;ES10;2=;599;580;647;550;546;596;620;670;596;555;514;384
03/07/20;ES11;1-;866;600;335;169;105;133;557;3376;5754;4997;4163;3496
03/07/20;ES11;1=;3342;3393;3939;5117;3551;2976;3269;3515;3477;3301;2689;1615
03/07/20;ES11;2-;1441;1070;571;337;197;178;281;1247;3150;3631;3315;3221
03/07/20;ES11;2=;3444;3717;5147;5743;5102;3432;3716;3776;3665;3536;3121;2304
03/07/20;ES12;1-;670;386;253;187;231;713;1661;1988;2013;1942;1994;1950
03/07/20;ES12;1=;1935;1667;1894;1753;1776;1826;1830;1892;1801;1310;1011;1189
03/07/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES13;1-;353;261;173;111;101;348;830;1231;1350;1266;1332;1346
03/07/20;ES13;1=;1356;1474;1265;1084;1150;1160;1220;1160;1093;804;632;637
03/07/20;ES13;2-;550;325;227;126;144;393;946;1326;1523;1515;1589;1632
03/07/20;ES13;2=;1737;1895;1512;1285;1293;1375;1354;1399;1272;941;773;833
03/07/20;ES14;1-;41;28;16;10;11;37;133;184;273;291;269;282
03/07/20;ES14;1=;284;218;211;207;219;209;191;179;121;117;84;93
03/07/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES15;1-;124;50;34;27;46;240;667;799;769;725;730;779
03/07/20;ES15;1=;798;932;732;621;600;575;566;549;473;344;191;203
03/07/20;ES15;2-;71;21;19;18;34;118;438;655;688;648;708;636
03/07/20;ES15;2=;703;781;619;443;449;387;401;378;417;265;167;124
03/07/20;ES16;1-;407;252;154;112;98;285;723;1067;1342;1262;1401;1543
03/07/20;ES16;1=;1534;1609;1463;1293;1283;1351;1363;1289;1103;740;650;712
03/07/20;ES16;2-;297;142;105;79;98;375;1096;1439;1520;1352;1358;1320
03/07/20;ES16;2=;1229;1301;1069;979;1001;1056;1117;1101;1090;778;500;473
03/07/20;ES17;1-;534;306;200;168;211;839;2318;2877;2887;2684;2607;2459
03/07/20;ES17;1=;2388;2505;2191;1839;2035;2051;2101;2214;2022;1428;964;1009
03/07/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES18;1-;174;100;45;31;29;174;544;717;698;674;644;619
03/07/20;ES18;1=;623;600;463;489;494;512;512;467;455;299;228;255
03/07/20;ES18;2-;226;106;71;35;37;66;196;344;433;543;676;708
03/07/20;ES18;2=;786;1040;843;497;573;602;659;708;632;439;340;388
03/07/20;ES19;1-;223;184;132;89;98;204;468;648;822;816;899;888
03/07/20;ES19;1=;924;989;818;706;781;734;810;736;617;448;433;389
03/07/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES20;1-;3480;2658;1480;802;622;599;1114;3615;7209;7871;7248;7320
03/07/20;ES20;1=;8009;8454;9999;9999;9999;7862;9069;9492;8316;8472;6862;5519
03/07/20;ES20;2-;2953;2239;1174;732;518;636;1867;8322;9867;9999;9999;8923
03/07/20;ES20;2=;8991;8998;9940;9999;9339;8025;8320;8360;8794;7977;7254;4858
03/07/20;ES21;1-;170;91;51;33;46;159;409;678;784;849;933;1011
03/07/20;ES21;1=;1054;1232;932;687;708;801;787;767;691;435;324;282
03/07/20;ES21;2-;166;88;60;27;65;231;716;1247;1420;1329;1298;1304
03/07/20;ES21;2=;1334;1434;1108;864;955;1037;993;906;875;528;274;286
03/07/20;ES22;1-;594;224;149;116;98;110;280;726;1136;1114;983;985
03/07/20;ES22;1=;977;1188;1304;1326;927;1035;1076;908;808;681;534;439
03/07/20;ES22;2-;510;331;224;161;137;108;229;462;705;863;978;1067
03/07/20;ES22;2=;1218;1196;1368;1340;1010;973;1019;1001;1070;972;793;609
03/07/20;ES23;1-;692;450;312;250;160;224;953;2348;2762;2611;2165;1985
03/07/20;ES23;1=;1863;1806;1952;1695;1475;1467;1500;1626;1575;1541;1192;835
03/07/20;ES23;2-;1228;878;602;471;315;290;487;861;1249;1559;1824;2120
03/07/20;ES23;2=;2317;2618;3093;2870;2128;2064;2160;2032;1996;1991;1489;1288
03/07/20;ES24;1-;183;122;89;55;31;42;60;152;250;328;402;437
03/07/20;ES24;1=;417;550;514;415;348;328;392;382;346;323;263;259
03/07/20;ES24;2-;137;112;79;63;42;63;105;184;336;349;406;388
03/07/20;ES24;2=;357;384;347;333;257;269;323;338;321;330;227;181
03/07/20;ES25;1-;131;119;81;87;46;42;61;94;172;207;187;172
03/07/20;ES25;1=;208;197;198;181;176;196;181;184;190;208;205;174
03/07/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES26;1-;180;149;150;103;77;85;75;145;189;38;253;288
03/07/20;ES26;1=;328;310;282;265;225;274;269;274;239;295;311;278
03/07/20;ES26;2-;180;146;109;72;67;59;55;157;207;219;318;347
03/07/20;ES26;2=;355;308;314;298;260;266;270;327;294;332;311;249
03/07/20;ES27;1-;831;655;573;426;250;228;441;884;1510;1671;1607;1685
03/07/20;ES27;1=;1625;1698;1761;1534;1405;1377;1405;1446;1468;1597;1268;1068
03/07/20;ES27;2-;512;364;241;161;168;331;733;1022;1114;1228;1298;1352
03/07/20;ES27;2=;1564;1767;1425;1036;1135;1124;1124;1151;1241;984;857;930
03/07/20;ES28;1-;108;71;47;22;54;218;335;500;598;624;682;750
03/07/20;ES28;1=;827;1054;808;645;626;646;644;615;428;335;304;228
03/07/20;ES28;2-;119;58;29;39;81;353;751;1006;930;791;744;757
03/07/20;ES28;2=;771;876;748;617;663;674;662;651;529;412;258;232
03/07/20;ES29;1-;573;395;268;215;144;215;441;862;1293;1303;1318;1390
03/07/20;ES29;1=;1363;1387;1562;1414;1270;1272;1308;1349;1295;1104;942;747
03/07/20;ES29;2-;600;472;284;212;148;161;509;1114;1460;1706;1713;1738
03/07/20;ES29;2=;1839;1843;2043;2036;1569;1599;1685;1793;1726;1484;1389;899
03/07/20;ES30;1-;181;94;87;66;52;59;80;182;317;346;405;429
03/07/20;ES30;1=;527;456;456;426;322;399;408;415;356;346;260;201
03/07/20;ES30;2-;303;143;128;47;66;100;184;480;715;866;852;768
03/07/20;ES30;2=;816;837;823;662;619;661;742;735;667;575;467;365
03/07/20;ES31;1-;82;60;40;32;36;38;49;154;187;278;297;281
03/07/20;ES31;1=;369;412;411;332;209;239;292;257;287;240;161;108
03/07/20;ES31;2-;63;51;31;37;24;28;64;182;291;422;345;293
03/07/20;ES31;2=;267;281;258;246;208;228;218;240;255;216;149;98
03/07/20;ES32;1-;205;165;93;86;63;67;143;374;615;643;689;691
03/07/20;ES32;1=;679;628;645;534;482;516;574;576;572;509;397;307
03/07/20;ES32;2-;233;157;109;50;51;50;87;205;286;367;356;463
03/07/20;ES32;2=;487;509;495;387;333;348;409;360;368;347;284;249
03/07/20;ES33;1-;291;199;113;70;61;109;369;1052;1366;1299;1059;936
03/07/20;ES33;1=;1019;1036;1264;914;775;863;943;935;999;903;601;391
03/07/20;ES33;2-;188;117;62;47;45;45;126;415;633;623;544;560
03/07/20;ES33;2=;663;828;1186;1181;720;721;718;692;653;563;376;228
03/07/20;ES34;1-;269;269;228;216;210;237;242;367;509;511;506;394
03/07/20;ES34;1=;394;323;305;288;284;303;300;308;335;285;289;225
03/07/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES36;1-;461;276;158;97;133;386;1027;1370;1384;1324;1497;1692
03/07/20;ES36;1=;1973;2220;1808;1294;1362;1413;1421;1339;1232;918;667;745
03/07/20;ES36;2-;242;139;95;48;102;373;1170;1917;1822;1543;1563;1448
03/07/20;ES36;2=;1530;1785;1485;1135;1189;1273;1225;1324;1232;764;487;465
03/07/20;ES37;1-;286;159;96;81;105;314;783;1081;1181;1160;1374;1512
03/07/20;ES37;1=;1622;2045;1551;1205;1184;1207;1104;1183;868;616;473;513
03/07/20;ES37;2-;195;108;74;56;124;640;1540;2122;1969;1755;1622;1571
03/07/20;ES37;2=;1660;1851;1445;1189;1244;1334;1363;1281;1290;806;467;409
03/07/20;ES38;1-;139;60;30;20;22;28;105;237;445;484;493;533
03/07/20;ES38;1=;547;626;641;595;420;444;482;532;494;410;280;184
03/07/20;ES38;2-;117;61;28;20;25;33;174;452;503;435;439;475
03/07/20;ES38;2=;434;429;485;295;304;323;421;409;374;295;202;166
03/07/20;ES39;1-;410;394;204;115;61;63;115;781;1686;1798;1459;1221
03/07/20;ES39;1=;1211;1269;1479;1818;1437;1019;1060;1130;1082;1214;1041;662
03/07/20;ES39;2-;360;392;254;88;66;52;69;350;1033;1084;1032;1388
03/07/20;ES39;2=;1592;1691;2109;2162;1638;1301;1334;1319;1263;1222;994;668
03/07/20;ES40;1-;231;144;86;101;118;404;1199;1558;1521;1554;1596;1578
03/07/20;ES40;1=;1746;1917;1574;1291;1341;1363;1292;1343;1192;775;509;498
03/07/20;ES40;2-;335;152;93;80;150;584;1375;1528;1504;1473;1557;1645
03/07/20;ES40;2=;1770;2105;1800;1415;1420;1475;1481;1402;1229;841;502;558
03/07/20;ES41;1-;252;151;124;81;157;430;807;1011;1005;1089;1090;1164
03/07/20;ES41;1=;1281;1332;1077;1020;993;1035;1088;1065;888;654;510;446
03/07/20;ES41;2-;209;139;102;84;132;291;578;909;962;1001;1090;1020
03/07/20;ES41;2=;1116;1160;993;845;869;795;858;811;718;548;443;370
03/07/20;ES42;1-;124;77;69;47;50;176;471;587;577;547;683;684
03/07/20;ES42;1=;793;763;817;588;555;649;602;620;529;357;294;227
03/07/20;ES42;2-;138;84;46;27;44;185;455;831;791;792;847;756
03/07/20;ES42;2=;715;846;696;547;616;649;614;630;545;331;273;266
03/07/20;ES43;1-;208;115;84;68;58;98;308;585;656;691;662;653
03/07/20;ES43;1=;640;615;668;506;551;540;572;572;534;478;325;242
03/07/20;ES43;2-;262;144;87;53;61;44;106;274;394;432;525;542
03/07/20;ES43;2=;563;677;727;644;544;548;594;507;574;515;420;329
03/07/20;ES44;1-;406;270;180;92;119;378;753;1389;1619;1677;1840;1880
03/07/20;ES44;1=;2028;2193;1858;1481;1559;1551;1587;1523;1359;933;687;672
03/07/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES45;1-;570;360;181;100;126;379;1040;1509;1642;1674;1778;1820
03/07/20;ES45;1=;1846;1928;1652;1531;1598;1483;1610;1564;1390;1097;887;886
03/07/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/07/20;ES46;1-;166;120;70;68;152;472;747;701;730;810;840;934
03/07/20;ES46;1=;908;1057;813;740;781;920;953;928;751;586;407;307
03/07/20;ES46;2-;146;99;67;59;109;312;577;793;838;816;834;876
03/07/20;ES46;2=;845;954;865;754;835;876;851;828;670;569;407;324
03/07/20;ES47;1-;257;159;117;66;119;322;624;836;929;932;1016;1008
03/07/20;ES47;1=;1049;1020;926;889;944;975;982;770;653;530;542;523
03/07/20;ES47;2-;188;155;104;83;139;323;536;732;741;826;855;905
03/07/20;ES47;2=;901;847;725;773;762;805;803;740;607;527;425;427
03/07/20;ES48;1-;83;76;38;29;124;649;1212;1197;930;846;738;779
03/07/20;ES48;1=;760;826;665;614;686;715;746;715;602;509;299;245
03/07/20;ES48;2-;83;85;65;56;103;317;506;539;594;703;792;824
03/07/20;ES48;2=;950;1475;1173;780;780;776;811;832;643;459;289;258
03/07/20;ES49;1-;134;86;38;24;50;196;506;680;651;639;665;713
03/07/20;ES49;1=;720;760;589;588;567;641;620;607;549;407;294;296
03/07/20;ES49;2-;110;67;54;52;39;33;62;187;324;399;392;416
03/07/20;ES49;2=;447;477;553;462;345;343;360;373;372;400;251;138
03/07/20;ES50;1-;542;419;162;605;363;369;352;321;358;357;274;289
03/07/20;ES50;1=;386;691;493;426;360;491;347;417;374;509;387;756
03/07/20;ES50;2-;102;72;57;37;41;34;73;273;345;425;387;383
03/07/20;ES50;2=;414;395;416;363;283;324;334;329;311;270;265;128
03/07/20;ES51;1-;127;84;52;43;32;42;100;198;345;444;496;471
03/07/20;ES51;1=;476;498;496;441;302;333;328;362;392;342;288;177
03/07/20;ES51;2-;120;62;47;44;34;38;71;188;285;366;337;366
03/07/20;ES51;2=;377;413;393;329;254;293;307;314;319;278;201;117
03/07/20;ES52;1-;143;82;45;39;33;41;71;203;503;549;495;489
03/07/20;ES52;1=;532;510;586;533;404;405;402;430;433;433;316;171
03/07/20;ES52;2-;386;398;368;296;316;295;312;478;477;489;459;436
03/07/20;ES52;2=;380;357;422;338;606;751;513;549;684;624;464;401
03/07/20;ES53;1-;149;83;62;43;37;37;68;137;186;237;250;282
03/07/20;ES53;1=;293;249;304;250;227;258;313;317;329;289;244;187
03/07/20;ES53;2-;176;122;113;83;67;105;259;437;450;431;354;493
03/07/20;ES53;2=;449;503;472;408;466;462;513;473;464;440;382;289
03/07/20;ES54;1-;96;51;46;25;14;42;103;232;247;244;249;250
03/07/20;ES54;1=;281;288;263;262;215;279;257;256;292;223;200;146
03/07/20;ES54;2-;143;75;65;37;33;42;64;192;270;245;305;302
03/07/20;ES54;2=;343;381;407;306;317;299;367;373;336;294;277;200
03/07/20;ES55;1-;63;39;15;18;14;17;89;178;212;246;270;297
03/07/20;ES55;1=;301;294;281;250;232;229;275;277;250;205;180;103
03/07/20;ES55;2-;54;25;23;12;19;23;81;164;152;198;224;240
03/07/20;ES55;2=;275;303;238;216;166;183;234;241;225;227;158;95
03/07/20;ES56;1-;51;26;19;17;24;92;249;320;343;330;320;356
03/07/20;ES56;1=;349;524;441;289;301;350;359;303;250;222;137;114
03/07/20;ES56;2-;65;124;80;22;159;222;403;431;393;341;278;308
