FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
19/05/20;ES31;2-;11;2;1;2;3;9;39;142;219;279;235;187
19/05/20;ES31;2=;188;173;173;167;131;141;112;80;96;57;37;18
19/05/20;ES32;1-;35;26;21;18;17;22;108;301;436;534;512;476
19/05/20;ES32;1=;426;338;320;358;306;263;234;215;165;140;126;66
19/05/20;ES32;2-;28;18;20;9;13;14;49;128;165;202;271;261
19/05/20;ES32;2=;263;250;274;254;166;165;206;146;150;132;105;56
19/05/20;ES33;1-;28;4;3;4;3;27;121;305;331;325;295;334
19/05/20;ES33;1=;288;427;672;597;317;295;298;252;220;186;133;50
19/05/20;ES33;2-;25;9;12;10;25;81;290;631;686;632;530;432
19/05/20;ES33;2=;452;493;616;445;336;332;323;308;296;207;170;59
19/05/20;ES34;1-;118;56;58;56;50;64;110;192;274;270;246;260
19/05/20;ES34;1=;234;226;218;180;198;182;170;162;118;128;94;88
19/05/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/05/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/05/20;ES36;1-;21;37;29;21;47;213;626;788;743;875;953;1052
19/05/20;ES36;1=;1119;1364;1001;723;749;761;732;753;486;280;116;46
19/05/20;ES36;2-;25;22;20;12;61;291;855;1234;1199;1120;1039;925
19/05/20;ES36;2=;834;935;973;722;626;631;496;405;307;209;114;34
19/05/20;ES37;1-;16;14;23;26;41;189;490;647;708;695;780;872
19/05/20;ES37;1=;989;1365;984;616;624;835;704;611;398;277;125;50
19/05/20;ES37;2-;12;12;26;26;91;501;1224;1480;1373;1152;1062;961
19/05/20;ES37;2=;871;969;802;668;638;617;465;408;293;206;85;25
19/05/20;ES38;1-;11;4;11;4;6;13;69;191;298;290;306;345
19/05/20;ES38;1=;317;393;388;332;240;242;238;278;225;124;84;46
19/05/20;ES38;2-;6;1;6;6;6;27;120;306;298;283;271;283
19/05/20;ES38;2=;194;277;282;219;182;181;204;174;111;93;63;18
19/05/20;ES39;1-;73;31;7;10;12;28;79;537;1307;1073;876;720
19/05/20;ES39;1=;670;684;785;1055;921;549;501;564;405;420;362;206
19/05/20;ES39;2-;29;7;2;1;1;2;7;57;313;255;350;284
19/05/20;ES39;2=;296;359;470;717;455;259;141;194;163;131;152;239
19/05/20;ES40;1-;16;19;39;41;76;270;795;912;888;905;908;976
19/05/20;ES40;1=;1043;1332;1129;763;660;700;566;557;387;264;103;64
19/05/20;ES40;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/05/20;ES40;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/05/20;ES41;1-;30;38;23;36;73;276;514;632;701;674;736;809
19/05/20;ES41;1=;805;833;642;485;521;551;538;536;380;249;128;72
19/05/20;ES41;2-;21;28;22;23;49;175;340;471;479;415;501;474
19/05/20;ES41;2=;452;493;519;432;388;417;320;242;175;152;79;44
19/05/20;ES42;1-;13;9;12;13;25;83;236;303;366;681;414;467
19/05/20;ES42;1=;495;567;373;279;275;326;321;267;168;104;49;13
19/05/20;ES42;2-;6;7;1;5;15;76;171;322;338;277;319;303
19/05/20;ES42;2=;276;252;253;177;173;200;147;118;77;57;26;9
19/05/20;ES43;1-;36;18;11;14;23;64;234;396;473;451;407;357
19/05/20;ES43;1=;284;352;341;306;261;282;253;223;187;157;112;52
19/05/20;ES43;2-;33;17;8;17;9;21;84;170;264;314;332;319
19/05/20;ES43;2=;271;365;423;399;279;283;336;321;250;187;146;83
19/05/20;ES44;1-;29;22;30;30;41;211;499;771;926;969;1081;1073
19/05/20;ES44;1=;1048;1077;887;762;749;717;610;5562;359;212;124;47
19/05/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/05/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/05/20;ES45;1-;26;22;21;20;45;261;732;958;1044;1050;1021;1058
19/05/20;ES45;1=;984;1001;680;668;649;627;526;404;285;175;92;54
19/05/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/05/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/05/20;ES46;1-;33;29;40;45;124;360;507;515;453;426;481;554
19/05/20;ES46;1=;426;647;469;327;368;376;389;389;305;200;109;58
19/05/20;ES46;2-;30;26;23;38;64;247;437;520;544;522;508;511
19/05/20;ES46;2=;366;586;550;422;409;447;351;319;269;207;120;65
19/05/20;ES47;1-;35;31;36;23;66;204;474;570;650;627;666;711
19/05/20;ES47;1=;572;667;664;601;523;555;476;410;370;258;167;60
19/05/20;ES47;2-;27;22;28;27;61;220;375;469;506;508;560;556
19/05/20;ES47;2=;470;541;445;410;415;424;385;328;271;158;95;48
19/05/20;ES48;1-;28;21;13;14;83;511;769;689;650;470;504;442
19/05/20;ES48;1=;322;496;459;351;362;379;285;272;196;187;77;30
19/05/20;ES48;2-;79;55;26;26;78;289;369;352;404;681;2122;3900
19/05/20;ES48;2=;601;740;698;445;449;480;593;395;978;1242;102;32
19/05/20;ES49;1-;16;13;10;6;35;129;362;411;487;433;443;396
19/05/20;ES49;1=;392;454;337;262;236;237;217;261;183;106;48;25
19/05/20;ES49;2-;21;17;15;25;2;8;23;120;197;246;270;245
19/05/20;ES49;2=;262;246;235;240;186;157;137;130;119;110;75;23
19/05/20;ES50;1-;165;223;150;240;89;37;231;123;208;249;294;241
19/05/20;ES50;1=;356;508;343;455;306;260;261;187;178;185;228;268
19/05/20;ES50;2-;22;28;170;204;177;143;84;367;250;304;255;504
19/05/20;ES50;2=;563;322;415;347;393;197;225;197;167;240;114;43
19/05/20;ES51;1-;25;9;11;14;25;17;68;130;221;289;361;303
19/05/20;ES51;1=;302;301;282;218;210;195;189;187;168;133;104;53
19/05/20;ES51;2-;7;7;20;19;12;20;53;106;137;181;151;206
19/05/20;ES51;2=;225;213;235;186;148;152;123;150;133;94;63;45
19/05/20;ES52;1-;21;5;39;7;8;11;35;126;273;341;306;269
19/05/20;ES52;1=;296;294;326;286;256;214;207;205;193;134;111;45
19/05/20;ES52;2-;27;122;123;4;10;32;46;268;177;188;346;311
19/05/20;ES52;2=;332;432;451;363;168;214;475;151;263;433;343;33
19/05/20;ES53;1-;26;26;26;11;14;25;74;140;139;143;159;203
19/05/20;ES53;1=;155;133;129;126;60;104;207;204;202;178;108;59
19/05/20;ES53;2-;24;18;18;5;8;31;76;153;195;243;228;225
19/05/20;ES53;2=;241;208;229;197;176;185;231;245;251;166;129;79
19/05/20;ES54;1-;26;9;8;6;5;22;78;161;203;217;197;222
19/05/20;ES54;1=;178;236;188;160;126;134;141;104;116;85;68;25
19/05/20;ES54;2-;27;16;9;6;8;16;46;177;294;350;362;465
19/05/20;ES54;2=;344;419;311;198;198;175;227;194;196;109;103;59
19/05/20;ES55;1-;15;6;3;5;10;16;78;151;175;184;170;178
19/05/20;ES55;1=;148;159;197;184;155;148;165;144;119;77;62;42
19/05/20;ES55;2-;18;3;12;7;3;26;86;108;116;139;157;147
19/05/20;ES55;2=;110;159;146;189;135;133;141;104;101;91;75;36
19/05/20;ES56;1-;7;9;8;13;23;88;172;188;216;204;196;194
19/05/20;ES56;1=;174;299;264;178;179;170;173;143;102;63;37;24
19/05/20;ES56;2-;97;146;9;134;117;162;262;276;200;164;166;158
19/05/20;ES56;2=;129;268;155;120;133;146;128;239;285;150;136;121
19/05/20;ES57;1-;8;6;7;18;27;101;231;230;225;210;270;246
19/05/20;ES57;1=;229;307;246;204;180;244;180;160;102;80;37;12
19/05/20;ES57;2-;10;7;7;11;22;88;202;289;304;247;249;248
19/05/20;ES57;2=;196;320;261;194;181;204;150;136;104;70;35;9
19/05/20;ES58;1-;9;4;5;5;13;53;114;146;191;39;164;212
19/05/20;ES58;1=;144;172;160;144;126;146;152;127;87;44;30;9
19/05/20;ES58;2-;4;3;3;4;10;36;91;109;145;30;154;132
19/05/20;ES58;2=;118;149;118;104;94;121;113;138;99;57;28;8
19/05/20;ES59;1-;7;6;6;6;18;49;90;103;97;87;88;114
19/05/20;ES59;1=;82;121;152;104;110;119;87;62;61;48;29;19
19/05/20;ES59;2-;11;6;7;10;25;92;143;126;131;146;120;143
19/05/20;ES59;2=;132;172;106;107;121;104;105;86;51;42;26;17
19/05/20;ES60;1-;6;3;8;13;39;106;280;296;346;345;326;326
19/05/20;ES60;1=;232;324;206;211;205;233;204;143;116;60;19;18
19/05/20;ES60;2-;15;5;6;12;22;57;141;233;275;333;381;382
19/05/20;ES60;2=;295;425;364;283;265;306;280;229;184;97;48;27
20/05/20;ES01;1-;18;10;10;21;71;389;818;977;870;827;891;828
20/05/20;ES01;1=;911;1140;749;510;491;559;489;406;246;154;76;37
20/05/20;ES01;2-;3;4;2;3;11;70;159;197;184;215;235;230
20/05/20;ES01;2=;218;235;228;180;142;135;129;130;118;43;22;10
20/05/20;ES02;1-;43;37;39;26;38;45;110;302;492;469;479;301
20/05/20;ES02;1=;420;437;581;721;365;296;333;302;258;216;117;114
20/05/20;ES02;2-;62;47;30;23;22;52;267;378;446;584;523;498
20/05/20;ES02;2=;476;427;445;455;376;369;345;300;254;256;188;120
20/05/20;ES03;1-;64;35;42;32;40;73;284;1040;1428;1363;1191;1040
20/05/20;ES03;1=;1016;943;1111;994;758;795;668;578;526;518;317;158
20/05/20;ES03;2-;55;28;21;19;23;19;72;307;664;696;811;815
20/05/20;ES03;2=;938;825;1034;1073;538;515;626;538;500;431;359;136
20/05/20;ES04;1-;53;30;18;22;26;38;203;666;779;815;666;572
20/05/20;ES04;1=;598;513;587;524;486;401;364;296;273;253;145;85
20/05/20;ES04;2-;23;23;28;26;15;22;60;241;357;332;317;376
20/05/20;ES04;2=;374;417;598;610;299;277;318;273;309;247;119;43
20/05/20;ES05;1-;168;112;74;62;62;114;306;754;964;1034;1037;648
20/05/20;ES05;1=;387;182;775;792;1440;1262;1330;1296;1117;832;617;372
20/05/20;ES05;2-;84;56;47;41;34;138;967;948;1085;1235;1232;1112
20/05/20;ES05;2=;993;901;1159;1143;892;677;709;562;487;400;297;197
20/05/20;ES06;1-;11;6;9;12;30;109;339;349;354;396;392;466
20/05/20;ES06;1=;353;392;300;300;279;302;233;237;163;89;48;17
20/05/20;ES06;2-;7;6;4;11;19;59;214;319;338;347;398;422
20/05/20;ES06;2=;410;388;356;310;301;331;301;225;145;82;44;19
20/05/20;ES07;1-;104;28;29;16;41;94;532;1130;1132;1004;950;1094
20/05/20;ES07;1=;1187;1638;2581;2459;1214;1196;1461;1180;1076;838;693;287
20/05/20;ES07;2-;82;37;25;27;64;351;2164;3194;2470;1877;1376;1185
20/05/20;ES07;2=;1142;1352;1936;1409;1091;871;865;766;744;670;421;193
20/05/20;ES08;1-;49;32;33;21;34;34;123;428;576;715;678;721
20/05/20;ES08;1=;674;669;537;450;476;516;446;329;449;518;153;49
20/05/20;ES08;2-;114;67;57;49;34;54;161;303;472;587;564;593
20/05/20;ES08;2=;598;644;615;568;490;468;487;374;598;707;381;155
20/05/20;ES09;1-;66;41;37;23;31;38;100;225;356;421;549;510
20/05/20;ES09;1=;481;453;421;412;331;352;320;296;330;327;258;140
20/05/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES10;2-;42;24;23;32;38;116;293;492;407;342;355;352
20/05/20;ES10;2=;417;418;439;366;320;309;339;345;297;214;131;75
20/05/20;ES11;1-;212;68;37;38;36;70;428;2696;4439;3175;2391;1783
20/05/20;ES11;1=;1614;1573;1953;2932;2144;1439;1228;1337;1131;1033;965;521
20/05/20;ES11;2-;360;143;45;60;67;97;215;942;2120;2280;2012;1824
20/05/20;ES11;2=;1894;503;583;831;657;564;224;334;172;183;92;56
20/05/20;ES12;1-;33;30;26;30;87;480;1148;1503;1577;1512;1525;1472
20/05/20;ES12;1=;1479;1526;1278;1037;1089;1070;910;720;617;365;159;71
20/05/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES13;1-;34;24;27;20;70;254;628;810;865;792;780;843
20/05/20;ES13;1=;785;873;668;598;549;520;509;431;304;219;118;46
20/05/20;ES13;2-;36;23;24;27;54;219;620;885;909;959;980;975
20/05/20;ES13;2=;1035;1059;852;666;717;676;577;571;401;269;191;74
20/05/20;ES14;1-;7;8;2;2;7;38;109;187;235;262;258;309
20/05/20;ES14;1=;203;204;153;162;167;166;140;108;55;36;19;10
20/05/20;ES14;2-;6;6;6;3;5;20;57;102;161;176;168;168
20/05/20;ES14;2=;172;178;120;114;146;117;90;66;62;28;16;6
20/05/20;ES15;1-;8;12;10;8;25;157;464;422;429;386;403;397
20/05/20;ES15;1=;400;501;399;320;293;271;246;277;200;98;40;22
20/05/20;ES15;2-;5;8;11;6;13;73;285;369;389;347;397;342
20/05/20;ES15;2=;351;513;441;270;255;240;210;207;159;114;39;17
20/05/20;ES16;1-;56;49;21;22;42;232;531;588;710;769;820;914
20/05/20;ES16;1=;955;1082;977;609;662;754;602;486;357;232;126;53
20/05/20;ES16;2-;28;24;18;16;46;256;804;932;923;831;744;714
20/05/20;ES16;2=;661;649;617;531;531;440;373;330;245;186;92;46
20/05/20;ES17;1-;52;41;42;47;81;565;1438;1843;1920;1751;1636;1492
20/05/20;ES17;1=;1409;1478;1430;1137;1070;972;780;672;579;359;156;70
20/05/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES18;1-;19;13;12;12;14;121;389;498;483;458;415;410
20/05/20;ES18;1=;322;342;302;278;276;215;180;246;159;112;44;19
20/05/20;ES18;2-;16;15;12;14;14;40;164;289;345;377;403;426
20/05/20;ES18;2=;489;547;398;352;306;336;322;333;269;178;59;28
20/05/20;ES19;1-;39;22;23;23;30;147;311;427;640;621;657;632
20/05/20;ES19;1=;608;619;458;449;441;409;376;407;307;194;150;59
20/05/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES20;1-;1044;459;211;207;200;318;736;2567;4884;5061;4426;4248
20/05/20;ES20;1=;4573;5208;6518;9106;8447;4830;5074;6037;4209;3771;3031;2320
20/05/20;ES20;2-;852;282;159;155;174;334;1496;6833;9334;8560;7146;5634
20/05/20;ES20;2=;5108;4839;5558;7807;6204;4382;3854;3980;3348;2708;2499;1712
20/05/20;ES21;1-;17;8;9;6;19;68;208;346;453;503;537;613
20/05/20;ES21;1=;661;698;447;344;429;446;391;328;235;123;63;27
20/05/20;ES21;2-;13;9;6;11;28;211;545;764;861;846;789;753
20/05/20;ES21;2=;683;659;584;511;520;493;378;322;209;115;45;22
20/05/20;ES22;1-;68;49;35;41;20;51;194;532;655;670;607;546
20/05/20;ES22;1=;778;729;553;462;535;596;480;398;432;288;200;135
20/05/20;ES22;2-;88;48;47;38;31;27;156;299;471;594;641;621
20/05/20;ES22;2=;717;743;789;714;489;467;514;482;495;405;301;183
20/05/20;ES23;1-;127;71;58;60;49;132;886;1402;1668;1737;1470;1323
20/05/20;ES23;1=;1192;1097;1141;988;852;725;739;644;667;593;364;251
20/05/20;ES23;2-;179;103;77;81;88;118;234;547;754;943;1129;1172
20/05/20;ES23;2=;1374;1520;1644;1551;1231;1158;1325;1086;1085;827;588;386
20/05/20;ES24;1-;27;32;8;11;10;23;48;102;156;162;201;248
20/05/20;ES24;1=;273;213;298;220;181;169;178;122;124;109;80;51
20/05/20;ES24;2-;27;14;18;9;15;7;44;102;194;210;222;172
20/05/20;ES24;2=;185;165;147;148;145;136;148;103;118;103;72;44
20/05/20;ES25;1-;20;14;14;9;11;9;29;47;79;116;119;121
20/05/20;ES25;1=;120;118;91;96;101;95;81;77;82;79;67;47
20/05/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES26;1-;26;23;12;17;12;17;36;65;103;158;180;176
20/05/20;ES26;1=;177;204;150;123;124;145;120;111;100;70;51;52
20/05/20;ES26;2-;39;21;9;18;7;11;23;94;136;187;199;184
20/05/20;ES26;2=;177;219;198;154;136;132;146;131;135;129;113;91
20/05/20;ES27;1-;115;56;64;74;65;65;243;546;869;1001;894;908
20/05/20;ES27;1=;827;872;931;926;678;701;774;672;846;802;451;282
20/05/20;ES27;2-;110;61;57;120;97;390;971;1082;1224;1289;1145;1048
20/05/20;ES27;2=;1239;1310;1065;768;654;818;571;596;534;335;216;92
20/05/20;ES28;1-;18;12;21;23;25;151;231;324;329;355;367;435
20/05/20;ES28;1=;271;583;456;294;298;312;323;256;210;126;78;46
20/05/20;ES28;2-;19;20;10;16;49;250;506;618;546;401;435;414
20/05/20;ES28;2=;225;453;389;317;296;280;246;226;165;142;74;56
20/05/20;ES29;1-;63;52;30;35;38;84;209;411;554;713;704;676
20/05/20;ES29;1=;682;687;791;663;494;499;527;528;468;347;242;141
20/05/20;ES29;2-;111;78;39;45;48;89;346;689;1051;1036;1012;962
20/05/20;ES29;2=;1054;1027;1198;1014;702;677;762;689;650;488;375;215
20/05/20;ES30;1-;31;17;22;20;17;22;38;124;184;220;268;211
20/05/20;ES30;1=;259;302;276;197;179;175;190;160;160;134;94;76
20/05/20;ES30;2-;39;19;20;38;25;43;163;338;599;638;619;553
20/05/20;ES30;2=;439;521;500;466;416;370;351;286;250;228;158;130
20/05/20;ES31;1-;10;10;1;15;8;24;30;74;125;167;176;185
20/05/20;ES31;1=;186;211;308;203;108;111;132;118;110;110;65;47
20/05/20;ES31;2-;10;5;6;2;6;13;33;133;223;189;191;145
20/05/20;ES31;2=;161;156;178;143;131;118;88;84;80;66;39;19
20/05/20;ES32;1-;42;17;23;9;21;37;103;304;426;483;475;482
20/05/20;ES32;1=;471;357;367;332;291;289;249;234;197;159;109;57
20/05/20;ES32;2-;24;20;14;5;13;18;58;136;168;205;253;257
20/05/20;ES32;2=;270;285;351;245;163;176;167;124;156;123;97;67
20/05/20;ES33;1-;26;7;2;1;9;17;99;323;380;368;338;396
20/05/20;ES33;1=;410;461;586;574;339;298;340;283;228;214;127;52
20/05/20;ES33;2-;26;14;14;10;28;65;295;685;666;579;483;539
20/05/20;ES33;2=;554;522;691;559;414;302;404;322;276;245;133;54
20/05/20;ES34;1-;108;82;52;42;72;34;108;172;218;262;294;236
20/05/20;ES34;1=;418;222;224;224;172;178;118;118;108;100;82;40
20/05/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES36;1-;28;26;13;24;52;230;623;789;829;904;998;1021
20/05/20;ES36;1=;1149;1395;1042;710;747;794;736;717;551;280;130;45
20/05/20;ES36;2-;28;15;14;17;56;307;861;1241;1156;1042;1032;947
20/05/20;ES36;2=;873;954;906;742;686;648;534;439;346;242;126;45
20/05/20;ES37;1-;29;15;23;11;42;184;492;693;600;677;776;910
20/05/20;ES37;1=;1013;1325;1012;685;673;755;701;636;470;281;145;42
20/05/20;ES37;2-;14;7;18;21;94;513;1217;1478;1386;1106;1007;930
20/05/20;ES37;2=;856;1038;887;740;623;615;550;424;333;191;95;40
20/05/20;ES38;1-;10;11;3;6;5;11;67;196;282;330;277;349
20/05/20;ES38;1=;363;343;392;360;259;238;263;244;237;150;101;41
20/05/20;ES38;2-;7;9;8;6;7;30;123;307;282;260;260;271
20/05/20;ES38;2=;287;240;308;221;190;180;195;166;136;106;53;24
20/05/20;ES39;1-;84;26;12;18;18;26;85;541;1263;1095;862;705
20/05/20;ES39;1=;641;655;764;1090;874;575;530;596;444;426;355;217
20/05/20;ES39;2-;82;31;10;11;14;21;39;255;733;634;523;493
20/05/20;ES39;2=;616;577;702;929;785;513;498;437;398;359;238;142
20/05/20;ES40;1-;28;31;46;30;75;262;869;996;1041;884;991;939
20/05/20;ES40;1=;1018;1327;1081;689;766;681;601;557;406;306;124;45
20/05/20;ES40;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES40;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES41;1-;52;38;36;36;73;291;544;588;710;654;806;778
20/05/20;ES41;1=;777;789;598;558;540;557;499;536;384;288;143;72
20/05/20;ES41;2-;29;22;28;18;58;145;386;496;533;493;514;483
20/05/20;ES41;2=;502;508;496;388;412;403;311;249;188;161;102;47
20/05/20;ES42;1-;12;9;8;10;21;94;219;307;398;409;470;462
20/05/20;ES42;1=;483;509;374;327;319;330;291;239;175;109;43;23
20/05/20;ES42;2-;7;4;2;3;16;82;167;342;330;320;300;285
20/05/20;ES42;2=;262;247;213;168;168;173;162;150;96;66;17;10
20/05/20;ES43;1-;50;23;9;9;23;64;237;424;442;454;418;361
20/05/20;ES43;1=;334;347;344;347;293;264;265;218;191;156;110;55
20/05/20;ES43;2-;39;16;19;17;12;11;92;167;286;332;358;332
20/05/20;ES43;2=;351;344;456;361;299;323;352;297;243;196;183;104
20/05/20;ES44;1-;39;27;26;28;33;201;507;800;933;1066;1006;1128
20/05/20;ES44;1=;1042;1041;912;706;721;777;680;557;406;235;110;43
20/05/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES45;1-;37;30;18;24;54;255;688;933;954;960;954;1057
20/05/20;ES45;1=;975;939;704;660;631;627;561;459;295;165;100;49
20/05/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/05/20;ES46;1-;27;22;37;52;125;361;530;464;449;431;441;506
20/05/20;ES46;1=;549;662;470;371;355;452;396;414;311;211;143;50
20/05/20;ES46;2-;23;21;21;36;59;229;427;463;533;505;482;536
20/05/20;ES46;2=;522;615;582;458;434;523;399;299;261;235;122;55
20/05/20;ES47;1-;27;16;31;20;55;219;455;574;600;654;647;673
20/05/20;ES47;1=;665;657;629;570;497;578;501;417;342;259;199;70
20/05/20;ES47;2-;22;12;26;21;66;221;383;474;470;531;527;520
20/05/20;ES47;2=;559;572;455;415;420;427;380;322;271;187;99;48
20/05/20;ES48;1-;16;12;21;15;94;492;783;733;592;452;429;436
20/05/20;ES48;1=;462;577;482;401;386;373;299;286;204;189;79;49
20/05/20;ES48;2-;30;268;1642;556;927;1922;520;315;363;571;769;472
20/05/20;ES48;2=;610;878;637;460;487;573;463;366;330;323;117;112
20/05/20;ES49;1-;10;14;9;11;26;141;365;387;405;370;435;374
20/05/20;ES49;1=;332;458;329;254;260;275;209;256;190;94;37;25
20/05/20;ES49;2-;25;14;14;13;5;9;18;134;191;240;244;246
20/05/20;ES49;2=;241;234;256;238;189;165;207;149;132;124;77;27
20/05/20;ES50;1-;272;343;190;179;43;29;45;139;182;252;221;192
20/05/20;ES50;1=;384;284;248;331;346;207;176;98;169;167;117;49
20/05/20;ES50;2-;187;103;92;106;85;110;230;148;200;426;414;354
20/05/20;ES50;2=;281;318;384;462;273;413;275;332;121;182;73;64
20/05/20;ES51;1-;19;18;10;23;17;23;75;141;190;295;321;338
20/05/20;ES51;1=;355;299;269;194;219;199;221;221;164;136;107;59
20/05/20;ES51;2-;11;12;17;4;15;18;47;103;190;190;184;216
20/05/20;ES51;2=;235;236;245;156;159;139;153;141;145;114;60;29
20/05/20;ES52;1-;19;8;8;3;12;28;33;156;284;355;298;277
20/05/20;ES52;1=;331;292;342;325;243;223;232;198;191;143;98;62
20/05/20;ES52;2-;9;11;18;2;10;198;190;175;238;258;191;178
20/05/20;ES52;2=;253;331;299;305;118;127;171;140;141;0;0;0
20/05/20;ES53;1-;36;26;25;10;13;27;83;153;182;250;221;271
20/05/20;ES53;1=;302;304;269;240;196;227;226;201;203;158;103;70
20/05/20;ES53;2-;37;27;21;13;14;37;87;177;218;242;250;254
20/05/20;ES53;2=;294;312;263;189;239;264;279;287;258;176;130;76
20/05/20;ES54;1-;15;11;12;3;7;23;70;155;173;163;170;185
20/05/20;ES54;1=;184;167;196;154;153;192;147;121;119;70;73;33
20/05/20;ES54;2-;27;12;8;13;2;17;45;154;172;166;218;205
20/05/20;ES54;2=;235;253;256;239;185;159;214;204;197;126;92;71
20/05/20;ES55;1-;12;5;2;9;2;14;66;139;167;145;159;175
20/05/20;ES55;1=;196;181;177;175;158;153;191;150;116;94;69;37
20/05/20;ES55;2-;11;10;8;3;7;23;85;119;113;113;190;185
20/05/20;ES55;2=;139;130;154;137;106;134;169;122;156;85;68;42
20/05/20;ES56;1-;11;7;9;16;24;89;183;220;210;183;194;203
20/05/20;ES56;1=;215;292;215;175;165;184;167;141;103;69;45;20
20/05/20;ES56;2-;121;191;9;14;152;294;335;310;229;130;172;175
20/05/20;ES56;2=;207;230;197;132;125;145;164;202;134;184;156;106
20/05/20;ES57;1-;7;17;6;19;34;105;219;226;191;242;258;283
20/05/20;ES57;1=;288;348;271;153;201;234;191;189;111;62;29;6
20/05/20;ES57;2-;7;8;9;8;19;89;212;285;283;272;236;238
20/05/20;ES57;2=;237;324;268;193;195;216;158;125;79;82;35;9
20/05/20;ES58;1-;4;3;7;6;8;65;125;158;184;172;169;171
20/05/20;ES58;1=;156;159;162;129;142;125;133;113;75;47;30;15
20/05/20;ES58;2-;1;5;3;5;10;36;107;125;149;127;126;163
20/05/20;ES58;2=;130;157;105;90;106;105;98;150;120;55;27;8
20/05/20;ES59;1-;8;5;8;6;18;66;92;107;105;132;111;103
20/05/20;ES59;1=;126;153;139;89;78;121;37;28;68;60;28;13
20/05/20;ES59;2-;6;7;11;11;30;96;128;136;138;135;119;123
20/05/20;ES59;2=;146;158;105;106;95;106;106;80;60;30;27;16
20/05/20;ES60;1-;9;8;11;14;29;110;286;298;349;338;345;287
20/05/20;ES60;1=;298;270;240;214;228;220;177;166;86;64;30;14
20/05/20;ES60;2-;14;12;7;10;21;59;129;208;274;321;344;357
20/05/20;ES60;2=;376;416;401;262;282;320;287;216;163;113;51;28
21/05/20;ES01;1-;23;11;14;16;67;398;813;990;875;897;825;837
21/05/20;ES01;1=;872;1125;723;490;546;571;534;380;304;174;88;23
21/05/20;ES01;2-;8;6;3;2;10;70;157;211;219;213;237;237
21/05/20;ES01;2=;233;207;210;168;166;171;132;126;143;59;24;16
21/05/20;ES02;1-;58;29;39;49;30;22;94;270;270;312;344;414
21/05/20;ES02;1=;367;420;504;504;270;242;286;249;232;173;155;102
21/05/20;ES02;2-;56;34;35;31;28;50;252;375;437;581;492;489
21/05/20;ES02;2=;455;437;494;472;392;354;324;282;267;270;203;123
21/05/20;ES03;1-;57;59;31;20;49;47;294;1040;1416;1451;1177;1082
21/05/20;ES03;1=;1038;917;1235;1077;809;872;743;592;567;512;339;160
21/05/20;ES03;2-;65;38;22;20;16;49;83;290;628;705;838;894
21/05/20;ES03;2=;929;816;1065;993;555;618;610;554;499;396;323;138
21/05/20;ES04;1-;41;21;26;25;24;27;193;633;770;788;711;584
21/05/20;ES04;1=;507;538;573;559;445;381;367;319;276;256;181;102
21/05/20;ES04;2-;29;16;13;40;63;13;74;249;353;318;370;355
21/05/20;ES04;2=;362;382;602;599;312;283;311;301;315;223;137;37
21/05/20;ES05;1-;200;135;70;48;90;127;305;698;910;1110;1304;942
21/05/20;ES05;1=;1505;1547;978;758;1335;1239;1335;1301;1107;892;627;407
21/05/20;ES05;2-;119;64;52;44;48;162;922;913;1083;1083;1274;1084
