FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
07/03/19;ES33;2=;775;896;1145;1233;1126;1356;1711;1666;1326;795;449;286
07/03/19;ES34;1-;178;146;144;135;151;208;381;470;516;493;397;356
07/03/19;ES34;1=;327;384;337;334;341;313;334;325;309;272;247;266
07/03/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES36;1-;277;175;122;90;148;546;2177;2499;2368;1843;2026;2149
07/03/19;ES36;1=;2189;2370;2152;2177;2147;2141;2191;2107;1749;1212;1092;900
07/03/19;ES36;2-;170;110;68;77;163;498;1920;2684;2681;2403;2284;2275
07/03/19;ES36;2=;2251;2224;2180;2349;2504;2637;2642;2318;1693;923;804;503
07/03/19;ES37;1-;154;90;70;73;120;323;1491;2154;1895;1438;1570;1675
07/03/19;ES37;1=;1837;2138;1752;1786;2054;2003;1997;1715;1309;759;618;493
07/03/19;ES37;2-;111;60;55;77;213;693;1721;2630;2465;2047;1886;1872
07/03/19;ES37;2=;1934;1935;1806;2176;2164;2352;2312;1813;1225;705;464;279
07/03/19;ES38;1-;67;31;19;9;14;30;131;375;949;810;468;425
07/03/19;ES38;1=;619;669;678;676;706;897;924;888;634;398;264;166
07/03/19;ES38;2-;51;15;15;5;17;35;258;834;1081;717;483;380
07/03/19;ES38;2=;479;439;546;479;556;501;557;490;440;269;170;104
07/03/19;ES39;1-;399;254;106;49;34;64;205;1431;3117;3023;2523;1899
07/03/19;ES39;1=;1506;1506;1662;2046;2156;1693;1960;2111;2037;1756;1288;737
07/03/19;ES39;2-;527;341;147;47;37;50;118;622;2231;2488;1786;1480
07/03/19;ES39;2=;1494;1581;1814;1998;2239;2216;2604;2430;2192;2029;1412;961
07/03/19;ES40;1-;202;115;95;117;249;700;2626;3101;2555;2156;2478;2498
07/03/19;ES40;1=;2611;2918;2652;2558;2654;2804;2789;2456;1951;1076;872;525
07/03/19;ES40;2-;190;123;87;102;197;696;1560;2208;2208;1973;1926;1919
07/03/19;ES40;2=;1967;2263;1983;2164;2244;2490;2596;2177;1704;1050;1006;619
07/03/19;ES41;1-;164;117;104;117;209;525;1336;1420;1217;1068;1200;1149
07/03/19;ES41;1=;1127;1213;982;1057;1013;1139;1141;1084;886;577;464;317
07/03/19;ES41;2-;131;115;71;92;145;318;720;931;1065;987;987;1046
07/03/19;ES41;2=;913;947;993;1038;1186;1302;1174;982;723;501;409;290
07/03/19;ES42;1-;100;57;53;61;84;209;749;1322;1202;881;954;1005
07/03/19;ES42;1=;1050;989;873;1010;1070;1072;1049;901;693;498;378;332
07/03/19;ES42;2-;116;60;41;41;64;261;815;1613;1689;1233;1187;1190
07/03/19;ES42;2=;1148;1163;994;1159;1280;1358;1327;1025;718;513;403;336
07/03/19;ES43;1-;226;112;91;79;112;221;469;1047;1164;991;925;637
07/03/19;ES43;1=;815;743;767;679;850;923;804;758;767;586;413;237
07/03/19;ES43;2-;68;48;29;21;15;19;29;91;123;119;47;102
07/03/19;ES43;2=;119;130;114;131;139;125;143;150;125;109;93;65
07/03/19;ES44;1-;421;278;252;195;325;562;1220;1942;2230;2229;2200;2296
07/03/19;ES44;1=;2234;2363;2160;2237;2374;2420;2447;2299;1815;1210;997;851
07/03/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES45;1-;507;284;201;162;274;842;2607;2959;2453;2104;2068;2247
07/03/19;ES45;1=;2141;2317;1907;2280;2243;2318;2111;2058;1769;1258;1170;970
07/03/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES46;1-;94;85;65;77;169;537;822;860;892;747;774;786
07/03/19;ES46;1=;854;939;816;871;977;1033;1017;989;696;515;284;161
07/03/19;ES46;2-;88;67;69;76;146;342;806;1161;1027;805;825;833
07/03/19;ES46;2=;866;919;888;965;1033;1102;1057;910;684;534;339;197
07/03/19;ES47;1-;197;123;93;81;119;424;762;1169;1041;988;1004;991
07/03/19;ES47;1=;1015;955;890;998;1000;946;995;1002;809;653;484;396
07/03/19;ES47;2-;176;117;110;103;136;406;660;821;870;852;913;889
07/03/19;ES47;2=;853;885;851;867;947;824;573;814;685;560;406;331
07/03/19;ES48;1-;69;46;31;51;166;1371;2906;2784;2162;1049;1006;975
07/03/19;ES48;1=;1036;1097;1023;1094;1014;989;1018;849;635;413;256;178
07/03/19;ES48;2-;75;55;58;46;132;343;658;807;786;733;838;822
07/03/19;ES48;2=;1007;1527;1658;1414;1994;2230;1791;1262;777;472;314;157
07/03/19;ES49;1-;76;35;39;42;59;394;1234;1120;919;808;700;693
07/03/19;ES49;1=;706;726;714;710;686;657;640;590;479;367;246;249
07/03/19;ES49;2-;95;49;54;37;36;29;64;220;409;462;447;477
07/03/19;ES49;2=;462;479;462;530;478;609;757;776;635;427;234;153
07/03/19;ES50;1-;181;82;64;57;47;53;95;297;463;512;538;516
07/03/19;ES50;1=;535;539;608;505;466;577;655;624;571;463;373;285
07/03/19;ES50;2-;136;68;64;47;49;52;96;264;615;711;587;500
07/03/19;ES50;2=;503;446;436;479;461;519;494;509;484;365;260;214
07/03/19;ES51;1-;107;59;43;34;33;50;117;264;553;716;632;591
07/03/19;ES51;1=;606;580;545;472;493;622;736;784;593;420;254;186
07/03/19;ES51;2-;62;47;34;37;28;44;96;328;673;548;457;410
07/03/19;ES51;2=;410;474;426;393;404;456;474;477;429;320;176;148
07/03/19;ES52;1-;127;67;44;47;36;53;80;302;789;976;700;605
07/03/19;ES52;1=;582;626;764;627;663;828;737;773;835;579;242;130
07/03/19;ES52;2-;68;47;42;28;39;43;86;380;825;704;340;316
07/03/19;ES52;2=;334;360;436;350;372;552;618;549;448;303;181;173
07/03/19;ES53;1-;96;66;58;33;29;45;96;152;230;247;233;190
07/03/19;ES53;1=;280;260;280;233;288;298;270;307;314;232;205;155
07/03/19;ES53;2-;165;92;106;80;78;110;338;443;489;473;471;387
07/03/19;ES53;2=;471;425;439;460;469;521;459;475;487;432;307;228
07/03/19;ES54;1-;51;33;24;24;21;39;143;266;307;306;264;219
07/03/19;ES54;1=;280;264;269;263;302;308;274;285;288;214;150;100
07/03/19;ES54;2-;120;63;34;32;21;33;72;214;353;357;336;285
07/03/19;ES54;2=;390;401;385;352;416;399;386;426;431;334;259;141
07/03/19;ES55;1-;55;27;17;8;13;26;87;169;292;279;299;250
07/03/19;ES55;1=;307;302;270;261;292;328;323;315;212;190;135;93
07/03/19;ES55;2-;40;9;13;10;18;53;122;184;234;251;234;203
07/03/19;ES55;2=;301;276;272;246;219;298;318;265;265;169;96;63
07/03/19;ES56;1-;23;13;10;16;49;127;435;629;526;372;350;348
07/03/19;ES56;1=;399;485;541;505;766;1025;831;555;309;172;132;66
07/03/19;ES56;2-;31;10;9;12;51;338;1085;1309;910;314;241;259
07/03/19;ES56;2=;406;498;373;319;359;341;303;323;239;141;113;80
07/03/19;ES57;1-;42;26;16;20;65;202;735;992;815;530;559;561
07/03/19;ES57;1=;591;751;755;823;827;764;677;689;513;392;241;146
07/03/19;ES57;2-;26;14;14;21;53;189;612;1089;823;596;578;553
07/03/19;ES57;2=;651;800;684;816;764;1012;1038;773;478;288;144;90
07/03/19;ES58;1-;30;25;19;14;39;142;365;694;464;326;338;371
07/03/19;ES58;1=;394;432;442;500;550;713;645;465;283;185;142;96
07/03/19;ES58;2-;18;6;4;12;37;82;256;465;432;241;264;290
07/03/19;ES58;2=;305;315;298;325;456;475;420;343;251;121;91;51
07/03/19;ES59;1-;22;14;15;14;21;73;128;163;167;173;190;166
07/03/19;ES59;1=;187;182;188;135;100;212;178;201;172;121;96;56
07/03/19;ES59;2-;9;16;16;17;36;151;237;230;238;192;177;187
07/03/19;ES59;2=;216;196;166;215;197;241;220;157;125;99;60;44
07/03/19;ES60;1-;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES60;1=;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES60;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/03/19;ES60;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES01;1-;479;315;237;192;273;826;2355;2531;1857;554;1006;1441
08/03/19;ES01;1=;1745;2758;2154;1872;1682;1158;787;807;980;887;865;1120
08/03/19;ES01;2-;385;313;238;149;161;401;873;1613;1524;434;777;1395
08/03/19;ES01;2=;1357;1547;1563;1511;1351;1010;879;761;796;654;681;744
08/03/19;ES02;1-;310;243;204;139;169;329;698;1016;1024;984;970;980
08/03/19;ES02;1=;931;1116;586;1001;908;882;916;853;869;771;786;666
08/03/19;ES02;2-;533;399;279;189;165;251;577;1025;1486;1223;1064;1093
08/03/19;ES02;2=;1077;979;1222;1096;924;815;914;914;886;807;770;738
08/03/19;ES03;1-;435;241;207;150;136;172;679;2674;2804;2526;2039;1755
08/03/19;ES03;1=;1847;1831;2130;2163;1766;1835;2182;2269;2157;1869;1189;717
08/03/19;ES03;2-;447;241;142;92;85;100;169;443;1104;1220;1153;1345
08/03/19;ES03;2=;1583;1814;2021;2165;1764;1764;1767;1579;1571;1420;1007;575
08/03/19;ES04;1-;280;204;136;107;90;103;302;1262;1439;1310;1094;1060
08/03/19;ES04;1=;1011;1063;1053;1176;1145;1121;1102;1033;1043;1047;743;488
08/03/19;ES04;2-;271;160;84;76;58;71;129;439;836;676;690;666
08/03/19;ES04;2=;776;871;1125;1047;844;881;885;783;761;628;457;295
08/03/19;ES05;1-;654;431;279;256;375;735;1312;1567;1667;1736;1996;2305
08/03/19;ES05;1=;2997;3157;3171;2881;2330;554;473;309;810;1418;1430;1646
08/03/19;ES05;2-;229;132;125;139;372;1472;2182;2294;2100;1752;1783;1699
08/03/19;ES05;2=;1623;1948;1833;1727;1669;1574;1497;1408;1290;934;821;565
08/03/19;ES06;1-;55;37;26;32;74;276;1115;1107;929;794;852;898
08/03/19;ES06;1=;924;1245;1240;918;913;810;794;726;626;333;320;238
08/03/19;ES06;2-;80;47;45;35;54;154;686;1114;795;726;764;794
08/03/19;ES06;2=;806;1131;1031;1063;912;826;706;671;567;394;287;283
08/03/19;ES07;1-;769;396;250;177;123;228;833;2075;2685;2053;1931;2203
08/03/19;ES07;1=;2463;3152;4334;4442;3429;3231;2999;2776;2665;2378;1887;1266
08/03/19;ES07;2-;491;224;155;119;164;626;3544;4450;3711;3022;2432;2214
08/03/19;ES07;2=;2244;2444;3170;2846;2394;2486;2482;2382;2400;2085;1416;959
08/03/19;ES08;1-;657;550;441;329;327;536;700;730;793;812;823;380
08/03/19;ES08;1=;374;809;818;290;39;25;4;4;0;11;182;617
08/03/19;ES08;2-;585;460;401;358;386;499;851;1008;964;903;884;538
08/03/19;ES08;2=;520;855;827;821;625;360;1;5;0;4;87;652
08/03/19;ES09;1-;795;835;663;550;541;430;564;724;940;1095;1152;1015
08/03/19;ES09;1=;1039;1001;991;959;1071;971;511;481;491;438;659;1080
08/03/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES10;2-;216;140;86;79;89;164;453;676;625;586;249;610
08/03/19;ES10;2=;698;744;630;643;641;718;657;634;690;641;572;365
08/03/19;ES11;1-;446;292;153;73;58;83;337;2256;3018;2858;2035;1572
08/03/19;ES11;1=;1403;1477;1695;2465;2093;1424;1448;1397;1271;1153;989;629
08/03/19;ES11;2-;1275;933;364;227;191;183;345;1377;3715;4817;3465;2251
08/03/19;ES11;2=;2713;3189;5384;5606;4914;3774;3708;3394;3282;2925;3215;1516
08/03/19;ES12;1-;845;595;428;420;546;1293;1640;1748;1697;1747;1858;1740
08/03/19;ES12;1=;1708;986;580;1093;1794;1868;1923;2029;2007;1808;1618;1610
08/03/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES13;1-;503;389;307;270;284;518;1205;1442;1269;1431;1362;1364
08/03/19;ES13;1=;1373;1518;1456;1366;1390;1361;1221;1149;1280;1269;1022;968
08/03/19;ES13;2-;893;629;504;383;457;705;1465;1843;1844;1579;1817;1805
08/03/19;ES13;2=;1791;2066;1945;1710;1720;560;631;676;1318;1533;1320;1280
08/03/19;ES14;1-;84;61;18;29;22;74;247;560;581;411;447;434
08/03/19;ES14;1=;400;367;355;386;340;391;327;322;311;236;199;204
08/03/19;ES14;2-;46;27;19;24;7;45;125;253;294;288;308;303
08/03/19;ES14;2=;318;368;316;322;267;294;304;237;249;193;114;104
08/03/19;ES15;1-;118;91;73;68;107;315;1066;1179;980;779;815;812
08/03/19;ES15;1=;861;1112;1086;886;807;772;666;649;617;401;385;325
08/03/19;ES15;2-;103;58;51;41;69;189;869;1123;1067;797;803;818
08/03/19;ES15;2=;897;1174;915;766;770;739;710;663;581;337;221;234
08/03/19;ES16;1-;521;358;271;239;284;471;1201;1406;1320;1471;1477;1638
08/03/19;ES16;1=;1620;1679;1516;1598;1695;1677;1606;1664;1586;1338;1314;1094
08/03/19;ES16;2-;423;251;182;167;245;645;1621;1529;1583;1481;1504;1381
08/03/19;ES16;2=;1443;1350;1284;1268;1416;1417;1280;1339;1413;1001;718;629
08/03/19;ES17;1-;466;324;275;256;404;1563;3208;3481;3251;2808;2696;2763
08/03/19;ES17;1=;2873;2796;2824;2504;2656;2532;2533;2692;2626;1663;1247;1197
08/03/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES18;1-;124;111;72;36;62;342;1213;1052;1027;797;783;941
08/03/19;ES18;1=;879;803;723;691;727;784;928;823;714;484;261;295
08/03/19;ES18;2-;209;118;71;48;75;108;320;610;650;682;836;910
08/03/19;ES18;2=;1093;1395;1508;1265;1073;1151;1240;927;1020;757;459;414
08/03/19;ES19;1-;314;245;200;147;170;419;788;1070;1169;1084;1114;1058
08/03/19;ES19;1=;1139;1325;1399;1143;1037;1087;981;1104;1031;824;667;640
08/03/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES20;1-;4606;2848;1433;913;705;755;1348;3963;8811;9999;8927;8041
08/03/19;ES20;1=;8873;9999;9999;9999;9999;9999;9999;9999;9999;9999;8945;6903
08/03/19;ES20;2-;3042;1707;810;544;518;828;2403;9999;8298;9291;9999;9648
08/03/19;ES20;2=;9499;9999;9999;9999;3544;4642;9828;9344;9999;9999;8652;6057
08/03/19;ES21;1-;151;93;71;63;77;225;1213;1727;1245;1033;1053;1011
08/03/19;ES21;1=;1167;1432;1234;1224;1287;1153;1080;1041;852;572;419;434
08/03/19;ES21;2-;144;82;74;65;91;293;1048;2022;2006;1538;1445;1456
08/03/19;ES21;2=;1493;2112;2222;1890;1665;1484;1289;1328;1160;577;402;407
08/03/19;ES22;1-;405;302;175;142;134;185;426;1365;1835;1406;1122;934
08/03/19;ES22;1=;1033;860;1096;1086;861;931;816;927;792;976;612;570
08/03/19;ES22;2-;685;440;315;249;187;180;340;755;1233;1191;1176;1045
08/03/19;ES22;2=;1507;1600;1689;1682;1517;1432;1070;850;899;1511;905;896
08/03/19;ES23;1-;538;424;315;326;549;1841;3612;3161;3020;2435;1989;33
08/03/19;ES23;1=;5512;2141;2030;1817;1272;8;2;2;29;973;1197;6146
08/03/19;ES23;2-;1213;932;700;559;554;902;1297;1633;1822;2003;2241;1661
08/03/19;ES23;2=;2213;2725;2696;2824;2282;66;10;11;26;761;1735;1846
08/03/19;ES24;1-;430;290;173;126;99;122;158;336;655;777;670;862
08/03/19;ES24;1=;898;983;964;1248;960;935;920;975;917;791;664;605
08/03/19;ES24;2-;212;149;119;96;136;372;1298;1288;1003;804;770;963
08/03/19;ES24;2=;897;857;748;830;812;875;752;736;715;527;496;443
08/03/19;ES25;1-;137;130;85;10;44;112;144;138;173;182;168;84
08/03/19;ES25;1=;85;131;130;50;9;10;10;3;3;11;138;156
08/03/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES26;1-;321;261;235;204;214;367;637;674;713;576;541;96
08/03/19;ES26;1=;231;480;493;371;177;94;7;2;4;3;3;307
08/03/19;ES26;2-;139;141;107;70;62;127;169;203;233;278;270;162
08/03/19;ES26;2=;11;98;222;194;254;234;27;8;14;29;11;153
08/03/19;ES27;1-;826;582;387;353;400;837;1507;2036;2045;1563;1488;830
08/03/19;ES27;1=;1203;1652;1588;1137;743;133;19;20;11;438;1370;1379
08/03/19;ES27;2-;542;366;315;289;381;521;1076;1260;1291;1194;1210;667
08/03/19;ES27;2=;371;1553;1525;1291;1081;478;16;6;11;241;706;919
08/03/19;ES28;1-;122;77;45;58;71;285;570;776;800;796;812;1001
08/03/19;ES28;1=;1166;1645;1280;1048;1187;1351;1449;1644;902;651;420;359
08/03/19;ES28;2-;111;76;47;80;142;557;1491;1727;1472;1031;923;1050
08/03/19;ES28;2=;1090;1263;1223;1028;1145;931;1255;1117;795;563;400;354
08/03/19;ES29;1-;552;418;308;308;504;1202;2430;2591;2310;2009;1996;2246
08/03/19;ES29;1=;2373;2429;2426;2233;2070;1164;211;440;1853;1126;1329;1232
08/03/19;ES29;2-;459;305;249;215;378;905;1996;2337;2252;2237;1960;1934
08/03/19;ES29;2=;1794;2284;2251;2048;1930;473;40;673;1909;1551;1414;1355
08/03/19;ES30;1-;182;145;112;75;86;80;120;252;528;560;502;503
08/03/19;ES30;1=;568;693;582;571;518;633;755;672;725;677;464;300
08/03/19;ES30;2-;251;185;133;111;97;124;286;947;1388;1223;910;897
08/03/19;ES30;2=;953;990;925;871;938;991;1111;1333;1325;974;643;475
08/03/19;ES31;1-;100;67;46;38;35;46;58;180;333;395;271;338
08/03/19;ES31;1=;384;435;578;503;413;388;418;405;394;346;235;181
08/03/19;ES31;2-;75;55;27;32;30;35;81;257;614;635;351;284
08/03/19;ES31;2=;331;300;335;361;329;377;328;326;272;202;161;91
08/03/19;ES32;1-;278;210;140;110;113;132;283;771;937;826;767;762
08/03/19;ES32;1=;752;701;712;747;754;674;791;807;765;738;530;425
08/03/19;ES32;2-;273;175;122;83;71;92;144;200;338;425;407;510
08/03/19;ES32;2=;574;588;577;519;524;521;523;557;571;574;526;419
08/03/19;ES33;1-;243;101;51;51;63;132;479;1815;2084;1907;1218;1093
08/03/19;ES33;1=;1048;1209;1567;1462;1241;1333;1263;1155;1121;996;630;413
08/03/19;ES33;2-;200;91;55;64;25;41;171;675;1293;1013;731;687
08/03/19;ES33;2=;778;901;1718;1775;1400;1392;1095;947;811;704;437;302
08/03/19;ES34;1-;276;203;189;166;164;240;355;478;484;512;426;440
08/03/19;ES34;1=;371;282;278;354;341;142;25;24;18;133;312;299
08/03/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES36;1-;495;301;219;169;253;643;2281;2451;2063;1752;1961;1910
08/03/19;ES36;1=;2185;2182;2114;1875;2005;1713;1553;1633;1550;1265;1135;1253
08/03/19;ES36;2-;279;199;97;112;165;526;1880;2730;2604;2145;2258;2164
08/03/19;ES36;2=;2162;2305;2639;2446;2291;1893;1723;1830;1778;1117;919;791
08/03/19;ES37;1-;267;158;142;107;150;392;1565;2100;1724;1396;1567;1754
08/03/19;ES37;1=;1931;2330;2160;1860;2003;1673;1510;1540;1143;865;689;704
08/03/19;ES37;2-;186;107;79;85;217;708;1705;2663;2268;1889;1896;1918
08/03/19;ES37;2=;1970;2462;2508;2062;1932;1748;1742;1792;1632;854;632;535
08/03/19;ES38;1-;97;45;20;14;21;39;120;401;904;688;228;545
08/03/19;ES38;1=;604;690;1020;1071;858;866;671;706;567;494;301;188
08/03/19;ES38;2-;54;31;17;13;19;54;287;896;1001;643;202;426
08/03/19;ES38;2=;504;474;612;480;506;561;532;502;412;325;211;146
08/03/19;ES39;1-;449;298;133;58;45;68;183;1487;2835;3072;2224;1609
08/03/19;ES39;1=;1436;1468;1751;2243;2258;1717;1745;1601;1490;1546;1359;745
08/03/19;ES39;2-;568;410;156;70;55;64;117;599;2111;2321;1796;1441
08/03/19;ES39;2=;1552;1736;2214;2957;2940;2560;2243;1861;1777;1815;1385;994
08/03/19;ES40;1-;358;286;219;200;298;743;2733;3167;2568;2284;2330;2384
08/03/19;ES40;1=;2574;2984;2607;2558;2307;2205;2094;2061;1986;1209;960;852
08/03/19;ES40;2-;351;214;175;155;258;758;2082;2256;2170;1807;1826;1992
08/03/19;ES40;2=;2071;2582;2672;2162;2046;1954;1875;1892;1729;1164;950;869
08/03/19;ES41;1-;236;175;132;135;236;593;1379;1338;1214;1151;1155;1119
08/03/19;ES41;1=;1174;1226;1087;1039;1064;1077;1090;1044;962;687;560;499
08/03/19;ES41;2-;187;126;104;83;181;362;711;944;1172;942;898;960
08/03/19;ES41;2=;930;1376;1481;1097;1027;1010;940;929;804;602;494;437
08/03/19;ES42;1-;222;142;133;116;155;268;782;1337;1163;835;928;964
08/03/19;ES42;1=;947;1229;1129;1012;913;862;753;768;678;466;445;394
08/03/19;ES42;2-;169;127;99;95;125;278;886;1552;1675;1161;1217;1071
08/03/19;ES42;2=;1147;1452;1428;1088;1178;942;949;965;845;548;447;512
08/03/19;ES43;1-;276;159;118;108;149;219;484;1018;1168;987;396;810
08/03/19;ES43;1=;761;712;571;790;818;944;908;891;761;653;455;383
08/03/19;ES43;2-;87;71;34;19;13;20;46;89;137;133;48;146
08/03/19;ES43;2=;138;138;185;163;159;119;128;106;126;112;96;87
08/03/19;ES44;1-;663;529;346;299;336;655;1133;2066;2284;2189;2175;2172
08/03/19;ES44;1=;2174;2542;2390;2160;2209;2238;1912;1937;1831;1477;1118;1010
08/03/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES45;1-;695;463;352;256;276;840;2492;2654;2347;2227;2019;2329
08/03/19;ES45;1=;2422;2251;1866;2023;2081;1717;1564;1612;1950;1588;1152;1156
08/03/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES46;1-;102;93;96;101;186;562;845;832;779;710;771;918
08/03/19;ES46;1=;953;1067;904;815;1062;1107;1014;1012;789;609;395;309
08/03/19;ES46;2-;118;91;81;81;166;355;813;1121;934;761;826;898
08/03/19;ES46;2=;894;1050;1023;1004;1055;1042;943;901;719;551;417;346
08/03/19;ES47;1-;201;149;135;121;136;471;865;1237;1034;941;940;970
08/03/19;ES47;1=;977;907;969;1093;1029;923;1014;919;944;759;623;504
08/03/19;ES47;2-;261;158;129;118;171;410;669;837;916;845;829;892
08/03/19;ES47;2=;856;989;925;930;891;825;864;820;765;604;552;590
08/03/19;ES48;1-;85;53;43;57;162;1300;2902;2791;1714;1031;1007;977
08/03/19;ES48;1=;969;1159;965;1007;947;940;911;841;632;529;387;270
08/03/19;ES48;2-;99;92;81;76;135;350;700;796;787;761;872;1004
08/03/19;ES48;2=;1211;2266;2393;1654;1559;1327;1149;977;740;512;372;253
08/03/19;ES49;1-;112;55;34;40;43;354;1076;1089;792;725;698;767
08/03/19;ES49;1=;865;804;736;734;713;672;688;664;652;509;432;394
08/03/19;ES49;2-;125;81;49;39;29;64;93;230;378;445;377;434
08/03/19;ES49;2=;449;448;682;789;675;650;582;504;459;400;255;187
08/03/19;ES50;1-;235;148;115;81;73;53;95;330;499;537;559;504
08/03/19;ES50;1=;537;548;620;628;582;573;488;457;465;513;391;347
08/03/19;ES50;2-;172;99;69;68;50;70;121;285;645;651;486;542
08/03/19;ES50;2=;486;570;595;619;457;482;648;556;419;410;333;333
08/03/19;ES51;1-;126;90;51;39;36;50;108;281;512;645;560;576
08/03/19;ES51;1=;519;572;686;813;666;699;603;522;470;417;271;209
08/03/19;ES51;2-;86;48;56;28;36;42;100;323;663;485;490;417
08/03/19;ES51;2=;422;437;510;405;395;515;450;460;418;339;187;149
08/03/19;ES52;1-;84;42;29;19;16;725;85;271;753;876;604;544
08/03/19;ES52;1=;578;557;743;619;793;800;797;668;718;569;367;255
08/03/19;ES52;2-;96;67;46;29;49;49;88;404;831;590;323;352
08/03/19;ES52;2=;365;406;633;664;434;528;417;404;464;380;222;169
08/03/19;ES53;1-;122;91;68;66;45;40;96;160;239;250;116;239
08/03/19;ES53;1=;270;290;262;280;276;320;319;329;347;303;255;220
08/03/19;ES53;2-;184;135;114;97;89;134;342;474;509;441;208;464
08/03/19;ES53;2=;403;491;425;441;435;475;457;494;561;466;420;328
08/03/19;ES54;1-;77;41;34;23;24;49;157;241;293;265;112;247
08/03/19;ES54;1=;258;253;295;290;314;284;281;300;298;229;230;165
08/03/19;ES54;2-;118;58;45;29;32;39;79;203;363;352;119;319
08/03/19;ES54;2=;337;403;391;416;433;390;433;443;403;355;335;230
08/03/19;ES55;1-;36;27;14;9;13;28;103;159;260;301;107;287
08/03/19;ES55;1=;279;202;263;244;280;304;305;302;243;198;169;104
08/03/19;ES55;2-;38;18;22;16;7;44;105;170;213;246;102;240
08/03/19;ES55;2=;286;161;275;223;236;314;324;304;280;210;169;101
08/03/19;ES56;1-;25;23;12;24;53;136;454;641;543;361;397;505
08/03/19;ES56;1=;456;1046;1092;729;596;656;558;395;308;199;139;97
08/03/19;ES56;2-;39;27;25;22;40;364;1086;1250;621;313;395;340
08/03/19;ES56;2=;327;463;359;646;388;625;400;253;254;179;144;147
08/03/19;ES57;1-;57;27;21;35;60;197;723;994;762;542;573;612
08/03/19;ES57;1=;631;733;598;799;926;759;682;688;611;431;364;297
08/03/19;ES57;2-;42;15;23;22;44;176;550;937;866;573;570;637
08/03/19;ES57;2=;731;928;965;906;854;837;778;733;578;358;233;168
08/03/19;ES58;1-;52;31;17;22;39;137;366;661;465;339;361;413
08/03/19;ES58;1=;424;586;659;621;551;539;492;401;320;218;171;145
08/03/19;ES58;2-;18;9;8;16;40;65;248;417;377;224;298;270
08/03/19;ES58;2=;319;368;372;307;486;365;333;351;299;183;113;114
08/03/19;ES59;1-;40;14;25;22;33;90;145;183;139;179;164;167
08/03/19;ES59;1=;157;188;197;215;143;159;162;174;182;167;87;90
08/03/19;ES59;2-;20;18;19;28;44;154;213;223;202;196;183;162
08/03/19;ES59;2=;176;203;177;204;211;241;213;188;156;122;84;60
08/03/19;ES60;1-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES60;1=;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES60;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/03/19;ES60;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/19;ES01;1-;965;650;493;365;371;371;343;532;716;859;1058;1168
09/03/19;ES01;1=;1578;1578;977;968;1159;1275;1486;1705;1688;1177;1116;1121
09/03/19;ES01;2-;649;531;396;337;290;342;301;426;672;897;1141;1273
09/03/19;ES01;2=;1327;1293;874;901;1156;1284;1239;1226;1180;930;715;817
09/03/19;ES02;1-;556;455;332;300;233;344;302;399;555;642;689;776
