FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/11/2020;ES30;1=;282;303;340;252;211;246;314;258;253;235;172;129
02/11/2020;ES30;2-;97;38;44;15;12;36;53;64;83;95;149;229
02/11/2020;ES30;2=;238;332;293;227;179;252;273;296;265;209;141;106
02/11/2020;ES31;1-;61;40;8;8;12;37;48;44;59;70;101;171
02/11/2020;ES31;1=;244;267;246;136;146;154;172;177;148;122;80;76
02/11/2020;ES31;2-;54;27;38;18;23;17;26;43;59;84;128;168
02/11/2020;ES31;2=;276;220;226;136;116;171;184;181;119;106;77;44
02/11/2020;ES32;1-;166;62;43;47;38;50;68;117;170;200;312;383
02/11/2020;ES32;1=;477;492;465;353;304;384;468;468;363;305;198;171
02/11/2020;ES32;2-;178;85;51;36;21;37;42;66;97;132;193;257
02/11/2020;ES32;2=;286;328;348;229;263;294;341;297;282;280;204;173
02/11/2020;ES33;1-;277;48;47;38;51;47;164;258;278;362;525;762
02/11/2020;ES33;1=;897;905;983;630;622;793;970;911;779;604;415;285
02/11/2020;ES33;2-;117;31;26;19;20;24;61;102;109;174;274;437
02/11/2020;ES33;2=;479;475;493;324;289;405;393;381;392;287;221;134
02/11/2020;ES34;1-;115;70;37;40;33;48;48;69;112;137;190;257
02/11/2020;ES34;1=;312;251;226;167;163;213;223;214;173;119;95;88
02/11/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/11/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/11/2020;ES36;1-;58;39;31;25;31;107;186;289;411;587;871;1030
02/11/2020;ES36;1=;1143;1065;743;848;1059;1034;1005;1062;813;526;467;130
02/11/2020;ES36;2-;52;33;29;12;33;118;179;254;391;685;1036;1108
02/11/2020;ES36;2=;1319;1183;741;912;1286;1337;1159;870;625;502;363;100
02/11/2020;ES37;1-;58;28;20;12;28;100;172;220;376;504;720;870
02/11/2020;ES37;1=;972;901;612;698;833;811;760;654;595;412;278;75
02/11/2020;ES37;2-;31;28;13;23;51;159;297;375;506;748;866;1088
02/11/2020;ES37;2=;1292;1223;663;737;976;1105;1051;844;668;412;275;51
02/11/2020;ES38;1-;63;32;10;1;10;13;27;53;104;170;259;408
02/11/2020;ES38;1=;498;493;365;238;248;335;349;287;272;232;154;128
02/11/2020;ES38;2-;33;9;8;1;8;13;50;81;81;146;210;318
02/11/2020;ES38;2=;396;398;360;195;192;278;338;245;198;163;104;70
02/11/2020;ES39;1-;498;139;25;23;12;27;44;179;348;307;421;641
02/11/2020;ES39;1=;769;1001;1098;1149;654;745;1089;1276;1119;815;710;418
02/11/2020;ES39;2-;487;131;32;14;18;24;43;157;273;421;514;776
02/11/2020;ES39;2=;1203;1218;1233;1067;741;769;883;993;864;748;627;494
02/11/2020;ES40;1-;44;25;14;25;39;110;163;196;256;412;532;643
02/11/2020;ES40;1=;684;607;488;470;578;671;573;548;449;352;232;66
02/11/2020;ES40;2-;52;29;23;21;44;138;240;250;339;502;723;849
02/11/2020;ES40;2=;932;870;570;665;780;862;835;772;634;493;305;101
02/11/2020;ES41;1-;81;62;48;33;62;136;234;311;436;554;693;802
02/11/2020;ES41;1=;797;767;547;572;637;750;730;608;525;432;291;145
02/11/2020;ES41;2-;68;32;28;36;49;99;156;247;350;392;589;665
02/11/2020;ES41;2=;713;710;529;545;620;694;696;540;489;392;254;118
02/11/2020;ES42;1-;34;16;8;11;22;43;67;131;183;252;376;479
02/11/2020;ES42;1=;484;443;300;327;417;466;429;431;318;204;158;42
02/11/2020;ES42;2-;14;8;81;8;16;54;82;118;168;275;326;445
02/11/2020;ES42;2=;465;427;288;316;473;547;439;312;225;218;128;43
02/11/2020;ES43;1-;126;36;30;28;11;34;98;143;210;269;321;419
02/11/2020;ES43;1=;451;443;411;327;315;405;416;428;315;302;209;133
02/11/2020;ES43;2-;150;44;19;24;21;14;51;78;119;175;248;346
02/11/2020;ES43;2=;397;414;413;292;296;394;448;398;367;275;286;172
02/11/2020;ES44;1-;96;60;40;36;54;158;207;282;412;708;1136;1416
02/11/2020;ES44;1=;1444;1269;934;973;1180;1205;1063;953;762;558;401;176
02/11/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/11/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/11/2020;ES45;1-;78;56;36;24;45;131;224;226;358;691;1019;1421
02/11/2020;ES45;1=;1599;1421;960;1092;1345;1403;1192;1041;845;643;456;178
02/11/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/11/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/11/2020;ES46;1-;61;34;31;36;69;139;203;225;334;382;556;625
02/11/2020;ES46;1=;607;503;398;430;505;572;499;420;333;305;221;78
02/11/2020;ES46;2-;52;33;28;30;55;127;159;209;305;367;493;583
02/11/2020;ES46;2=;619;601;457;410;493;604;564;434;360;321;217;92
02/11/2020;ES47;1-;118;46;34;28;42;120;162;229;367;413;518;584
02/11/2020;ES47;1=;680;660;572;600;632;651;673;604;607;439;331;188
02/11/2020;ES47;2-;70;38;33;29;50;129;176;233;315;408;526;612
02/11/2020;ES47;2=;603;556;419;485;501;568;546;420;391;301;229;132
02/11/2020;ES48;1-;32;16;14;20;32;182;194;256;310;377;546;579
02/11/2020;ES48;1=;615;544;380;419;503;643;581;414;369;270;158;62
02/11/2020;ES48;2-;38;16;21;15;33;134;129;156;270;392;505;588
02/11/2020;ES48;2=;611;490;374;421;468;560;470;376;288;231;151;63
02/11/2020;ES49;1-;26;23;23;10;23;62;117;188;233;378;508;594
02/11/2020;ES49;1=;724;579;366;423;533;581;500;410;326;204;148;43
02/11/2020;ES49;2-;88;53;38;18;30;32;44;64;97;99;181;276
02/11/2020;ES49;2=;345;358;319;202;214;274;298;289;185;186;118;74
02/11/2020;ES50;1-;112;53;39;15;21;24;41;52;70;86;122;154
02/11/2020;ES50;1=;194;251;271;190;189;207;234;226;230;196;142;116
02/11/2020;ES50;2-;92;39;33;41;111;168;41;282;116;145;140;215
02/11/2020;ES50;2=;305;227;245;161;164;187;197;186;176;149;113;86
02/11/2020;ES51;1-;95;55;30;41;26;28;54;75;108;123;202;250
02/11/2020;ES51;1=;310;345;350;204;184;209;296;295;257;198;145;88
02/11/2020;ES51;2-;72;28;19;20;36;17;17;53;76;109;169;228
02/11/2020;ES51;2=;296;268;251;174;164;212;202;219;206;154;108;65
02/11/2020;ES52;1-;99;33;25;35;17;37;51;55;71;122;188;280
02/11/2020;ES52;1=;397;457;458;316;241;365;420;433;342;284;199;107
02/11/2020;ES52;2-;65;21;33;25;20;34;45;59;60;94;123;186
02/11/2020;ES52;2=;243;245;225;125;106;484;201;204;201;142;90;68
02/11/2020;ES53;1-;91;68;64;40;26;27;75;152;200;266;257;294
02/11/2020;ES53;1=;290;302;284;235;285;265;364;339;295;202;144;111
02/11/2020;ES53;2-;120;63;30;21;23;38;90;122;184;248;284;402
02/11/2020;ES53;2=;408;372;377;325;334;377;391;377;284;263;204;122
02/11/2020;ES54;1-;50;24;13;11;9;9;33;58;90;151;162;199
02/11/2020;ES54;1=;243;230;192;144;172;193;230;231;148;137;110;77
02/11/2020;ES54;2-;113;52;21;16;12;10;30;51;74;136;130;146
02/11/2020;ES54;2=;167;192;180;166;174;181;239;323;216;190;176;111
02/11/2020;ES55;1-;39;15;12;5;6;9;16;46;62;78;122;156
02/11/2020;ES55;1=;186;193;197;149;136;147;177;189;145;122;100;65
02/11/2020;ES55;2-;41;11;11;7;9;18;27;55;56;98;84;136
02/11/2020;ES55;2=;178;159;154;90;104;141;185;193;115;110;93;57
02/11/2020;ES56;1-;16;10;7;10;12;40;61;70;90;118;137;158
02/11/2020;ES56;1=;181;134;104;119;111;147;127;100;79;71;75;30
02/11/2020;ES56;2-;36;8;10;12;23;34;50;75;112;127;148;287
02/11/2020;ES56;2=;248;199;125;140;210;143;144;100;102;104;94;38
02/11/2020;ES57;1-;15;6;6;7;27;44;89;132;186;323;435;473
02/11/2020;ES57;1=;452;391;305;354;355;412;328;338;267;181;104;36
02/11/2020;ES57;2-;7;10;12;14;23;46;61;108;139;256;373;481
02/11/2020;ES57;2=;550;469;284;298;431;541;426;347;227;121;83;31
02/11/2020;ES58;1-;8;10;7;8;11;49;47;76;151;222;325;401
02/11/2020;ES58;1=;336;257;175;214;287;276;227;154;115;94;75;33
02/11/2020;ES58;2-;6;5;4;3;10;25;34;59;89;135;174;249
02/11/2020;ES58;2=;284;271;116;137;206;210;186;150;111;78;49;23
02/11/2020;ES59;1-;32;12;8;10;20;69;147;140;169;151;181;166
02/11/2020;ES59;1=;176;195;180;165;171;203;122;177;150;117;75;50
02/11/2020;ES59;2-;12;12;8;14;45;127;214;229;209;191;189;182
02/11/2020;ES59;2=;208;196;190;201;200;198;213;194;113;95;80;44
02/11/2020;ES60;1-;14;11;9;16;14;45;93;118;215;315;427;417
02/11/2020;ES60;1=;379;261;186;228;320;281;242;218;149;84;54;21
02/11/2020;ES60;2-;24;17;13;6;17;39;61;83;155;209;346;445
02/11/2020;ES60;2=;505;380;260;278;327;384;354;279;221;192;116;56
03/11/2020;ES01;1-;27;17;10;15;103;625;1879;2528;2332;1678;1677;1689
03/11/2020;ES01;1=;1838;2296;1585;1359;1361;1590;1542;1319;713;415;364;126
03/11/2020;ES01;2-;26;22;23;16;53;321;695;1316;1445;1182;1326;1316
03/11/2020;ES01;2=;1335;1390;1352;1221;1296;1392;1152;953;561;385;311;127
03/11/2020;ES02;1-;160;74;57;56;46;62;135;501;839;835;711;827
03/11/2020;ES02;1=;739;774;580;799;728;783;753;670;652;608;461;322
03/11/2020;ES02;2-;223;113;71;64;42;87;424;780;1152;1011;1027;938
03/11/2020;ES02;2=;930;1124;1024;1101;984;1019;982;1151;726;811;703;434
03/11/2020;ES03;1-;141;94;77;65;64;100;393;1803;2262;2221;1733;1639
03/11/2020;ES03;1=;1571;1444;1731;1621;1481;1630;1505;1371;1123;943;556;280
03/11/2020;ES03;2-;125;58;40;33;40;47;95;388;855;1004;1104;1292
03/11/2020;ES03;2=;1402;1536;1735;1591;1029;1273;1404;1202;982;657;393;237
03/11/2020;ES04;1-;91;57;58;39;25;61;234;917;1111;1077;832;854
03/11/2020;ES04;1=;948;900;871;921;1000;959;936;855;737;535;301;216
03/11/2020;ES04;2-;63;44;28;28;36;26;97;277;629;594;574;563
03/11/2020;ES04;2=;652;628;846;870;637;585;739;678;578;409;218;134
03/11/2020;ES05;1-;595;200;136;124;114;170;446;1053;1882;1974;2069;2215
03/11/2020;ES05;1=;2434;2867;3267;3343;2738;2843;3104;3237;2627;1905;1390;985
03/11/2020;ES05;2-;221;85;69;80;76;228;1283;2385;2669;2582;2332;2128
03/11/2020;ES05;2=;2052;1882;2029;2320;2256;2033;1889;1809;1472;1202;754;458
03/11/2020;ES06;1-;11;10;15;8;40;185;696;970;898;730;707;735
03/11/2020;ES06;1=;769;824;722;799;716;820;719;551;338;171;141;32
03/11/2020;ES06;2-;13;6;8;9;23;138;497;980;846;699;733;826
03/11/2020;ES06;2=;778;826;880;812;851;781;666;568;299;170;124;37
03/11/2020;ES07;1-;227;67;57;37;39;113;647;1861;2102;1889;1605;1879
03/11/2020;ES07;1=;2019;2474;3259;3576;2535;2757;3178;2659;2270;1603;1180;638
03/11/2020;ES07;2-;110;48;37;38;89;578;3116;4285;3178;2904;2381;2099
03/11/2020;ES07;2=;2092;2331;3160;2704;2278;2156;2208;1814;1721;1236;719;389
03/11/2020;ES08;1-;223;135;147;87;58;63;146;355;549;664;709;780
03/11/2020;ES08;1=;739;754;736;699;679;597;735;764;719;644;528;257
03/11/2020;ES08;2-;34;73;25;20;5;27;16;176;862;962;1775;1057
03/11/2020;ES08;2=;536;957;1097;1001;983;950;485;782;370;176;128;159
03/11/2020;ES09;1-;273;107;88;67;50;64;179;408;615;837;883;844
03/11/2020;ES09;1=;901;809;747;717;732;756;694;690;661;625;467;379
03/11/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES10;2-;110;50;39;42;60;157;410;665;679;657;562;589
03/11/2020;ES10;2=;628;628;639;665;583;669;641;603;552;402;316;191
03/11/2020;ES11;1-;478;155;48;39;36;108;627;4084;6286;4963;5179;3932
03/11/2020;ES11;1=;3266;3261;3655;5094;4622;3396;3310;3398;2963;2470;1795;902
03/11/2020;ES11;2-;572;88;55;66;95;106;246;1252;3525;4445;1824;2665
03/11/2020;ES11;2=;2891;1655;3197;4404;5346;3875;2688;5152;4124;3608;2536;1772
03/11/2020;ES12;1-;68;48;50;58;163;930;1865;1487;1029;1229;1071;1281
03/11/2020;ES12;1=;1552;844;843;1092;1116;1813;1707;1879;1456;1016;742;256
03/11/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES13;1-;72;36;34;36;96;408;1081;1546;1480;1310;1417;1409
03/11/2020;ES13;1=;1456;1659;1408;1443;1487;1489;1439;1137;797;491;415;146
03/11/2020;ES13;2-;92;49;47;25;87;346;1046;1641;1686;1601;1667;1643
03/11/2020;ES13;2=;1706;1891;1641;1516;1574;1616;1554;1262;943;616;534;213
03/11/2020;ES14;1-;9;2;6;3;9;50;234;580;552;456;488;400
03/11/2020;ES14;1=;401;428;365;432;438;361;323;298;173;108;91;30
03/11/2020;ES14;2-;5;3;2;5;2;21;114;267;353;318;376;391
03/11/2020;ES14;2=;383;387;289;325;355;361;295;279;153;101;65;11
03/11/2020;ES15;1-;12;9;8;14;38;268;789;1073;953;712;727;684
03/11/2020;ES15;1=;686;961;840;809;721;718;643;549;354;187;155;44
03/11/2020;ES15;2-;13;7;7;13;27;120;515;1015;1081;851;769;721
03/11/2020;ES15;2=;678;880;796;672;718;681;625;427;303;164;99;30
03/11/2020;ES16;1-;52;42;31;30;47;273;1034;1445;1405;1352;1476;1482
03/11/2020;ES16;1=;1590;1653;1544;1476;1508;1622;1523;1266;845;564;500;171
03/11/2020;ES16;2-;56;33;24;31;87;369;1242;1579;1572;1517;1392;1335
03/11/2020;ES16;2=;1254;1301;1205;1266;1260;1173;1084;958;597;376;308;120
03/11/2020;ES17;1-;72;57;37;70;171;1092;2742;3276;3121;2692;2573;2501
03/11/2020;ES17;1=;2483;2553;2433;2377;2335;2396;2185;1957;1402;881;575;214
03/11/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES18;1-;17;13;7;14;24;207;842;1070;1079;847;772;645
03/11/2020;ES18;1=;614;605;619;691;627;656;515;381;273;168;124;42
03/11/2020;ES18;2-;21;16;12;5;19;74;276;586;613;679;731;811
03/11/2020;ES18;2=;876;1101;853;699;893;887;853;713;461;274;215;75
03/11/2020;ES19;1-;61;31;24;28;64;206;531;944;1034;956;1000;986
03/11/2020;ES19;1=;958;963;857;867;938;923;841;656;507;332;265;142
03/11/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES20;1-;1808;720;253;217;261;324;784;3040;6927;8395;6980;5936
03/11/2020;ES20;1=;6270;6951;8283;9999;9802;8083;9287;9970;8196;6835;4993;3552
03/11/2020;ES20;2-;1887;585;231;205;239;492;2148;9400;9999;9738;9856;8992
03/11/2020;ES20;2=;8629;8553;9033;9999;9999;9114;8660;8842;7731;6645;4889;3081
03/11/2020;ES21;1-;30;17;11;13;34;143;536;1207;995;826;944;1010
03/11/2020;ES21;1=;1127;1189;929;1013;1015;1028;1034;804;500;264;228;48
03/11/2020;ES21;2-;37;13;14;21;58;267;933;1889;1943;1419;1417;1409
03/11/2020;ES21;2=;1282;1557;1451;1555;1503;1344;1126;872;516;245;164;49
03/11/2020;ES22;1-;179;78;63;82;58;98;339;1066;1693;1501;1156;1074
03/11/2020;ES22;1=;1054;1051;1077;929;962;941;960;892;761;676;408;304
03/11/2020;ES22;2-;225;120;71;74;77;85;210;492;853;1015;975;1030
03/11/2020;ES22;2=;1146;1099;1250;1315;1029;1159;1170;1203;1066;762;544;406
03/11/2020;ES23;1-;274;140;98;107;85;224;1128;2786;3459;3621;2861;2455
03/11/2020;ES23;1=;2126;2027;2133;1920;1931;1875;1884;1629;1357;1083;786;549
03/11/2020;ES23;2-;597;237;154;143;94;150;370;830;1365;1576;1729;1993
03/11/2020;ES23;2=;2283;2523;2699;2710;2215;2415;2674;2417;2188;1649;1225;931
03/11/2020;ES24;1-;56;43;23;13;27;34;66;177;340;437;338;377
03/11/2020;ES24;1=;461;460;523;428;402;383;415;355;302;231;138;121
03/11/2020;ES24;2-;63;31;26;20;18;39;91;215;471;465;416;383
03/11/2020;ES24;2=;379;354;332;337;378;334;314;276;254;181;133;116
03/11/2020;ES25;1-;70;30;33;26;13;29;50;99;137;164;209;181
03/11/2020;ES25;1=;182;182;190;171;173;135;155;173;187;142;126;132
03/11/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES26;1-;101;61;43;32;45;43;84;195;252;297;340;378
03/11/2020;ES26;1=;449;384;368;346;362;424;358;346;326;246;189;193
03/11/2020;ES26;2-;90;57;27;25;20;31;66;155;241;318;367;342
03/11/2020;ES26;2=;358;416;354;338;322;370;375;345;323;274;243;219
03/11/2020;ES27;1-;380;139;102;111;90;153;401;1050;1680;1783;1593;1588
03/11/2020;ES27;1=;1712;1521;1665;1455;1449;1528;1534;1531;1385;1096;891;699
03/11/2020;ES27;2-;88;52;42;46;90;230;581;771;819;928;929;1047
03/11/2020;ES27;2=;1062;1268;1025;882;932;1006;921;783;598;459;381;174
03/11/2020;ES28;1-;29;19;15;24;43;200;515;774;765;664;660;721
03/11/2020;ES28;1=;987;1367;893;734;874;860;680;565;337;210;189;70
03/11/2020;ES28;2-;29;17;22;31;81;378;963;1427;1252;814;737;723
03/11/2020;ES28;2=;789;964;756;793;778;769;660;506;326;214;155;60
03/11/2020;ES29;1-;370;354;329;616;236;382;917;2011;2533;2134;1895;1728
03/11/2020;ES29;1=;1749;1809;1824;1743;1708;1757;1675;1656;1464;1206;838;603
03/11/2020;ES29;2-;248;125;97;126;116;134;535;1350;1816;2186;1922;1819
03/11/2020;ES29;2=;1855;1855;1907;2010;1814;1807;1862;1915;1592;1175;835;576
03/11/2020;ES30;1-;86;58;56;42;54;32;98;203;436;442;407;484
03/11/2020;ES30;1=;462;474;510;435;401;474;447;456;352;361;189;158
03/11/2020;ES30;2-;57;33;22;21;23;43;76;244;594;547;403;414
03/11/2020;ES30;2=;410;418;426;409;431;487;427;393;345;273;163;101
03/11/2020;ES31;1-;35;28;12;8;17;37;64;153;343;336;267;349
03/11/2020;ES31;1=;301;368;596;400;292;328;391;325;303;268;144;70
03/11/2020;ES31;2-;26;8;13;4;29;40;79;235;575;593;323;374
03/11/2020;ES31;2=;274;272;326;367;299;312;331;237;180;170;66;65
03/11/2020;ES32;1-;91;41;44;39;54;54;146;434;741;717;676;670
03/11/2020;ES32;1=;626;639;615;612;610;618;585;549;455;383;226;160
03/11/2020;ES32;2-;108;55;35;35;44;40;83;199;333;349;369;400
03/11/2020;ES32;2=;418;447;485;398;354;397;404;385;378;283;195;159
03/11/2020;ES33;1-;133;46;39;39;61;107;481;1476;2211;2045;1508;1297
03/11/2020;ES33;1=;1237;1372;1545;1399;1194;1301;1244;1293;1062;796;458;312
03/11/2020;ES33;2-;65;37;21;17;29;40;140;508;949;782;555;568
03/11/2020;ES33;2=;568;705;1127;1242;779;818;935;881;665;430;248;175
03/11/2020;ES34;1-;70;58;41;29;26;45;82;215;520;692;632;459
03/11/2020;ES34;1=;429;354;324;274;314;324;289;241;215;156;134;109
03/11/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES36;1-;34;32;27;22;78;363;1382;2153;1957;1539;1667;1810
03/11/2020;ES36;1=;1857;1344;1666;1649;1664;1872;1797;1575;990;551;513;130
03/11/2020;ES36;2-;26;21;19;25;83;485;1587;2376;2231;1920;1907;1755
03/11/2020;ES36;2=;1589;1896;1863;1776;1863;1815;1659;1225;752;424;396;88
03/11/2020;ES37;1-;37;30;16;16;67;308;1052;1836;1582;1259;1458;1544
03/11/2020;ES37;1=;1720;2046;1752;1518;1794;1903;1634;1325;809;469;386;105
03/11/2020;ES37;2-;22;18;25;28;147;729;1981;2667;2530;1878;1783;1762
03/11/2020;ES37;2=;1648;2031;1882;2081;1831;1781;1493;1228;714;401;294;60
03/11/2020;ES38;1-;35;5;10;2;8;14;102;322;891;642;475;494
03/11/2020;ES38;1=;610;574;787;807;665;714;681;630;412;286;177;128
03/11/2020;ES38;2-;19;2;4;4;8;35;157;572;849;576;453;445
03/11/2020;ES38;2=;441;469;574;464;521;491;488;417;297;208;113;84
03/11/2020;ES39;1-;268;72;21;12;11;49;119;936;2095;2435;2174;1427
03/11/2020;ES39;1=;1274;1349;1498;1926;1800;1487;1541;1534;1358;1159;799;446
03/11/2020;ES39;2-;284;88;15;15;23;37;93;464;1742;2250;1582;1277
03/11/2020;ES39;2=;1259;1408;1615;2103;2009;1709;1855;1941;1669;1327;914;572
03/11/2020;ES40;1-;22;23;17;44;74;246;743;1016;961;857;827;903
03/11/2020;ES40;1=;908;936;998;886;888;986;852;735;483;350;250;91
03/11/2020;ES40;2-;23;29;24;29;114;520;1290;1594;1568;1275;1258;1226
03/11/2020;ES40;2=;1272;1784;1477;1348;1418;1463;1472;1189;777;497;305;98
03/11/2020;ES41;1-;47;30;30;60;116;397;954;1318;1174;1035;1071;1094
03/11/2020;ES41;1=;1165;1295;998;982;985;1115;1025;851;628;364;288;127
03/11/2020;ES41;2-;51;24;29;42;91;276;654;1148;1337;1082;1075;1074
03/11/2020;ES41;2=;1025;1191;1136;992;1031;1071;933;802;539;365;302;97
03/11/2020;ES42;1-;10;18;7;15;44;168;522;1012;835;661;732;808
03/11/2020;ES42;1=;967;898;737;668;714;798;677;586;386;199;166;44
03/11/2020;ES42;2-;9;7;9;8;25;174;508;1028;1083;816;761;817
03/11/2020;ES42;2=;770;911;735;674;861;775;744;502;320;190;154;28
03/11/2020;ES43;1-;56;26;22;26;28;102;352;889;1055;884;679;665
03/11/2020;ES43;1=;615;646;634;601;677;661;544;503;402;307;209;111
03/11/2020;ES43;2-;70;35;18;10;14;25;111;346;521;506;501;544
03/11/2020;ES43;2=;560;607;666;710;586;610;652;586;517;342;280;179
03/11/2020;ES44;1-;48;32;26;41;67;392;954;1606;1893;1860;1826;2024
03/11/2020;ES44;1=;1995;2135;1840;1717;1881;2043;1727;1378;984;5645;522;182
03/11/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES45;1-;48;31;28;33;86;447;1403;2197;1864;1709;1776;1816
03/11/2020;ES45;1=;1812;1957;1721;1870;1836;1824;1709;1494;939;680;629;207
03/11/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2020;ES46;1-;31;38;33;67;147;472;777;837;841;707;752;778
03/11/2020;ES46;1=;847;1014;767;719;894;877;783;766;487;336;184;74
03/11/2020;ES46;2-;39;27;35;41;97;322;656;1012;889;809;800;822
03/11/2020;ES46;2=;828;882;834;880;832;967;724;603;428;359;210;99
03/11/2020;ES47;1-;53;50;33;33;96;303;723;717;802;762;698;753
03/11/2020;ES47;1=;773;775;695;841;801;818;781;738;613;482;360;166
03/11/2020;ES47;2-;52;22;34;49;114;331;591;775;764;756;795;797
03/11/2020;ES47;2=;777;791;824;739;781;773;756;628;458;363;260;106
03/11/2020;ES48;1-;28;18;18;25;126;796;1730;2036;1470;972;936;950
03/11/2020;ES48;1=;877;1097;916;963;940;872;742;593;424;314;181;58
03/11/2020;ES48;2-;28;22;34;29;85;339;591;787;775;719;815;851
03/11/2020;ES48;2=;988;1430;1377;1094;1155;1172;966;743;479;339;196;67
03/11/2020;ES49;1-;21;20;13;17;47;321;1243;1335;1230;1031;902;887
03/11/2020;ES49;1=;828;899;791;758;734;735;684;524;387;225;140;78
03/11/2020;ES49;2-;42;21;18;20;25;45;74;246;439;520;482;491
03/11/2020;ES49;2=;480;509;561;713;517;555;504;450;382;325;137;89
03/11/2020;ES50;1-;70;30;16;24;25;27;41;149;234;293;331;326
03/11/2020;ES50;1=;323;364;340;294;322;293;341;374;286;211;129;103
03/11/2020;ES50;2-;36;29;47;39;32;30;75;216;460;558;350;409
03/11/2020;ES50;2=;322;376;411;308;322;386;359;375;234;182;233;86
03/11/2020;ES51;1-;49;26;38;30;19;46;110;236;430;675;546;508
03/11/2020;ES51;1=;601;529;590;492;445;582;496;541;403;272;188;113
03/11/2020;ES51;2-;51;41;41;29;12;37;62;208;486;423;355;384
03/11/2020;ES51;2=;342;383;459;329;341;371;384;393;286;215;115;103
03/11/2020;ES52;1-;61;29;22;25;12;31;64;306;834;922;588;550
03/11/2020;ES52;1=;438;515;678;668;659;690;663;592;474;338;224;122
03/11/2020;ES52;2-;33;31;28;4;14;34;71;290;560;451;289;320
03/11/2020;ES52;2=;322;340;392;313;314;399;373;326;286;208;103;84
03/11/2020;ES53;1-;108;64;39;30;26;30;65;146;206;282;317;279
03/11/2020;ES53;1=;338;283;317;281;234;306;345;333;255;242;166;130
03/11/2020;ES53;2-;61;45;40;28;37;92;262;448;488;477;417;459
03/11/2020;ES53;2=;442;496;478;422;451;481;447;463;430;297;217;128
03/11/2020;ES54;1-;31;17;14;13;5;36;115;222;264;296;279;273
03/11/2020;ES54;1=;251;289;267;299;280;265;264;256;231;152;112;57
03/11/2020;ES54;2-;63;26;15;12;11;21;62;178;338;376;381;360
03/11/2020;ES54;2=;356;351;414;371;325;337;410;413;308;211;184;129
03/11/2020;ES55;1-;29;11;4;6;8;24;94;186;289;292;252;288
03/11/2020;ES55;1=;284;256;270;263;264;296;333;262;185;126;87;62
03/11/2020;ES55;2-;23;11;6;6;15;22;103;160;181;269;234;222
03/11/2020;ES55;2=;255;250;292;218;261;258;256;238;168;117;87;41
03/11/2020;ES56;1-;8;10;7;10;35;111;326;530;423;345;357;362
03/11/2020;ES56;1=;325;528;567;467;428;525;330;262;188;101;78;27
03/11/2020;ES56;2-;12;2;21;18;60;274;611;857;625;369;460;432
03/11/2020;ES56;2=;460;551;451;470;436;445;405;275;238;130;61;100
03/11/2020;ES57;1-;3;12;8;17;32;169;483;763;794;446;501;470
03/11/2020;ES57;1=;590;725;714;763;888;662;591;459;300;190;133;30
03/11/2020;ES57;2-;9;9;5;9;53;148;490;1019;760;545;529;566
03/11/2020;ES57;2=;606;748;775;747;637;667;543;433;263;136;96;31
