FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
09/12/19;ES30;1=;271;302;341;249;263;301;341;333;328;293;234;181
09/12/19;ES30;2-;232;191;143;111;115;125;161;184;207;297;356;441
09/12/19;ES30;2=;546;582;640;520;509;584;620;655;602;475;379;279
09/12/19;ES31;1-;82;54;47;30;29;22;42;51;66;67;106;147
09/12/19;ES31;1=;201;223;225;154;129;163;196;188;184;166;128;95
09/12/19;ES31;2-;60;45;38;37;18;20;38;65;58;108;136;153
09/12/19;ES31;2=;189;234;189;133;137;195;193;176;152;128;81;58
09/12/19;ES32;1-;252;273;163;113;109;106;158;188;216;262;362;426
09/12/19;ES32;1=;548;553;551;468;426;531;638;580;569;372;325;222
09/12/19;ES32;2-;271;219;152;128;107;98;153;118;100;155;213;281
09/12/19;ES32;2=;355;402;393;350;343;392;430;444;385;370;356;237
09/12/19;ES33;1-;241;143;95;65;67;76;159;262;277;317;422;571
09/12/19;ES33;1=;780;906;913;663;645;885;981;1008;834;664;481;308
09/12/19;ES33;2-;179;76;57;33;39;38;81;125;126;183;271;344
09/12/19;ES33;2=;415;539;538;428;398;537;553;533;478;479;336;194
09/12/19;ES34;1-;173;135;124;110;72;132;225;240;284;309;238;247
09/12/19;ES34;1=;213;236;181;206;231;105;21;58;180;142;133;154
09/12/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/12/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/12/19;ES36;1-;450;315;208;167;193;330;265;359;503;682;892;1089
09/12/19;ES36;1=;1302;1397;1008;1225;1459;1510;1563;1506;1333;959;791;459
09/12/19;ES36;2-;237;151;91;65;87;227;275;408;502;845;1170;1403
09/12/19;ES36;2=;1524;1434;1011;1290;1604;1784;1637;1323;992;735;500;288
09/12/19;ES37;1-;228;147;105;102;98;195;257;278;382;538;743;806
09/12/19;ES37;1=;963;972;757;841;1114;1006;974;802;751;518;371;257
09/12/19;ES37;2-;224;120;86;62;136;283;354;418;553;736;930;1094
09/12/19;ES37;2=;1289;1278;806;943;1155;1234;1210;1114;879;607;326;181
09/12/19;ES38;1-;98;57;33;16;16;24;37;71;116;145;214;300
09/12/19;ES38;1=;439;430;401;307;330;365;385;399;369;317;202;114
09/12/19;ES38;2-;73;42;25;11;15;19;61;125;106;125;217;281
09/12/19;ES38;2=;301;351;301;198;230;324;313;271;233;208;126;78
09/12/19;ES39;1-;418;329;228;110;62;43;110;248;448;413;486;698
09/12/19;ES39;1=;959;1228;1455;1507;953;1097;1380;1535;1485;1185;964;703
09/12/19;ES39;2-;393;313;149;78;62;40;70;167;315;343;489;604
09/12/19;ES39;2=;905;1007;1068;953;756;897;1045;1017;920;800;784;531
09/12/19;ES40;1-;311;236;159;116;133;301;454;483;632;828;1093;1346
09/12/19;ES40;1=;1570;1571;1085;1189;1580;1646;1651;1527;1159;800;548;313
09/12/19;ES40;2-;280;179;158;106;135;310;414;462;619;755;948;1083
09/12/19;ES40;2=;1361;1277;926;1077;1368;1333;1317;1342;1212;921;657;464
09/12/19;ES41;1-;256;198;179;108;143;235;321;388;473;632;760;819
09/12/19;ES41;1=;949;893;682;742;842;824;864;766;741;520;380;274
09/12/19;ES41;2-;168;116;98;99;97;135;245;263;380;453;553;677
09/12/19;ES41;2=;740;722;550;580;689;779;695;618;543;433;314;218
09/12/19;ES42;1-;157;141;113;97;92;163;114;152;223;289;439;480
09/12/19;ES42;1=;564;583;409;409;512;528;479;490;409;289;160;118
09/12/19;ES42;2-;148;120;87;50;42;114;131;137;218;360;553;606
09/12/19;ES42;2=;676;678;447;532;848;617;1637;1191;740;304;550;724
09/12/19;ES43;1-;185;113;88;76;65;95;148;226;254;320;392;493
09/12/19;ES43;1=;548;534;453;400;473;545;561;509;443;373;264;187
09/12/19;ES43;2-;244;151;111;87;58;59;107;122;157;233;265;322
09/12/19;ES43;2=;400;442;515;404;416;501;533;541;511;474;366;269
09/12/19;ES44;1-;385;246;201;178;244;386;412;550;663;996;6222;1532
09/12/19;ES44;1=;1573;1479;1282;1266;1449;1887;1863;1580;1249;858;617;422
09/12/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/12/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/12/19;ES45;1-;493;327;200;157;155;331;363;435;554;802;1009;1286
09/12/19;ES45;1=;1470;1467;1116;1235;1456;1721;1815;1738;1336;844;736;492
09/12/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/12/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/12/19;ES46;1-;160;109;75;76;132;194;253;236;336;459;608;631
09/12/19;ES46;1=;695;637;502;535;658;669;681;502;495;334;217;163
09/12/19;ES46;2-;151;107;73;65;79;177;238;266;299;420;602;732
09/12/19;ES46;2=;741;731;577;600;697;780;690;648;492;459;261;191
09/12/19;ES47;1-;271;181;161;117;115;176;199;320;372;414;563;659
09/12/19;ES47;1=;799;812;770;751;825;820;816;834;752;644;461;337
09/12/19;ES47;2-;238;162;146;123;124;228;244;309;418;470;564;567
09/12/19;ES47;2=;661;643;565;648;618;727;607;584;546;432;340;237
09/12/19;ES48;1-;131;84;68;67;49;244;353;356;340;412;512;600
09/12/19;ES48;1=;674;697;513;488;570;739;675;541;437;344;185;145
09/12/19;ES48;2-;103;77;69;48;50;122;148;187;262;397;526;595
09/12/19;ES48;2=;626;645;569;520;630;675;624;509;420;312;199;104
09/12/19;ES49;1-;141;92;54;40;42;100;169;199;265;363;526;606
09/12/19;ES49;1=;575;601;456;470;608;609;584;589;450;326;277;158
09/12/19;ES49;2-;88;66;45;44;38;38;58;73;83;109;180;250
09/12/19;ES49;2=;373;425;418;282;269;361;413;387;337;238;165;101
09/12/19;ES50;1-;157;120;86;75;62;65;70;93;122;156;218;277
09/12/19;ES50;1=;351;430;471;373;370;414;453;500;441;366;305;205
09/12/19;ES50;2-;149;111;69;76;67;74;85;69;107;155;169;191
09/12/19;ES50;2=;262;252;378;187;187;270;307;263;246;175;173;137
09/12/19;ES51;1-;104;77;51;48;32;40;58;74;119;144;188;242
09/12/19;ES51;1=;321;350;385;245;214;326;324;309;296;248;199;136
09/12/19;ES51;2-;78;61;46;42;35;46;52;74;85;125;161;244
09/12/19;ES51;2=;268;297;289;173;214;233;218;210;209;173;150;94
09/12/19;ES52;1-;142;92;54;43;35;54;48;79;81;145;217;299
09/12/19;ES52;1=;418;460;477;329;351;389;455;472;431;350;221;161
09/12/19;ES52;2-;93;84;150;40;48;45;66;48;76;104;159;166
09/12/19;ES52;2=;221;256;254;167;144;207;216;240;225;225;119;194
09/12/19;ES53;1-;136;103;87;58;50;50;72;69;80;152;154;162
09/12/19;ES53;1=;201;254;229;263;246;253;238;315;284;210;165;120
09/12/19;ES53;2-;190;175;119;99;80;98;170;166;192;248;281;340
09/12/19;ES53;2=;363;421;369;353;391;452;431;423;366;369;316;193
09/12/19;ES54;1-;222;170;96;59;67;66;104;128;149;219;253;308
09/12/19;ES54;1=;378;420;403;329;351;378;397;453;404;377;323;194
09/12/19;ES54;2-;165;97;69;37;41;43;44;45;81;129;121;156
09/12/19;ES54;2=;242;301;289;216;257;240;270;325;286;267;205;138
09/12/19;ES55;1-;57;37;22;16;21;15;34;47;64;99;129;162
09/12/19;ES55;1=;215;198;199;180;185;172;167;189;185;134;110;64
09/12/19;ES55;2-;51;39;26;10;14;19;43;65;57;73;111;146
09/12/19;ES55;2=;149;203;176;104;127;149;171;191;137;123;93;60
09/12/19;ES56;1-;51;26;19;17;34;50;85;82;110;133;193;202
09/12/19;ES56;1=;216;186;124;133;197;196;159;149;138;119;82;52
09/12/19;ES56;2-;39;27;27;15;19;55;77;75;73;95;126;137
09/12/19;ES56;2=;154;153;146;109;139;148;147;121;99;108;54;45
09/12/19;ES57;1-;60;52;23;30;46;69;92;168;206;344;427;487
09/12/19;ES57;1=;503;457;397;488;494;466;448;473;358;291;182;106
09/12/19;ES57;2-;58;39;24;22;32;53;91;172;235;323;489;586
09/12/19;ES57;2=;686;627;402;391;599;630;521;470;340;228;128;68
09/12/19;ES58;1-;60;37;31;23;40;55;95;146;177;224;292;354
09/12/19;ES58;1=;383;318;237;271;345;347;298;219;148;112;78;61
09/12/19;ES58;2-;34;19;11;15;13;35;49;61;101;154;180;217
09/12/19;ES58;2=;268;258;160;145;194;235;184;199;158;99;63;34
09/12/19;ES59;1-;40;23;18;22;22;28;44;46;76;89;132;145
09/12/19;ES59;1=;158;125;89;157;114;156;97;116;109;118;63;52
09/12/19;ES59;2-;22;13;21;18;28;45;63;83;95;130;152;177
09/12/19;ES59;2=;176;145;101;127;129;167;139;107;104;69;46;27
09/12/19;ES60;1-;75;61;52;46;44;106;121;147;224;357;496;513
09/12/19;ES60;1=;464;366;265;313;401;393;378;277;221;142;87;65
09/12/19;ES60;2-;94;57;42;30;40;72;76;98;137;237;421;513
09/12/19;ES60;2=;564;498;424;391;471;491;535;469;375;277;180;114
10/12/19;ES01;1-;156;109;75;65;166;934;2490;2771;2534;2112;2066;2150
10/12/19;ES01;1=;2363;2525;1856;2046;1988;2219;2420;2001;1468;928;926;698
10/12/19;ES01;2-;159;82;93;63;115;374;905;1583;1797;1547;1448;1515
10/12/19;ES01;2=;1617;1507;1473;1537;1793;1646;1226;1574;1075;706;504;562
10/12/19;ES02;1-;238;143;119;107;131;333;819;1312;1313;1199;1214;1246
10/12/19;ES02;1=;1167;1077;1095;1209;1069;919;925;1006;935;752;625;487
10/12/19;ES02;2-;289;154;107;138;206;652;1402;1687;1685;1624;1595;1344
10/12/19;ES02;2=;1402;1289;1269;1305;1327;1226;1291;1113;1015;1028;819;701
10/12/19;ES03;1-;168;141;113;99;179;800;2818;2708;2685;2596;2311;2077
10/12/19;ES03;1=;1887;1781;1923;1956;1912;2130;2189;2108;1829;824;539;385
10/12/19;ES03;2-;149;84;89;80;53;165;588;1155;1067;1175;1209;1520
10/12/19;ES03;2=;1797;1950;2037;1816;1481;1747;1902;1917;1232;766;444;326
10/12/19;ES04;1-;178;50;69;52;52;344;1257;1166;1275;868;1051;1127
10/12/19;ES04;1=;839;814;1001;1065;1063;1109;1118;1146;1021;487;282;276
10/12/19;ES04;2-;111;80;62;35;42;167;547;955;791;648;643;714
10/12/19;ES04;2=;1054;1203;916;873;783;923;980;995;911;625;330;291
10/12/19;ES05;1-;708;439;373;298;260;711;1392;2058;1642;1991;2036;2281
10/12/19;ES05;1=;2617;2843;3234;3105;2762;3240;3262;3219;3136;2800;1943;1667
10/12/19;ES05;2-;118;66;66;133;271;1114;1535;2225;1843;2346;2255;2181
10/12/19;ES05;2=;2102;1675;1994;2190;2200;2270;2167;2114;1134;727;471;304
10/12/19;ES06;1-;61;30;31;32;66;296;1105;1064;988;789;867;853
10/12/19;ES06;1=;881;888;903;885;976;1143;1035;897;564;278;221;114
10/12/19;ES06;2-;70;42;31;20;42;188;736;1221;878;778;838;789
10/12/19;ES06;2=;832;813;819;911;1054;1010;777;843;524;276;184;133
10/12/19;ES07;1-;568;366;146;119;78;177;806;1760;2466;2144;1824;1933
10/12/19;ES07;1=;2263;2665;3313;3487;3100;3325;3992;3615;2989;2352;1651;923
10/12/19;ES07;2-;340;150;105;100;180;614;2638;5466;4343;3890;3302;2027
10/12/19;ES07;2=;2980;2075;3600;2202;2895;2884;2978;2896;2710;1457;915;825
10/12/19;ES08;1-;310;260;233;232;294;524;714;791;853;881;897;904
10/12/19;ES08;1=;885;823;884;891;888;821;786;814;825;730;653;566
10/12/19;ES08;2-;317;231;200;224;296;504;856;984;915;989;933;858
10/12/19;ES08;2=;1003;1028;934;1006;947;904;874;928;852;774;767;587
10/12/19;ES09;1-;347;368;248;203;212;399;443;675;1116;1160;811;1206
10/12/19;ES09;1=;964;887;965;865;866;962;866;862;951;731;665;595
10/12/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES10;2-;180;103;87;79;64;124;456;612;687;637;554;630
10/12/19;ES10;2=;658;647;644;669;705;699;727;633;621;496;395;234
10/12/19;ES11;1-;794;436;174;117;67;125;374;4438;5770;5469;5355;4101
10/12/19;ES11;1=;3290;3168;3382;4269;3872;3581;3543;4058;3348;2825;2114;1258
10/12/19;ES11;2-;1240;638;247;160;140;145;382;1582;3501;4245;3683;3585
10/12/19;ES11;2=;3832;4344;4664;5786;5679;5449;5427;5699;5664;5282;3732;2289
10/12/19;ES12;1-;279;203;150;189;389;1328;1782;1674;1971;2032;1774;1866
10/12/19;ES12;1=;1665;1579;1992;1840;1751;1234;1321;1628;1826;1455;1097;797
10/12/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES13;1-;274;165;85;97;188;520;1304;1567;1536;1522;1443;1588
10/12/19;ES13;1=;1496;1654;1512;1488;1575;1624;1439;1506;1251;855;850;522
10/12/19;ES13;2-;449;185;197;170;157;550;1381;1790;1905;1757;1874;1924
10/12/19;ES13;2=;1969;2040;1760;1794;1903;1362;1366;1637;1558;1018;905;783
10/12/19;ES14;1-;47;15;16;19;22;67;216;532;504;438;474;478
10/12/19;ES14;1=;452;422;358;413;413;326;457;436;260;154;143;140
10/12/19;ES14;2-;34;11;11;11;12;38;124;197;247;263;325;325
10/12/19;ES14;2=;370;345;227;330;395;434;430;379;206;103;84;93
10/12/19;ES15;1-;62;31;38;28;48;247;1010;1348;1160;937;846;869
10/12/19;ES15;1=;912;978;868;960;906;990;1018;726;567;317;260;220
10/12/19;ES15;2-;33;20;19;24;45;184;672;855;1009;1095;944;978
10/12/19;ES15;2=;1073;1001;892;872;1016;955;903;792;526;295;173;117
10/12/19;ES16;1-;189;117;91;78;110;410;1218;1539;1469;1359;1459;1478
10/12/19;ES16;1=;1654;1674;1466;1658;1706;1508;1508;1525;1271;925;876;594
10/12/19;ES16;2-;121;85;59;69;136;592;1548;1514;1507;1497;1599;1532
10/12/19;ES16;2=;1304;1218;1126;1380;1466;1375;1305;1302;935;608;463;308
10/12/19;ES17;1-;213;153;119;120;300;1583;2799;3177;3097;3041;2951;2814
10/12/19;ES17;1=;2834;2780;2687;2778;2873;2861;2825;2609;2006;1290;890;560
10/12/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES18;1-;70;26;27;21;37;353;1147;1578;1433;813;796;745
10/12/19;ES18;1=;677;654;611;736;747;719;621;561;447;240;193;130
10/12/19;ES18;2-;112;58;36;22;28;90;304;609;697;788;789;820
10/12/19;ES18;2=;969;1312;741;846;1023;1286;1419;1353;846;481;341;257
10/12/19;ES19;1-;134;90;77;82;133;313;686;1063;1112;1117;1136;1059
10/12/19;ES19;1=;1063;1139;1031;1073;1176;1299;1234;1038;759;496;398;290
10/12/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES20;1-;3626;2446;971;647;572;624;1409;4251;8376;9504;8717;8111
10/12/19;ES20;1=;9171;9699;9999;9999;9999;9999;9999;9999;8646;9999;9093;6498
10/12/19;ES20;2-;3205;1769;722;489;458;798;2855;9999;6976;6487;8907;9999
10/12/19;ES20;2=;9999;9903;9999;9999;9999;9999;9999;9999;9999;9052;7315;4679
10/12/19;ES21;1-;45;40;31;24;46;237;1315;1873;1213;880;1039;1133
10/12/19;ES21;1=;1260;1333;981;1173;1241;1335;1444;1163;792;494;339;215
10/12/19;ES21;2-;53;65;25;38;74;282;921;1995;2060;1790;1583;1542
10/12/19;ES21;2=;1499;1489;1379;1668;1903;2022;2040;1774;857;444;285;206
10/12/19;ES22;1-;158;100;95;95;150;542;1515;1720;1413;1179;1102;1078
10/12/19;ES22;1=;1083;1078;1126;1037;1092;1132;1102;1100;1036;831;556;436
10/12/19;ES22;2-;244;212;161;93;99;346;893;1237;820;884;1341;919
10/12/19;ES22;2=;1196;1320;1320;1241;1185;1358;1415;1519;1448;1253;798;705
10/12/19;ES23;1-;368;327;243;213;430;1644;3905;3775;3874;3771;3272;2647
10/12/19;ES23;1=;2632;2391;2450;2309;2463;2582;2543;2231;2117;1756;1303;962
10/12/19;ES23;2-;1152;672;455;365;295;764;1334;1218;1532;1723;1984;2200
10/12/19;ES23;2=;2507;2707;2990;2787;2576;2898;2425;2467;2460;2436;1850;1666
10/12/19;ES24;1-;165;107;55;48;58;128;318;582;756;842;906;1032
10/12/19;ES24;1=;1097;1134;989;968;1044;1177;1197;1135;954;413;486;372
10/12/19;ES24;2-;123;85;62;67;86;350;1348;1381;1176;950;915;915
10/12/19;ES24;2=;820;797;726;847;857;870;817;739;599;407;324;251
10/12/19;ES25;1-;102;57;52;7;22;115;164;173;272;265;174;172
10/12/19;ES25;1=;198;189;234;169;158;124;160;161;223;136;105;99
10/12/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES26;1-;196;128;82;80;79;133;230;289;325;396;575;487
10/12/19;ES26;1=;505;368;346;354;482;492;491;508;462;293;387;339
10/12/19;ES26;2-;108;57;74;79;68;144;216;226;254;295;312;291
10/12/19;ES26;2=;357;232;234;221;248;272;213;246;294;277;241;124
10/12/19;ES27;1-;369;261;235;221;376;704;1386;1991;1935;1836;1899;1947
10/12/19;ES27;1=;1818;1926;1645;1784;1769;1711;1880;1908;1530;1311;761;832
10/12/19;ES27;2-;373;261;239;303;416;671;1546;1891;1748;1703;1740;1521
10/12/19;ES27;2=;1800;1931;1565;1606;1668;1926;2003;1882;1567;1129;960;603
10/12/19;ES28;1-;81;51;36;37;88;335;616;796;776;762;794;841
10/12/19;ES28;1=;929;1074;871;920;1235;1281;1077;900;611;439;296;161
10/12/19;ES28;2-;94;60;42;52;196;658;1490;1725;1739;1388;1151;1091
10/12/19;ES28;2=;1153;1084;1005;1140;970;1084;960;878;683;428;277;185
10/12/19;ES29;1-;358;243;224;223;399;1204;2528;2596;2455;2040;1994;2062
10/12/19;ES29;1=;2027;2062;2317;2121;2142;2107;2069;1962;1936;1718;1233;1027
10/12/19;ES29;2-;902;209;199;172;123;226;796;1839;3032;1783;2506;2425
10/12/19;ES29;2=;1945;2093;2348;2071;2053;2335;2409;2370;2329;1989;1412;1115
10/12/19;ES30;1-;78;52;40;42;58;126;326;417;735;560;454;452
10/12/19;ES30;1=;526;522;480;391;493;526;515;537;491;418;231;182
10/12/19;ES30;2-;103;62;60;76;100;333;1169;970;1176;1265;879;856
10/12/19;ES30;2=;865;796;858;783;850;1057;1011;960;918;451;423;264
10/12/19;ES31;1-;67;53;26;40;31;30;66;197;337;335;226;293
10/12/19;ES31;1=;301;382;473;349;304;388;403;384;421;360;192;88
10/12/19;ES31;2-;50;36;23;32;36;38;96;248;710;724;403;323
10/12/19;ES31;2=;296;308;310;345;359;375;389;345;289;184;103;78
10/12/19;ES32;1-;145;103;74;70;65;93;225;1011;885;828;731;711
10/12/19;ES32;1=;735;704;703;619;689;740;710;728;662;499;357;264
10/12/19;ES32;2-;147;128;59;59;42;111;122;227;361;389;393;445
10/12/19;ES32;2=;526;572;539;512;465;484;494;452;454;450;312;247
10/12/19;ES33;1-;191;79;52;47;63;112;504;1867;1937;1922;1535;1333
10/12/19;ES33;1=;1281;1345;1473;1263;1283;1340;1502;1209;1266;870;498;302
10/12/19;ES33;2-;136;53;32;40;37;37;186;599;1313;1033;758;714
10/12/19;ES33;2=;687;805;1095;1252;1114;1391;1733;1659;1213;724;435;224
10/12/19;ES34;1-;171;109;92;113;115;239;542;482;475;638;524;513
10/12/19;ES34;1=;294;406;387;422;409;229;207;237;240;243;209;208
10/12/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES36;1-;167;127;82;62;120;714;2314;2467;2550;1894;2087;2210
10/12/19;ES36;1=;2376;2406;2069;2239;2156;2105;2244;2232;1783;1133;1018;744
10/12/19;ES36;2-;122;69;48;40;120;595;1860;2532;2530;2452;2358;2273
10/12/19;ES36;2=;2248;2245;2241;2365;2482;2575;2589;2436;1446;807;563;300
10/12/19;ES37;1-;111;71;65;51;121;358;1628;2163;1835;1375;1606;1688
10/12/19;ES37;1=;1829;2029;1752;1765;2072;2147;1998;1794;1173;703;501;379
10/12/19;ES37;2-;80;44;45;53;177;679;1657;2648;2460;2171;2037;1863
10/12/19;ES37;2=;2089;2102;1917;2170;2266;2539;2268;1839;1118;593;364;267
10/12/19;ES38;1-;80;30;10;5;12;33;132;401;1051;761;565;626
10/12/19;ES38;1=;659;694;768;812;865;1044;1056;979;704;436;250;151
10/12/19;ES38;2-;35;22;13;8;9;37;181;848;1124;722;535;454
10/12/19;ES38;2=;507;495;557;474;508;606;632;506;443;298;152;100
10/12/19;ES39;1-;399;190;90;45;34;57;187;1655;3122;2869;2703;1858
10/12/19;ES39;1=;1624;1696;1769;2039;1865;1851;1964;2130;2025;1630;1125;639
10/12/19;ES39;2-;345;234;121;41;21;50;106;553;1981;2156;1657;1418
10/12/19;ES39;2=;1477;1539;1728;1973;2143;2129;2328;2134;2070;1938;1198;824
10/12/19;ES40;1-;159;106;73;106;205;741;2527;2843;2547;2379;2523;2349
10/12/19;ES40;1=;2553;2617;2386;2438;2462;2422;2440;2220;1444;957;524;396
10/12/19;ES40;2-;153;93;85;70;199;696;1976;2311;2142;2077;1974;1982
10/12/19;ES40;2=;2145;2336;1998;2158;2240;2492;2403;2140;1574;940;751;389
10/12/19;ES41;1-;174;110;112;96;189;394;1494;1577;1291;1117;1284;1329
10/12/19;ES41;1=;1320;1305;1182;1196;1141;1353;1244;1161;825;577;449;300
10/12/19;ES41;2-;102;72;61;69;139;327;653;957;1082;1067;978;1008
10/12/19;ES41;2=;955;1028;1035;1031;1224;1351;1267;885;653;465;284;272
10/12/19;ES42;1-;59;52;19;23;56;220;710;1241;1070;882;959;906
10/12/19;ES42;1=;1017;1092;886;974;1062;1081;1021;847;579;344;226;181
10/12/19;ES42;2-;83;55;45;36;60;242;786;1849;1484;1118;1025;1115
10/12/19;ES42;2=;1110;1182;1016;1110;1271;1162;1201;1254;639;425;294;232
10/12/19;ES43;1-;125;83;91;48;68;133;459;819;1065;897;715;744
10/12/19;ES43;1=;653;617;617;599;651;726;679;686;588;442;423;273
10/12/19;ES43;2-;173;99;64;40;47;59;143;413;594;539;524;539
10/12/19;ES43;2=;607;633;669;665;692;719;724;716;680;506;378;296
10/12/19;ES44;1-;248;240;175;161;237;654;1310;2007;2165;2032;2117;2119
10/12/19;ES44;1=;2262;2287;2156;2325;2355;2157;2152;2111;1568;1057;750;647
10/12/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES45;1-;288;241;195;198;308;730;2198;2399;2142;1954;1805;1824
10/12/19;ES45;1=;1975;2086;1924;2155;2199;2178;2290;2084;1693;1145;1050;827
10/12/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/19;ES46;1-;82;86;58;78;180;549;824;909;989;743;833;842
10/12/19;ES46;1=;951;939;855;860;1068;1107;1132;960;709;445;253;133
10/12/19;ES46;2-;85;77;50;67;120;395;773;1182;1111;920;924;997
10/12/19;ES46;2=;882;873;945;976;999;1064;1052;838;665;458;289;170
10/12/19;ES47;1-;141;125;75;78;130;454;807;1053;993;861;991;1003
10/12/19;ES47;1=;1085;1028;1019;1012;1070;966;822;927;867;614;440;300
10/12/19;ES47;2-;153;82;87;83;162;403;631;703;947;875;835;891
10/12/19;ES47;2=;886;835;868;867;927;919;845;708;707;466;383;259
10/12/19;ES48;1-;76;52;35;56;170;1429;2781;2843;2164;1232;1030;1028
10/12/19;ES48;1=;968;1128;963;1080;979;1009;955;720;604;421;221;136
10/12/19;ES48;2-;53;34;50;44;95;326;544;615;667;588;747;975
10/12/19;ES48;2=;1084;1508;1656;1310;1832;1775;1487;1129;586;399;226;103
10/12/19;ES49;1-;56;29;43;38;54;320;1358;1056;1003;847;792;801
10/12/19;ES49;1=;817;799;746;745;747;777;654;654;546;368;235;197
10/12/19;ES49;2-;97;62;44;36;29;33;96;208;375;431;488;538
10/12/19;ES49;2=;543;515;556;602;525;707;826;881;731;426;217;149
10/12/19;ES50;1-;96;78;47;33;37;44;93;299;487;499;475;505
10/12/19;ES50;1=;527;579;671;521;526;616;615;590;618;475;275;219
10/12/19;ES50;2-;106;54;47;43;30;46;89;302;447;593;569;629
10/12/19;ES50;2=;382;554;356;501;461;513;492;577;393;280;196;227
10/12/19;ES51;1-;45;29;21;31;41;146;319;575;545;749;695;635
10/12/19;ES51;1=;609;587;521;480;544;691;755;805;397;241;236;150
10/12/19;ES51;2-;52;40;17;24;31;45;99;331;707;504;708;719
10/12/19;ES51;2=;849;824;642;736;799;756;745;688;423;327;212;126
10/12/19;ES52;1-;43;26;17;14;36;83;442;927;753;725;696;610
10/12/19;ES52;1=;614;671;717;675;745;704;666;646;498;298;165;121
10/12/19;ES52;2-;35;62;15;32;37;96;515;817;511;322;332;309
10/12/19;ES52;2=;329;387;430;337;369;541;619;571;293;164;102;117
10/12/19;ES53;1-;87;69;52;30;21;38;84;164;226;264;242;305
10/12/19;ES53;1=;292;274;268;256;285;290;322;312;284;224;148;126
10/12/19;ES53;2-;131;96;88;58;65;113;330;417;449;457;452;450
10/12/19;ES53;2=;468;464;510;444;487;527;471;477;453;365;288;197
10/12/19;ES54;1-;60;44;27;23;28;34;119;250;315;457;266;261
10/12/19;ES54;1=;282;275;294;262;293;292;307;297;277;235;155;106
10/12/19;ES54;2-;104;79;39;21;18;36;82;191;393;332;352;362
10/12/19;ES54;2=;407;373;396;394;371;416;451;467;387;336;237;146
10/12/19;ES55;1-;52;18;13;7;16;25;103;185;277;324;286;306
10/12/19;ES55;1=;282;315;276;261;337;327;345;342;268;201;123;64
10/12/19;ES55;2-;39;14;12;14;19;38;83;169;215;275;256;257
10/12/19;ES55;2=;271;285;276;251;247;360;321;292;265;177;106;58
10/12/19;ES56;1-;26;13;12;21;51;163;413;665;641;359;397;390
10/12/19;ES56;1=;364;575;686;609;910;1014;849;556;283;160;96;66
