FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/06/20;ES31;1=;248;277;355;230;165;191;227;214;273;174;115;64
02/06/20;ES31;2-;38;26;15;3;5;3;42;179;254;282;262;248
02/06/20;ES31;2=;235;194;213;194;178;217;231;214;182;160;109;53
02/06/20;ES32;1-;97;72;30;26;20;42;100;295;442;524;563;523
02/06/20;ES32;1=;555;446;423;392;364;400;493;394;340;250;230;160
02/06/20;ES32;2-;85;48;27;17;19;20;56;141;235;300;281;331
02/06/20;ES32;2=;351;352;385;310;243;258;286;310;281;199;157;120
02/06/20;ES33;1-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES33;1=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES33;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES33;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES34;1-;188;156;135;131;114;126;173;333;358;380;373;341
02/06/20;ES34;1=;305;292;292;261;255;241;219;222;204;216;206;161
02/06/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES36;1-;113;56;35;36;58;268;812;1041;1148;1231;1338;1462
02/06/20;ES36;1=;1597;1791;1261;1013;1139;1306;1299;1275;916;552;438;296
02/06/20;ES36;2-;84;36;32;25;68;320;927;1505;1557;1432;1526;1353
02/06/20;ES36;2=;1188;1396;1193;1189;1108;1188;1101;886;693;491;427;245
02/06/20;ES37;1-;74;47;38;24;44;215;625;850;871;1005;1068;1186
02/06/20;ES37;1=;1372;1742;1186;889;958;1194;1171;1060;675;466;344;224
02/06/20;ES37;2-;56;40;35;37;92;486;1282;1760;1629;1468;1393;1264
02/06/20;ES37;2=;1173;1296;1180;1077;901;1157;1012;919;665;430;283;163
02/06/20;ES38;1-;51;25;9;6;7;21;79;243;357;395;442;312
02/06/20;ES38;1=;472;377;542;472;334;409;453;479;401;298;208;133
02/06/20;ES38;2-;27;16;7;4;9;30;158;350;380;391;359;267
02/06/20;ES38;2=;359;297;386;283;258;315;355;315;301;222;147;106
02/06/20;ES39;1-;253;143;76;38;27;33;114;704;1510;1374;1238;1012
02/06/20;ES39;1=;946;950;1133;1456;1165;872;843;976;855;871;745;459
02/06/20;ES39;2-;297;181;73;44;36;35;92;462;1277;1316;1173;1085
02/06/20;ES39;2=;1226;1221;1347;1843;1591;1149;1286;1506;1231;1123;859;676
02/06/20;ES40;1-;87;42;37;47;80;321;985;1252;1236;1187;1284;1333
02/06/20;ES40;1=;1296;1465;1260;1030;1105;1108;1093;985;778;515;337;218
02/06/20;ES40;2-;95;55;38;38;108;555;1108;1185;1277;1248;1304;1344
02/06/20;ES40;2=;1310;1693;1240;1035;1178;1326;1220;1050;782;535;357;241
02/06/20;ES41;1-;87;79;63;40;109;354;666;817;870;783;913;941
02/06/20;ES41;1=;936;993;736;737;764;856;902;737;610;400;278;190
02/06/20;ES41;2-;59;55;44;25;76;175;370;822;701;681;704;670
02/06/20;ES41;2=;678;682;642;527;603;629;595;466;377;295;169;131
02/06/20;ES42;1-;69;41;21;16;14;36;123;330;532;656;683;737
02/06/20;ES42;1=;811;801;893;642;554;637;776;796;694;459;232;134
02/06/20;ES42;2-;74;46;37;14;7;45;195;511;1021;1143;1061;1022
02/06/20;ES42;2=;946;897;912;701;759;804;775;768;647;493;257;157
02/06/20;ES43;1-;81;48;25;23;32;46;267;478;597;565;549;363
02/06/20;ES43;1=;482;348;489;347;400;399;426;396;376;311;200;112
02/06/20;ES43;2-;104;59;29;26;17;15;101;227;352;463;466;350
02/06/20;ES43;2=;457;406;540;449;407;389;499;474;402;338;258;162
02/06/20;ES44;1-;90;69;43;35;51;208;588;956;1217;1274;1445;1524
02/06/20;ES44;1=;1453;1358;1135;1018;1157;1216;1237;1064;733;437;297;201
02/06/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES45;1-;104;42;46;26;68;282;801;1093;1355;1376;1416;1391
02/06/20;ES45;1=;1440;1314;1060;1058;1086;1124;1058;914;658;420;305;229
02/06/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/20;ES46;1-;66;54;44;46;128;420;589;599;586;634;676;723
02/06/20;ES46;1=;800;808;636;515;580;694;719;648;532;407;252;123
02/06/20;ES46;2-;63;49;34;38;75;293;505;632;745;652;696;714
02/06/20;ES46;2=;677;776;732;613;663;739;650;557;452;401;245;133
02/06/20;ES47;1-;96;68;33;31;76;252;567;669;816;851;855;953
02/06/20;ES47;1=;855;851;783;743;810;855;819;671;611;450;336;221
02/06/20;ES47;2-;87;45;44;36;61;238;434;547;583;660;725;746
02/06/20;ES47;2=;734;677;519;521;591;642;638;596;462;298;231;160
02/06/20;ES48;1-;51;35;24;27;104;569;918;906;774;646;663;643
02/06/20;ES48;1=;558;687;591;550;537;638;556;453;349;307;183;93
02/06/20;ES48;2-;60;41;45;51;76;283;410;402;439;569;600;631
02/06/20;ES48;2=;757;1017;787;554;611;794;679;601;428;312;196;115
02/06/20;ES49;1-;39;27;25;16;39;170;451;489;529;528;529;580
02/06/20;ES49;1=;594;649;456;434;446;465;463;419;337;202;147;105
02/06/20;ES49;2-;61;34;26;14;15;25;38;173;266;337;368;358
02/06/20;ES49;2=;365;362;377;325;297;281;297;277;271;236;161;82
02/06/20;ES50;1-;50;28;81;36;51;56;46;130;239;326;349;354
02/06/20;ES50;1=;380;498;546;404;276;332;269;254;279;211;218;107
02/06/20;ES50;2-;84;61;44;108;62;174;166;192;253;351;407;335
02/06/20;ES50;2=;360;354;301;384;317;311;269;244;244;148;110;86
02/06/20;ES51;1-;53;46;20;16;17;12;71;147;234;343;393;348
02/06/20;ES51;1=;414;426;336;257;235;263;347;307;258;242;183;123
02/06/20;ES51;2-;38;36;20;7;6;9;44;140;209;249;264;248
02/06/20;ES51;2=;255;300;307;204;146;215;269;291;236;171;113;87
02/06/20;ES52;1-;47;25;19;14;11;14;51;177;364;423;411;410
02/06/20;ES52;1=;431;392;483;398;307;337;444;389;315;248;178;134
02/06/20;ES52;2-;34;25;14;115;240;29;45;168;290;211;331;240
02/06/20;ES52;2=;436;320;277;228;153;282;278;330;276;190;104;185
02/06/20;ES53;1-;59;34;22;15;13;17;50;114;164;216;204;259
02/06/20;ES53;1=;310;275;255;218;186;211;258;277;228;187;139;82
02/06/20;ES53;2-;92;81;38;18;16;37;93;190;278;288;306;333
02/06/20;ES53;2=;351;351;295;284;334;359;385;399;294;252;201;130
02/06/20;ES54;1-;44;31;11;12;5;23;91;150;59;22;99;140
02/06/20;ES54;1=;215;152;192;152;163;188;221;212;167;154;108;63
02/06/20;ES54;2-;74;49;28;16;11;21;46;154;132;168;190;125
02/06/20;ES54;2=;233;206;308;229;226;277;319;310;259;240;168;139
02/06/20;ES55;1-;36;15;11;11;8;16;76;162;187;207;220;161
02/06/20;ES55;1=;242;193;236;198;198;225;267;231;193;154;109;91
02/06/20;ES55;2-;29;15;10;5;13;21;104;126;122;179;186;135
02/06/20;ES55;2=;195;161;201;164;126;174;216;197;151;126;105;69
02/06/20;ES56;1-;19;14;14;11;26;95;242;271;255;274;297;295
02/06/20;ES56;1=;308;338;298;228;300;313;264;212;183;124;82;50
02/06/20;ES56;2-;48;43;170;188;248;198;321;424;409;243;230;269
02/06/20;ES56;2=;242;355;254;208;184;217;265;211;271;153;141;103
02/06/20;ES57;1-;27;21;13;14;38;117;306;298;337;326;385;431
02/06/20;ES57;1=;445;447;388;279;361;450;403;383;265;176;119;62
02/06/20;ES57;2-;34;13;14;11;45;120;263;380;435;334;391;409
02/06/20;ES57;2=;380;442;364;281;312;382;345;309;295;181;109;57
02/06/20;ES58;1-;16;12;4;14;13;72;158;197;227;247;273;286
02/06/20;ES58;1=;250;232;194;174;230;279;306;245;179;130;83;71
02/06/20;ES58;2-;20;3;3;9;13;41;122;127;175;189;191;194
02/06/20;ES58;2=;202;208;136;140;159;197;195;234;229;156;81;44
02/06/20;ES59;1-;14;9;6;6;16;66;100;115;156;145;174;160
02/06/20;ES59;1=;146;154;86;136;98;136;131;148;101;96;50;36
02/06/20;ES59;2-;10;10;8;9;32;102;151;143;169;201;167;164
02/06/20;ES59;2=;162;132;130;127;154;154;162;125;89;71;42;29
02/06/20;ES60;1-;26;21;11;12;38;137;342;451;469;434;450;445
02/06/20;ES60;1=;355;334;282;318;361;359;329;302;209;129;77;62
02/06/20;ES60;2-;38;18;12;9;17;71;170;346;410;421;467;521
02/06/20;ES60;2=;552;575;488;352;400;495;470;415;348;233;123;104
03/06/20;ES01;1-;81;52;32;33;59;382;957;1163;1202;1079;1210;1116
03/06/20;ES01;1=;1308;1512;901;836;855;972;989;1022;666;402;310;194
03/06/20;ES01;2-;30;12;7;6;12;76;168;249;253;293;292;301
03/06/20;ES01;2=;312;279;261;253;244;261;211;188;126;94;72;49
03/06/20;ES02;1-;143;104;68;42;41;69;175;420;591;626;709;763
03/06/20;ES02;1=;729;775;792;628;574;595;672;522;422;491;424;245
03/06/20;ES02;2-;217;147;88;43;33;99;474;993;1173;1100;936;820
03/06/20;ES02;2=;765;801;892;853;783;839;813;766;696;613;486;276
03/06/20;ES03;1-;256;123;73;53;43;63;327;1078;1310;1165;1418;1365
03/06/20;ES03;1=;1324;1252;1535;1231;1069;1221;1246;1125;1005;830;518;333
03/06/20;ES03;2-;186;95;48;35;19;28;92;291;705;782;940;1052
03/06/20;ES03;2=;1144;1178;1253;1287;726;850;922;940;925;593;421;274
03/06/20;ES04;1-;140;69;36;28;15;31;210;703;880;1012;913;843
03/06/20;ES04;1=;783;783;732;703;595;592;649;640;643;565;383;239
03/06/20;ES04;2-;94;54;24;18;15;23;82;273;418;443;450;551
03/06/20;ES04;2=;545;612;814;753;433;475;541;550;519;392;230;108
03/06/20;ES05;1-;462;303;209;130;92;182;371;815;1131;1333;1509;1686
03/06/20;ES05;1=;1703;1558;861;820;1461;1724;1109;1429;1503;963;930;700
03/06/20;ES05;2-;232;158;64;60;63;143;775;1060;841;695;1283;1492
03/06/20;ES05;2=;1345;1228;1355;1377;1296;1201;1281;1205;1100;1101;845;417
03/06/20;ES06;1-;35;27;17;11;31;146;406;464;473;542;587;585
03/06/20;ES06;1=;542;499;396;459;447;489;472;427;308;233;162;80
03/06/20;ES06;2-;58;30;14;21;21;91;305;411;454;514;581;548
03/06/20;ES06;2=;555;535;389;389;491;551;504;393;257;218;144;88
03/06/20;ES07;1-;318;176;81;50;75;92;577;1367;1490;1444;1354;1516
03/06/20;ES07;1=;1673;2272;3218;2812;1580;1747;2189;1994;1821;1400;1092;424
03/06/20;ES07;2-;252;107;64;49;60;398;2323;3412;3010;2337;1891;1683
03/06/20;ES07;2=;1716;1858;2282;1798;1632;1536;1673;1481;1432;1224;840;442
03/06/20;ES08;1-;95;72;50;55;39;48;154;440;726;785;794;834
03/06/20;ES08;1=;804;842;805;660;671;704;735;721;710;563;325;158
03/06/20;ES08;2-;239;190;146;99;68;70;169;380;585;705;716;822
03/06/20;ES08;2=;780;788;803;687;615;702;770;710;782;663;476;266
03/06/20;ES09;1-;226;126;105;56;43;48;140;220;391;604;641;635
03/06/20;ES09;1=;678;708;571;517;490;572;559;495;541;425;367;272
03/06/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES10;2-;108;83;45;46;45;129;328;532;526;504;482;522
03/06/20;ES10;2=;528;548;580;509;418;521;572;544;509;391;309;208
03/06/20;ES11;1-;539;330;146;87;53;92;493;2976;4724;4066;3375;2585
03/06/20;ES11;1=;2337;2439;2900;3888;2551;2139;2192;2477;2354;2204;1761;1056
03/06/20;ES11;2-;906;497;235;134;100;130;254;1076;2506;2864;2691;2559
03/06/20;ES11;2=;2576;2952;3632;4759;4156;2694;2982;3713;3138;2930;2247;1826
03/06/20;ES12;1-;232;127;77;60;104;521;1356;1819;1866;1913;1869;1915
03/06/20;ES12;1=;1854;1957;1643;1517;1779;1767;1665;1603;1175;910;706;483
03/06/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES13;1-;134;66;45;45;58;270;700;979;1119;1059;1182;1134
03/06/20;ES13;1=;1121;1142;900;885;897;996;955;890;611;413;338;238
03/06/20;ES13;2-;184;89;60;39;58;265;794;1040;1236;1286;1272;1272
03/06/20;ES13;2=;1386;1377;1059;1005;1043;1131;1113;1067;735;518;406;281
03/06/20;ES14;1-;22;18;8;5;5;36;129;177;266;292;308;328
03/06/20;ES14;1=;303;245;159;199;226;223;222;197;127;82;68;44
03/06/20;ES14;2-;12;7;12;5;4;14;65;111;158;207;224;190
03/06/20;ES14;2=;248;200;158;153;174;188;180;136;104;72;54;50
03/06/20;ES15;1-;49;27;11;18;28;229;494;531;578;508;564;530
03/06/20;ES15;1=;606;737;516;451;464;508;526;473;329;190;141;94
03/06/20;ES15;2-;43;13;10;11;16;69;319;473;502;543;555;544
03/06/20;ES15;2=;544;604;528;423;450;409;378;392;313;191;125;72
03/06/20;ES16;1-;175;79;39;51;66;252;568;797;946;1030;1135;1248
03/06/20;ES16;1=;1315;1332;1089;904;1023;1138;1072;1060;652;450;378;292
03/06/20;ES16;2-;99;54;30;20;51;283;829;1175;1163;1096;1103;1005
03/06/20;ES16;2=;893;874;889;871;858;869;768;756;536;402;245;208
03/06/20;ES17;1-;229;124;90;55;107;659;1760;2409;2465;2229;2157;2006
03/06/20;ES17;1=;2016;1962;1839;1690;1795;1893;1745;1715;1265;940;612;423
03/06/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES18;1-;50;28;15;10;11;120;418;555;598;607;579;522
03/06/20;ES18;1=;522;446;364;433;421;438;395;399;280;212;141;106
03/06/20;ES18;2-;71;28;17;14;17;42;200;313;425;462;606;614
03/06/20;ES18;2=;709;695;516;417;508;586;660;698;449;311;192;150
03/06/20;ES19;1-;92;82;40;38;45;161;388;604;740;764;824;1468
03/06/20;ES19;1=;1429;1195;606;728;768;851;715;1064;440;525;555;168
03/06/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES20;1-;2407;1603;772;394;355;391;911;3096;6255;6496;6035;5899
03/06/20;ES20;1=;6187;7121;8484;9999;9693;6684;7481;8940;7385;6525;5109;3991
03/06/20;ES20;2-;1946;1205;657;416;270;451;1602;7394;9999;9902;9035;7672
03/06/20;ES20;2=;7249;7277;7833;9760;7777;6300;6466;6993;6350;5628;4737;3246
03/06/20;ES21;1-;58;36;25;22;28;101;272;451;613;691;757;840
03/06/20;ES21;1=;811;972;578;529;618;714;756;718;460;264;181;133
03/06/20;ES21;2-;67;33;30;20;45;197;556;918;1102;1058;1059;1049
03/06/20;ES21;2=;963;875;795;787;834;884;829;732;534;324;209;153
03/06/20;ES22;1-;155;93;80;61;29;76;245;624;814;804;773;877
03/06/20;ES22;1=;845;661;633;706;601;723;706;646;565;484;345;240
03/06/20;ES22;2-;262;143;99;70;42;46;166;345;580;680;822;873
03/06/20;ES22;2=;780;910;1017;777;662;754;811;796;818;662;478;378
03/06/20;ES23;1-;308;213;134;83;62;136;835;1518;1577;1281;1790;1813
03/06/20;ES23;1=;1541;1507;1490;1268;1237;1252;1292;1182;1180;928;637;486
03/06/20;ES23;2-;501;325;236;160;124;135;291;626;957;1174;1335;1546
03/06/20;ES23;2=;1618;1650;1357;1498;1411;1518;1807;1665;1651;1195;997;748
03/06/20;ES24;1-;76;55;28;11;15;16;51;130;160;262;309;307
03/06/20;ES24;1=;368;350;356;307;241;243;284;288;265;192;144;101
03/06/20;ES24;2-;71;48;26;20;21;28;50;147;207;275;250;260
03/06/20;ES24;2=;268;225;202;208;176;199;190;193;202;154;128;92
03/06/20;ES25;1-;59;49;31;21;13;11;36;54;106;139;134;159
03/06/20;ES25;1=;156;137;131;124;106;134;145;130;142;129;100;76
03/06/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES26;1-;77;68;49;47;40;31;37;82;157;202;241;267
03/06/20;ES26;1=;239;236;219;183;174;198;205;218;173;153;107;118
03/06/20;ES26;2-;92;59;49;20;20;12;34;112;171;261;308;249
03/06/20;ES26;2=;273;276;249;219;223;222;216;224;205;200;171;140
03/06/20;ES27;1-;353;264;167;138;104;86;285;753;1064;1295;1260;1259
03/06/20;ES27;1=;1313;1288;1263;1089;960;1068;1103;1132;1323;1014;762;570
03/06/20;ES27;2-;195;119;79;64;90;209;563;778;951;1016;1114;1048
03/06/20;ES27;2=;1272;1293;948;854;868;950;932;1000;809;506;403;308
03/06/20;ES28;1-;45;35;22;24;44;163;302;430;435;471;536;593
03/06/20;ES28;1=;659;822;509;388;452;529;501;491;439;282;201;111
03/06/20;ES28;2-;51;31;16;29;64;294;574;769;749;584;590;563
03/06/20;ES28;2=;595;630;510;471;453;548;478;453;355;222;160;97
03/06/20;ES29;1-;234;165;97;90;59;137;314;622;885;905;956;947
03/06/20;ES29;1=;916;1007;1033;836;704;746;832;872;863;675;550;442
03/06/20;ES29;2-;279;192;117;59;46;97;382;822;1158;1275;1290;1361
03/06/20;ES29;2=;1302;1348;1488;1313;1054;1104;1208;1241;1179;917;641;508
03/06/20;ES30;1-;84;67;30;37;19;27;56;146;243;288;346;388
03/06/20;ES30;1=;375;370;369;256;250;273;290;319;286;237;161;144
03/06/20;ES30;2-;139;78;65;37;31;61;152;357;611;700;708;601
03/06/20;ES30;2=;634;629;606;493;560;512;588;587;484;413;300;225
03/06/20;ES31;1-;54;31;14;16;10;23;28;134;140;185;190;218
03/06/20;ES31;1=;238;240;365;228;163;172;231;252;253;210;111;73
03/06/20;ES31;2-;31;20;14;13;12;14;47;166;243;288;238;213
03/06/20;ES31;2=;221;241;206;190;170;194;215;215;223;163;120;60
03/06/20;ES32;1-;114;81;48;35;21;38;114;311;441;568;519;558
03/06/20;ES32;1=;543;481;447;388;360;395;473;434;361;314;255;216
03/06/20;ES32;2-;80;67;44;23;14;26;63;159;212;319;323;333
03/06/20;ES32;2=;360;395;387;345;248;281;332;278;275;226;178;126
03/06/20;ES33;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES33;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES33;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES33;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES34;1-;203;171;141;135;115;139;187;360;376;382;400;341
03/06/20;ES34;1=;305;298;295;262;256;241;223;224;204;216;203;161
03/06/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES36;1-;157;81;58;40;57;259;824;1057;1189;1246;1433;1461
03/06/20;ES36;1=;1705;1816;1248;1051;1231;1308;1421;1387;978;606;493;353
03/06/20;ES36;2-;133;73;45;29;79;319;927;1588;1595;1456;1431;1388
03/06/20;ES36;2=;1240;1398;1211;1160;1139;1248;1194;1058;729;568;460;288
03/06/20;ES37;1-;115;51;32;27;54;206;608;850;896;972;1116;1186
03/06/20;ES37;1=;1377;1726;1162;967;1013;1229;1123;1071;731;547;370;232
03/06/20;ES37;2-;73;49;20;42;97;484;1271;1654;1754;1464;1369;1318
03/06/20;ES37;2=;1261;1314;1197;1088;1120;1216;1120;1017;733;448;303;190
03/06/20;ES38;1-;79;36;8;9;11;23;81;203;434;456;440;429
03/06/20;ES38;1=;468;524;543;480;378;431;474;442;418;277;172;125
03/06/20;ES38;2-;43;19;11;7;13;30;170;372;424;408;430;428
03/06/20;ES38;2=;398;351;407;289;271;326;367;320;298;209;165;82
03/06/20;ES39;1-;290;202;91;39;19;39;114;704;1448;1413;1142;1059
03/06/20;ES39;1=;958;1058;1124;1404;1168;895;953;1011;922;984;782;510
03/06/20;ES39;2-;396;265;125;52;33;39;82;455;1250;1383;1150;1123
03/06/20;ES39;2=;1137;1302;1409;1901;1625;1136;1346;1542;1386;1291;864;701
03/06/20;ES40;1-;100;59;43;52;88;291;979;1269;1265;1194;1254;1311
03/06/20;ES40;1=;1346;1582;1305;1010;1136;1142;1175;1026;810;557;374;245
03/06/20;ES40;2-;131;81;49;41;108;559;1082;1170;1270;1176;1315;1287
03/06/20;ES40;2=;1441;1711;1281;1045;1276;1256;1243;1221;847;561;370;260
03/06/20;ES41;1-;110;71;48;46;101;346;680;800;810;841;969;957
03/06/20;ES41;1=;1008;1037;757;699;771;926;873;843;620;419;300;196
03/06/20;ES41;2-;78;39;39;39;68;166;384;633;689;640;717;732
03/06/20;ES41;2=;701;693;575;568;571;663;556;499;375;318;230;139
03/06/20;ES42;1-;124;62;39;23;19;29;97;332;563;642;695;731
03/06/20;ES42;1=;741;867;911;682;570;664;813;781;704;482;242;165
03/06/20;ES42;2-;98;84;44;26;14;26;176;523;1160;1343;1171;955
03/06/20;ES42;2=;1010;981;910;774;788;788;823;803;752;553;315;161
03/06/20;ES43;1-;111;59;27;25;28;57;273;509;624;593;572;571
03/06/20;ES43;1=;521;454;489;399;393;462;440;436;385;355;214;122
03/06/20;ES43;2-;107;63;26;19;15;18;98;216;306;387;419;431
03/06/20;ES43;2=;435;508;551;452;401;475;505;431;410;335;280;242
03/06/20;ES44;1-;129;63;50;27;52;230;544;947;1224;1290;1470;1502
03/06/20;ES44;1=;1464;1459;1138;1093;1255;1303;1236;1124;746;487;354;248
03/06/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES45;1-;151;75;36;35;58;266;812;1114;1294;1360;1427;1537
03/06/20;ES45;1=;1388;1285;1031;1147;1122;1271;1126;1100;768;449;359;274
03/06/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/20;ES46;1-;75;55;49;47;132;399;616;604;579;643;704;673
03/06/20;ES46;1=;805;850;590;503;580;743;706;683;534;431;283;146
03/06/20;ES46;2-;76;60;34;45;92;263;494;635;652;662;697;687
03/06/20;ES46;2=;718;744;637;625;706;831;693;609;443;385;284;147
03/06/20;ES47;1-;124;68;51;37;67;266;571;659;792;851;916;954
03/06/20;ES47;1=;875;811;773;732;774;868;804;636;563;468;317;220
03/06/20;ES47;2-;102;75;45;43;71;261;440;553;551;690;723;704
03/06/20;ES47;2=;741;660;572;564;664;691;693;555;427;333;224;171
03/06/20;ES48;1-;52;35;35;37;100;539;944;943;776;700;643;612
03/06/20;ES48;1=;641;714;591;517;544;588;590;490;405;338;179;119
03/06/20;ES48;2-;59;57;56;42;91;296;445;434;510;494;572;686
03/06/20;ES48;2=;731;1020;849;639;687;741;714;618;425;341;206;104
03/06/20;ES49;1-;54;32;17;8;37;149;422;449;575;551;546;540
03/06/20;ES49;1=;589;587;438;446;464;489;457;452;348;240;177;105
03/06/20;ES49;2-;61;43;19;22;25;14;30;137;277;332;343;375
03/06/20;ES49;2=;391;350;348;370;254;290;311;313;274;251;163;97
03/06/20;ES50;1-;61;107;23;18;45;60;132;164;169;156;247;293
03/06/20;ES50;1=;270;237;348;345;423;295;324;305;296;362;299;118
03/06/20;ES50;2-;66;53;97;17;44;16;63;214;316;329;368;319
03/06/20;ES50;2=;320;337;269;237;255;243;284;263;251;223;97;166
03/06/20;ES51;1-;70;42;32;17;40;10;68;165;252;354;406;414
03/06/20;ES51;1=;395;342;357;278;257;294;359;361;345;257;178;145
03/06/20;ES51;2-;71;61;24;15;20;28;57;132;184;239;270;281
03/06/20;ES51;2=;312;297;303;201;230;226;274;275;270;211;104;91
03/06/20;ES52;1-;72;31;21;13;10;21;50;152;397;461;426;401
03/06/20;ES52;1=;406;416;473;411;352;377;431;379;397;293;208;138
03/06/20;ES52;2-;52;141;102;12;15;18;35;165;243;369;206;360
03/06/20;ES52;2=;408;305;305;427;438;347;302;271;270;396;111;92
03/06/20;ES53;1-;66;44;21;12;13;18;56;102;149;204;218;216
03/06/20;ES53;1=;211;244;240;194;179;200;247;251;238;192;129;85
03/06/20;ES53;2-;83;66;40;21;20;39;97;191;268;325;334;336
03/06/20;ES53;2=;345;336;320;279;314;351;383;472;370;279;204;111
03/06/20;ES54;1-;37;30;14;13;10;28;89;169;183;207;211;228
03/06/20;ES54;1=;201;220;217;173;200;224;214;211;175;170;122;82
03/06/20;ES54;2-;79;39;28;22;7;19;50;147;190;238;239;278
03/06/20;ES54;2=;333;310;325;240;242;274;318;311;265;244;222;145
03/06/20;ES55;1-;43;23;18;13;6;18;81;174;193;212;220;221
03/06/20;ES55;1=;220;215;199;192;205;215;268;262;177;159;113;82
03/06/20;ES55;2-;36;6;17;9;5;25;88;160;157;181;202;215
03/06/20;ES55;2=;237;211;189;181;177;176;218;236;156;160;112;69
03/06/20;ES56;1-;28;17;7;12;27;89;238;284;315;277;250;283
03/06/20;ES56;1=;307;365;326;244;310;331;330;235;171;142;79;61
03/06/20;ES56;2-;97;188;178;42;91;286;398;386;298;230;282;225
03/06/20;ES56;2=;279;338;247;176;215;244;293;270;254;182;200;106
03/06/20;ES57;1-;43;17;27;18;38;108;311;293;322;338;356;378
03/06/20;ES57;1=;448;437;376;287;355;437;459;378;266;205;129;92
03/06/20;ES57;2-;35;26;11;13;28;107;264;366;369;373;362;342
03/06/20;ES57;2=;399;448;349;304;337;405;366;357;271;220;111;55
03/06/20;ES58;1-;31;13;10;6;16;75;153;208;231;251;256;268
03/06/20;ES58;1=;246;211;184;197;258;282;304;292;164;118;88;59
03/06/20;ES58;2-;15;11;15;9;12;42;109;140;172;167;186;195
03/06/20;ES58;2=;192;187;155;155;137;190;211;256;194;150;69;46
03/06/20;ES59;1-;25;16;8;5;15;68;101;129;131;98;148;162
03/06/20;ES59;1=;127;171;168;129;110;134;91;115;112;90;36;36
03/06/20;ES59;2-;17;11;6;11;27;98;155;170;164;158;169;177
03/06/20;ES59;2=;154;159;120;130;136;175;141;130;87;61;39;24
03/06/20;ES60;1-;36;12;18;18;45;123;359;435;388;426;472;429
03/06/20;ES60;1=;388;355;279;320;368;409;374;315;220;132;78;53
03/06/20;ES60;2-;48;23;15;18;29;72;175;290;368;395;473;475
03/06/20;ES60;2=;567;592;487;355;426;519;490;475;331;263;142;94
04/06/20;ES01;1-;116;43;27;34;60;406;925;1166;1261;1163;1162;1212
04/06/20;ES01;1=;1408;1581;968;824;864;981;1021;982;658;384;258;208
04/06/20;ES01;2-;30;16;8;6;12;71;163;269;304;295;338;339
04/06/20;ES01;2=;331;311;258;219;248;271;216;215;148;86;74;72
04/06/20;ES02;1-;169;114;75;42;30;53;152;396;571;648;660;704
04/06/20;ES02;1=;738;809;843;655;574;593;670;657;562;464;387;226
04/06/20;ES02;2-;247;156;90;52;43;87;472;959;1151;1134;956;897
04/06/20;ES02;2=;869;867;884;816;784;792;884;952;791;721;511;316
