FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
07/08/19;ES03;2-;148;82;51;43;41;135;412;690;590;676;710;871
07/08/19;ES03;2=;1014;961;987;1045;874;856;971;951;808;769;373;379
07/08/19;ES04;1-;80;47;26;26;39;223;928;908;1143;931;817;787
07/08/19;ES04;1=;754;694;698;754;648;682;761;632;630;547;252;259
07/08/19;ES04;2-;135;47;25;20;40;115;385;499;395;400;403;412
07/08/19;ES04;2=;524;915;637;703;473;496;600;424;410;334;247;166
07/08/19;ES05;1-;1066;405;297;218;247;575;1080;1430;1289;1544;1776;1918
07/08/19;ES05;1=;2216;2340;2550;2815;2346;2395;2819;2393;2268;1924;1529;1287
07/08/19;ES05;2-;377;214;142;131;116;954;1943;1759;1983;1787;1497;1517
07/08/19;ES05;2=;1398;1361;1486;1481;1367;1377;1596;1458;1374;1177;564;380
07/08/19;ES06;1-;74;28;20;20;41;204;587;622;573;571;600;566
07/08/19;ES06;1=;544;584;673;545;544;496;473;439;380;222;196;144
07/08/19;ES06;2-;52;42;27;26;30;124;451;571;551;529;536;571
07/08/19;ES06;2=;543;610;725;496;455;542;457;421;367;262;150;112
07/08/19;ES07;1-;672;307;189;133;111;154;670;1685;1659;1394;1500;1988
07/08/19;ES07;1=;2136;2270;3102;3521;2232;2622;3046;2330;1955;1628;1447;1106
07/08/19;ES07;2-;626;201;110;112;164;490;2653;4722;3504;2427;2026;1982
07/08/19;ES07;2=;1855;1960;2528;2201;1837;2126;2246;2104;1937;1673;1177;952
07/08/19;ES08;1-;338;302;217;215;247;310;504;667;821;758;788;795
07/08/19;ES08;1=;806;803;771;756;758;798;813;759;684;602;514;437
07/08/19;ES08;2-;371;256;210;206;231;321;682;805;901;897;887;866
07/08/19;ES08;2=;846;794;830;775;824;852;840;796;698;642;604;494
07/08/19;ES09;1-;466;370;204;217;223;255;625;849;684;753;958;937
07/08/19;ES09;1=;952;810;785;715;744;771;848;741;837;776;663;550
07/08/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES10;2-;193;134;84;77;79;97;353;577;479;495;483;518
07/08/19;ES10;2=;577;540;584;458;481;552;609;584;531;484;416;270
07/08/19;ES11;1-;914;646;283;161;106;117;246;2592;5414;4711;3312;2664
07/08/19;ES11;1=;2629;2607;2710;3403;3011;2503;2666;2942;2674;2442;2129;1480
07/08/19;ES11;2-;1270;830;436;219;149;126;206;1028;2886;2291;2473;2478
07/08/19;ES11;2=;2776;2898;3198;4607;4973;3376;3696;4257;3613;3285;2824;1807
07/08/19;ES12;1-;383;232;142;148;229;736;1515;1605;1651;1566;1640;1571
07/08/19;ES12;1=;1562;1400;1411;1336;1451;1450;1344;1332;1142;1049;912;709
07/08/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES13;1-;255;156;97;86;100;315;944;1113;1023;992;1027;1113
07/08/19;ES13;1=;1081;1157;1169;1003;1069;1125;1043;946;847;566;540;430
07/08/19;ES13;2-;362;259;188;147;105;371;979;1222;1311;1251;1242;1299
07/08/19;ES13;2=;1325;1367;1280;1169;1242;1318;1235;1159;991;762;672;606
07/08/19;ES14;1-;37;13;12;11;18;58;170;254;313;224;330;243
07/08/19;ES14;1=;285;222;240;238;214;245;175;197;131;93;73;67
07/08/19;ES14;2-;23;15;12;7;11;31;87;136;160;166;174;203
07/08/19;ES14;2=;223;231;184;171;214;218;183;147;138;71;57;54
07/08/19;ES15;1-;46;46;22;26;42;148;575;632;452;411;455;452
07/08/19;ES15;1=;486;494;512;361;458;449;397;314;292;185;166;126
07/08/19;ES15;2-;35;24;9;14;30;133;510;550;402;484;445;462
07/08/19;ES15;2=;430;546;465;348;381;353;335;304;278;150;102;72
07/08/19;ES16;1-;256;159;96;89;75;254;720;888;895;940;1108;1111
07/08/19;ES16;1=;1134;1256;1259;1090;1158;1147;1106;972;757;598;567;461
07/08/19;ES16;2-;159;118;65;73;78;311;1062;1132;917;893;890;893
07/08/19;ES16;2=;798;870;885;733;763;917;825;769;703;448;373;263
07/08/19;ES17;1-;266;144;127;103;218;833;2288;2351;1992;1766;1852;1798
07/08/19;ES17;1=;1670;1689;1747;1499;1703;1691;1591;1478;1277;956;768;477
07/08/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES18;1-;65;34;27;19;29;180;692;711;608;510;513;524
07/08/19;ES18;1=;437;456;410;421;485;431;401;409;324;244;147;121
07/08/19;ES18;2-;104;65;37;28;32;65;208;350;375;461;504;509
07/08/19;ES18;2=;622;694;756;510;616;671;652;608;531;318;249;221
07/08/19;ES19;1-;191;149;79;76;90;260;503;684;714;676;723;730
07/08/19;ES19;1=;788;788;741;686;773;879;809;653;504;398;335;283
07/08/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES20;1-;3415;2374;1250;772;583;607;1049;3289;7081;7342;6482;6671
07/08/19;ES20;1=;7170;7567;8293;9999;9999;9194;9999;9999;8641;7462;6217;5198
07/08/19;ES20;2-;3236;1922;966;622;503;790;1921;8924;9999;9999;9734;8067
07/08/19;ES20;2=;7700;7452;7800;9319;8854;7519;7830;8204;7250;6473;5869;4479
07/08/19;ES21;1-;84;50;27;20;44;122;520;711;589;580;623;689
07/08/19;ES21;1=;681;830;720;532;598;605;569;514;407;269;242;164
07/08/19;ES21;2-;67;32;25;33;44;196;609;841;882;797;817;821
07/08/19;ES21;2=;777;818;1046;707;738;811;618;570;464;272;185;143
07/08/19;ES22;1-;181;113;80;69;98;330;817;835;1074;834;806;815
07/08/19;ES22;1=;765;731;780;731;677;706;724;752;685;472;524;306
07/08/19;ES22;2-;261;163;117;80;114;244;512;682;609;667;880;889
07/08/19;ES22;2=;922;984;966;1029;959;951;1068;1108;1068;955;654;534
07/08/19;ES23;1-;375;259;183;236;300;1134;3378;2619;3182;2589;2128;2065
07/08/19;ES23;1=;1858;1870;1849;1750;1711;1663;1754;1710;1596;1470;1132;907
07/08/19;ES23;2-;1148;492;349;263;313;584;1022;954;1243;1546;1823;1965
07/08/19;ES23;2=;2214;2312;2587;2772;2292;2393;2652;2314;2198;1817;1527;1385
07/08/19;ES24;1-;207;129;92;41;52;118;280;434;506;581;662;714
07/08/19;ES24;1=;693;774;669;552;624;653;655;664;576;365;271;264
07/08/19;ES24;2-;100;61;51;39;53;200;641;675;605;573;423;579
07/08/19;ES24;2=;336;538;310;327;526;375;593;367;325;262;185;149
07/08/19;ES25;1-;73;65;63;8;18;81;98;133;148;159;154;159
07/08/19;ES25;1=;160;153;140;148;218;224;230;144;144;126;88;76
07/08/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES26;1-;203;124;72;58;62;92;170;237;262;314;324;501
07/08/19;ES26;1=;501;304;280;276;304;320;320;455;347;213;196;237
07/08/19;ES26;2-;74;65;37;41;42;65;129;162;210;247;310;239
07/08/19;ES26;2=;224;277;259;185;280;291;203;277;238;132;163;92
07/08/19;ES27;1-;474;205;138;122;170;557;1186;1579;1644;1345;1445;1454
07/08/19;ES27;1=;1526;1394;1378;1383;1401;1552;1509;1416;1275;1006;841;776
07/08/19;ES27;2-;335;246;194;212;250;376;1243;934;925;922;1007;1045
07/08/19;ES27;2=;1062;1209;1162;894;1039;1055;973;886;796;673;674;854
07/08/19;ES28;1-;109;56;34;37;82;206;457;538;537;560;575;573
07/08/19;ES28;1=;654;921;741;607;737;753;640;569;463;339;332;218
07/08/19;ES28;2-;92;62;45;71;138;393;917;1013;910;736;710;745
07/08/19;ES28;2=;735;838;834;714;749;791;712;599;504;397;295;212
07/08/19;ES29;1-;703;457;315;263;215;933;1692;1498;1739;1593;1627;1525
07/08/19;ES29;1=;1527;1557;1704;1570;1401;1504;1604;1506;1431;1334;1036;971
07/08/19;ES29;2-;669;384;256;199;318;820;1763;1889;1560;1575;1677;1699
07/08/19;ES29;2=;1685;1735;1632;1805;1692;1638;1870;1742;1735;1555;1080;870
07/08/19;ES30;1-;90;59;44;31;34;101;249;348;298;304;344;408
07/08/19;ES30;1=;404;421;393;314;345;344;419;451;436;363;283;213
07/08/19;ES30;2-;114;71;54;54;79;225;544;458;592;650;651;659
07/08/19;ES30;2=;657;651;564;575;566;590;730;734;652;373;269;215
07/08/19;ES31;1-;66;46;35;28;27;24;53;125;134;152;131;159
07/08/19;ES31;1=;179;210;244;188;164;173;217;196;222;201;174;91
07/08/19;ES31;2-;57;44;30;33;23;24;59;139;259;189;199;196
07/08/19;ES31;2=;177;189;222;188;149;167;174;191;181;154;105;66
07/08/19;ES32;1-;192;78;59;76;71;190;499;589;536;551;536;526
07/08/19;ES32;1=;604;510;478;477;491;538;585;652;529;341;351;261
07/08/19;ES32;2-;232;94;60;74;48;109;241;313;282;319;364;397
07/08/19;ES32;2=;442;438;412;343;319;373;387;402;402;371;345;319
07/08/19;ES33;1-;204;105;76;55;60;111;345;1320;1744;1121;794;740
07/08/19;ES33;1=;738;719;863;829;691;778;888;768;701;594;437;292
07/08/19;ES33;2-;153;78;46;44;34;53;121;445;675;496;372;456
07/08/19;ES33;2=;455;546;782;1237;725;735;821;666;511;447;342;241
07/08/19;ES34;1-;129;109;84;84;73;121;212;245;292;289;304;336
07/08/19;ES34;1=;363;221;201;255;234;365;253;245;281;247;152;134
07/08/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES36;1-;274;158;97;74;120;432;1548;1914;1489;1210;1414;1361
07/08/19;ES36;1=;1590;1815;1763;1391;1514;1603;1423;1335;1046;859;781;652
07/08/19;ES36;2-;134;86;49;46;102;355;1455;1910;1640;1370;1498;1450
07/08/19;ES36;2=;1365;1565;1947;1410;1533;1595;1398;1220;963;527;395;283
07/08/19;ES37;1-;185;99;72;76;105;286;869;1178;950;940;1055;1193
07/08/19;ES37;1=;1162;1600;1526;1112;1202;1218;1026;945;699;603;470;337
07/08/19;ES37;2-;103;55;45;34;109;471;1266;1859;1499;1262;1265;1226
07/08/19;ES37;2=;1187;1370;1363;1120;1152;1265;1208;1147;983;584;353;266
07/08/19;ES38;1-;84;40;21;12;12;40;115;232;326;320;369;410
07/08/19;ES38;1=;416;441;498;481;386;410;460;396;357;291;212;129
07/08/19;ES38;2-;55;22;16;9;20;38;190;531;506;320;302;342
07/08/19;ES38;2=;307;306;335;267;274;265;323;280;203;186;136;88
07/08/19;ES39;1-;439;318;154;74;56;61;132;769;2227;2089;1471;1105
07/08/19;ES39;1=;1127;1113;1147;1470;1534;1107;1094;1281;1093;1033;861;624
07/08/19;ES39;2-;422;287;166;74;44;51;94;363;1314;1358;1041;1012
07/08/19;ES39;2=;1122;1159;1269;1447;1682;1276;1414;1511;1254;1001;876;720
07/08/19;ES40;1-;169;104;83;93;158;493;1890;2046;1458;1563;1523;1520
07/08/19;ES40;1=;1493;1751;1584;1328;1452;1529;1241;1277;1063;657;525;412
07/08/19;ES40;2-;165;103;89;83;162;453;1108;1177;1060;1115;1140;1163
07/08/19;ES40;2=;1168;1355;1459;1200;1340;1389;1107;1047;876;645;493;374
07/08/19;ES41;1-;198;121;112;99;175;388;994;954;880;820;855;944
07/08/19;ES41;1=;939;821;774;716;849;941;898;784;603;450;402;278
07/08/19;ES41;2-;138;96;74;62;131;233;525;643;692;694;660;710
07/08/19;ES41;2=;671;704;925;697;762;844;709;600;514;408;348;305
07/08/19;ES42;1-;77;38;50;38;67;146;500;702;634;579;650;698
07/08/19;ES42;1=;648;686;742;598;658;742;641;589;435;243;177;157
07/08/19;ES42;2-;125;73;40;20;48;170;550;926;773;719;726;725
07/08/19;ES42;2=;706;784;813;642;704;800;610;545;441;386;279;215
07/08/19;ES43;1-;220;103;57;51;47;91;271;621;590;605;507;575
07/08/19;ES43;1=;524;471;467;416;471;505;532;530;436;391;279;278
07/08/19;ES43;2-;222;158;80;64;31;44;122;298;399;411;427;477
07/08/19;ES43;2=;480;539;508;586;520;531;581;543;468;461;386;276
07/08/19;ES44;1-;297;172;118;107;213;337;752;1201;1408;1407;1582;1617
07/08/19;ES44;1=;1580;1694;1732;1445;1557;1600;1453;1320;1044;785;620;469
07/08/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES45;1-;308;198;123;75;172;436;1470;1620;1359;1293;1441;1301
07/08/19;ES45;1=;1391;1455;1331;1283;1322;1327;1258;1155;1079;747;720;551
07/08/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/08/19;ES46;1-;128;104;79;91;156;435;672;557;572;578;598;720
07/08/19;ES46;1=;649;759;557;525;711;755;669;624;616;450;280;208
07/08/19;ES46;2-;157;84;69;75;113;305;541;641;635;656;658;692
07/08/19;ES46;2=;721;712;689;627;728;845;783;665;598;525;388;254
07/08/19;ES47;1-;188;126;94;79;107;381;668;741;765;834;845;831
07/08/19;ES47;1=;802;836;780;762;846;898;893;752;617;554;424;356
07/08/19;ES47;2-;163;127;96;85;143;278;559;634;662;669;733;738
07/08/19;ES47;2=;714;712;756;705;726;771;720;577;502;468;339;249
07/08/19;ES48;1-;82;65;33;44;105;883;2121;1973;1013;674;697;728
07/08/19;ES48;1=;703;813;704;551;665;678;618;600;488;411;279;186
07/08/19;ES48;2-;92;53;49;57;101;282;492;491;459;542;610;653
07/08/19;ES48;2=;751;1266;1834;905;879;1045;887;654;604;390;263;183
07/08/19;ES49;1-;120;57;33;26;56;240;783;743;624;570;576;634
07/08/19;ES49;1=;609;608;572;522;549;623;532;521;475;372;289;286
07/08/19;ES49;2-;89;63;33;37;28;36;62;175;308;328;321;329
07/08/19;ES49;2=;354;340;382;542;350;336;388;354;321;281;207;121
07/08/19;ES50;1-;100;97;62;51;35;48;114;283;272;359;351;378
07/08/19;ES50;1=;407;402;432;263;331;356;448;374;307;301;238;180
07/08/19;ES50;2-;48;61;25;20;20;59;121;225;253;268;366;377
07/08/19;ES50;2=;335;354;300;223;288;282;241;302;263;212;151;78
07/08/19;ES51;1-;114;42;53;40;35;52;88;206;373;395;390;353
07/08/19;ES51;1=;381;409;363;444;333;318;348;350;264;232;197;95
07/08/19;ES51;2-;67;50;38;30;37;36;82;396;300;275;276;313
07/08/19;ES51;2=;278;227;298;260;220;238;254;241;235;176;157;103
07/08/19;ES52;1-;48;29;19;13;18;71;284;463;294;387;401;398
07/08/19;ES52;1=;387;401;452;544;430;447;469;438;367;252;152;150
07/08/19;ES52;2-;81;55;47;45;43;44;270;246;225;272;240;229
07/08/19;ES52;2=;272;240;252;302;222;281;289;251;207;166;93;108
07/08/19;ES53;1-;128;92;62;41;30;30;61;112;163;206;177;234
07/08/19;ES53;1=;211;203;285;232;209;188;304;376;296;273;206;154
07/08/19;ES53;2-;157;124;91;87;70;115;245;341;358;344;390;408
07/08/19;ES53;2=;439;431;436;397;398;421;437;449;409;403;317;253
07/08/19;ES54;1-;89;57;36;18;21;33;114;174;161;200;197;241
07/08/19;ES54;1=;214;205;196;182;182;205;217;204;216;222;140;96
07/08/19;ES54;2-;144;90;61;28;16;31;56;134;186;228;253;257
07/08/19;ES54;2=;305;307;274;255;253;278;312;327;318;285;213;169
07/08/19;ES55;1-;57;25;16;11;12;17;70;170;176;188;214;237
07/08/19;ES55;1=;237;204;181;167;167;228;250;233;198;143;118;78
07/08/19;ES55;2-;40;26;28;15;19;28;79;101;127;164;155;185
07/08/19;ES55;2=;224;212;180;168;165;168;182;242;166;203;102;70
07/08/19;ES56;1-;46;24;17;18;36;89;266;309;294;272;306;296
07/08/19;ES56;1=;277;372;608;362;401;399;371;269;232;155;130;89
07/08/19;ES56;2-;0;0;0;0;35;152;569;529;286;216;199;244
07/08/19;ES56;2=;251;265;219;166;195;216;220;216;198;123;94;72
07/08/19;ES57;1-;63;30;15;25;58;148;428;452;354;337;343;363
07/08/19;ES57;1=;384;454;448;398;406;473;451;395;350;263;220;153
07/08/19;ES57;2-;47;25;9;15;31;128;365;418;426;356;386;392
07/08/19;ES57;2=;429;520;518;367;459;559;494;420;343;246;143;91
07/08/19;ES58;1-;47;24;19;16;40;96;268;293;285;261;276;269
07/08/19;ES58;1=;268;279;340;235;308;306;313;298;204;159;121;63
07/08/19;ES58;2-;22;12;10;23;35;57;152;155;176;173;179;195
07/08/19;ES58;2=;193;216;230;193;188;227;227;232;205;137;100;56
07/08/19;ES59;1-;30;18;17;17;25;60;86;120;122;143;159;154
07/08/19;ES59;1=;141;162;165;136;164;201;168;141;139;105;97;51
07/08/19;ES59;2-;19;16;16;13;32;104;166;164;159;147;141;140
07/08/19;ES59;2=;119;120;140;109;130;142;147;127;106;86;61;39
07/08/19;ES60;1-;41;31;18;35;52;161;401;380;375;395;423;413
07/08/19;ES60;1=;331;318;282;280;351;385;364;346;233;161;94;60
07/08/19;ES60;2-;77;49;33;29;33;90;283;296;284;339;401;440
07/08/19;ES60;2=;445;477;466;364;416;473;465;462;373;298;201;118
08/08/19;ES01;1-;371;211;135;101;138;530;1602;1825;1417;1187;1200;1547
08/08/19;ES01;1=;1263;1378;1267;1151;1175;1252;1036;943;827;683;653;591
08/08/19;ES01;2-;227;141;130;88;110;255;713;1055;1123;1114;1217;1107
08/08/19;ES01;2=;1227;1377;1504;1179;1246;1323;1193;1113;1016;693;537;460
08/08/19;ES02;1-;246;168;127;78;110;255;589;844;802;790;863;865
08/08/19;ES02;1=;875;963;957;853;839;935;871;839;760;605;423;417
08/08/19;ES02;2-;255;141;99;77;122;410;1135;1011;1205;1101;969;938
08/08/19;ES02;2=;959;879;895;934;885;933;955;889;843;799;664;521
08/08/19;ES03;1-;169;98;66;72;113;437;1686;1373;1873;1446;1261;1179
08/08/19;ES03;1=;1160;1136;1236;1219;1058;1133;1122;1030;1000;600;432;423
08/08/19;ES03;2-;258;82;53;44;66;135;406;667;589;700;746;836
08/08/19;ES03;2=;914;954;966;1012;805;844;891;901;840;805;379;370
08/08/19;ES04;1-;106;52;33;29;52;202;914;902;1112;881;776;740
08/08/19;ES04;1=;719;690;771;773;662;651;690;694;621;365;262;250
08/08/19;ES04;2-;132;51;32;43;52;111;369;493;403;416;429;419
08/08/19;ES04;2=;488;885;627;716;489;523;533;488;404;268;222;159
08/08/19;ES05;1-;1225;499;486;256;259;584;1073;962;1309;1615;1780;1931
08/08/19;ES05;1=;2111;2324;2589;2834;2281;2381;2693;2367;2088;1784;1595;1356
08/08/19;ES05;2-;515;118;105;96;224;877;1914;1754;1966;1658;1439;1382
08/08/19;ES05;2=;1395;1342;1474;1446;1269;1377;1477;1399;1375;1229;957;645
08/08/19;ES06;1-;82;33;25;23;38;202;564;632;580;519;575;529
08/08/19;ES06;1=;552;589;699;490;533;512;482;435;387;238;194;156
08/08/19;ES06;2-;69;51;33;29;39;138;432;596;529;509;528;548
08/08/19;ES06;2=;554;587;674;462;490;522;509;442;298;262;176;148
08/08/19;ES07;1-;675;383;299;144;108;202;683;1653;1614;1320;1582;1859
08/08/19;ES07;1=;1985;2149;3232;3551;2298;2497;2860;2419;2159;1768;1443;1035
08/08/19;ES07;2-;684;302;164;100;153;485;2596;4707;3487;2378;1980;1904
08/08/19;ES07;2=;1845;1950;2450;2128;1770;1951;2213;2050;1970;1826;1255;949
08/08/19;ES08;1-;399;304;260;228;269;342;532;637;737;796;814;739
08/08/19;ES08;1=;751;816;759;754;799;813;772;806;771;592;563;526
08/08/19;ES08;2-;398;311;260;216;288;323;706;803;857;814;829;780
08/08/19;ES08;2=;830;879;770;766;810;830;803;806;793;702;616;567
08/08/19;ES09;1-;489;309;235;309;265;316;643;808;681;858;897;948
08/08/19;ES09;1=;924;779;773;757;735;711;743;772;852;795;677;528
08/08/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES10;2-;208;134;101;66;76;144;348;600;470;396;507;466
08/08/19;ES10;2=;544;533;531;449;471;514;567;596;573;566;468;321
08/08/19;ES11;1-;966;737;302;166;102;114;379;2510;5331;4600;3225;2618
08/08/19;ES11;1=;2618;2558;2677;3347;2950;2399;2590;2863;2654;2416;2174;1455
08/08/19;ES11;2-;1174;790;360;208;145;152;198;1125;2758;2910;2543;2442
08/08/19;ES11;2=;2753;2934;2482;4439;4809;3356;3702;4233;3647;3320;2854;2200
08/08/19;ES12;1-;451;242;186;178;281;746;1378;1557;1591;1537;1509;1433
08/08/19;ES12;1=;1509;1472;1373;1389;1368;1410;1309;1374;1286;1092;946;837
08/08/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES13;1-;275;190;132;123;140;353;938;1126;1042;1005;1055;972
08/08/19;ES13;1=;1011;1136;1110;1045;970;1117;964;960;892;591;496;409
08/08/19;ES13;2-;412;296;182;107;108;318;930;1326;1259;1285;1279;1264
08/08/19;ES13;2=;1379;1337;1264;1202;1212;1289;1184;1161;995;818;760;712
08/08/19;ES14;1-;29;22;17;9;23;48;170;254;270;244;264;230
08/08/19;ES14;1=;224;224;187;222;263;247;196;205;123;109;92;77
08/08/19;ES14;2-;26;11;12;7;9;24;72;127;167;180;203;170
08/08/19;ES14;2=;189;212;183;174;211;176;156;149;123;79;65;62
08/08/19;ES15;1-;70;31;22;26;41;165;616;587;471;431;449;461
08/08/19;ES15;1=;431;483;490;431;399;433;390;329;319;213;155;124
08/08/19;ES15;2-;36;19;7;14;27;138;503;577;461;428;441;383
08/08/19;ES15;2=;422;577;459;344;350;421;501;319;253;159;121;85
08/08/19;ES16;1-;247;195;121;92;93;230;748;863;879;969;1084;1017
08/08/19;ES16;1=;1081;1155;1208;1106;1107;1211;1055;983;865;639;562;512
08/08/19;ES16;2-;178;121;88;87;86;303;1005;1179;951;853;880;903
08/08/19;ES16;2=;835;894;818;849;800;926;936;856;721;527;392;385
08/08/19;ES17;1-;302;183;133;95;237;837;2142;2340;2016;1706;1686;1606
08/08/19;ES17;1=;1655;1692;1697;1537;1573;1685;1561;1567;1399;973;685;638
08/08/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES18;1-;81;37;22;21;25;174;689;719;548;553;484;414
08/08/19;ES18;1=;472;434;378;371;384;418;432;375;340;220;170;167
08/08/19;ES18;2-;127;58;28;28;31;58;187;365;379;476;519;469
08/08/19;ES18;2=;591;650;672;443;560;596;651;631;513;357;285;255
08/08/19;ES19;1-;180;171;87;91;128;197;514;677;682;676;747;689
08/08/19;ES19;1=;760;760;756;682;686;804;742;701;595;426;375;295
08/08/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES20;1-;3644;2562;1348;766;642;615;1129;3363;6959;7343;6600;6503
08/08/19;ES20;1=;6904;7344;8100;9999;9999;9114;9641;9850;7994;7645;6535;5364
08/08/19;ES20;2-;3329;2428;1213;690;550;770;1978;9010;9999;9997;9388;8010
08/08/19;ES20;2=;7542;7660;7805;9578;8760;7348;7803;8168;7316;6699;6181;4628
08/08/19;ES21;1-;100;49;30;29;52;129;532;655;565;538;609;609
08/08/19;ES21;1=;666;762;694;539;544;558;592;537;452;307;239;174
08/08/19;ES21;2-;68;37;24;25;52;207;584;857;877;732;826;682
08/08/19;ES21;2=;735;778;897;636;689;720;633;595;469;345;203;153
08/08/19;ES22;1-;189;118;81;74;112;312;799;847;1047;845;749;785
08/08/19;ES22;1=;778;743;691;696;631;753;679;770;775;673;520;418
08/08/19;ES22;2-;281;184;117;83;126;231;504;451;622;661;731;831
08/08/19;ES22;2=;889;951;926;1072;897;926;947;1034;1038;970;758;624
08/08/19;ES23;1-;426;293;210;280;304;323;2946;2521;3219;2484;2091;1858
08/08/19;ES23;1=;1848;1737;1822;1679;1656;1633;1758;1667;1573;1308;1100;867
08/08/19;ES23;2-;1187;877;408;294;381;609;1032;937;1281;1586;1781;2015
08/08/19;ES23;2=;2159;2343;2589;2766;2267;2310;2587;2218;2073;1800;1588;1410
08/08/19;ES24;1-;243;154;69;46;63;124;272;415;497;571;635;713
08/08/19;ES24;1=;711;766;474;374;591;631;646;652;584;331;289;285
08/08/19;ES24;2-;137;90;66;50;40;200;633;676;599;565;441;584
08/08/19;ES24;2=;368;534;313;477;520;551;599;553;330;245;210;155
08/08/19;ES25;1-;86;56;45;54;62;73;111;139;159;161;239;155
08/08/19;ES25;1=;159;159;147;147;218;159;162;155;159;153;110;95
08/08/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/08/19;ES26;1-;215;105;73;55;60;93;164;223;266;304;481;482
08/08/19;ES26;1=;476;283;408;272;289;478;315;291;265;244;215;189
08/08/19;ES26;2-;91;98;65;39;60;69;136;252;211;296;206;319
08/08/19;ES26;2=;226;267;255;258;268;192;295;273;252;216;124;130
08/08/19;ES27;1-;550;235;158;129;181;391;1201;1472;1566;1401;1507;1368
08/08/19;ES27;1=;1527;1538;1352;1429;1408;1454;1514;1490;1354;1052;962;854
08/08/19;ES27;2-;416;276;224;225;299;429;1220;1442;921;923;969;994
08/08/19;ES27;2=;1005;1196;1083;936;1004;991;986;998;861;736;695;663
08/08/19;ES28;1-;118;55;46;53;76;215;463;551;511;554;578;533
08/08/19;ES28;1=;659;885;790;586;712;742;645;620;441;354;311;207
08/08/19;ES28;2-;112;70;55;64;133;395;934;1032;895;690;631;621
08/08/19;ES28;2=;679;792;787;717;659;669;684;631;579;441;353;243
08/08/19;ES29;1-;860;532;337;317;215;311;1609;1453;1731;1564;1610;1469
08/08/19;ES29;1=;1519;1560;1632;1696;1494;1559;1588;1539;1459;1359;1074;1047
08/08/19;ES29;2-;746;445;290;225;329;858;1784;1247;1701;1706;1670;1549
